,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,21,2015-04-28,NYA,TBR,6-6,H(1),1,0.1,1,1,1,1,1,0,0,2.25,3,14,7,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,1.44,-0.134,1.94,-0.11%,-1.44,6t --- 0 out a3,6t --3 1 out a2,,NYY,20.0,W,4,2,,
21,22,22,2015-04-29,NYA,TBR,12-GF(13),L(1-1),0,2.0,1,1,1,3,1,0,0,2.7,10,39,20,3,4,4,2,0,2,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.51,-0.168,3.52,-0.14%,-0.02,12t --- 0 out tie,13t end d 1,,NYY,2.0,L,2,3,,
22,23,28,2015-05-06,NYA,TOR,8-GF(8),,6,0.1,1,0,0,0,1,0,0,2.61,2,9,5,1,2,0,1,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.15,-0.016,0.21,-0.01%,-0.77,8b 1-- 2 out d3,8b end d 4,,TOR,10.0,L,1,5,,
23,24,31,2015-05-09,NYA,BAL,8-GF,,2,2.0,1,0,0,0,2,0,0,2.19,6,22,13,5,3,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.06,0.006999999999999999,0.09,0.01%,0.98,8t --- 0 out d5,9t end d 4,,NYY,0.5,L,2,6,,
24,25,36,2015-05-14,NYA,TBR,7-7,,4,1.0,3,1,1,0,2,0,0,2.7,6,24,15,2,4,0,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.05,-0.005,0.07,-0.01%,-0.53,7b --- 0 out d5,7b 3 out d6,,TBR,3.0,L,1,6,,
25,26,39,2015-05-17,NYA,KCR,7-GF(8),,2,2.0,0,0,0,0,2,0,0,2.35,6,25,16,2,4,0,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,1.01,7b --- 0 out d6,8b end d 6,,KCR,0.0,L,0,6,,
26,27,40,2015-05-19,NYA,WSN,7-7,,1,0.1,0,0,0,0,1,0,0,2.3,1,5,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.91,0.073,3.65,0.06%,0.42,7b 12- 2 out tie,7b 3 out tie,,WSN,0.0,L,6,8,,
27,28,42,2015-05-22,NYA,TEX,7-8,,2,1.0,2,2,2,0,1,1,0,3.24,5,17,11,4,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.26,-0.044000000000000004,0.32,-0.03%,-0.89,7t --- 0 out d3,8t 1-- 0 out d3,,NYY,2.0,L,9,10,,
28,29,44,2015-05-24,NYA,TEX,5-6,,1,1.1,0,0,0,1,0,0,0,3.0,5,20,12,3,1,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.19,0.11900000000000001,1.34,0.08%,1.17,5t 12- 1 out d1,6t 1-- 2 out d1,,NYY,0.9090909090909092,L,2,5,,
29,30,48,2015-05-28,NYA,OAK,7-GF(8),,3,1.1,0,0,0,0,1,0,0,2.79,4,19,13,3,4,0,3,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.33,0.035,0.41,0.03%,0.95,7b 1-3 2 out d2,8b end d 2,,OAK,0.0,L,4,5,,
30,31,50,2015-05-30,NYA,OAK,5-6,W(2-1),1,1.1,0,0,0,0,4,0,0,2.61,4,18,12,2,5,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.06,0.10800000000000001,1.31,0.08%,0.69,5b 1-- 2 out d1,6b 3 out a1,,OAK,0.0,W,5,3,,
31,32,52,2015-06-01,NYA,SEA,9-GF,,1,1.0,1,0,0,0,0,0,0,2.49,4,18,10,1,3,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.006999999999999999,0.3,0.01%,0.46,9b --- 0 out a5,9b end a 5,,SEA,1.0,W,7,2,,
32,33,53,2015-06-02,NYA,SEA,7-7,,0,1.0,1,0,0,0,1,0,0,2.38,3,16,11,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.69,0.03%,0.46,7b --- 0 out d1,7b 3 out d1,,SEA,1.0,W,5,3,,
33,34,55,2015-06-05,NYA,LAA,6-7,H(2),2,1.2,0,0,0,1,1,0,0,2.22,6,29,15,6,2,3,1,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.94,0.065,1.32,0.06%,1.05,6t 123 1 out a5,7t 3 out a6,,NYY,0.8333333333333334,W,8,7,,
34,35,58,2015-06-09,NYA,WSN,9-9,,3,0.2,1,0,0,1,0,0,0,2.16,4,18,10,3,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.12,0.002,0.17,0.00%,0.06,9t --- 0 out a5,9t 12- 2 out a5,,NYY,10.0,W,6,1,,
35,36,62,2015-06-14,NYA,BAL,5-7,W(3-1),4,1.1,0,0,0,1,1,0,0,2.05,5,26,14,4,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.35,0.065,2.1,0.06%,0.55,5b 12- 2 out a2,7b 1-- 0 out a2,,BAL,0.9090909090909092,W,5,3,,
36,37,65,2015-06-17,NYA,MIA,7-7,H(3),2,0.1,0,0,0,0,1,0,0,2.03,1,5,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.8,0.021,1.06,0.02%,0.1,7t --- 2 out a1,7t 3 out a1,,NYY,0.0,W,2,1,,
37,38,66,2015-06-18,NYA,MIA,7-7,W(4-1),0,1.0,1,0,0,0,1,0,0,1.95,3,13,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.087,2.12,0.07%,0.49,7t --- 0 out tie,7t 3 out tie,,NYY,1.0,W,9,4,,
38,39,70,2015-06-22,NYA,PHI,8-8,,3,1.0,0,0,0,0,1,0,0,1.88,3,16,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.14,0.01%,0.49,8t --- 0 out d4,8t 3 out d4,,NYY,0.0,L,8,11,,
39,40,71,2015-06-23,NYA,PHI,6-6,,0,1.0,0,0,0,0,1,0,0,1.82,3,14,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,1.35,0.06%,0.49,6t --- 0 out tie,6t 3 out tie,,NYY,0.0,L,6,11,,
40,41,74,2015-06-26,NYA,HOU,7-7,H(4),2,1.0,0,0,0,0,3,0,0,1.76,3,16,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,2.03,0.09%,0.47,7b --- 0 out a1,7b 3 out a1,,HOU,0.0,W,3,2,,
41,42,75,2015-06-27,NYA,HOU,7-7,W(5-1),0,0.2,0,0,0,1,1,0,0,1.72,3,14,6,2,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.59,0.14400000000000002,5.2,0.13%,0.88,7b 12- 1 out tie,7b 3 out tie,,HOU,5.0,W,9,6,,
42,43,79,2015-07-01,NYA,LAA,6-7,H(5),3,1.2,0,0,0,0,1,0,0,1.64,5,21,12,2,1,3,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.47,0.311,3.44,0.26%,1.98,6b 123 1 out a2,7b 3 out a2,,LAA,0.0,W,3,1,,
43,44,80,2015-07-03,NYA,TBR,12-GF(12),W(6-1),1,0.2,2,1,1,2,0,0,0,1.87,5,17,6,1,1,1,2,2,0,0,,1,1,1,0,0,3,0,0,0,1,0,0,1.89,-0.35200000000000004,3.33,-0.37%,-1.33,12t -2- 1 out tie,12t end d 2,,NYY,20.0,W,7,5,,
44,45,83,2015-07-07,NYA,OAK,6-6,BS(1),3,0.2,1,1,1,0,1,1,0,2.1,3,7,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,-0.127,1.21,-0.12%,-0.74,6t --- 1 out a1,6t 3 out tie,,NYY,5.0,L,3,4,,
45,46,85,2015-07-09,NYA,OAK,8-9,H(6),1,1.0,1,0,0,0,0,0,0,2.04,4,20,12,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,0.023,0.44,0.02%,0.37,8t --- 2 out a2,9t 1-- 2 out a4,,NYY,1.0,W,6,2,,
46,47,87,2015-07-11,NYA,BOS,7-8,,1,0.1,1,0,0,1,1,0,0,2.02,3,17,10,1,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.45,0.002,0.81,0.00%,0.06,7b 12- 2 out d3,8b 1-- 0 out d2,,BOS,20.0,L,3,5,,
47,48,90,2015-07-18,NYA,SEA,7-8,,6,1.2,0,0,0,0,1,0,0,1.93,5,25,13,3,4,2,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.44,0.055,0.68,0.05%,0.88,7t --- 0 out d2,8t --- 2 out d2,,NYY,0.0,L,3,4,,
48,49,93,2015-07-22,NYA,BAL,7-7,H(7),3,1.0,0,0,0,0,0,0,0,1.88,3,17,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.92,0.069,1.77,0.08%,0.49,7t --- 0 out a2,7t 3 out a2,,NYY,0.0,W,4,3,,
49,50,98,2015-07-27,NYA,TEX,6-7,H(8),4,2.0,0,0,0,1,4,0,0,1.79,7,32,20,6,4,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.69,0.11,0.9,0.09%,1.02,6b --- 0 out a2,7b 3 out a4,,TEX,0.5,W,6,2,,
50,51,100,2015-07-29,NYA,TEX,7-7,,1,0.1,0,1,0,1,1,0,0,1.77,2,15,10,4,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.37,-0.001,0.41,0.00%,-0.02,7b --- 0 out d2,7b 1-- 1 out d2,,TEX,10.0,L,2,5,,
51,52,104,2015-08-02,NYA,CHW,7-7,,3,0.2,3,2,2,0,1,2,0,2.18,5,23,14,6,1,1,2,0,0,1,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-1.84,7b --- 0 out a11,7b -2- 2 out a9,,CHW,15.0,W,12,3,,
52,53,106,2015-08-05,NYA,BOS,9-GF,,2,1.0,1,0,0,2,1,0,0,2.13,6,30,14,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.94,0.037000000000000005,1.17,0.03%,0.49,9t --- 0 out d1,9t end d 1,,NYY,3.0,L,1,2,,
53,54,110,2015-08-09,NYA,TOR,8-GF,,3,1.1,0,0,0,1,2,0,0,2.06,5,25,13,4,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.36,0.04,0.76,0.05%,0.92,8t 12- 2 out d2,9t end d 2,,NYY,0.9090909090909092,L,0,2,,
54,55,111,2015-08-11,NYA,CLE,7-7,,1,1.0,0,0,0,0,2,0,0,2.01,3,11,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.96,0.04%,0.52,7b --- 0 out d1,7b 3 out d1,,CLE,0.0,L,4,5,,
55,56,112,2015-08-12,NYA,CLE,7-7,,0,1.0,1,0,0,0,1,0,0,1.97,4,17,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,0.045,1.05,0.05%,0.52,7b --- 0 out d1,7b 3 out d1,,CLE,1.0,L,1,2,,
56,57,116,2015-08-16,NYA,TOR,7-7,,3,0.1,1,0,0,1,0,0,0,1.96,3,12,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.58,-0.016,1.25,-0.02%,-0.41,7b --- 0 out d2,7b 12- 1 out d2,,TOR,20.0,L,1,3,,
57,58,117,2015-08-17,NYA,MIN,4-5,,0,1.1,2,1,1,1,3,1,0,2.09,6,28,17,6,5,1,1,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,0.88,-0.077,1.55,-0.08%,-0.41,4t --- 2 out tie,5t 3 out d1,,NYY,2.727272727272727,W,8,7,,
58,59,119,2015-08-19,NYA,MIN,8-8,H(9),1,1.0,1,0,0,0,2,0,0,2.05,4,24,13,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,0.11900000000000001,3.14,0.12%,0.49,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,W,4,3,,
59,60,121,2015-08-21,NYA,CLE,7-7,,1,1.0,1,0,0,1,1,0,0,2.01,5,29,16,1,4,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.91,-0.035,1.34,-0.03%,-0.13,7t 1-- 0 out d2,7t 3 out d3,,NYY,2.0,L,3,7,,
60,61,123,2015-08-23,NYA,CLE,7-7,,1,0.1,0,0,0,0,1,0,0,1.99,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.01,0.027999999999999997,1.61,0.03%,0.36,7t --3 2 out d2,7t 3 out d2,,NYY,0.0,L,3,4,,
61,62,126,2015-08-26,NYA,HOU,5-5,,2,0.2,1,0,0,1,1,0,0,1.97,4,23,14,2,0,0,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.64,-0.051,1.09,-0.05%,-0.82,5t 1-3 1 out d3,5t 3 out d5,,NYY,10.0,L,2,6,,
62,63,129,2015-08-30,NYA,ATL,6-6,H(10),3,0.1,0,0,0,1,0,0,0,1.95,2,7,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.79,0.052000000000000005,4.19,0.05%,0.47,6b 1-3 2 out a3,6b 3 out a3,,ATL,10.0,W,20,6,,
63,64,130,2015-08-31,NYA,BOS,7-GF(8),,0,1.2,0,0,0,2,1,0,0,1.89,7,36,22,6,3,3,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,0.7,0.0,0.97,0.00%,0.73,7b 1-3 1 out d1,8b end d 2,,BOS,1.6666666666666667,L,3,4,,
64,65,134,2015-09-05,NYA,TBR,6-7,,4,1.0,0,0,0,2,1,0,0,1.86,5,25,11,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,-0.008,1.32,-0.01%,-0.15,6t --- 1 out d1,7t 12- 1 out d1,,NYY,2.0,L,2,3,,
65,66,137,2015-09-08,NYA,BAL,9-GF,L(6-2),2,1.0,3,1,1,0,1,1,0,1.99,5,14,8,0,1,2,2,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.27,-0.303,1.63,-0.23%,-0.51,9t --- 0 out tie,9t end d 1,,NYY,3.0,L,1,2,,
66,67,139,2015-09-11,NYA,TOR,7-7,,2,0.2,3,2,2,0,0,1,0,2.29,5,14,8,2,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.12,-0.039,0.3,-0.06%,-1.74,7t --- 0 out d4,7t 1-- 2 out d6,,NYY,15.0,L,5,11,,
67,68,140,2015-09-12,NYA,TOR,11-11,,0,0.1,1,1,1,3,1,0,0,2.44,5,26,10,4,0,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.18,-0.271,5.19,-0.39%,-3.2,11t 123 1 out tie,11t 123 2 out d4,1.0,NYY,40.0,L,5,9,,
68,69,144,2015-09-15,NYA,TBR,6-7,,2,1.0,0,0,0,0,1,0,0,2.4,3,13,10,2,2,0,2,0,2,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.84,0.064,1.13,0.05%,0.72,6b 1-- 1 out d1,7b --- 1 out d1,,TBR,0.0,L,3,6,,
69,70,146,2015-09-18,NYA,NYM,7-7,,2,1.0,2,2,2,0,1,1,0,2.67,5,14,9,5,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.47,-0.139,0.47,-0.08%,-1.55,7b --- 0 out d1,7b 3 out d3,,NYM,2.0,L,1,5,,
70,71,149,2015-09-21,NYA,TOR,6-6,,2,0.1,1,0,0,2,0,0,0,2.65,4,16,7,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.47,0.004,1.08,0.01%,0.1,6b --- 2 out d3,6b 3 out d3,,TOR,30.0,L,2,4,,
71,72,153,2015-09-25,NYA,CHW,9-9,,3,0.0,1,0,0,0,0,0,0,2.65,1,7,4,2,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.56,-0.043,0.55,-0.03%,-1.06,9t 12- 2 out d2,9t 1-3 2 out d3,,NYY,inf,L,2,5,,
72,73,158,2015-09-30,NYA,BOS,11-11,,4,0.1,2,1,1,0,0,1,0,2.79,3,9,6,2,0,1,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.62,-0.094,0.07,-0.01%,-2.05,11t 1-3 1 out d1,11t 1-- 2 out d4,,NYY,20.0,L,5,9,,
73,74,160,2015-10-03,NYA,BAL,6-6,,2,0.1,3,2,2,1,0,0,0,3.09,5,20,11,2,3,2,2,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.27,-0.08,0.01,0.00%,-3.57,6b 12- 2 out d3,6b 3 out d7,1.0,BAL,40.0,L,2,9,,
74,75,1,2016-04-05,NYA,HOU,6-7,,99,1.1,1,0,0,0,2,0,0,0.0,5,26,17,1,6,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.5,0.126,1.4,0.07%,0.76,6t 1-- 2 out tie,7t 3 out tie,,NYY,0.9090909090909092,L,3,5,,
75,76,3,2016-04-07,NYA,HOU,7-7,W(1-0),1,1.0,0,0,0,0,0,0,0,0.0,3,8,6,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.07,0.05%,0.52,7t --- 0 out tie,7t 3 out tie,,NYY,0.0,W,8,5,,
76,77,5,2016-04-09,NYA,DET,7-7,,1,0.1,0,0,0,0,0,0,0,0.0,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.62,0.018000000000000002,0.6,0.01%,0.33,7b -2- 2 out a4,7b 3 out a4,,DET,0.0,W,8,4,,
77,78,6,2016-04-12,NYA,TOR,7-7,H(1),2,0.2,0,0,0,1,0,0,0,0.0,3,12,6,2,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.43,0.057,1.5,0.04%,0.28,7b --- 0 out a1,7b 1-- 2 out a1,,TOR,5.0,W,3,2,,
78,79,10,2016-04-16,NYA,SEA,7-7,,3,1.0,2,0,0,0,0,0,0,0.0,5,12,11,3,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.88,0.037000000000000005,0.81,0.02%,0.52,7t --- 0 out d2,7t 3 out d2,,NYY,2.0,L,2,3,,
79,80,12,2016-04-19,NYA,OAK,7-7,,2,1.0,0,0,0,0,1,0,0,0.0,3,14,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.03,0.05%,0.52,7t --- 0 out tie,7t 3 out tie,,NYY,0.0,L,2,3,,
80,81,14,2016-04-21,NYA,OAK,7-7,L(1-1),1,1.0,2,2,2,0,2,2,0,2.84,5,13,12,3,4,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.8,-0.276,0.62,-0.13%,-1.48,7t --- 0 out tie,7t 3 out d2,,NYY,2.0,L,3,7,,
81,82,19,2016-04-26,NYA,TEX,8-GF(8),,4,1.0,1,1,1,0,2,1,1,3.68,5,15,11,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,8b --- 0 out d8,8b end d 9,,TEX,1.0,L,1,10,,
82,83,20,2016-04-27,NYA,TEX,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.52,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.26,0.00%,0.11,8b --- 2 out d1,8b end d 1,,TEX,0.0,L,2,3,,
83,84,22,2016-04-30,NYA,BOS,6-6,,2,0.2,1,2,2,1,2,0,0,5.4,4,15,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,0.54,-0.063,0.43,-0.03%,-0.84,6b --- 0 out d2,6b --3 2 out d3,,BOS,10.0,L,0,8,,
84,85,25,2016-05-04,NYA,BAL,9-GF,,3,1.0,0,0,0,0,2,0,0,4.82,3,16,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.52,9b --- 0 out a7,9b end a 7,,BAL,0.0,W,7,0,,
