Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
271,2,2000-04-04,OAK,DET,8-8,H(1),99,1.0,0,0,0,0,1,0,0,0.00,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.050,.62,0.03%,0.57,8t --- 0 out a3,8t 3 out a3,,OAK,0.0,W,3,1
272,4,2000-04-07,OAK,CHW,7-7,,2,0.1,1,1,1,2,0,0,0,6.75,4,14,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.21,-0.118,1.31,-0.08%,-1.68,7t --- 0 out a4,7t 1-3 1 out a3,,OAK,30.0,L,6,7
273,7,2000-04-10,OAK,CLE,8-GF,,2,1.1,2,2,2,2,0,0,0,10.13,8,25,13,6,0,3,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.25,-0.014,.25,-0.01%,-0.95,8t 12- 2 out d3,9t end d 5,,OAK,3.6363636363636362,L,4,9
274,12,2000-04-16,OAK,BOS,8-GF,L(0-1),5,0.2,1,1,1,0,0,1,0,10.80,3,13,9,1,1,0,3,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.20,-0.223,2.01,-0.12%,-0.38,8b 1-- 1 out tie,9b end d 1,,BOS,5.0,L,4,5
275,14,2000-04-18,OAK,CLE,8-8,H(2),1,0.2,1,0,0,0,0,0,0,9.00,3,10,6,3,0,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.057,1.74,0.03%,0.33,8b --- 0 out a2,8b 1-- 2 out a2,,CLE,5.0,W,8,5
276,16,2000-04-20,OAK,CLE,7-GF(8),,1,2.0,3,2,2,1,0,1,0,9.00,10,40,30,7,3,3,6,2,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.20,-0.081,.20,-0.05%,-1.39,7b 1-- 0 out d2,8b end d 4,,CLE,2.0,L,5,9
277,19,2000-04-23,OAK,BAL,9-11,,2,2.0,3,0,0,0,1,0,0,6.75,9,30,20,3,2,3,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.66,0.002,1.41,0.00%,0.20,9t --- 1 out d1,11t 1-3 1 out tie,,OAK,1.5,W,3,2
278,22,2000-04-26,OAK,TOR,7-8,,2,2.0,1,1,1,1,1,1,0,6.30,8,31,17,2,4,1,5,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.59,-0.045,.54,-0.02%,0.15,7t --- 0 out d1,8t 3 out d2,,OAK,1.0,L,2,4
279,24,2000-04-29,OAK,MIN,9-GF(10),W(1-1),2,1.1,1,0,0,1,1,0,0,5.56,5,25,14,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.74,0.070,.68,0.04%,0.76,9b --- 2 out tie,10b end a 4,,MIN,1.8181818181818181,W,6,2
280,27,2000-05-02,OAK,KCR,7-8,,2,2.0,2,0,0,0,0,0,0,4.73,8,28,21,2,2,3,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.98,0.217,2.14,0.14%,1.23,7b --- 0 out tie,8b 3 out tie,,KCR,1.0,L,7,8
281,29,2000-05-05,OAK,TEX,8-8,,2,0.0,2,2,2,0,0,0,0,6.08,2,7,5,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.79,-0.155,2.20,-0.11%,-1.45,8b 1-- 0 out a4,8b 123 0 out a4,,TEX,inf,L,16,17
282,30,2000-05-06,OAK,TEX,9-GF,,0,0.0,1,0,0,0,0,0,0,6.08,1,3,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.85,-0.168,5.87,-0.12%,-0.73,9b 1-3 1 out tie,9b end d 1,,TEX,inf,L,10,11
283,32,2000-05-08,OAK,ANA,7-7,L(1-2),1,1.0,2,1,1,1,1,0,0,6.28,6,19,13,4,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,1,0,1.77,-0.125,2.23,-0.09%,-0.39,7b --- 0 out tie,7b 3 out d1,,ANA,3.0,L,8,9
284,34,2000-05-10,OAK,ANA,8-8,,1,0.0,1,1,1,0,0,0,0,6.91,1,7,4,1,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.64,-0.164,2.06,-0.12%,-1.14,8b 1-- 2 out a2,8b --3 2 out a1,,ANA,inf,W,7,4
285,36,2000-05-12,OAK,SEA,9-GF,W(2-2),1,0.2,0,0,0,0,1,0,0,6.60,2,5,4,1,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.00,0.114,2.98,0.10%,1.65,9t 123 1 out d1,9t end d 1,,OAK,0.0,W,9,7
286,37,2000-05-13,OAK,SEA,8-GF,,0,2.0,1,1,1,1,0,0,1,6.35,9,23,15,2,0,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.06,-0.062,1.63,-0.06%,0.15,8t --- 0 out d1,9t end d 2,,OAK,1.0,L,4,6
287,40,2000-05-16,OAK,KCR,6-7,BS(1),2,2.0,3,2,2,0,3,1,0,6.63,9,43,28,10,4,3,3,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.17,-0.136,1.43,-0.10%,-0.85,6t --- 0 out a2,7t 3 out tie,,OAK,1.5,L,7,8
288,43,2000-05-19,OAK,MIN,9-GF,,2,1.0,1,0,0,1,2,0,0,6.30,5,26,16,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,0.046,.98,0.03%,0.57,9t --- 0 out d1,9t end d 1,,OAK,2.0,L,2,3
289,46,2000-05-23,OAK,TBD,7-GF(8),,3,2.0,1,0,0,0,1,0,0,5.73,7,20,14,5,0,1,5,1,2,0,,3,2,0,0,0,7,0,0,0,0,0,0,.31,0.008,.29,0.01%,1.02,7b 123 0 out d2,8b end d 2,,TBD,0.5,L,4,6
290,48,2000-05-25,OAK,TBD,8-8,,1,0.2,2,2,2,0,1,1,0,6.35,4,12,9,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,-0.023,.48,-0.01%,-1.54,8b --- 0 out a5,8b --- 2 out a3,,TBD,10.0,W,6,3
291,52,2000-05-30,OAK,NYY,6-7,H(3),4,1.1,0,0,0,1,1,0,0,6.00,5,13,6,1,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.65,0.166,1.76,0.11%,1.22,6b -2- 0 out a2,7b 1-- 1 out a2,,NYY,0.9090909090909091,W,7,4
292,54,2000-06-02,OAK,SFG,6-7,H(4),2,1.0,1,0,0,1,0,0,0,5.76,5,21,14,6,1,0,4,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.87,-0.013,2.22,-0.01%,-0.14,6t -2- 0 out a1,7t 1-3 0 out a2,,OAK,2.0,W,5,4
293,58,2000-06-06,OAK,SDP,8-8,H(5),3,1.0,0,0,0,1,0,0,0,5.54,3,13,6,1,3,2,0,0,0,0,,2,0,0,0,0,2,0,0,1,1,0,0,3.86,0.336,4.78,0.25%,1.60,8t 12- 0 out a1,8t 3 out a1,,OAK,1.0,W,5,4
294,63,2000-06-12,OAK,MIN,8-GF(8),,5,1.0,2,0,0,0,2,0,0,5.33,5,24,14,5,3,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.002,.05,0.00%,0.62,8b --- 0 out d5,8b end d 5,,MIN,2.0,L,2,7
295,65,2000-06-14,OAK,MIN,9-9,,1,0.2,4,5,5,1,0,1,0,6.83,7,34,17,4,1,0,6,3,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.006,.04,-0.01%,-3.66,9b --- 0 out a8,9b 1-- 2 out a4,,MIN,25.0,W,9,6
296,67,2000-06-17,OAK,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,6.59,3,13,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.21,0.01%,0.62,8b --- 0 out a6,8b 3 out a6,,KCR,0.0,W,10,4
