,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,91,2018-07-11,TOR,ATL,6-6,,3,1.0,2,1,1,0,2,1,0,10.5,5,21,13,3,4,0,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,-0.005,0.0,0.00%,-0.51,6b --- 0 out d6,6b 3 out d7,,ATL,2.0,L,5,9,3.05,6.0
14,15,94,2018-07-14,TOR,BOS,6-7,,2,2.0,1,0,0,0,1,0,0,7.88,6,18,13,4,2,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.31,0.161,0.03,0.00%,1.06,6b --- 0 out d1,7b 3 out a1,,BOS,0.5,L,2,6,5.9,9.0
15,16,99,2018-07-23,TOR,MIN,GS-2,L(0-1),8,2.0,3,1,1,1,3,0,0,7.2,9,44,24,5,7,3,2,2,0,0,48.0,,,0,1,0,8,1,1,0,0,0,0,1.02,-0.009000000000000001,0.02,0.00%,0.0,1t start tie,2t 3 out d1,,TOR,2.0,L,3,8,6.1,12.0
16,17,101,2018-07-25,TOR,MIN,11-GF(11),,1,0.1,4,2,2,0,0,0,0,8.71,5,19,11,2,2,1,4,3,0,0,,3.0,3.0,0,0,0,5,2,0,0,0,0,0,0.48,-0.14800000000000002,0.0,0.00%,-4.23,11t 123 2 out d1,11t end d 6,,TOR,40.0,L,6,12,-5.65,-5.0
17,18,104,2018-07-29,TOR,CHW,7-8,W(1-1),3,2.0,1,1,1,0,3,1,0,8.03,7,32,23,4,8,1,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.44,-0.044000000000000004,0.0,0.00%,0.0,7b --- 0 out d1,8b 3 out d1,,CHW,0.5,W,7,4,11.9,24.0
18,19,106,2018-07-31,TOR,OAK,3-4,,1,1.1,0,0,0,1,2,0,0,7.24,5,26,13,4,3,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,0.035,0.0,0.00%,0.82,3b -2- 2 out d4,4b 3 out d3,,OAK,0.9090909090909092,L,2,6,6.4,10.0
19,20,111,2018-08-05,TOR,SEA,8-GF(8),,4,1.0,0,0,0,0,1,0,0,6.75,3,10,7,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.48,8b --- 0 out d3,8b end d 3,,SEA,0.0,L,3,6,4.25,6.0
20,21,112,2018-08-07,TOR,BOS,10-GF(10),,1,0.1,0,0,0,0,0,0,0,6.6,1,2,2,1,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,0.1,10t --- 2 out d5,10t end d 5,,TOR,0.0,L,7,10,0.75,1.0
21,22,113,2018-08-08,TOR,BOS,3-5,,0,2.0,2,1,1,3,1,0,0,6.35,10,36,24,5,6,3,3,1,0,0,,2.0,1.0,0,1,0,6,1,0,1,0,1,0,0.48,-0.042,0.0,0.00%,-1.39,3t 1-3 1 out d3,5t 123 1 out d5,,TOR,2.5,L,5,10,1.5,6.0
22,23,118,2018-08-13,TOR,KCR,6-7,,4,2.0,1,0,0,1,3,0,0,5.68,6,32,17,4,5,1,1,1,0,0,,0.0,0.0,0,1,0,5,0,0,0,1,0,0,0.54,0.054000000000000006,0.0,0.00%,1.02,6b --- 0 out d2,7b 3 out d2,,KCR,1.0,L,1,3,9.3,15.0
23,24,122,2018-08-17,TOR,NYY,7-GF(7),,3,0.1,1,1,1,0,1,1,0,6.05,2,12,8,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.59,-0.08800000000000001,0.0,0.00%,-0.76,7b --- 0 out d1,7b end d 2,,NYY,10.0,L,5,7,0.15,1.0
24,25,123,2018-08-18,TOR,NYY,7-8,,0,0.2,3,3,3,0,1,1,1,7.2,6,23,13,4,2,1,3,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.08,-0.013999999999999999,0.0,0.00%,-1.84,7b 1-- 2 out d3,8b 123 1 out d4,,NYY,15.0,L,6,11,-4.9,-4.0
