,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,40,2010-05-18,ARI,FLA,8-GF(8),,2,1.0,2,1,1,2,0,0,0,4.5,7,32,15,4,2,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.5,8b --- 0 out d7,8b end d 8,,FLA,4.0,L,0,8
11,12,42,2010-05-20,ARI,SFG,6-6,BS(1),1,1.0,1,1,1,1,0,0,0,6.0,5,16,7,1,0,1,3,1,1,0,,2,2,0,0,0,3,1,0,1,0,1,0,2.17,-0.253,1.19,-0.08%,-1.49,6t 12- 0 out a1,6t 3 out d2,,ARI,2.0,W,8,7
12,13,45,2010-05-23,ARI,TOR,9-GF,,2,1.0,0,0,0,0,2,0,0,4.5,3,14,10,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d9,9t end d 9,,ARI,0.0,L,4,12
13,14,47,2010-05-26,ARI,COL,7-7,,2,0.1,0,0,0,0,0,0,0,4.15,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.47,7b 12- 2 out d7,7b 3 out d7,,COL,0.0,L,3,7
14,15,48,2010-05-27,ARI,COL,7-7,,0,0.2,0,0,0,0,0,0,0,3.6,2,15,9,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.3,7b --- 1 out d6,7b 3 out d6,,COL,0.0,L,2,8
15,16,51,2010-05-30,ARI,SFG,10-GF(10),L(0-1),2,0.2,3,1,1,0,1,0,0,4.76,5,23,15,2,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.5,-0.368,0.8,-0.07%,-0.95,10b --- 0 out tie,10b end d 1,,SFG,15.0,L,5,6
16,17,54,2010-06-02,ARI,LAD,11-12,,2,2.0,0,0,0,0,3,0,0,3.52,6,24,16,8,2,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.77,0.261,0.33,0.03%,0.94,11b --- 0 out tie,12b 3 out tie,,LAD,0.0,L,0,1
17,18,56,2010-06-05,ARI,COL,7-7,,2,0.2,3,3,3,2,0,0,0,6.48,7,24,13,6,1,2,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,2,0,1.76,-0.172,0.29,-0.02%,-2.27,7t --- 0 out a4,7t 123 2 out a2,,ARI,25.0,W,4,3
18,19,58,2010-06-07,ARI,ATL,8-8,,1,0.1,2,1,1,1,0,0,0,7.27,4,16,10,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,-0.081,0.11,-0.01%,-1.08,8t --- 0 out a4,8t 123 1 out a4,,ARI,30.0,W,7,4
19,20,61,2010-06-10,ARI,ATL,9-GF,,2,0.2,0,0,0,0,0,0,0,6.75,2,5,4,1,0,0,2,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.19,-0.004,0.03,0.00%,0.2,9t 1-3 1 out d3,9t end d 4,,ARI,0.0,L,7,11
20,21,62,2010-06-11,ARI,STL,9-GF,,0,1.0,0,0,0,0,1,0,0,6.1,3,13,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.01,0.00%,0.51,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,2,5
21,22,71,2010-06-21,ARI,NYY,9-GF,,9,1.0,1,1,1,1,0,0,0,6.35,5,28,17,7,1,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.04,0.001,0.0,0.00%,-0.49,9t --- 0 out a7,9t end a 6,,ARI,2.0,W,10,4
22,23,73,2010-06-23,ARI,NYY,10-GF(10),L(0-2),1,1.0,2,1,1,1,0,1,0,6.57,5,22,14,4,0,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,1.19,-0.29600000000000004,0.05,-0.01%,-0.49,10t --- 0 out tie,10t end d 1,,ARI,3.0,L,5,6
23,24,78,2010-06-29,ARI,STL,5-5,,5,1.0,2,1,1,1,0,0,0,6.75,5,21,11,4,0,4,0,0,0,0,,2,1,0,0,0,4,1,0,1,1,0,0,0.31,-0.02,0.01,0.00%,-0.55,5b 12- 0 out d4,5b 3 out d6,,STL,3.0,L,0,8
24,25,139,2010-09-07,ARI,SFG,8-8,,69,1.0,0,0,0,1,0,0,0,6.28,4,18,11,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.016,0.0,0.00%,0.51,8t --- 0 out d3,8t 3 out d3,,ARI,1.0,L,3,6
25,26,144,2010-09-13,ARI,CIN,6-6,,5,1.0,1,0,0,0,0,0,0,5.87,4,13,9,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.01,0.0,0.00%,0.5,6b --- 0 out d4,6b 3 out d4,,CIN,1.0,L,2,7
26,27,149,2010-09-18,ARI,PIT,7-7,,4,1.0,1,0,0,1,0,0,0,5.51,5,14,6,0,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.006,0.0,0.00%,0.48,7b --- 0 out d4,7b 3 out d4,,PIT,2.0,L,6,9
27,28,153,2010-09-23,ARI,COL,6-6,,4,1.0,1,0,0,0,1,0,0,5.19,3,12,8,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.021,0.0,0.00%,0.51,6t --- 0 out a5,6t 3 out a5,,ARI,1.0,W,10,9
28,29,154,2010-09-24,ARI,LAD,9-GF,,0,0.2,0,0,0,1,0,0,0,5.0,3,12,6,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.18,0.009000000000000001,0.0,0.00%,0.54,9t 1-- 1 out d3,9t end d 3,,ARI,5.0,L,1,3
29,30,159,2010-09-30,ARI,SFG,7-7,,5,1.0,0,0,0,0,0,0,0,4.74,3,11,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.0,0.00%,0.47,7b --- 0 out d3,7b 3 out d3,,SFG,0.0,L,1,4
30,31,160,2010-10-01,ARI,LAD,6-6,H(1),0,1.0,1,0,0,0,0,0,0,4.5,4,17,12,4,0,0,4,1,1,0,,3,2,0,0,0,3,0,0,0,0,1,0,2.49,0.075,0.0,0.00%,0.29,6b 123 0 out a5,6b 3 out a3,,LAD,1.0,W,7,5
