Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,160,2013-09-27,HOU,NYY,GS-6,L(4-5),6,5.1,5,3,2,1,4,0,0,2.76,22,81,51,11,9,5,12,6,3,0,51,,,0,0,0,21,3,0,0,0,0,0,.80,-0.130,.00,0.00%,-0.78,1t start tie,6t -2- 1 out d3,,HOU,1.1764705882352942,L,2,3
14,3,2014-04-03,HOU,NYY,GS-6,L(0-1),99,5.2,5,3,3,1,5,0,0,4.76,22,91,63,16,9,7,9,3,1,0,51,,,0,0,0,20,1,0,0,0,1,0,1.09,-0.090,1.11,-0.06%,-0.31,1t start tie,6t --- 2 out d1,,HOU,1.1538461538461537,L,2,4
15,8,2014-04-08,HOU,TOR,GS-6,L(0-2),4,5.1,3,3,3,3,3,1,1,4.91,22,92,56,22,4,7,8,3,1,0,50,,,0,0,0,18,1,0,0,1,0,0,.81,-0.039,.73,-0.02%,-0.09,1b start tie,6b 12- 1 out d1,,TOR,1.1764705882352942,L,2,5
16,13,2014-04-13,HOU,TEX,GS-7,L(0-3),4,7.0,5,1,1,0,7,0,0,3.50,26,89,57,14,8,8,11,4,1,0,70,,,0,0,0,25,1,0,0,0,1,0,1.02,0.192,.96,0.11%,2.38,1b start tie,7b 3 out d1,,TEX,0.7142857142857143,L,0,1
17,18,2014-04-19,HOU,OAK,GS-6,,5,5.2,8,1,1,2,3,0,0,3.04,27,94,63,21,3,6,16,7,1,0,50,,,1,0,0,25,3,0,0,0,0,0,1.32,0.151,.85,0.06%,1.32,1b start tie,6b 12- 2 out a2,,OAK,1.923076923076923,L,3,4
18,23,2014-04-24,HOU,OAK,GS-4,L(0-4),4,3.2,8,6,6,2,4,2,1,4.61,23,93,55,9,9,7,9,2,0,0,23,,,1,0,0,20,3,0,0,0,0,1,.73,-0.411,.46,-0.16%,-4.89,1t start tie,4t 123 2 out d5,,HOU,3.125,L,1,10
19,28,2014-04-30,HOU,WSN,GS-5,L(0-5),5,4.2,11,6,6,2,5,1,0,5.63,25,90,60,17,11,8,10,6,1,0,21,,,1,0,1,23,2,1,0,1,0,0,.91,-0.285,.39,-0.07%,-3.78,1t start tie,5t --- 2 out d6,,HOU,3.095238095238095,L,0,7
20,33,2014-05-06,HOU,DET,GS-6,L(0-6),5,6.0,9,4,4,1,4,1,0,5.68,27,105,66,14,5,6,16,7,2,0,41,,,1,1,0,24,1,0,0,0,2,0,.67,-0.184,.23,-0.04%,-1.19,1b start tie,6b 3 out d3,,DET,1.6666666666666667,L,4,11
21,50,2014-05-24,HOU,SEA,GS-6,W(1-6),17,6.0,6,3,2,1,8,0,0,5.32,26,97,71,27,8,6,11,5,4,0,57,,,1,0,0,25,0,0,0,0,0,1,.86,0.010,.14,0.00%,-0.36,1b start a 2,6b 3 out a6,,SEA,1.1666666666666667,W,9,4
22,56,2014-05-30,HOU,BAL,GS-7,W(2-6),5,7.0,4,1,1,0,1,0,0,4.76,24,81,52,15,7,14,9,3,2,0,66,,,0,0,0,24,1,0,0,1,0,0,.83,0.226,.31,0.05%,2.25,1t start tie,7t 3 out d1,,HOU,0.5714285714285714,W,2,1
23,82,2014-06-28,HOU,DET,GS-7,,28,6.1,5,1,1,2,4,0,0,4.40,26,88,60,14,8,5,15,2,2,0,61,,,0,0,0,24,1,0,0,0,0,0,1.23,0.150,.15,0.01%,1.38,1t start tie,7t 12- 1 out a1,,HOU,1.1475409836065575,L,3,4
24,87,2014-07-03,HOU,LAA,GS-7,L(2-7),4,6.1,9,5,5,3,4,0,0,4.66,29,105,73,18,14,10,12,4,1,0,36,,,0,0,0,25,2,0,0,1,1,0,.89,-0.395,.05,-0.01%,-2.76,1b start tie,7b 12- 1 out d3,,LAA,1.9672131147540985,L,2,5
25,95,2014-07-12,HOU,BOS,GS-7,,8,6.1,11,2,2,0,3,1,0,4.50,28,102,73,27,5,8,17,10,2,0,46,,,0,0,0,28,0,0,0,1,0,0,1.47,0.111,.03,0.00%,1.10,1t start tie,7t 1-3 1 out a1,,HOU,1.8032786885245902,W,3,2
26,100,2014-07-22,HOU,OAK,GS-7,,9,7.0,6,2,2,2,0,0,0,4.32,28,99,65,12,10,8,18,8,3,0,55,,,2,0,0,25,2,0,0,1,1,0,1.43,0.135,.02,0.00%,1.19,1b start tie,7b 3 out tie,,OAK,1.1428571428571428,W,3,2
27,106,2014-07-28,HOU,OAK,GS-7,W(3-7),5,6.2,8,3,3,1,2,1,0,4.30,28,97,64,21,5,8,17,3,5,0,47,,,0,0,0,26,2,1,0,1,1,0,1.00,-0.029,.00,0.00%,-0.10,1t start tie,7t --3 2 out a4,,HOU,1.4516129032258065,W,7,3
28,111,2014-08-02,HOU,TOR,GS-7,W(4-7),4,7.0,6,2,2,1,5,0,0,4.17,28,92,62,18,4,10,12,2,2,0,61,,,0,0,0,26,2,0,0,1,1,1,1.29,0.174,.00,0.00%,1.25,1t start tie,7t 3 out a2,,HOU,1.0,W,8,2
29,116,2014-08-08,HOU,TEX,GS-7,,5,7.0,6,2,2,1,4,1,0,4.05,28,101,66,18,11,11,12,2,0,0,60,,,0,1,0,26,0,0,0,0,0,1,.77,0.085,.00,0.00%,1.25,1t start tie,7t 3 out d1,,HOU,1.0,W,4,3
30,121,2014-08-13,HOU,MIN,GS-7,L(4-8),4,7.0,6,1,1,0,4,1,0,3.87,27,100,72,14,5,8,15,5,0,0,65,,,0,0,0,27,1,0,0,0,0,0,.94,0.204,.00,0.00%,2.25,1t start tie,7t 3 out d1,,HOU,0.8571428571428571,L,1,3
31,126,2014-08-19,HOU,NYY,GS-6,,5,5.1,7,4,4,1,7,1,0,4.01,24,94,66,21,12,4,12,6,0,0,44,,,0,0,0,22,1,0,0,0,0,0,1.12,-0.377,.00,0.00%,-1.87,1b start tie,6b -2- 1 out tie,,NYY,1.5686274509803924,W,7,4
32,131,2014-08-24,HOU,CLE,GS-7,L(4-9),4,6.2,10,3,3,0,6,0,0,4.01,30,103,71,22,8,13,11,5,1,0,48,,,0,0,0,27,2,0,0,0,1,0,.86,-0.042,.00,0.00%,-0.07,1b start tie,7b 12- 2 out d3,,CLE,1.6129032258064515,L,1,3
33,136,2014-08-29,HOU,TEX,GS-5,L(4-10),4,4.1,9,7,7,1,2,1,0,4.39,22,76,51,13,6,5,14,5,1,0,18,,,1,0,0,20,4,0,0,0,1,0,1.00,-0.400,.00,0.00%,-5.33,1t start tie,5t -2- 1 out d6,,HOU,2.439024390243903,L,6,13
34,141,2014-09-05,HOU,OAK,GS-7,W(5-10),6,6.1,7,3,3,2,1,0,1,4.38,29,102,64,20,9,11,14,5,3,0,46,,,0,0,0,26,0,0,0,1,0,1,1.36,-0.061,.00,0.00%,-0.30,1b start tie,7b 1-- 1 out a1,,OAK,1.4754098360655739,W,4,3
35,147,2014-09-12,HOU,LAA,GS-5,L(5-11),6,4.1,5,6,4,0,6,0,0,4.51,19,75,48,20,7,6,7,4,0,0,39,,,0,0,0,19,1,0,0,0,0,1,1.30,-0.443,.00,0.00%,-3.27,1b start a 1,5b 1-- 1 out d2,,LAA,1.2195121951219514,L,3,11
36,152,2014-09-17,HOU,CLE,GS-8,L(5-12),4,7.2,7,2,2,0,3,0,0,4.39,31,94,67,23,3,10,18,7,1,0,60,,,1,0,0,31,1,1,0,0,0,1,.76,0.071,.00,0.00%,1.50,1t start tie,8t 1-- 2 out d2,,HOU,0.9722222222222222,L,0,2
37,158,2014-09-23,HOU,TEX,GS-5,L(5-13),5,4.1,9,2,2,2,3,1,0,4.39,24,91,49,13,3,10,9,7,0,0,38,,,1,0,0,21,2,0,0,1,0,1,1.07,-0.071,.00,0.00%,-0.48,1b start tie,5b 12- 1 out d2,,TEX,2.682926829268293,L,1,2
38,34,2015-05-13,HOU,SFG,GS-3,,99,3.0,5,1,1,2,3,0,0,3.00,14,54,32,9,5,5,4,3,0,0,46,,,1,0,0,12,0,0,0,2,0,0,.98,0.031,1.22,0.02%,0.42,1t start tie,3t 3 out d1,,HOU,2.3333333333333335,W,4,3
39,52,2015-06-01,HOU,BAL,GS-6,,18,5.1,7,2,2,2,3,0,0,3.24,23,82,59,10,12,9,9,8,0,0,47,,,0,1,1,21,1,1,0,1,0,0,1.29,-0.150,1.70,-0.12%,-0.54,1t start tie,6t -23 1 out d1,,HOU,1.7647058823529413,W,5,2
40,57,2015-06-06,HOU,TOR,GS-4,L(0-1),4,3.2,6,4,2,3,2,0,0,3.75,21,88,55,12,5,5,11,3,3,0,36,,,3,0,0,16,1,0,0,0,1,1,.74,-0.233,.95,-0.18%,-2.36,1b start tie,4b --3 2 out d3,,TOR,2.8125,L,2,7
41,62,2015-06-12,HOU,SEA,GS-8,W(1-1),5,8.0,3,0,0,2,5,0,0,2.25,29,108,72,24,6,15,7,1,2,0,79,,,0,0,0,27,0,0,0,1,0,1,.14,0.068,.22,0.06%,3.78,1t start tie,8t 3 out a10,,HOU,0.625,W,10,0
42,67,2015-06-17,HOU,COL,GS-7,W(2-1),4,6.1,8,3,3,0,5,0,0,2.73,25,86,56,14,4,8,12,7,1,0,50,,,0,1,0,24,3,0,0,0,1,0,.91,0.049,1.28,0.04%,0.12,1b start a 2,7b -2- 1 out a3,,COL,1.3114754098360657,W,8,4
43,72,2015-06-22,HOU,LAA,GS-6,,4,5.2,4,2,2,4,5,1,1,2.81,26,101,63,22,8,12,4,2,0,0,54,,,0,0,0,21,0,0,0,0,0,1,1.06,-0.033,1.76,-0.03%,0.53,1b start tie,6b 1-- 2 out d1,,LAA,1.5384615384615383,L,3,4
44,77,2015-06-27,HOU,NYY,GS-2,,4,1.1,4,6,6,3,1,2,0,4.32,11,49,25,10,2,1,6,3,2,0,20,,,0,0,0,8,2,0,0,0,0,0,1.03,-0.396,1.50,-0.35%,-5.31,1t start tie,2t --- 1 out d6,,HOU,6.363636363636363,L,6,9
45,88,2015-07-09,HOU,CLE,GS-6,L(2-2),11,5.0,7,3,3,1,3,1,0,4.46,22,86,54,18,5,7,11,8,0,0,43,,,0,0,0,21,2,0,0,1,0,0,1.25,-0.097,1.88,-0.09%,-0.02,1b start tie,6b -2- 0 out d1,,CLE,1.6,L,1,3
46,3,2016-04-07,PHI,CIN,4-7,,99,3.1,4,1,1,1,5,1,0,2.70,15,64,39,14,6,3,6,2,1,0,,1,1,0,0,0,14,0,0,0,0,0,0,.10,-0.006,.08,0.00%,-0.27,4b 1-- 2 out d6,7b 3 out d6,,CIN,1.6129032258064515,L,6,10
47,11,2016-04-15,PHI,WSN,4-7,,7,4.0,7,3,3,2,3,1,0,4.91,20,63,41,6,5,4,11,9,1,0,,0,0,0,0,0,18,2,0,0,0,0,0,.08,-0.011,.09,-0.01%,-1.04,4t --- 0 out d6,7t 3 out d9,,PHI,2.25,L,1,9
48,15,2016-04-19,PHI,NYM,6-7,,3,2.0,4,4,4,2,1,3,0,7.71,12,43,26,5,3,2,7,0,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.08,-0.028,.08,-0.02%,-3.02,6t --- 0 out d5,7t 3 out d9,,PHI,3.0,L,1,11
49,18,2016-04-23,PHI,MIL,2-4,W(1-0),3,2.0,3,3,3,2,3,1,0,8.74,10,58,38,10,3,2,3,2,0,0,,0,0,1,1,0,8,1,0,0,0,0,0,1.05,-0.303,.96,-0.17%,-2.37,2b --- 0 out d1,4b 1-- 0 out a2,,MIL,2.5,W,10,6
50,26,2016-05-02,PHI,STL,6-GF(8),,8,2.2,7,4,4,0,2,2,0,9.64,15,48,33,9,3,6,7,4,0,0,,1,1,0,0,0,15,1,0,0,0,0,0,.23,-0.086,.25,-0.06%,-3.36,6b -2- 1 out d2,8b end d 7,,STL,3.1818181818181817,L,3,10
51,31,2016-05-07,PHI,MIA,7-7,W(2-0),4,1.0,1,0,0,0,2,0,0,9.00,4,18,11,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.021,.33,0.02%,0.46,7b --- 0 out d2,7b 3 out d2,,MIA,1.0,W,4,3
52,34,2016-05-11,PHI,ATL,5-7,,3,2.2,1,0,0,1,1,0,0,7.64,10,35,25,8,2,7,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.25,0.039,.28,0.03%,1.23,5b --- 1 out d3,7b 3 out d3,,ATL,0.9090909090909091,L,1,5
53,38,2016-05-15,PHI,CIN,4-6,,3,2.1,2,0,0,1,2,0,0,6.75,10,38,25,7,3,5,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,0.008,.08,0.01%,1.08,4t --- 2 out d7,6t 3 out d7,,PHI,1.4285714285714286,L,4,9
54,42,2016-05-20,PHI,ATL,9-GF,,4,1.0,1,2,2,1,0,1,0,7.29,5,28,15,5,3,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.011,.06,-0.01%,-1.51,9t --- 0 out d4,9t end d 6,,PHI,2.0,L,1,7
55,48,2016-05-27,PHI,CHC,6-6,,6,1.0,1,0,0,0,1,0,0,6.95,3,6,5,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.14,0.005,.16,0.00%,0.50,6b --- 0 out d5,6b 3 out d5,,CHC,1.0,L,2,6
56,50,2016-05-29,PHI,CHC,5-6,,1,1.1,0,0,0,3,1,0,0,6.56,7,33,17,6,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.94,5b 12- 2 out d7,6b 3 out d7,,CHC,2.727272727272727,L,2,7
57,53,2016-06-01,PHI,WSN,7-7,,2,1.0,1,1,1,1,0,0,0,6.66,5,15,8,2,0,1,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.03,-0.006,.03,0.00%,-0.51,7t --- 0 out d6,7t 3 out d7,,PHI,2.0,L,2,7
58,58,2016-06-06,PHI,CHC,9-GF,,4,1.0,2,1,1,0,1,0,0,6.75,5,21,15,1,5,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.003,.02,0.00%,-0.51,9t --- 0 out d5,9t end d 6,,PHI,2.0,L,4,6
59,60,2016-06-08,PHI,CHC,1-5,L(2-1),1,4.0,4,1,0,1,1,0,0,5.83,16,61,45,11,5,10,4,3,0,0,,0,0,0,0,0,15,0,0,0,2,0,1,1.31,0.009,1.05,0.01%,0.32,1t --- 1 out tie,5t 12- 1 out d1,,PHI,1.25,L,1,8
60,65,2016-06-14,PHI,TOR,3-6,,5,3.1,3,0,0,1,2,0,0,5.23,15,56,43,13,4,3,9,3,2,0,,1,0,0,0,0,14,0,0,0,0,0,1,.02,0.004,.01,0.00%,1.88,3b -2- 2 out d9,6b 3 out d8,,TOR,1.2903225806451613,L,3,11
61,69,2016-06-18,PHI,ARI,9-GF,,3,1.0,1,0,0,0,2,0,0,5.08,4,15,10,5,1,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.12,0.008,.04,0.00%,0.49,9t --- 0 out d3,9t end d 3,,PHI,1.0,L,1,4
62,72,2016-06-21,PHI,MIN,4-6,,2,2.1,3,3,3,1,2,1,0,5.50,11,45,27,8,2,2,6,1,1,0,,0,0,0,0,0,10,1,1,0,0,0,0,.37,-0.100,.08,-0.01%,-2.43,4b --- 0 out d2,6b --3 1 out d5,,MIN,1.9047619047619047,L,10,14
63,77,2016-06-26,PHI,SFG,4-6,,4,2.2,3,1,1,0,2,0,0,5.35,12,34,27,7,1,8,2,1,0,0,,2,0,0,0,0,11,0,0,0,0,0,1,1.43,-0.008,.26,0.00%,0.84,4b 12- 1 out d2,6b 3 out d1,,SFG,1.3636363636363635,L,7,8
64,80,2016-06-29,PHI,ARI,10-GF(10),S(1),2,1.0,1,0,0,0,1,0,0,5.22,4,10,7,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.65,0.210,.74,0.03%,0.53,10b --- 0 out a1,10b end a 1,,ARI,1.0,W,9,8
65,87,2016-07-07,PHI,COL,7-GF(8),,7,1.2,1,0,0,0,0,0,0,5.01,6,19,11,2,0,3,3,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.01,-0.001,.00,0.00%,0.32,7b -2- 1 out d8,8b end d 9,,COL,0.8333333333333334,L,2,11
66,93,2016-07-17,PHI,NYM,9-GF,,9,1.0,0,0,0,0,2,0,0,4.89,3,17,12,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.49,9t --- 0 out d5,9t end d 5,,PHI,0.0,L,0,5
67,94,2016-07-18,PHI,MIA,11-GF(11),L(2-2),0,1.0,1,1,1,0,0,1,0,4.98,4,17,8,0,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,-0.303,.25,-0.05%,-0.51,11t --- 0 out tie,11t end d 1,,PHI,1.0,L,2,3
68,103,2016-07-27,PHI,MIA,6-GF(8),,8,3.0,5,3,3,2,3,0,0,5.24,15,56,34,8,5,4,6,4,1,0,,3,1,0,0,0,13,3,0,0,1,0,0,.00,0.001,.00,0.00%,-0.79,6b 123 0 out d7,8b end d11,,MIA,2.3333333333333335,L,1,11
69,107,2016-07-31,PHI,ATL,8-GF(8),,3,1.0,0,0,0,1,0,0,0,5.13,4,19,14,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.030,.04,0.00%,0.49,8b --- 0 out d1,8b end d 1,,ATL,1.0,L,1,2
70,109,2016-08-03,PHI,SFG,6-7,,2,2.0,0,0,0,0,0,0,0,4.93,6,11,10,3,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.026,.01,0.00%,0.98,6t --- 0 out d4,7t 3 out d4,,PHI,0.0,W,5,4
71,110,2016-08-04,PHI,SFG,8-8,,0,1.0,2,0,0,0,1,0,0,4.83,5,13,10,1,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.16,0.106,.34,0.01%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,2.0,L,2,3
72,114,2016-08-11,LAA,CLE,4-5,,6,1.2,6,6,6,1,3,2,0,5.71,11,48,27,5,5,0,7,5,0,0,,0,0,0,0,0,10,4,0,0,0,0,0,.10,-0.033,.00,0.00%,-5.01,4b --- 0 out d6,5b --- 2 out d11,,CLE,5.833333333333334,L,4,14
73,119,2016-08-16,LAA,SEA,8-8,W(3-2),4,1.0,1,0,0,0,1,0,0,5.60,3,11,9,6,0,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.78,0.050,.00,0.00%,0.48,8t --- 0 out d1,8t 3 out d1,,LAA,1.0,W,7,6
74,122,2016-08-19,LAA,NYY,6-GF,,2,3.1,2,0,0,1,1,0,0,5.27,14,41,28,6,5,6,6,3,1,0,,2,1,0,0,0,13,1,0,0,0,0,1,.04,-0.007,.00,0.00%,0.87,6t 12- 2 out d6,9t end d 7,,LAA,0.9677419354838709,L,0,7
75,129,2016-08-27,LAA,DET,GS-3,,7,3.0,3,1,1,2,3,1,0,5.16,13,59,38,15,2,5,3,1,0,0,50,,,0,1,0,11,0,0,0,0,0,0,.94,0.045,.00,0.00%,0.52,1b start tie,3b 3 out a2,,DET,1.6666666666666667,W,3,2
76,134,2016-09-02,LAA,SEA,GS-2,L(3-3),5,1.0,3,5,5,3,2,0,0,5.82,9,49,29,12,2,0,4,3,0,0,26,,,0,0,0,6,1,0,0,0,0,0,1.39,-0.310,.00,0.00%,-3.35,1b start a 4,2b 123 0 out a2,,SEA,6.0,L,8,11
77,139,2016-09-07,LAA,OAK,6-7,,4,2.0,4,1,1,0,1,1,0,5.78,11,41,29,4,3,5,5,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,1,.36,-0.025,.00,0.00%,-0.03,6b --- 0 out d3,7b 3 out d3,,OAK,2.0,L,1,4
78,143,2016-09-12,LAA,SEA,8-GF,,4,2.0,3,2,2,0,1,1,0,5.88,9,43,28,7,5,2,6,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,-0.011,.00,0.00%,-1.04,8t --- 0 out d5,9t end d 7,,LAA,1.5,L,1,8
79,151,2016-09-20,LAA,TEX,7-8,,7,1.1,1,0,0,1,1,0,1,5.76,7,19,12,4,0,1,3,2,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,.87,0.047,.00,0.00%,0.53,7b --- 0 out d1,8b 1-- 1 out d1,,TEX,1.8181818181818181,L,4,5
80,156,2016-09-25,LAA,HOU,7-GF(8),,4,2.0,2,1,1,0,1,1,0,5.72,7,32,20,3,5,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.20,-0.036,.00,0.00%,-0.05,7b --- 0 out d2,8b end d 3,,HOU,1.0,L,1,4
81,159,2016-09-28,LAA,OAK,8-8,,2,0.2,2,3,3,1,1,1,0,6.06,5,16,7,0,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.055,.00,0.00%,-2.62,8t --- 0 out a5,8t --- 2 out a2,,LAA,15.0,W,8,6
82,161,2016-10-01,LAA,HOU,8-GF,,2,2.0,0,0,0,0,1,0,0,5.89,6,16,11,0,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,.00,0.00%,0.96,8t --- 0 out d3,9t end d 3,,LAA,0.0,L,0,3
