Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,84,2010-07-07,STL,COL,9-GF,L(0-1),99,0.0,1,1,1,0,0,1,0,inf,1,6,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.32,-0.351,3.78,-0.34%,-1.00,9b --- 0 out tie,9b end d 1,,COL,inf,L,7,8
2,92,2010-07-18,STL,LAD,8-8,,10,1.0,0,0,0,1,0,0,0,9.00,3,17,8,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.007,.29,0.01%,0.47,8t --- 0 out d4,8t 3 out d4,,STL,1.0,W,5,4
