,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,155,2009-09-27,BAL,CLE,GS-2,L(2-5),5,2.0,6,6,6,1,2,1,1,5.4,15,53,33,11,5,4,7,3,1,0,21.0,,,0,0,0,13,2,0,0,0,0,1,0.65,-0.37,0.0,0.00%,-4.97,1b start tie,2b 3 out d6,,CLE,3.5,L,0,9,,
12,13,50,2010-05-29,BAL,TOR,GS-6,,99,5.2,6,2,2,2,3,2,0,3.18,23,96,60,10,6,6,12,3,3,0,50.0,,,0,0,0,21,2,0,0,2,0,0,0.94,-0.031,0.04,0.00%,0.72,1b start tie,6b -2- 2 out tie,,TOR,1.5384615384615383,L,2,5,,
13,14,55,2010-06-04,BAL,BOS,GS-2,L(0-1),5,1.1,5,4,4,2,2,0,0,7.71,11,57,35,14,3,1,6,5,1,0,28.0,,,0,0,0,9,2,0,0,0,0,0,1.33,-0.321,0.02,0.00%,-3.92,1t start tie,2t 12- 1 out d4,,BAL,6.363636363636362,L,0,11,,
14,15,59,2010-06-09,BAL,NYY,GS-6,L(0-2),4,6.0,8,3,2,3,1,0,0,5.54,27,106,58,15,5,10,13,5,2,0,44.0,,,0,1,0,23,0,0,1,1,1,0,1.45,-0.098,0.01,0.00%,-0.05,1t start tie,6t 3 out d1,,BAL,1.8333333333333333,L,2,4,,
15,16,64,2010-06-14,BAL,SFG,GS-2,L(0-3),4,2.0,6,6,6,1,1,1,0,8.4,13,44,29,8,3,3,8,4,0,0,20.0,,,0,0,0,10,2,1,0,0,2,0,0.83,-0.428,0.0,0.00%,-5.05,1b start tie,2b 3 out d5,,SFG,3.5,L,2,10,,
16,17,87,2010-07-10,BAL,TEX,GS-8,W(1-3),25,7.1,2,1,0,1,3,0,0,5.64,25,109,68,21,3,12,9,2,0,0,74.0,,,0,0,0,24,0,0,0,0,0,0,0.76,0.33299999999999996,0.0,0.00%,3.04,1b start a 1,8b --- 1 out a4,,TEX,0.4225352112676057,W,6,1,,
17,18,92,2010-07-19,BAL,TBR,GS-3,L(1-4),8,2.2,7,8,8,4,2,0,1,7.92,20,76,41,13,5,5,8,6,1,0,10.0,,,1,0,0,14,2,1,0,0,0,0,1.14,-0.36200000000000004,0.0,0.00%,-5.88,1t start tie,3t --3 2 out d7,,BAL,5.0,L,1,8,,
18,19,137,2010-09-05,BAL,TBR,GS-6,,47,5.1,6,3,3,3,4,2,0,7.42,23,87,51,16,5,6,10,3,1,0,45.0,,,0,0,0,20,0,2,0,1,0,0,0.98,-0.026000000000000002,0.0,0.00%,-0.31,1t start tie,6t --- 1 out a1,,BAL,1.7647058823529411,W,8,7,,
19,20,143,2010-09-12,BAL,DET,GS-7,,6,6.2,1,1,1,6,4,0,0,6.32,26,107,58,13,10,9,7,2,3,0,66.0,,,2,0,0,20,0,0,0,1,0,0,1.24,0.242,0.0,0.00%,2.04,1b start tie,7b 1-3 2 out a1,,DET,1.1290322580645158,L,2,6,,
20,21,149,2010-09-19,BAL,NYY,GS-4,,6,3.2,3,3,3,6,1,0,0,6.42,19,84,43,14,5,6,6,3,0,0,38.0,,,0,0,0,13,0,0,0,1,0,0,1.33,-0.203,0.0,0.00%,-1.8,1t start tie,4t 123 2 out d2,,BAL,2.8125,W,4,3,,
21,22,153,2010-09-24,BAL,TOR,GS-6,L(1-5),4,6.0,4,5,5,1,3,3,0,6.56,23,86,54,16,5,6,13,6,0,0,46.0,,,0,0,0,22,0,0,0,0,0,0,0.59,-0.205,0.0,0.00%,-1.96,1b start tie,6b 3 out d4,,TOR,0.8333333333333334,L,4,6,,
22,23,159,2010-10-01,BAL,DET,GS-7,W(2-5),6,7.0,3,1,1,2,7,1,0,5.87,26,102,70,20,14,9,8,1,0,0,72.0,,,0,0,0,24,1,0,0,0,0,0,0.46,0.11199999999999999,0.0,0.00%,2.45,1t start tie,7t 3 out a8,1.0,BAL,0.7142857142857143,W,10,6,,
23,24,2,2011-04-02,BAL,TBR,GS-6,,99,6.0,0,0,0,3,5,0,0,0.0,21,101,58,16,6,4,9,1,4,0,74.0,,,0,0,0,18,0,0,0,0,0,0,0.85,0.345,1.01,0.24%,2.79,1b start tie,6b 3 out tie,,TBR,0.5,W,3,1,,
24,25,6,2011-04-07,BAL,DET,GS-5,,4,4.2,6,4,4,2,4,1,0,3.38,21,97,59,14,2,4,11,1,1,0,38.0,,,0,0,0,19,1,0,0,1,0,0,1.03,-0.235,1.1,-0.15%,-1.77,1t start tie,5t -2- 2 out d2,,BAL,1.9047619047619049,W,9,5,,
25,26,10,2011-04-13,BAL,NYY,GS-2,L(0-1),5,1.2,9,6,6,1,2,1,0,7.3,14,57,33,11,1,5,6,4,0,0,14.0,,,0,1,0,13,2,0,0,0,0,0,0.76,-0.354,1.02,-0.29%,-5.56,1b start tie,2b -23 2 out d6,,NYY,8.333333333333334,L,4,7,,
26,27,15,2011-04-18,BAL,MIN,GS-7,L(0-2),4,6.2,6,3,3,0,5,0,0,6.16,27,96,62,17,7,13,9,3,1,0,55.0,,,0,0,0,27,2,0,0,0,0,1,0.67,-0.068,0.64,-0.04%,0.25,1t start tie,7t -2- 2 out d3,,BAL,0.9677419354838708,L,3,5,,
27,28,25,2011-04-30,BAL,CHW,GS-6,W(1-2),11,5.0,6,1,1,2,0,0,0,5.25,22,88,48,12,2,8,12,4,4,0,49.0,,,0,0,0,20,0,0,0,1,0,0,1.33,0.03,1.17,0.02%,0.81,1b start a 1,6b 123 0 out a2,,CHW,1.6,W,6,2,,
28,29,30,2011-05-05,BAL,KCR,GS-4,L(1-3),4,3.2,10,8,8,1,3,0,0,7.16,22,79,53,14,3,8,10,2,2,0,11.0,,,2,0,0,20,5,0,0,0,0,0,0.62,-0.42700000000000005,0.64,-0.26%,-6.34,1b start a 1,4b -2- 2 out d7,,KCR,3.4375,L,1,9,,
29,30,35,2011-05-11,BAL,SEA,GS-6,W(2-3),5,6.0,3,1,1,3,5,0,1,6.15,24,112,66,15,9,7,8,0,4,0,64.0,,,1,1,0,20,1,0,0,0,0,0,1.12,0.21100000000000002,0.87,0.10%,2.07,1t start tie,6t 3 out a3,,BAL,1.0,W,4,2,,
30,31,40,2011-05-16,BAL,BOS,GS-5,,4,5.0,5,0,0,3,2,0,0,5.35,23,88,52,8,7,8,10,3,1,0,56.0,,,1,0,0,20,0,0,0,0,0,0,1.22,0.23600000000000002,1.34,0.16%,2.64,1b start a 2,5b 3 out a5,,BOS,1.6,L,7,8,,
31,32,45,2011-05-22,BAL,WSN,GS-5,,5,5.0,6,1,1,2,4,0,1,4.95,23,97,61,15,10,5,11,3,1,0,53.0,,,0,1,0,20,3,0,0,0,0,0,1.47,0.136,1.06,0.06%,1.56,1t start tie,5t 3 out d1,,BAL,1.6,W,2,1,,
32,33,49,2011-05-27,BAL,OAK,GS-5,,4,4.1,6,2,1,3,2,0,1,4.69,23,102,60,22,4,5,12,7,2,0,44.0,,,1,0,0,19,1,0,0,1,0,1,1.11,-0.157,1.12,-0.10%,-1.11,1b start tie,5b 123 1 out tie,,OAK,2.1951219512195124,L,2,6,,
33,34,103,2011-07-30,BAL,NYY,GS-5,L(2-4),63,4.1,8,7,5,1,6,1,0,5.16,23,80,50,14,9,5,11,3,3,0,28.0,,,0,0,0,22,2,0,0,0,0,1,0.89,-0.375,0.0,0.00%,-3.78,1b start tie,5b -23 1 out d3,1.0,NYY,2.1951219512195124,L,3,8,,
34,35,110,2011-08-06,BAL,TOR,GS-7,W(3-4),6,7.0,4,2,2,1,5,1,1,4.85,25,93,59,15,8,9,9,2,2,0,65.0,,,0,0,0,22,0,0,0,2,1,0,1.02,0.134,0.0,0.00%,1.58,1t start tie,7t 3 out a2,,BAL,0.7142857142857143,W,6,2,,
35,36,115,2011-08-11,BAL,CHW,GS-3,L(3-5),4,2.2,8,6,6,3,3,1,0,5.52,19,77,47,14,4,5,8,2,0,0,18.0,,,0,0,0,16,4,0,0,0,0,0,0.68,-0.35700000000000004,0.0,0.00%,-4.7,1t start tie,3t 1-- 2 out d6,,BAL,5.0,L,3,6,,
36,37,81,2012-07-04,BAL,SEA,GS-9,W(1-0),99,8.1,2,2,0,2,7,0,0,0.0,31,125,79,22,15,11,11,0,3,0,80.0,,,0,0,0,29,1,0,0,0,0,2,0.63,0.272,0.73,0.19%,2.75,1b start tie,9b -23 1 out a4,,SEA,0.4938271604938272,W,4,2,,
37,38,89,2012-07-16,BAL,MIN,GS-1,L(1-1),11,0.2,5,7,1,2,1,0,0,1.0,10,49,27,8,4,2,5,3,0,0,25.0,,,0,0,0,8,3,0,0,0,0,1,1.12,-0.414,1.1,-0.24%,-6.83,1b start tie,1b -2- 2 out d7,,MIN,35.0,L,7,19,,
38,39,94,2012-07-21,BAL,CLE,GS-7,W(2-1),4,6.2,6,1,1,1,4,1,0,1.15,27,116,79,17,7,6,16,5,3,0,61.0,,,0,0,0,26,1,0,0,0,0,0,0.9,0.209,1.05,0.15%,2.04,1b start tie,7b 1-- 2 out a1,,CLE,1.1290322580645158,W,3,1,,
39,40,99,2012-07-26,BAL,TBR,GS-7,W(3-1),4,6.0,5,2,2,4,5,0,0,1.66,25,100,61,15,11,7,9,1,2,0,55.0,,,1,1,0,21,3,0,0,2,0,1,0.92,0.17,1.07,0.12%,0.41,1t start tie,7t -2- 0 out a3,,BAL,1.5,W,6,2,,
40,41,104,2012-07-31,BAL,NYY,GS-5,W(4-1),4,5.0,8,5,4,0,3,1,0,2.7,23,95,59,15,7,11,9,3,3,0,36.0,,,0,0,0,23,2,0,0,0,0,1,0.81,-0.14800000000000002,1.24,-0.14%,-2.42,1b start tie,5b 3 out a4,,NYY,1.6,W,11,5,,
41,42,109,2012-08-06,BAL,SEA,GS-8,W(5-1),5,7.1,5,1,1,1,5,0,0,2.38,27,99,68,15,6,8,13,3,2,0,68.0,,,0,0,0,26,1,0,0,0,0,0,0.9,0.304,1.21,0.25%,2.78,1t start tie,8t --- 1 out a2,,BAL,0.8450704225352114,W,3,1,,
42,43,114,2012-08-11,BAL,KCR,GS-6,L(5-2),4,5.2,6,6,6,2,5,3,1,3.4,25,109,58,19,11,7,10,4,0,0,36.0,,,1,1,0,22,0,0,0,0,0,0,0.49,-0.20199999999999999,0.72,-0.18%,-1.41,1t start tie,6t 12- 2 out d4,,BAL,1.5384615384615383,L,3,7,,
43,44,118,2012-08-16,BAL,BOS,GS-5,,4,4.2,6,3,3,2,5,0,0,3.65,22,110,64,20,9,4,11,4,0,0,43.0,,,1,0,0,19,3,0,0,0,1,0,1.23,-0.08800000000000001,1.72,-0.07%,-0.58,1t start tie,5t --- 2 out tie,,BAL,1.9047619047619049,L,3,6,,
44,45,123,2012-08-21,BAL,TEX,GS-7,W(6-2),4,6.2,6,3,3,1,7,2,0,3.71,27,101,64,22,8,7,12,6,1,0,56.0,,,0,0,0,26,1,0,0,0,0,0,0.78,0.11199999999999999,1.18,0.10%,0.67,1b start a 1,7b --- 2 out a2,,TEX,1.1290322580645158,W,5,3,,
45,46,128,2012-08-28,BAL,CHW,GS-7,W(7-2),6,7.0,1,0,0,4,5,0,0,3.26,26,109,67,19,7,8,9,1,1,0,76.0,,,0,0,0,22,0,0,0,0,0,0,0.75,0.263,1.38,0.29%,3.54,1t start tie,7t 3 out a5,,BAL,0.7142857142857143,W,6,0,,
46,47,133,2012-09-02,BAL,NYY,GS-3,,4,3.0,2,2,2,2,2,1,0,3.39,13,44,24,6,3,3,6,1,1,0,47.0,,,0,0,0,11,1,0,0,0,0,0,0.84,-0.076,2.33,-0.13%,-0.45,1b start tie,3b 3 out d2,,NYY,1.3333333333333333,W,8,3,,
47,48,147,2012-09-17,BAL,SEA,GS-6,W(8-2),14,6.0,3,1,1,0,4,1,0,3.22,21,91,58,15,6,4,13,3,5,0,66.0,,,0,0,0,21,1,0,0,0,0,0,0.23,0.068,0.62,0.11%,1.73,1b start a 3,6b 3 out a9,,SEA,0.5,W,10,4,,
48,49,152,2012-09-23,BAL,BOS,GS-6,,5,6.0,6,1,1,1,4,0,0,3.08,25,107,67,14,10,5,15,4,1,0,59.0,,,0,0,0,24,1,0,0,0,0,0,1.28,0.221,2.69,0.28%,2.09,1b start tie,6b 3 out tie,,BOS,1.1666666666666667,L,1,2,,
49,50,157,2012-09-28,BAL,BOS,GS-8,W(9-2),4,8.0,1,1,0,2,4,0,0,2.78,26,100,68,21,8,8,12,1,3,0,80.0,,,1,0,0,22,0,0,0,1,1,0,0.39,0.055999999999999994,1.22,0.11%,3.05,1t start tie,8t 3 out a8,,BAL,0.375,W,9,1,,
50,51,162,2012-10-03,BAL,TBR,GS-5,L(9-3),4,5.0,4,3,3,0,5,3,0,2.93,19,83,51,13,8,1,13,4,1,0,52.0,,,0,0,0,19,0,0,0,0,0,0,0.53,-0.11599999999999999,1.7,-0.22%,-0.65,1b start tie,5b 3 out d3,,TBR,0.8,L,1,4,,
51,52,5,2013-04-06,BAL,MIN,GS-4,,99,3.2,7,5,5,4,4,1,0,12.27,21,93,55,14,9,5,8,3,0,0,27.0,,,0,1,0,15,1,0,0,0,2,0,1.27,-0.374,1.33,-0.24%,-3.44,1t start tie,4t 12- 2 out d2,,BAL,3.4375,L,5,6,,
52,53,9,2013-04-11,BAL,BOS,GS-6,,4,5.1,6,2,2,2,5,0,0,7.0,24,101,60,17,4,6,11,6,1,0,51.0,,,0,0,0,22,0,0,0,0,0,0,1.16,-0.028999999999999998,1.36,-0.02%,0.08,1b start tie,6b 12- 1 out tie,,BOS,1.5686274509803924,W,3,2,,
53,54,14,2013-04-17,BAL,TBR,GS-5,L(0-1),5,5.0,6,4,4,2,6,2,0,7.07,22,93,52,18,4,3,11,2,1,0,43.0,,,0,1,0,20,2,0,0,0,0,0,0.87,-0.23,0.99,-0.16%,-1.51,1t start tie,5t 3 out d2,,BAL,1.6,L,2,6,,
54,55,19,2013-04-22,BAL,TOR,GS-7,,4,6.2,4,1,1,3,3,0,0,5.23,25,103,65,25,5,11,8,1,1,0,62.0,,,0,0,0,22,0,0,0,2,0,0,1.28,0.158,1.42,0.11%,1.99,1t start tie,7t 1-3 2 out tie,,BAL,1.1290322580645158,W,2,1,,
55,56,24,2013-04-27,BAL,OAK,GS-6,W(1-1),4,6.0,7,2,2,2,7,0,0,4.73,26,103,63,16,5,5,12,6,4,0,55.0,,,0,1,1,24,2,0,0,0,0,0,1.22,0.107,1.39,0.07%,0.85,1b start tie,6b 3 out a2,,OAK,1.5,W,7,3,,
56,57,29,2013-05-02,BAL,LAA,GS-8,W(2-1),4,8.0,3,0,0,2,3,0,0,3.63,28,114,73,19,7,8,15,3,2,0,77.0,,,0,0,0,26,0,0,0,0,0,0,0.98,0.452,1.07,0.29%,3.64,1b start tie,8b 3 out a3,,LAA,0.625,W,5,1,,
57,58,34,2013-05-08,BAL,KCR,GS-6,W(3-1),5,6.0,5,3,3,3,2,2,0,3.76,25,93,56,12,6,10,10,4,2,0,49.0,,,0,0,0,22,0,0,0,0,0,0,0.77,0.08900000000000001,0.97,0.07%,-0.01,1t start tie,6t 3 out a2,,BAL,1.3333333333333333,W,5,3,,
58,59,39,2013-05-14,BAL,SDP,GS-7,,5,7.0,4,1,1,2,7,1,1,3.4,27,112,75,16,9,7,10,4,1,0,70.0,,,0,0,0,24,0,0,0,1,0,0,1.08,0.324,1.34,0.24%,2.49,1t start tie,7t 3 out tie,,BAL,0.8571428571428571,L,2,3,,
59,60,43,2013-05-19,BAL,TBR,GS-6,L(3-2),4,6.0,5,3,3,1,4,2,0,3.52,23,111,71,21,3,10,8,2,1,0,53.0,,,0,0,0,22,1,0,0,1,0,0,0.75,-0.08800000000000001,0.92,-0.06%,-0.01,1t start tie,6t 3 out d2,,BAL,1.0,L,1,3,,
60,61,48,2013-05-24,BAL,TOR,GS-5,W(4-2),4,5.0,10,3,3,0,7,2,0,3.68,23,109,74,24,5,5,11,6,2,0,42.0,,,0,1,0,23,2,0,0,1,0,0,0.69,-0.061,0.79,-0.04%,-0.53,1b start a 3,5b 3 out a6,,TOR,2.0,W,10,6,,
61,62,53,2013-05-29,BAL,WSN,GS-5,,4,4.2,8,6,6,1,4,4,0,4.26,22,98,62,21,8,5,12,5,1,0,27.0,,,0,0,0,21,1,0,0,1,0,0,0.8,-0.39899999999999997,0.87,-0.26%,-3.74,1t start tie,5t 1-- 2 out d4,,BAL,2.142857142857143,W,9,6,,
62,63,58,2013-06-04,BAL,HOU,GS-7,W(5-2),5,7.0,4,1,1,2,8,1,1,3.97,26,113,73,19,10,10,5,1,0,0,71.0,,,1,0,0,23,0,0,0,2,0,0,1.27,0.331,1.53,0.24%,2.36,1b start tie,7b 3 out a1,,HOU,0.8571428571428571,W,4,1,,
63,64,63,2013-06-09,BAL,TBR,GS-6,W(6-2),4,6.0,4,3,2,1,5,1,0,3.89,22,109,71,16,11,8,8,2,1,0,58.0,,,0,1,0,21,1,0,0,0,0,0,0.31,0.052000000000000005,0.42,0.04%,-0.18,1b start a 2,6b 3 out a6,,TBR,0.8333333333333334,W,10,7,,
64,65,68,2013-06-14,BAL,BOS,GS-7,W(7-2),4,6.0,3,0,0,4,3,0,0,3.61,25,106,63,20,6,5,13,4,1,0,65.0,,,0,0,0,21,1,0,0,0,0,0,1.14,0.25,1.93,0.25%,2.37,1t start tie,7t -2- 0 out a2,,BAL,1.1666666666666667,W,2,0,,
65,66,73,2013-06-19,BAL,DET,GS-6,W(8-2),4,5.0,7,3,3,3,1,0,0,3.71,24,101,61,14,3,7,13,8,0,0,39.0,,,0,1,0,21,2,0,0,0,0,0,0.82,0.114,1.11,0.09%,0.52,1b start tie,6b 12- 0 out a5,,DET,2.0,W,13,3,,
66,67,78,2013-06-25,BAL,CLE,GS-7,W(9-2),5,7.0,4,3,3,4,6,1,0,3.72,29,95,56,20,4,8,11,7,1,0,59.0,,,0,0,0,23,1,0,0,0,1,0,1.0,-0.012,1.41,-0.01%,0.49,1t start tie,7t 3 out d2,,BAL,1.1428571428571428,W,6,3,,
67,68,83,2013-06-30,BAL,NYY,GS-6,W(10-2),4,6.0,5,2,2,2,6,1,0,3.68,24,98,58,15,11,3,13,2,2,0,58.0,,,0,0,0,22,0,0,0,0,0,0,1.11,0.126,1.88,0.13%,0.99,1t start tie,6t 3 out a1,,BAL,1.1666666666666667,W,4,2,,
68,69,88,2013-07-06,BAL,NYY,GS-6,L(10-3),5,5.1,10,5,5,2,3,0,0,3.92,27,111,72,16,9,12,10,4,1,0,29.0,,,0,0,0,22,0,0,0,0,1,0,1.54,-0.4,2.35,-0.37%,-2.99,1b start a 2,6b 12- 1 out d1,,NYY,2.3529411764705883,L,4,5,,
69,70,94,2013-07-12,BAL,TOR,GS-6,W(11-3),5,6.0,8,3,3,1,5,2,0,3.95,25,108,68,19,12,7,12,5,4,0,48.0,,,0,0,0,24,1,0,0,1,0,0,1.03,-0.001,1.3,0.00%,-0.01,1t start tie,6t 3 out a2,,BAL,1.5,W,8,5,,
70,71,99,2013-07-21,BAL,TEX,GS-9,W(12-3),8,8.0,6,2,2,3,7,1,0,3.84,31,117,75,20,13,8,13,9,0,0,66.0,,,0,0,0,28,2,0,0,0,0,0,0.96,0.282,1.59,0.28%,1.99,1b start tie,9b --- 0 out a2,,TEX,1.125,W,4,2,,
71,72,104,2013-07-26,BAL,BOS,GS-7,W(13-3),4,7.0,2,0,0,3,8,0,0,3.62,26,115,72,22,16,6,9,3,1,0,78.0,,,0,0,0,23,1,0,0,0,0,0,0.73,0.302,1.28,0.32%,3.49,1t start tie,7t 3 out a4,,BAL,0.7142857142857143,W,6,0,,
72,73,110,2013-08-02,BAL,SEA,GS-6,W(14-3),6,5.1,8,6,6,3,5,2,0,3.89,25,102,64,22,5,7,10,4,0,0,30.0,,,0,0,0,22,2,0,0,2,0,0,1.07,-0.252,1.4,-0.20%,-3.19,1t start tie,6t 1-3 1 out a2,,BAL,2.1568627450980395,W,11,8,,
73,74,115,2013-08-09,BAL,SFG,GS-8,,6,8.0,4,1,1,1,9,1,0,3.73,29,112,80,22,16,9,10,5,2,0,78.0,,,0,0,0,28,0,0,0,0,0,0,1.37,0.424,1.86,0.35%,2.3,1b start a 1,8b 3 out a1,,SFG,0.625,W,5,2,,
74,75,120,2013-08-14,BAL,ARI,GS-6,,4,6.0,5,2,2,3,1,0,0,3.7,26,104,68,18,9,11,11,2,2,0,52.0,,,0,0,0,23,2,1,0,0,0,0,1.09,0.136,1.52,0.11%,0.71,1b start tie,6b 3 out a2,,ARI,1.3333333333333333,L,4,5,,
75,76,124,2013-08-19,BAL,TBR,GS-6,L(14-4),4,6.0,5,4,4,1,5,2,0,3.79,24,107,73,18,8,9,9,2,2,0,50.0,,,0,0,0,23,0,0,0,0,0,0,0.78,-0.183,1.48,-0.21%,-1.01,1t start tie,6t 3 out d2,,BAL,1.0,L,3,4,,
76,77,128,2013-08-24,BAL,OAK,GS-8,,4,8.0,3,1,1,2,9,0,0,3.66,27,115,78,25,13,6,10,2,2,0,79.0,,,0,1,0,25,2,0,0,1,0,0,1.2,0.392,1.91,0.37%,2.99,1t start tie,8t 3 out tie,,BAL,0.625,L,1,2,,
77,78,132,2013-08-29,BAL,BOS,GS-7,W(15-4),4,7.0,6,2,2,0,8,1,0,3.61,27,111,77,17,18,7,12,3,3,0,65.0,,,0,0,0,27,2,0,0,0,0,0,1.14,0.23399999999999999,1.15,0.14%,1.49,1b start tie,7b 3 out a1,,BOS,0.8571428571428571,W,3,2,,
78,79,137,2013-09-03,BAL,CLE,GS-6,L(15-5),4,5.1,5,4,4,5,3,0,0,3.71,26,102,62,17,6,8,10,2,2,0,40.0,,,0,0,0,18,4,0,2,0,2,0,1.03,-0.11,1.35,-0.09%,-1.89,1b start tie,6b -2- 1 out d4,,CLE,1.9607843137254903,L,3,4,,
79,80,143,2013-09-09,BAL,NYY,GS-8,W(16-5),5,7.0,4,2,2,0,9,2,0,3.66,25,110,78,20,9,5,11,4,2,0,70.0,,,0,0,0,25,0,0,0,0,0,0,0.85,0.248,0.95,0.17%,1.49,1t start tie,8t --- 0 out a2,,BAL,0.5714285714285714,W,4,2,,
80,81,148,2013-09-14,BAL,TOR,CG(8),L(16-6),4,8.0,6,4,4,2,4,1,0,3.7,30,101,66,15,5,12,12,5,2,0,56.0,,,0,1,0,28,2,1,0,1,0,0,1.11,-0.198,0.97,-0.10%,-0.05,1b start a 1,8b 3 out d1,,TOR,1.0,L,3,4,,
81,82,152,2013-09-19,BAL,BOS,GS-7,L(16-7),4,7.0,7,3,3,2,8,1,0,3.7,30,109,75,23,10,5,15,8,0,0,57.0,,,0,0,0,28,3,1,0,0,0,0,0.66,-0.091,1.1,-0.09%,0.49,1b start tie,7b 3 out d2,,BOS,1.2857142857142858,L,1,3,,
82,83,157,2013-09-24,BAL,TOR,GS-7,,4,7.0,5,1,1,1,9,0,1,3.62,27,113,75,26,11,7,9,3,0,0,71.0,,,0,0,0,25,1,0,0,1,0,0,1.36,0.34299999999999997,0.01,0.00%,2.49,1t start tie,7t 3 out a1,,BAL,0.8571428571428571,L,2,3,,
83,84,162,2013-09-29,BAL,BOS,GS-5,,4,5.0,8,5,4,1,5,2,0,3.71,24,88,52,8,11,7,11,4,1,0,37.0,,,0,0,0,23,1,0,0,0,0,0,0.52,-0.27399999999999997,0.0,0.00%,-2.51,1t start tie,5t 3 out d5,,BAL,1.8,W,7,6,,
