Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
85,42,2000-05-21,PIT,STL,7-7,,2,1.0,1,0,0,0,2,0,0,4.73,4,19,14,7,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.024,.31,0.01%,0.56,7t --- 0 out d3,7t 3 out d3,,PIT,1.0,L,5,7
86,44,2000-05-24,PIT,ARI,7-7,,2,0.1,1,0,0,0,1,0,0,4.67,2,10,7,2,1,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.64,-0.092,1.03,-0.04%,-1.09,7b 1-3 1 out d1,7b -2- 2 out d3,,ARI,10.0,L,5,6
87,47,2000-05-27,PIT,COL,7-7,,2,0.0,1,0,0,0,0,0,0,4.67,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.48,-0.066,1.38,-0.02%,-0.41,7b 1-- 1 out a1,7b 12- 1 out a1,,COL,inf,L,6,7
88,48,2000-05-28,PIT,COL,8-GF(8),,0,1.0,3,0,0,0,0,0,0,4.50,5,15,12,3,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.70,8b --- 0 out d9,8b end d 9,,COL,3.0,L,2,11
89,49,2000-05-29,PIT,FLA,7-8,,0,1.1,0,0,0,1,1,0,0,4.30,5,11,7,3,1,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.11,0.012,.05,0.00%,0.81,7t 1-- 2 out a6,8t 3 out a6,,PIT,0.9090909090909091,W,10,4
90,51,2000-05-31,PIT,FLA,8-9,H(1),1,1.2,2,0,0,0,0,0,0,4.06,6,33,23,4,3,1,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.073,.41,0.02%,0.86,8t --- 0 out a3,9t 1-- 2 out a3,,PIT,1.6666666666666667,W,5,2
91,53,2000-06-03,PIT,KCR,9-GF,,2,0.2,0,0,0,0,1,0,0,3.98,2,8,5,1,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.64,9t 123 1 out d13,9t end d13,,PIT,0.0,L,3,16
92,54,2000-06-04,PIT,KCR,8-8,,0,1.0,0,0,0,0,0,0,0,3.86,3,9,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.44,0.02%,0.56,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,L,5,7
93,55,2000-06-05,PIT,DET,8-GF,,0,2.0,1,0,0,0,4,0,0,3.63,7,30,22,7,5,0,3,1,0,0,,2,1,0,0,0,6,0,0,0,0,1,0,.56,0.073,.31,0.02%,1.46,8t 1-3 0 out a5,9t end a 4,,PIT,0.5,W,5,1
94,58,2000-06-09,PIT,KCR,8-9,,3,1.2,2,0,0,0,1,0,0,3.47,7,18,13,4,1,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.53,0.061,1.01,0.02%,0.82,8b --- 0 out d1,9b --3 2 out tie,,KCR,1.6666666666666667,L,5,6
95,59,2000-06-10,PIT,KCR,11-GF(12),L(4-2),0,1.1,3,1,1,0,0,0,0,3.58,7,19,14,4,1,4,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.43,-0.180,1.56,-0.07%,-0.39,11b --- 0 out tie,12b end d 1,,KCR,2.727272727272727,L,1,2
96,62,2000-06-13,PIT,ATL,10-GF(10),W(5-2),2,1.0,1,0,0,0,1,0,0,3.49,4,20,14,4,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.45,0.148,1.37,0.05%,0.56,10t --- 0 out tie,10t end tie,,PIT,1.0,W,7,6
97,63,2000-06-14,PIT,ATL,8-8,,0,1.0,0,0,0,0,1,0,0,3.40,3,9,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.08,0.00%,0.56,8t --- 0 out d4,8t 3 out d4,,PIT,0.0,L,4,8
98,68,2000-06-19,PIT,MON,GS-6,,4,6.0,4,0,0,0,6,0,0,2.96,21,63,42,12,6,10,6,3,0,0,70,,,0,0,0,21,1,0,0,1,0,0,.95,0.377,.37,0.09%,3.46,1b start tie,6b 3 out tie,,MON,0.6666666666666666,L,1,2
99,73,2000-06-24,PIT,NYM,GS-5,,4,5.0,6,3,3,1,4,1,0,3.20,22,76,50,18,4,7,10,5,0,0,46,,,0,0,0,21,2,0,0,0,0,0,1.02,0.005,.31,0.00%,-0.31,1b start a 2,5b 3 out a3,,NYM,1.4,L,8,10
100,77,2000-06-29,PIT,CHC,GS-6,,4,6.0,5,3,2,2,2,1,0,3.18,25,94,57,13,4,12,9,2,1,0,52,,,0,0,0,23,0,0,0,1,0,1,1.00,-0.067,.19,-0.01%,0.33,1t start tie,6t 3 out d2,,PIT,1.1666666666666667,W,5,4
101,82,2000-07-04,PIT,CHC,GS-6,,4,6.0,6,4,2,4,3,0,0,3.16,28,103,63,17,7,8,13,9,2,0,47,,,1,0,0,24,1,0,0,0,0,1,1.30,-0.194,.16,-0.01%,-0.74,1b start tie,6b 3 out d2,,CHC,1.6666666666666667,W,10,4
102,86,2000-07-09,PIT,MIN,GS-6,L(5-3),4,6.0,6,3,3,3,4,1,1,3.28,28,96,58,16,6,8,12,3,1,0,49,,,1,0,0,22,1,0,0,0,1,0,1.12,-0.029,.29,-0.01%,0.33,1t start tie,6t 3 out d2,,PIT,1.5,L,2,3
103,89,2000-07-15,PIT,CLE,GS-2,L(5-4),5,1.2,7,6,6,3,1,0,0,3.97,15,63,38,11,2,5,6,6,0,0,15,,,0,0,0,12,2,0,1,0,0,0,.97,-0.395,.09,-0.02%,-5.36,1b start a 1,2b 1-3 2 out d5,,CLE,8.333333333333334,L,4,6
104,94,2000-07-20,PIT,MIL,GS-8,W(6-4),4,8.0,4,2,2,3,5,1,0,3.79,31,112,71,21,11,14,9,4,3,0,68,,,0,0,0,28,0,1,0,0,0,0,.88,0.112,.05,0.00%,2.35,1b start a 2,8b 3 out a7,,MIL,0.875,W,9,2
105,99,2000-07-26,PIT,MIL,GS-7,W(7-4),5,7.0,4,1,0,3,8,0,0,3.48,29,111,74,23,16,7,11,4,0,0,72,,,1,1,0,26,1,0,0,0,0,2,.97,0.308,.07,0.01%,2.88,1t start tie,7t 3 out a4,,PIT,1.0,W,5,4
106,106,2000-08-02,PIT,LAD,GS-3,L(7-5),6,2.0,6,8,6,4,2,1,0,4.02,17,77,40,16,3,1,10,5,0,0,14,,,0,0,0,12,0,0,0,0,1,1,.86,-0.456,.06,-0.02%,-5.91,1t start tie,3t 12- 0 out d3,,PIT,5.0,L,5,11
107,112,2000-08-08,PIT,COL,GS-5,L(7-6),5,4.2,12,3,3,1,1,0,0,4.11,23,72,44,10,2,13,8,6,0,0,28,,,1,0,0,22,1,1,1,3,0,0,.98,-0.031,.04,0.00%,-0.12,1b start tie,5b 1-3 2 out d3,,COL,3.095238095238095,L,1,6
108,117,2000-08-14,PIT,HOU,GS-3,L(7-7),5,2.2,9,9,9,3,1,0,1,4.85,20,76,43,9,6,4,11,7,0,0,2,,,0,1,0,14,2,0,0,0,1,0,.67,-0.336,.01,0.00%,-6.04,1b start tie,3b 123 2 out d7,,HOU,5.454545454545454,L,2,16
109,122,2000-08-20,PIT,CIN,GS-6,W(8-7),5,5.2,8,3,3,2,2,0,0,4.84,26,95,65,17,7,9,13,7,1,0,41,,,0,0,0,24,2,0,0,1,0,0,1.03,-0.007,.00,0.00%,-0.05,1b start a 1,6b 12- 2 out a2,,CIN,1.923076923076923,W,7,3
110,127,2000-08-26,PIT,COL,GS-4,L(8-8),5,4.0,9,6,5,1,3,1,0,5.09,23,80,57,12,6,8,11,6,0,0,24,,,0,0,0,22,1,0,0,0,0,1,.79,-0.356,.00,0.00%,-3.78,1t start tie,4t 3 out d3,,PIT,2.5,L,4,11
111,132,2000-08-31,PIT,SFG,GS-4,L(8-9),4,3.2,10,8,8,2,4,2,0,5.58,22,78,48,14,7,2,14,8,2,0,11,,,0,0,0,20,2,0,0,1,0,0,.61,-0.368,.00,0.00%,-6.03,1t start tie,4t 1-- 2 out d8,,PIT,3.75,L,2,10
112,137,2000-09-05,PIT,LAD,GS-7,W(9-9),4,7.0,5,0,0,1,5,0,1,5.24,28,102,66,20,7,11,10,3,1,0,71,,,1,0,0,26,0,0,0,0,0,0,.44,0.184,.00,0.00%,3.69,1b start a 3,7b 3 out a7,,LAD,0.8571428571428571,W,8,0
113,143,2000-09-11,PIT,STL,GS-2,,5,2.0,5,4,4,1,0,1,0,5.46,11,40,26,5,6,4,6,3,0,0,29,,,0,0,0,10,2,0,0,1,0,0,.84,-0.255,.00,0.00%,-2.89,1t start tie,2t 3 out d4,,PIT,3.0,L,4,8
114,148,2000-09-16,PIT,HOU,GS-3,,4,3.0,5,9,9,3,2,2,1,6.00,19,64,38,10,6,8,5,2,0,0,12,,,1,0,0,15,0,0,0,0,0,0,.90,-0.525,.00,0.00%,-7.20,1b start a 1,3b 3 out d6,,HOU,2.6666666666666665,L,9,10
115,154,2000-09-23,PIT,MIL,GS-7,W(10-9),6,7.0,4,2,2,2,4,0,0,5.81,27,114,71,21,7,6,15,6,0,0,63,,,0,0,0,25,3,0,0,0,0,0,1.24,0.255,.00,0.00%,1.81,1b start tie,7b 3 out a2,1,MIL,0.8571428571428571,W,4,2
116,159,2000-09-28,PIT,HOU,CG,W(11-9),4,9.0,10,2,2,2,4,0,0,5.56,38,120,73,21,5,12,20,10,1,0,61,,,0,0,0,33,1,0,1,1,1,0,1.62,0.163,.00,0.00%,2.99,1t start tie,9t 3 out d1,,PIT,1.3333333333333333,W,3,2
117,1,2001-04-03,PIT,CIN,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,11,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.46,0.02%,0.55,8b --- 0 out d1,8b end d 1,,CIN,0.0,L,2,3
118,2,2001-04-04,PIT,CIN,6-7,,0,1.1,6,3,3,1,3,1,0,11.57,11,30,23,5,4,5,2,1,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,1.00,-0.290,.98,-0.17%,-3.53,6b --- 0 out tie,7b 123 1 out d3,,CIN,6.363636363636363,W,6,5
119,6,2001-04-08,PIT,HOU,8-GF,,3,2.0,0,0,0,0,2,0,0,6.23,6,28,16,4,5,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.09,0.01%,1.11,8b --- 0 out a6,9b end a 6,,HOU,0.0,W,9,3
120,8,2001-04-11,PIT,CIN,7-8,W(1-0),2,2.0,0,0,0,0,2,0,0,4.26,7,25,19,4,1,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.38,0.185,1.32,0.11%,1.08,7t --- 0 out d1,8t 3 out a1,,PIT,0.0,W,6,5
121,9,2001-04-12,PIT,CIN,9-GF,,0,1.0,1,0,0,0,0,0,0,3.68,3,7,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.04,0.00%,0.54,9t --- 0 out d5,9t end d 5,,PIT,1.0,L,6,11
122,11,2001-04-14,PIT,CHC,6-8,L(1-1),1,2.1,6,4,4,0,3,1,0,6.52,13,39,30,11,3,6,4,2,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,1.63,-0.482,1.54,-0.27%,-2.08,6b --- 0 out d1,8b 123 1 out d1,,CHC,2.857142857142857,L,6,7
123,14,2001-04-18,PIT,HOU,9-GF,,3,1.0,0,0,0,0,2,0,0,5.91,3,12,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.18,0.01%,0.54,9t --- 0 out a4,9t end a 4,,PIT,0.0,W,8,4
124,15,2001-04-20,PIT,CHC,9-GF,,1,0.2,1,1,1,0,0,1,0,6.35,3,20,11,1,1,1,2,0,1,0,,3,3,0,0,0,3,0,0,0,0,0,0,.61,-0.045,.56,-0.03%,-2.38,9t 123 1 out d2,9t end d 6,,PIT,5.0,L,2,8
125,17,2001-04-22,PIT,CHC,7-8,,1,2.0,2,1,1,0,0,0,0,6.08,8,22,13,3,0,3,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.18,0.027,.92,0.01%,0.08,7t --- 0 out d1,8t 3 out tie,,PIT,1.0,W,4,3
126,18,2001-04-24,PIT,LAD,8-GF,,1,2.0,1,1,1,1,0,0,0,5.87,8,31,18,8,0,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.17,0.021,.13,0.01%,-0.03,8b --- 0 out a5,9b end a 4,,LAD,1.0,W,5,1
127,21,2001-04-27,PIT,SDP,8-8,H(1),2,1.0,0,0,0,0,1,0,0,5.51,3,11,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,.44,0.02%,0.48,8b --- 0 out a3,8b 3 out a3,,SDP,0.0,W,3,0
128,23,2001-04-29,PIT,SDP,8-GF(8),,1,1.0,3,2,2,1,2,0,0,6.23,7,29,19,5,2,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,-0.020,.08,-0.01%,-1.52,8b --- 0 out d3,8b end d 5,,SDP,4.0,L,1,6
129,25,2001-05-02,PIT,SFG,6-7,BL(1-2),2,1.1,1,1,1,0,1,1,0,6.27,5,15,13,4,1,1,3,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.12,-0.142,.68,-0.05%,-0.71,6t -23 0 out a2,7t --- 1 out d1,,PIT,0.9090909090909091,L,6,7
130,26,2001-05-03,PIT,SFG,8-8,W(2-2),0,1.0,0,0,0,0,0,0,0,5.95,2,8,5,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.62,0.180,1.38,0.06%,0.94,8t 1-- 0 out tie,8t 3 out tie,,PIT,0.0,W,4,3
131,30,2001-05-07,PIT,STL,7-GF(8),,3,2.0,4,4,4,1,1,2,0,7.06,11,37,24,3,6,1,8,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.09,-0.055,.06,-0.02%,-2.95,7b --- 0 out d3,8b end d 7,,STL,2.5,L,0,7
132,33,2001-05-10,PIT,STL,6-6,BL(2-3),2,0.2,3,3,3,1,0,0,0,8.06,6,22,13,4,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,-0.331,1.01,-0.10%,-1.93,6b --- 0 out a1,6b 12- 2 out d1,,STL,20.0,L,5,11
133,35,2001-05-12,PIT,MIL,8-8,,1,0.0,0,1,1,2,0,0,0,8.46,2,14,6,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.21,-0.236,1.60,-0.07%,-1.00,8b --- 0 out a1,8b 12- 0 out a1,,MIL,inf,L,4,5
134,38,2001-05-15,PIT,STL,8-8,,2,1.0,2,1,1,0,0,0,0,8.49,5,10,7,1,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,-0.008,.03,0.00%,-0.46,8t --- 0 out d5,8t 3 out d6,,PIT,2.0,L,3,8
135,40,2001-05-17,PIT,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,8.14,4,10,6,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.54,9t --- 0 out d10,9t end d10,,PIT,0.0,L,2,12
136,42,2001-05-20,PIT,MIL,6-6,,2,1.0,0,0,0,0,0,0,0,7.82,3,5,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.05,0.00%,0.54,6t --- 0 out d4,6t 3 out d4,,PIT,0.0,W,8,7
137,45,2001-05-24,PIT,PHI,7-GF(8),,3,2.0,0,0,0,1,1,0,0,7.24,7,19,13,2,3,0,5,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.93,0.145,.17,0.02%,2.02,7b 12- 0 out d1,8b end d 1,,PHI,0.5,L,5,6
138,48,2001-05-27,PIT,ATL,8-8,H(2),2,0.2,1,0,0,0,2,0,0,7.07,3,10,9,5,2,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.54,0.045,.17,0.00%,-0.05,8b 12- 1 out a4,8b 3 out a3,,ATL,5.0,W,6,3
139,49,2001-05-28,PIT,FLA,8-8,W(3-3),0,1.0,0,0,0,0,0,0,0,6.83,3,4,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.01,0.00%,0.54,8t --- 0 out d4,8t 3 out d4,,PIT,0.0,W,8,5
140,50,2001-05-29,PIT,FLA,7-7,,0,0.1,0,0,0,0,0,0,0,6.75,1,4,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.74,0.020,.10,0.00%,0.46,7t 12- 2 out d3,7t 3 out d3,,PIT,0.0,L,0,5
141,51,2001-05-30,PIT,FLA,8-9,,0,1.2,2,1,1,1,2,0,0,6.68,8,33,20,5,4,3,2,0,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.48,-0.210,.26,-0.01%,-0.38,8t --- 0 out tie,9t 12- 2 out d1,,PIT,2.5,L,7,9
142,54,2001-06-03,PIT,ATL,6-7,,3,1.0,2,1,1,0,0,0,0,6.75,5,19,11,4,1,4,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.006,.01,0.00%,0.15,6t --- 0 out d5,7t 1-- 0 out d5,2,PIT,2.0,L,3,8
143,59,2002-06-07,CIN,ANA,8-8,,99,0.1,2,0,0,1,0,0,0,0.00,4,11,7,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.41,-0.025,.55,-0.02%,-1.08,8b --- 0 out d2,8b 123 1 out d2,,ANA,30.0,L,3,4
144,62,2002-06-10,CIN,TEX,3-6,,2,3.2,3,2,2,1,2,1,0,4.50,14,45,31,8,4,4,7,1,0,0,,0,0,0,1,0,13,0,0,0,0,0,0,.09,0.016,.13,0.01%,0.83,3b --- 0 out d6,6b 12- 2 out d7,,TEX,1.25,L,2,8
145,65,2002-06-14,CIN,PIT,9-10,,3,2.0,2,0,0,0,1,0,1,3.00,8,36,26,7,4,2,4,1,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,2.26,0.180,3.67,0.18%,1.03,9t --- 0 out d1,10t 3 out tie,,CIN,1.0,W,4,3
146,68,2002-06-18,CIN,SEA,7-GF,,3,3.0,2,2,2,1,0,1,1,4.00,13,43,24,7,2,5,6,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.04,-0.002,.05,0.00%,-0.45,7t --- 0 out d5,9t end d 7,,CIN,1.0,L,1,8
147,72,2002-06-22,CIN,OAK,5-7,,3,3.0,3,2,2,2,0,0,1,4.50,13,46,28,5,3,6,4,3,0,0,,1,1,0,0,0,9,1,0,1,1,0,0,.37,-0.054,.48,-0.04%,-0.83,5t -2- 0 out d3,7t 3 out d6,,CIN,1.6666666666666667,L,3,10
148,76,2002-06-26,CIN,CHC,9-9,,3,0.1,2,2,2,0,0,1,0,5.84,3,11,4,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,-0.026,.45,-0.02%,-1.03,9b --- 0 out a4,9b 1-- 1 out a3,,CHC,20.0,W,8,6
149,141,2002-09-07,CIN,MIL,6-7,,72,2.0,1,0,0,0,0,0,0,5.02,7,21,13,3,0,4,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.008,.00,0.00%,0.97,6b --- 0 out d5,7b 3 out d5,,MIL,0.5,L,6,9
150,146,2002-09-12,CIN,CHC,2-4,,4,3.0,4,0,0,1,0,0,0,4.15,12,45,28,4,3,6,5,2,1,0,,1,0,0,0,1,11,0,0,0,1,0,0,.67,0.108,.00,0.00%,1.94,2t 1-- 0 out d5,4t 3 out d2,,CIN,1.6666666666666667,W,15,12
151,150,2002-09-16,CIN,PIT,6-7,W(1-0),3,2.0,2,0,0,0,0,0,0,3.72,8,25,15,4,0,4,4,0,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.18,0.136,.00,0.00%,1.01,6b --- 0 out d1,7b 3 out tie,,PIT,1.0,W,4,3
152,151,2002-09-17,CIN,PIT,8-8,,0,0.2,1,3,3,2,0,0,0,4.95,5,16,5,1,0,0,3,1,1,0,,3,3,0,0,0,2,1,0,0,0,1,0,.29,-0.021,.00,0.00%,-2.26,8b 123 0 out d2,8b -23 2 out d6,,PIT,15.0,L,3,11
153,155,2002-09-21,CIN,PHI,7-8,,3,2.0,2,0,0,1,0,0,0,4.50,8,26,15,2,1,2,5,2,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.08,0.111,.00,0.00%,1.03,7t --- 0 out d1,8t 3 out d1,2,CIN,1.5,L,4,5
154,161,2002-09-28,CIN,MON,5-6,,6,1.1,1,0,0,1,3,0,0,4.24,6,23,14,6,2,0,2,1,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.14,-0.020,.00,0.00%,-0.16,5b -2- 2 out d4,6b 3 out d5,,MON,1.8181818181818181,L,0,6
