,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
24,25,9,2015-04-15,LAN,SEA,8-9,H(3),1,1.1,2,0,0,0,1,0,0,0.0,6,25,15,3,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,0.052000000000000005,1.09,0.03%,0.65,8t --- 0 out a3,9t --- 1 out a3,,LAD,1.818181818181818,W,5,2,,
25,26,13,2015-04-21,LAN,SFG,7-8,,5,0.2,2,2,2,1,2,1,0,3.0,5,25,13,2,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.16,-0.013999999999999999,0.18,-0.01%,-1.57,7b 1-- 2 out d3,8b --- 1 out d5,,SFG,15.0,L,2,6,,
26,27,15,2015-04-23,LAN,SFG,9-9,BS(1),1,1.0,2,1,1,0,1,0,0,3.86,5,14,8,1,1,1,3,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,4.12,-0.314,4.84,-0.22%,-0.54,9b --- 0 out a1,9b 3 out tie,,SFG,2.0,L,2,3,,
27,28,16,2015-04-24,LAN,SDP,8-8,H(4),0,0.2,2,0,0,0,0,0,0,3.52,4,13,10,3,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.23,-0.006999999999999999,1.59,-0.01%,-0.02,8b --- 0 out a2,8b 1-3 2 out a2,,SDP,10.0,W,3,0,,
28,29,20,2015-04-28,LAN,SFG,8-8,,3,0.2,0,0,0,0,0,0,0,3.24,2,7,6,0,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.66,0.077,2.16,0.06%,0.85,8t 12- 1 out d1,8t 3 out d1,,LAD,0.0,L,1,2,,
29,30,22,2015-05-01,LAN,ARI,6-7,,2,1.2,0,0,0,0,2,0,0,2.7,6,20,17,5,3,1,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,1,0.53,0.043,0.71,0.03%,1.29,6t 12- 1 out a5,7t 3 out a6,,LAD,0.0,W,8,0,,
30,31,24,2015-05-03,LAN,ARI,7-7,,1,1.0,0,0,0,0,3,0,0,2.45,3,15,10,1,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.56,0.07%,0.44,7t --- 0 out tie,7t 3 out tie,,LAD,0.0,W,1,0,,
31,32,26,2015-05-05,LAN,MIL,8-8,,1,0.1,0,0,0,0,1,0,0,2.38,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.08,0.002,0.1,0.00%,0.22,8b 1-- 2 out a6,8b 3 out a6,,MIL,0.0,W,8,2,,
32,33,28,2015-05-07,LAN,MIL,6-7,,1,1.2,0,0,0,1,2,0,0,2.08,6,24,14,3,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.48,0.059000000000000004,0.61,0.04%,0.83,6b --- 0 out a4,7b --- 2 out a4,,MIL,0.8333333333333334,W,14,4,,
33,34,30,2015-05-10,LAN,COL,6-7,W(1-0),2,1.1,1,0,0,0,1,0,0,1.88,4,19,12,4,3,3,0,0,0,0,,3,0,0,1,0,4,0,0,0,0,0,0,2.04,0.196,2.86,0.17%,1.36,6b 123 2 out tie,7b 3 out tie,,COL,0.9090909090909092,W,9,5,,
34,35,33,2015-05-13,LAN,MIA,7-8,,2,1.0,1,0,0,0,3,0,0,1.76,4,24,16,4,3,0,1,0,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,1.18,0.081,1.42,0.06%,0.87,7t 123 2 out d1,8t -2- 2 out d1,,LAD,1.0,L,4,5,,
35,36,75,2015-06-26,LAN,MIA,9-GF,,43,1.0,0,0,0,0,3,0,0,1.65,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.45,9b --- 0 out a6,9b end a 6,,MIA,0.0,W,7,1,,
36,37,78,2015-06-29,LAN,ARI,7-8,L(1-1),2,1.0,1,4,2,2,1,0,0,2.6,7,26,14,3,3,2,2,1,1,0,,2,0,1,0,0,3,1,0,0,0,0,1,1.61,-0.249,2.74,-0.25%,-1.51,7b 1-3 2 out tie,8b 1-3 2 out d2,,ARI,3.0,L,6,10,,
37,38,79,2015-06-30,LAN,ARI,8-8,,0,1.0,1,0,0,0,1,0,0,2.45,3,14,10,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,2.42,0.11%,0.49,8b --- 0 out tie,8b 3 out tie,,ARI,1.0,W,6,4,,
38,39,81,2015-07-03,LAN,NYM,8-8,,2,1.0,0,0,0,0,1,0,0,2.33,3,15,9,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.099,2.02,0.09%,0.44,8t --- 0 out tie,8t 3 out tie,,LAD,0.0,L,1,2,,
39,40,82,2015-07-04,LAN,NYM,8-9,H(5),0,1.0,2,1,1,0,0,0,1,2.66,6,19,12,1,1,1,4,1,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,2.84,0.011000000000000001,4.48,0.01%,-1.21,8t -23 2 out a3,9t 1-- 2 out a1,,LAD,2.0,W,4,3,,
40,41,84,2015-07-06,LAN,PHI,7-7,BS(2),1,0.2,1,1,1,2,1,0,0,3.0,5,28,14,1,3,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,3.18,-0.215,4.63,-0.19%,-1.02,7t --- 0 out a1,7t 1-3 2 out tie,,LAD,15.0,W,10,7,,
41,42,89,2015-07-11,LAN,MIL,7-7,,4,0.1,1,0,0,0,0,0,0,2.95,2,8,6,1,1,0,2,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.2,-0.034,0.26,-0.03%,-1.6,7t 12- 2 out d4,7t 3 out d6,,LAD,10.0,L,1,7,,
42,43,90,2015-07-12,LAN,MIL,8-8,W(2-1),0,1.0,0,0,0,0,1,0,0,2.82,3,11,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.044000000000000004,0.86,0.04%,0.44,8t --- 0 out d1,8t 3 out d1,,LAD,0.0,W,4,3,,
43,44,91,2015-07-17,LAN,WSN,7-GF(8),L(2-2),4,1.1,2,2,2,0,1,1,0,3.42,6,26,18,3,2,2,3,0,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,2.02,-0.212,2.88,-0.18%,-0.78,7b 123 2 out tie,8b end d 2,,WSN,1.818181818181818,L,3,5,,
44,45,95,2015-07-21,LAN,ATL,5-6,,3,2.0,2,0,0,0,2,0,0,3.16,6,24,18,5,3,0,4,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.01,0.10300000000000001,1.46,0.09%,1.24,5b 1-3 0 out tie,6b 3 out d1,,ATL,1.0,L,3,4,,
45,46,98,2015-07-24,LAN,NYM,8-8,,2,1.0,0,0,0,1,1,0,0,3.04,3,17,9,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.28,0.012,0.39,0.01%,0.45,8b --- 0 out a5,8b 3 out a5,,NYM,1.0,W,7,2,,
46,47,101,2015-07-28,LAN,OAK,8-8,,3,1.0,1,0,0,0,2,0,0,2.93,4,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.023,0.78,0.02%,0.44,8t --- 0 out d2,8t 3 out d2,,LAD,1.0,L,0,2,,
47,48,102,2015-07-29,LAN,OAK,7-7,W(3-2),0,0.2,1,0,0,0,0,0,0,2.86,3,9,7,0,2,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.44,0.017,0.68,0.02%,0.47,7t 1-- 1 out d3,7t 3 out d3,,LAD,5.0,W,10,7,,
48,49,105,2015-08-02,LAN,LAA,9-GF(10),BW(4-2),3,1.1,1,0,0,0,1,0,0,2.73,5,15,9,2,1,0,4,3,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.53,-0.14300000000000002,3.79,-0.13%,-0.26,9t -2- 2 out a1,10t end tie,,LAD,0.9090909090909092,W,5,3,,
49,50,107,2015-08-05,LAN,PHI,7-7,H(6),2,1.0,0,0,0,0,2,0,0,2.64,3,15,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,1.0,0.04%,0.45,7b --- 0 out a3,7b 3 out a3,,PHI,0.0,W,4,3,,
50,51,110,2015-08-08,LAN,PIT,5-6,,2,2.0,2,0,0,0,1,0,0,2.48,7,28,21,3,4,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.51,0.055,0.77,0.05%,0.92,5b --- 0 out d2,6b 3 out d2,,PIT,1.0,L,5,6,,
51,52,112,2015-08-10,LAN,WSN,6-7,,1,2.0,0,0,0,0,4,0,0,2.34,6,24,18,4,8,1,1,0,1,0,,3,1,0,0,0,6,0,0,0,0,0,0,0.05,0.005,0.07,0.01%,1.7,6t 123 0 out d6,7t 3 out d7,,LAD,0.0,L,3,8,,
52,53,115,2015-08-13,LAN,CIN,6-6,,2,0.2,1,1,1,0,1,1,0,2.55,3,16,11,1,2,1,1,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.52,-0.067,0.77,-0.06%,-2.5,6t 123 1 out d3,6t 3 out d7,,LAD,5.0,L,3,10,,
53,54,116,2015-08-14,LAN,CIN,8-8,H(7),0,1.0,0,0,0,0,0,0,0,2.48,3,6,5,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.9,0.067,1.49,0.07%,0.44,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,W,5,3,,
54,55,118,2015-08-16,LAN,CIN,8-8,H(8),1,0.2,0,0,0,0,0,0,0,2.43,2,14,9,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.83,0.08800000000000001,2.96,0.09%,0.35,8t --- 0 out a1,8t --- 2 out a1,,LAD,0.0,W,2,1,,
55,56,119,2015-08-18,LAN,OAK,8-8,H(9),1,0.1,3,3,3,0,0,0,0,3.13,4,9,7,0,0,2,2,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.3,-0.364,3.44,-0.33%,-2.45,8b --- 0 out a3,8b --3 1 out a1,,OAK,30.0,L,4,5,,
56,57,120,2015-08-19,LAN,OAK,8-GF(8),,0,0.1,1,0,0,0,0,0,0,3.11,2,7,4,0,0,1,1,0,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,0.35,-0.026000000000000002,0.59,-0.03%,-0.52,8b 1-3 2 out d2,8b end d 3,,OAK,10.0,L,2,5,,
57,58,129,2015-08-30,LAN,CHC,9-GF,,10,1.0,2,0,0,0,2,0,0,3.03,5,15,12,2,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.35,0.013999999999999999,0.56,0.01%,0.44,9t --- 0 out d2,9t end d 2,,LAD,2.0,L,0,2,,
58,59,130,2015-08-31,LAN,SFG,6-6,,0,1.0,1,0,0,0,1,0,0,2.95,4,18,10,1,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.74,0.032,2.01,0.05%,0.44,6t --- 0 out d2,6t 3 out d2,,LAD,1.0,W,5,4,,
59,60,133,2015-09-03,LAN,SDP,6-6,H(10),2,1.0,2,1,1,0,0,0,0,3.1,5,24,17,2,4,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.4,-0.026000000000000002,1.07,-0.01%,-0.56,6b --- 0 out a3,6b 3 out a2,,SDP,2.0,L,7,10,,
60,61,136,2015-09-06,LAN,SDP,9-GF,,2,1.0,0,0,0,0,2,0,0,3.02,3,16,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.013999999999999999,0.09,0.00%,0.44,9b --- 0 out a4,9b end a 4,,SDP,0.0,W,5,1,,
61,62,138,2015-09-08,LAN,LAA,9-9,,1,0.0,2,2,2,0,0,0,0,3.46,2,7,4,1,0,0,2,2,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0.62,-0.07,0.18,-0.01%,-1.61,9b --- 0 out a4,9b -2- 0 out a3,,LAA,inf,W,6,4,,
62,63,139,2015-09-09,LAN,LAA,8-GF(8),,0,1.0,2,0,0,0,1,0,0,3.38,4,16,12,2,1,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,1.83,-0.018000000000000002,0.49,0.00%,0.37,8b --3 0 out tie,8b end d 1,,LAA,2.0,L,2,3,,
63,64,140,2015-09-11,LAN,ARI,2-2,,1,0.1,2,2,2,0,0,1,0,3.77,3,11,9,1,2,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.13,-0.04,0.03,-0.01%,-3.51,2b 1-3 2 out d6,2b 3 out d10,,ARI,20.0,L,4,12,,
64,65,144,2015-09-15,LAN,COL,14-15,,3,2.0,0,0,0,0,3,0,0,3.6,6,28,20,4,6,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.71,0.25,0.6,0.05%,0.88,14t --- 0 out tie,15t 3 out tie,,LAD,0.0,L,4,5,,
65,66,149,2015-09-21,LAN,ARI,5-6,,5,1.1,1,0,0,2,1,0,0,3.5,7,25,13,2,3,3,1,0,1,0,,1,0,0,0,0,5,1,0,1,0,0,0,0.51,0.031,0.12,0.00%,0.65,5t 1-- 2 out d3,6t 3 out d3,,LAD,2.727272727272727,L,4,8,,
66,67,151,2015-09-23,LAN,ARI,6-7,,1,1.1,1,0,0,0,2,0,0,3.4,5,16,12,7,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.37,0.10800000000000001,0.73,0.04%,0.65,6t --- 0 out tie,7t --- 1 out tie,,LAD,0.9090909090909092,W,4,1,,
67,68,154,2015-09-26,LAN,COL,7-7,,2,0.2,1,0,0,0,2,0,0,3.35,3,14,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.59,0.027000000000000003,0.38,0.00%,0.21,7b --- 0 out tie,7b -2- 2 out tie,,COL,5.0,L,6,8,,
68,69,155,2015-09-27,LAN,COL,6-6,,0,0.1,0,1,1,0,0,0,0,3.51,2,6,4,0,1,1,1,1,0,0,,2,2,0,0,0,0,0,0,0,0,1,0,0.78,-0.051,0.2,-0.01%,-0.79,6b -23 1 out d2,6b 1-- 2 out d4,,COL,0.0,L,5,12,,
69,70,156,2015-09-28,LAN,SFG,11-11,,0,0.1,1,0,0,0,0,0,0,3.49,2,5,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.72,0.001,1.01,0.00%,-0.03,11b --- 0 out tie,11b 1-- 1 out tie,,SFG,10.0,L,2,3,,
70,71,160,2015-10-02,LAN,SDP,9-GF,,3,1.0,0,0,0,0,0,0,0,3.42,3,15,12,0,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.05,0.00%,0.44,9t --- 0 out a4,9t end a 4,,LAD,0.0,W,6,2,,
71,72,162,2015-10-04,LAN,SDP,8-8,H(11),1,1.0,0,0,0,1,1,0,0,3.35,4,13,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.067,0.0,0.00%,0.44,8t --- 0 out a2,8t 3 out a2,,LAD,1.0,W,6,3,,
72,73,2,2016-04-05,LAN,SDP,7-7,H(1),99,1.0,0,0,0,0,2,0,0,0.0,3,14,11,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.051,0.78,0.04%,0.47,7b --- 0 out a3,7b 3 out a3,,SDP,0.0,W,3,0,,
73,74,4,2016-04-07,LAN,SFG,8-GF(8),,1,1.0,2,1,1,0,2,1,0,4.5,5,16,12,2,3,0,3,1,1,0,,3,3,0,0,0,5,0,0,0,0,0,0,0.19,-0.019,0.24,-0.01%,-1.7,8b 123 0 out d2,8b end d 6,,SFG,2.0,L,6,12,,
74,75,5,2016-04-08,LAN,SFG,9-9,,0,1.0,0,0,0,0,2,0,0,3.0,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,2.15,0.10%,0.48,9b --- 0 out tie,9b 3 out tie,,SFG,0.0,L,2,3,,
75,76,8,2016-04-12,LAN,ARI,7-7,BS(1),3,1.0,1,1,1,0,1,1,0,4.5,4,11,9,3,0,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.114,1.25,-0.08%,-0.52,7t --- 0 out a1,7t 3 out tie,,LAD,1.0,L,2,4,,
76,77,9,2016-04-13,LAN,ARI,8-8,H(2),0,0.1,0,0,0,1,0,0,0,4.15,2,5,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.27,-0.01,2.53,-0.01%,-0.03,8t 1-- 0 out a2,8t 12- 1 out a2,,LAD,10.0,W,3,1,,
77,78,12,2016-04-16,LAN,SFG,9-GF,,2,1.0,0,0,0,1,2,0,0,3.38,4,18,12,1,7,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.036000000000000004,1.08,0.03%,0.48,9t --- 0 out d1,9t end d 1,,LAD,1.0,L,3,4,,
78,79,17,2016-04-22,LAN,COL,6-6,H(3),5,1.0,0,0,0,0,0,0,0,2.84,3,5,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.092,1.56,0.07%,0.58,6b --- 0 out a1,6b 3 out a1,,COL,0.0,L,5,7,,
79,80,18,2016-04-23,LAN,COL,8-8,H(4),0,1.0,1,0,0,0,2,0,0,2.45,4,19,12,2,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.79,0.061,1.04,0.05%,0.58,8b --- 0 out a3,8b 3 out a3,,COL,1.0,W,4,1,,
80,81,19,2016-04-24,LAN,COL,6-6,H(5),0,1.0,0,0,0,1,1,0,0,2.16,5,22,13,0,2,1,2,0,0,0,,2,1,2,0,0,3,0,0,0,0,0,1,3.34,0.139,4.57,0.11%,0.92,6b 1-3 0 out a3,6b 3 out a2,,COL,1.0,W,12,10,,
81,82,22,2016-04-27,LAN,MIA,8-8,,2,1.0,0,0,0,1,1,0,0,1.93,4,17,11,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.027000000000000003,0.66,0.02%,0.48,8t --- 0 out d2,8t 3 out d2,,LAD,1.0,L,0,2,,
82,83,23,2016-04-28,LAN,MIA,7-8,,0,1.1,2,1,1,0,1,1,0,2.53,6,18,15,6,2,3,2,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.97,-0.353,1.11,-0.24%,-2.09,7t 12- 2 out tie,8t 3 out d3,,LAD,1.818181818181818,L,3,5,,
83,84,28,2016-05-04,LAN,TBR,7-7,,5,0.2,2,3,3,1,1,1,0,4.76,5,21,13,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.17,-0.040999999999999995,0.18,-0.03%,-1.87,7b --- 0 out d3,7b --3 2 out d5,,TBR,15.0,L,5,8,,
84,85,30,2016-05-07,LAN,TOR,8-8,H(6),2,1.0,0,0,0,0,1,0,0,4.38,3,14,9,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.054000000000000006,0.72,0.03%,0.52,8b --- 0 out a3,8b 3 out a3,,TOR,0.0,W,6,2,,
