,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,122,2005-08-19,CLE,BAL,8-GF(10),W(1-0),6,2.1,1,0,0,1,1,0,0,1.15,9,24,16,3,5,4,3,0,3,0,,1,0,0,0,0,8,0,0,0,0,0,0,2.39,0.29,3.81,0.28%,1.38,8t --3 2 out d3,10t end tie,,CLE,0.9523809523809524,W,5,4
11,12,125,2005-08-22,CLE,TBD,9-GF,,2,1.0,0,0,0,0,0,0,0,1.08,3,7,4,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.52,9b --- 0 out a7,9b end a 7,,TBD,0.0,W,11,4
12,13,132,2005-08-29,CLE,DET,4-6,W(2-0),6,2.2,4,1,1,1,2,0,0,1.4,13,42,25,7,4,3,7,2,1,0,,0,0,0,0,0,12,3,0,0,0,0,0,1.32,-0.011000000000000001,3.22,-0.02%,-0.09,4t --- 0 out d1,6t -23 2 out a2,,CLE,2.2727272727272725,W,10,8
13,14,143,2005-09-11,CLE,MIN,7-7,,12,1.0,3,2,0,0,0,0,0,1.33,7,32,22,4,1,2,5,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.04,-0.001,0.1,0.00%,-1.49,7t --- 0 out a10,7t 3 out a8,,CLE,3.0,W,12,4
14,15,149,2005-09-18,CLE,KCR,9-GF,,6,1.0,0,0,0,0,2,0,0,1.27,3,10,9,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a11,9t end a11,,CLE,0.0,W,11,0
15,16,154,2005-09-23,CLE,KCR,6-7,H(1),4,2.0,0,0,0,0,3,0,0,1.16,6,19,15,6,3,0,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.19899999999999998,2.9,0.27%,1.05,6b --- 0 out a1,7b 3 out a1,,KCR,0.0,W,7,6
16,17,157,2005-09-27,CLE,TBD,6-7,,3,2.0,0,0,0,1,1,0,0,1.07,6,22,14,3,1,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,0.17,0.027000000000000003,0.63,0.06%,1.4,6t 1-- 0 out d5,7t 3 out d4,,CLE,0.5,L,4,5
17,18,160,2005-09-30,CLE,CHW,11-GF(13),L(2-1),2,3.0,2,2,2,2,2,0,0,1.59,13,43,23,6,3,4,5,2,1,0,,0,0,0,0,0,11,1,1,1,0,0,0,2.34,-0.13,16.23,-0.54%,-0.48,11t --- 0 out tie,13t end d 2,,CLE,1.3333333333333333,L,2,3
18,19,162,2005-10-02,CLE,CHW,5-7,,1,2.1,0,0,0,0,3,0,0,1.47,7,20,15,3,5,2,2,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.47,0.083,2.23,0.24%,1.45,5t 12- 2 out d3,7t 3 out d2,,CLE,0.0,L,1,3
19,20,1,2006-04-02,CLE,CHW,4-5,L(0-1),99,1.0,2,6,6,4,0,1,0,54.0,9,37,17,6,1,1,4,0,0,0,,0,0,2,0,0,4,0,0,0,0,1,0,1.06,-0.33,1.17,-0.22%,-4.45,4b --- 0 out tie,5b 12- 0 out d4,,CHW,6.0,L,4,10
20,21,4,2006-04-07,CLE,MIN,9-GF,,4,1.0,0,0,0,0,2,0,0,27.0,3,13,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.11,0.01%,0.55,9t --- 0 out a5,9t end a 5,,CLE,0.0,W,11,6
21,22,7,2006-04-11,CLE,SEA,7-7,,3,1.0,2,1,1,0,2,0,0,21.0,5,16,12,3,5,0,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.97,0.002,1.13,0.00%,-0.45,7t --- 0 out a4,7t 3 out a3,,CLE,2.0,W,9,5
22,23,9,2006-04-13,CLE,SEA,8-9,,1,1.2,1,2,2,3,2,0,0,17.36,8,33,15,5,5,1,2,2,0,0,,0,0,1,1,0,5,1,0,0,0,0,0,0.47,-0.031,0.55,-0.02%,-1.29,8t --- 0 out d2,9t --3 2 out d4,,CLE,3.333333333333333,L,5,9
23,24,25,2006-04-30,CLE,TEX,9-GF,,16,1.0,1,1,1,0,2,1,0,15.88,4,16,10,2,5,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,-0.016,0.09,-0.01%,-0.45,9t --- 0 out d3,9t end d 4,,CLE,1.0,L,4,8
24,25,26,2006-05-01,CLE,CHW,9-9,,0,0.2,1,1,1,0,2,0,0,15.63,3,11,7,2,3,1,0,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,0.41,0.004,0.5,0.00%,0.16,9t --- 0 out d2,9t --3 2 out d2,,CLE,5.0,L,6,8
25,26,28,2006-05-03,CLE,OAK,9-GF,,1,1.0,1,0,0,0,0,0,0,13.5,4,14,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a11,9b end a11,,OAK,1.0,W,14,3
26,27,31,2006-05-06,CLE,SEA,7-GF(8),,2,1.1,0,0,0,0,1,0,0,11.42,4,22,14,5,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.16,0.017,0.17,0.01%,0.87,7b -2- 2 out d3,8b end d 3,,SEA,0.0,L,1,4
27,28,33,2006-05-08,CLE,KCR,8-GF(8),,1,1.0,0,0,0,1,1,0,0,10.24,3,10,6,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.34,0.017,0.36,0.01%,0.56,8b --- 0 out d2,8b end d 2,,KCR,1.0,L,3,4
28,29,35,2006-05-10,CLE,KCR,8-GF(8),,1,0.2,0,0,0,0,1,0,0,9.58,2,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.19,0.01,0.19,0.01%,0.3,8b --- 1 out d2,8b end d 2,,KCR,0.0,L,8,10
29,30,38,2006-05-14,CLE,DET,7-7,,3,1.0,0,0,0,1,1,0,0,8.74,3,15,8,2,3,1,0,0,0,0,,2,2,0,1,0,2,0,0,0,0,0,1,0.86,-0.046,0.78,-0.03%,0.05,7t -23 0 out tie,7t 3 out d2,,CLE,1.0,L,2,3
30,31,41,2006-05-18,CLE,KCR,7-7,H(1),3,0.2,1,0,0,1,2,0,0,8.25,4,21,13,4,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.29,-0.055,1.67,-0.02%,-0.46,7t -2- 0 out a2,7t -23 2 out a1,,CLE,10.0,W,6,5
31,32,45,2006-05-23,CLE,MIN,6-7,BS(1),4,2.0,1,0,0,1,2,0,0,7.07,7,24,16,4,4,2,2,0,1,0,,2,1,0,0,0,6,0,0,0,1,0,0,1.52,0.205,1.29,0.11%,1.43,6b 1-3 0 out a1,7b 3 out tie,,MIN,1.0,L,5,6
32,33,48,2006-05-27,CLE,DET,8-GF(8),,3,1.0,2,1,1,0,1,0,0,7.2,4,14,9,1,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.5,-0.057,0.4,-0.03%,-0.45,8b --- 0 out d1,8b end d 2,,DET,2.0,L,1,3
33,34,49,2006-05-28,CLE,DET,7-7,,0,0.2,0,0,0,1,2,0,0,6.89,3,12,7,1,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,0.013999999999999999,0.23,0.01%,0.3,7b --- 0 out a5,7b 1-- 2 out a5,,DET,5.0,W,9,0
34,35,51,2006-05-30,CLE,CHW,7-7,H(2),1,1.0,0,0,0,1,1,0,0,6.48,4,11,7,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.099,0.99,0.04%,0.55,7t --- 0 out a1,7t 3 out a1,,CLE,1.0,W,4,3
35,36,53,2006-06-01,CLE,CHW,7-8,BW(1-1),1,1.1,1,1,1,1,1,1,0,6.5,6,20,11,4,2,1,3,0,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.97,-0.39299999999999996,0.86,-0.21%,-1.99,7t 12- 2 out a2,8t 3 out a3,,CLE,1.818181818181818,W,12,8
36,37,57,2006-06-06,CLE,OAK,9-GF,,4,1.0,0,0,0,2,1,0,0,6.16,5,28,14,3,6,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.043,0.56,0.02%,0.55,9t --- 0 out d1,9t end d 1,,CLE,2.0,L,6,7
37,38,61,2006-06-10,CLE,CHW,8-8,BS(3),3,1.0,2,1,1,2,0,0,0,6.3,6,30,17,2,3,1,3,2,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.21,-0.16899999999999998,2.35,-0.07%,-0.43,8b --- 0 out a1,8b 3 out tie,,CHW,4.0,L,3,4
38,39,64,2006-06-14,CLE,NYY,6-6,,3,0.1,1,0,0,0,0,0,0,6.2,2,8,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.11,0.002,0.06,0.00%,0.12,6b --- 2 out d5,6b 3 out d5,,NYY,10.0,L,1,6
39,40,66,2006-06-16,CLE,MIL,7-GF(8),,1,2.0,1,1,1,0,0,1,0,6.04,7,29,19,5,1,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,1,0.16,0.002,0.07,0.00%,0.09,7b --- 0 out d3,8b end d 4,,MIL,0.5,L,4,6
40,41,69,2006-06-19,CLE,CHC,6-6,,2,1.0,4,2,2,0,0,0,0,6.56,5,13,9,3,0,0,5,4,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.08,-0.12300000000000001,0.21,-0.02%,-1.45,6t --- 0 out d2,6t 3 out d4,,CLE,4.0,L,8,12
41,42,71,2006-06-21,CLE,CHC,6-GF(7),,1,2.0,2,0,0,0,2,0,0,6.04,8,23,15,5,2,3,3,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.05,0.004,0.01,0.00%,1.09,6t --- 0 out d8,7t end d 7,,CLE,1.0,L,2,9
42,43,75,2006-06-26,CLE,STL,9-GF,,4,1.0,0,0,0,1,1,0,0,5.81,4,17,10,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.54,9b --- 0 out a7,9b end a 7,,STL,1.0,W,10,3
43,44,79,2006-07-01,CLE,CIN,7-8,,4,1.1,1,1,1,0,2,1,0,5.86,5,20,12,3,2,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.2,0.022000000000000002,0.01,0.00%,-0.19,7b 1-- 2 out a4,8b 3 out a5,,CIN,0.9090909090909092,W,12,7
44,45,83,2006-07-05,CLE,NYY,8-8,,3,1.0,2,2,2,0,1,0,0,6.28,5,19,9,1,0,1,3,1,0,0,,0,0,0,0,0,4,1,1,0,0,1,0,0.02,-0.006999999999999999,0.0,0.00%,-1.45,8t --- 0 out d6,8t 3 out d8,,CLE,2.0,L,3,11
45,46,84,2006-07-06,CLE,NYY,7-8,,0,2.0,3,3,2,1,3,0,0,6.46,10,40,25,7,5,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,0.03,-0.006,0.0,0.00%,-1.91,7t --- 0 out d7,8t 3 out d9,,CLE,2.0,L,4,10
46,47,91,2006-07-16,CLE,MIN,8-GF(8),,9,1.0,0,0,0,0,1,0,0,6.25,3,14,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.54,8b --- 0 out d3,8b end d 3,,MIN,0.0,L,2,5
47,48,93,2006-07-18,CLE,LAA,6-7,,1,2.0,2,0,0,1,2,0,0,5.88,8,31,20,5,3,5,0,0,0,0,,0,0,0,1,0,7,0,0,1,0,0,0,0.15,0.015,0.0,0.00%,1.11,6b --- 0 out d5,7b 3 out d4,,LAA,1.5,L,5,7
48,49,98,2006-07-24,CLE,DET,5-7,,5,3.0,3,1,1,1,6,1,0,5.65,13,55,35,5,17,2,4,2,0,0,,0,0,1,0,0,12,0,0,0,0,0,0,0.43,0.033,0.0,0.00%,0.64,5t --- 0 out d5,7t 3 out d3,,CLE,1.3333333333333333,L,7,9
49,50,105,2006-08-01,CLE,BOS,9-GF,,7,1.0,1,2,2,1,0,1,0,5.97,5,16,9,4,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.01,0.0,0.00%,-1.42,9b --- 0 out a5,9b end a 3,,BOS,2.0,W,6,3
50,51,108,2006-08-04,CLE,DET,8-GF(8),BL(1-2),2,0.2,1,1,1,0,1,1,0,6.1,3,16,11,0,3,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,2.23,-0.527,0.0,0.00%,-1.76,8b 1-3 1 out a2,8b end d 1,,DET,5.0,L,6,7
51,52,114,2006-08-11,CLE,KCR,9-GF,W(2-2),6,1.0,0,0,0,0,1,0,0,5.95,3,8,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.0,0.00%,0.55,9t --- 0 out d2,9t end d 2,,CLE,0.0,W,4,3
52,53,119,2006-08-16,CLE,MIN,6-6,,4,1.0,3,0,0,0,1,0,0,5.8,5,17,11,5,2,0,4,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.46,0.078,0.0,0.00%,0.54,6b --- 0 out tie,6b 3 out tie,,MIN,3.0,L,2,7
53,54,123,2006-08-20,CLE,TBD,8-8,,3,1.0,1,0,0,1,3,0,0,5.66,5,20,11,3,7,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,0.009000000000000001,0.0,0.00%,0.55,8b --- 0 out a6,8b 3 out a6,,TBD,2.0,W,9,4
54,55,125,2006-08-23,CLE,KCR,6-7,,2,1.1,1,0,0,3,4,0,0,5.48,8,37,21,4,7,1,0,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,0.3,0.02,0.0,0.00%,1.09,6b 1-3 2 out d4,7b 3 out d4,,KCR,3.636363636363636,W,15,13
55,56,127,2006-08-25,CLE,DET,7-8,H(3),1,2.0,0,0,0,0,4,0,0,5.24,6,27,17,5,6,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.99,0.156,0.0,0.00%,1.09,7t --- 0 out a2,8t 3 out a2,,CLE,0.0,W,4,2
56,57,130,2006-08-28,CLE,TOR,6-7,H(4),2,2.0,1,0,0,0,2,0,0,5.01,6,24,16,3,4,2,2,1,0,0,,3,1,1,0,0,6,0,0,0,1,0,0,2.09,0.28300000000000003,0.0,0.00%,1.94,6t 123 0 out a2,7t 3 out a2,,CLE,0.5,W,6,4
57,58,132,2006-08-30,CLE,TOR,6-8,,1,2.1,0,0,0,0,2,0,0,4.78,7,23,14,2,4,0,5,0,3,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.94,0.17600000000000002,0.0,0.00%,1.62,6t 1-3 2 out d1,8t 3 out d1,,CLE,0.0,W,3,2
58,59,134,2006-09-02,CLE,TEX,8-8,H(5),2,1.0,0,0,0,0,1,0,0,4.68,3,9,6,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.099,0.0,0.00%,0.56,8b --- 0 out a2,8b 3 out a2,,TEX,0.0,W,6,5
59,60,135,2006-09-03,CLE,TEX,7-7,,0,0.0,1,1,1,1,0,1,0,4.86,2,8,4,0,1,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,0.86,-0.156,0.0,0.00%,-2.6,7b 12- 1 out d1,7b 1-- 1 out d4,,TEX,inf,L,2,5
60,61,138,2006-09-06,CLE,TOR,7-GF(8),,2,2.0,1,0,0,1,0,0,0,4.67,8,21,10,2,0,2,5,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,0.73,0.083,0.0,0.00%,1.11,7b --- 0 out d1,8b end d 1,,TOR,1.0,L,2,3
61,62,141,2006-09-09,CLE,CHW,8-GF(8),,2,1.0,0,0,0,0,2,0,0,4.58,3,15,11,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.018000000000000002,0.0,0.00%,0.58,8b --- 0 out d2,8b end d 2,,CHW,0.0,L,8,10
62,63,143,2006-09-12,CLE,KCR,8-GF,,2,2.0,3,1,1,0,0,0,0,4.58,9,32,23,3,5,3,6,2,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,0.84,-0.013999999999999999,0.0,0.00%,0.09,8t --- 0 out d1,9t end d 2,,CLE,1.5,L,3,5
63,64,145,2006-09-14,CLE,MIN,8-8,,1,0.1,2,3,3,1,1,2,1,5.04,5,13,6,3,1,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.87,-0.22399999999999998,0.0,0.00%,-3.02,8t --- 0 out d1,8t 1-- 1 out d4,,CLE,30.0,L,4,9
64,65,146,2006-09-15,CLE,MIN,10-GF(10),W(3-2),0,1.0,0,0,0,0,1,0,0,4.95,3,15,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,0.0,0.00%,0.55,10t --- 0 out tie,10t end tie,,CLE,0.0,W,5,4
65,66,150,2006-09-19,CLE,OAK,6-6,,3,0.1,0,0,0,0,0,0,0,4.92,0,3,1,1,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0.32,0.009000000000000001,0.0,0.00%,0.24,6b 1-- 2 out d3,6b 3 out d3,,OAK,0.0,L,3,7
66,67,151,2006-09-20,CLE,OAK,7-7,HL(3-3),0,0.1,2,2,2,0,1,0,0,5.21,3,12,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,-0.077,0.0,0.00%,-0.41,7b --- 0 out a1,7b 12- 1 out a1,,OAK,20.0,L,3,4
67,68,154,2006-09-23,CLE,TEX,7-8,,2,2.0,2,2,2,0,2,1,0,5.34,8,30,19,5,3,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.53,0.012,0.0,0.00%,-0.88,7b --- 0 out a5,8b 3 out a3,,TEX,1.0,W,6,3
68,69,158,2006-09-27,CLE,CHW,8-GF(8),,3,0.1,0,0,0,2,1,0,0,5.31,3,14,5,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.66,-0.016,0.0,0.00%,-0.24,8t 1-- 1 out d1,8t end d 1,,CLE,20.0,L,1,2
69,70,160,2006-09-29,CLE,TBD,7-8,,1,1.1,0,0,0,0,2,0,0,5.19,4,13,9,1,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.14,0.0,0.00%,0.8,7t --- 0 out tie,8t --- 1 out tie,,CLE,0.0,W,2,1
70,71,5,2007-04-11,CLE,LAA,7-8,,99,2.0,1,0,0,0,3,0,0,0.0,7,26,18,5,6,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.51,0.057999999999999996,0.57,0.04%,1.11,7t --- 0 out d3,8t 3 out d2,,CLE,0.5,L,1,4
71,72,7,2007-04-13,CLE,CHW,5-7,,1,2.2,1,0,0,2,5,0,0,0.0,10,44,27,10,3,2,1,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.29,0.045,0.34,0.03%,1.41,5t --- 1 out d4,7t 3 out d4,,CLE,1.3636363636363635,L,4,6
72,73,10,2007-04-17,CLE,NYY,5-6,,3,2.0,1,0,0,1,0,0,0,0.0,8,30,16,3,1,1,6,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.16,0.016,0.19,0.01%,1.11,5b --- 0 out d5,6b 3 out d5,,NYY,1.0,L,3,10
73,74,14,2007-04-21,CLE,TBD,7-GF(8),,3,2.0,0,0,0,0,2,0,0,0.0,6,28,17,4,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.52,0.081,0.56,0.05%,1.08,7b --- 0 out d1,8b end d 1,,TBD,0.0,L,5,6
74,75,18,2007-04-25,CLE,TEX,10-GF(11),W(1-0),3,2.0,1,0,0,0,5,0,0,0.0,7,29,19,5,8,0,2,1,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.18,0.297,2.52,0.21%,1.11,10t --- 0 out tie,11t end tie,,CLE,0.5,W,8,7
75,76,21,2007-04-28,CLE,BAL,7-8,HL(1-1),2,1.1,2,2,2,0,3,0,0,1.5,6,22,15,6,4,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.04,0.012,2.55,0.01%,0.14,7t --- 0 out a1,8t 12- 1 out a1,,CLE,1.818181818181818,L,4,7
76,77,24,2007-05-02,CLE,TOR,2-4,,3,2.2,3,0,0,2,4,0,0,1.23,13,56,31,10,6,5,2,0,0,0,,1,0,1,1,1,11,0,0,0,0,0,0,1.42,0.18600000000000003,1.8,0.14%,1.84,2t -2- 1 out d1,4t 3 out a1,,CLE,2.2727272727272725,W,7,6
77,78,28,2007-05-06,CLE,BAL,8-8,,3,1.0,3,2,2,0,0,0,0,2.3,6,17,10,3,0,0,6,4,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.29,-0.005,0.37,0.00%,-1.44,8b --- 0 out a6,8b 3 out a4,,BAL,3.0,W,9,6
78,79,31,2007-05-09,CLE,LAA,8-GF(8),L(1-2),2,1.0,2,1,1,1,2,1,0,2.7,6,18,11,1,5,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.93,-0.212,1.22,-0.17%,-0.44,8b --- 0 out tie,8b end d 1,,LAA,3.0,L,2,3
79,80,35,2007-05-13,CLE,OAK,9-GF,,3,0.0,1,1,1,0,0,1,0,3.24,1,2,1,0,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,4.39,-0.387,5.73,-0.30%,-2.66,9b 12- 2 out tie,9b end d 3,,OAK,inf,L,7,10
80,81,36,2007-05-15,CLE,MIN,8-8,,1,0.1,3,2,2,1,0,2,0,4.24,5,21,10,5,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.004,0.03,0.00%,-2.41,8t --- 0 out a10,8t 12- 1 out a8,,CLE,40.0,W,15,7
81,82,40,2007-05-19,CLE,CIN,9-9,,3,0.1,0,3,2,3,1,0,0,5.19,4,19,6,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.25,-0.015,0.32,-0.01%,-1.08,9t --- 0 out d3,9t 123 1 out d3,,CLE,30.0,L,5,10
82,83,44,2007-05-23,CLE,KCR,7-GF(8),,3,2.0,2,2,2,1,1,1,0,5.59,8,32,16,6,4,0,6,3,2,0,,0,0,0,1,0,7,0,0,0,0,0,0,0.06,-0.006,0.07,-0.01%,-0.9,7b --- 0 out d5,8b end d 6,,KCR,1.5,L,7,11
83,84,50,2007-05-29,CLE,BOS,6-6,,5,0.1,0,0,0,3,1,0,0,5.49,4,22,7,5,0,0,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,0.71,-0.036000000000000004,0.89,-0.03%,-0.64,6b -2- 2 out d3,6b 3 out d4,,BOS,30.0,L,2,4
84,85,53,2007-06-01,CLE,DET,8-9,,2,1.2,1,2,2,3,3,0,0,5.91,9,38,19,4,6,1,2,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,0.47,-0.037000000000000005,0.69,-0.03%,-0.7,8t --- 0 out d4,9t 123 2 out d3,,CLE,3.333333333333333,W,12,11
85,86,55,2007-06-03,CLE,DET,6-7,,1,2.0,0,0,0,1,1,0,0,5.4,7,27,16,4,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,0.019,0.2,0.02%,1.11,6t --- 0 out d5,7t 3 out d5,,CLE,0.5,L,2,9
86,87,62,2007-06-11,CLE,SEA,5-7,,7,3.0,2,0,0,1,2,0,0,4.78,11,42,26,8,5,3,5,1,0,0,,0,0,0,0,0,10,0,1,1,0,0,0,0.49,0.063,0.72,0.06%,1.67,5t --- 0 out d7,7t 3 out d2,,CLE,1.0,L,7,8
