,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,18,2015-04-26,ATL,PHI,7-7,,2,1.0,1,1,0,0,1,0,0,0.0,5,21,14,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.84,-0.078,0.88,-0.05%,-0.55,7b --- 0 out d1,7b 3 out d2,,PHI,1.0,L,4,5
19,20,22,2015-04-30,ATL,CIN,9-GF,,3,1.0,1,1,1,0,1,1,0,2.7,4,16,11,4,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,-0.006,0.03,0.00%,-0.55,9t --- 0 out d4,9t end d 5,,ATL,1.0,L,1,5
20,21,41,2015-05-22,ATL,MIL,6-7,,21,2.0,2,1,1,2,2,0,0,3.38,10,44,25,10,4,0,5,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.1,6t --- 0 out d10,7t 3 out d11,,ATL,2.0,L,0,11
21,22,51,2015-06-02,LAN,COL,3-5,L(0-1),10,3.0,5,4,4,2,1,1,0,6.48,16,56,37,11,4,4,9,7,1,0,,0.0,0.0,1,0,0,14,2,0,0,0,0,0,1.15,-0.337,1.66,-0.29%,-2.36,3b --- 0 out a1,5b 3 out d2,1.0,COL,2.333333333333333,L,3,6
22,23,85,2015-07-07,LAN,PHI,8-GF,,34,2.0,0,0,0,1,2,0,0,5.23,7,30,20,5,6,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.004,0.04,0.00%,0.88,8t --- 0 out d5,9t end d 5,,LAD,0.5,L,2,7
23,24,98,2015-07-24,LAN,NYM,GS-5,W(1-1),16,5.0,3,1,1,0,5,0,0,4.11,17,81,49,15,6,8,4,0,1,0,62.0,,,0,0,0,17,1,0,0,1,0,0,0.48,0.12300000000000001,0.67,0.10%,1.25,1b start a 1,5b 3 out a5,,NYM,0.6,W,7,2
24,25,140,2015-09-11,LAN,ARI,6-GF(8),,48,3.0,3,1,1,0,3,0,0,3.93,11,46,30,8,6,5,3,1,1,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.46,6b --- 0 out d11,8b end d12,,ARI,1.0,L,4,12
25,26,144,2015-09-15,LAN,COL,10-10,,3,0.1,0,0,0,0,0,0,0,3.86,1,1,1,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,6.82,0.16399999999999998,2.41,0.04%,0.73,10t 123 2 out tie,10t 3 out tie,,LAD,0.0,L,4,5
26,27,149,2015-09-21,LAN,ARI,9-GF,,5,0.2,1,0,0,1,1,0,0,3.72,5,17,10,3,2,1,2,2,0,0,,2.0,2.0,1,0,0,4,0,0,0,0,0,1,0.12,-0.025,0.03,0.00%,-0.66,9t -23 1 out d2,9t end d 4,,LAD,10.0,L,4,8
27,28,151,2015-09-23,LAN,ARI,5-5,,1,1.0,2,0,0,0,1,0,0,3.54,4,12,9,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.58,0.063,0.84,0.02%,0.44,5t --- 0 out tie,5t 3 out tie,,LAD,2.0,W,4,1
28,29,153,2015-09-25,LAN,COL,5-6,,1,2.0,2,0,0,0,3,0,0,3.22,7,35,28,5,7,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.12,0.012,0.03,0.00%,1.1,5b --- 0 out d6,6b 3 out d5,,COL,1.0,L,4,7
29,30,155,2015-09-27,LAN,COL,7-8,,1,1.0,0,2,2,2,2,0,0,3.86,5,23,13,0,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.002,0.01,0.00%,-0.47,7b --- 0 out d5,8b 12- 0 out d5,,COL,2.0,L,5,12
