Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,61,2011-06-10,NYY,CLE,8-8,,99,0.2,0,1,1,4,0,0,0,13.50,6,26,8,3,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,-0.002,.03,0.00%,-1.26,8t --- 0 out a9,8t 123 2 out a8,,NYY,20.0,W,11,7
2,63,2011-06-12,NYY,CLE,9-GF,,1,1.0,0,0,0,1,1,0,0,5.40,4,17,11,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,9t --- 0 out a8,9t end a 8,,NYY,1.0,W,9,1
3,116,2014-08-11,DET,PIT,6-7,,99,1.1,3,2,2,2,1,2,0,13.50,9,38,24,5,2,1,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,-0.028,.11,-0.03%,-1.60,6b --- 0 out d4,7b 1-- 1 out d6,,PIT,4.545454545454545,L,6,11
