Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,68,2001-06-19,TEX,ANA,5-6,W(1-0),6,1.1,1,0,0,1,1,0,0,2.19,6,28,17,4,6,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.030,.01,0.00%,0.83,5t 1-- 2 out d4,6t 3 out d4,,TEX,1.8181818181818181,W,7,5
13,69,2001-06-20,TEX,ANA,8-8,,0,0.1,0,0,0,1,0,0,0,2.13,2,8,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.33,0.029,.05,0.00%,0.47,8t 12- 2 out d2,8t 3 out d2,,TEX,10.0,L,3,4
14,72,2001-06-23,TEX,OAK,7-8,,2,1.1,0,0,0,2,0,0,0,1.93,6,20,10,1,0,1,3,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.82,0.056,.03,0.00%,0.78,7b 1-- 2 out d1,8b 3 out d1,,OAK,1.8181818181818181,L,4,5
15,74,2001-06-25,TEX,ANA,7-7,,1,1.0,1,0,0,1,0,0,0,1.80,5,20,12,2,0,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,ANA,2.0,L,7,11
16,78,2001-06-29,TEX,OAK,8-8,H(3),3,1.0,0,0,0,1,1,0,0,1.69,4,16,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,.02,0.00%,0.57,8t --- 0 out a3,8t 3 out a3,,TEX,1.0,W,9,6
17,79,2001-06-30,TEX,OAK,7-7,,0,1.0,0,0,0,1,0,0,0,1.59,3,12,8,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.57,7t --- 0 out d12,7t 3 out d12,,TEX,1.0,L,4,15
18,83,2001-07-04,TEX,SEA,7-8,H(4),3,1.1,2,0,0,0,2,0,0,1.47,6,24,16,4,3,1,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.91,0.142,.02,0.00%,1.01,7t 12- 1 out a2,8t 1-3 2 out a2,,TEX,1.8181818181818181,W,6,3
19,87,2001-07-08,TEX,SDP,7-7,,3,1.0,2,3,3,1,1,1,0,2.79,6,26,15,5,2,0,4,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.20,-0.047,.00,0.00%,-2.52,7b --- 0 out d3,7b 3 out d6,,SDP,3.0,L,2,11
20,89,2001-07-13,TEX,COL,8-8,,4,1.0,0,0,0,0,1,0,0,2.66,3,17,10,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.57,8t --- 0 out a6,8t 3 out a6,,TEX,0.0,W,10,2
21,97,2001-07-22,TEX,TBD,7-7,L(1-1),8,0.0,0,1,1,1,0,0,0,3.10,1,6,2,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.90,-0.060,.02,0.00%,-0.34,7b 12- 2 out a2,7b 123 2 out a2,,TBD,inf,L,4,7
22,99,2001-07-25,TEX,BAL,7-8,H(5),2,1.1,1,1,1,0,0,1,0,3.32,5,15,9,1,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,1.76,0.024,.01,0.00%,-0.31,7t --- 2 out a2,8t 3 out a1,1,TEX,0.9090909090909091,W,6,5
23,102,2001-07-27,TEX,TBD,8-8,H(6),1,1.0,0,0,0,0,0,0,0,3.18,3,10,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.050,.00,0.00%,0.57,8t --- 0 out a3,8t 3 out a3,,TEX,0.0,W,13,7
24,103,2001-07-28,TEX,TBD,9-10,,0,1.1,0,0,0,1,1,0,0,3.00,5,20,9,0,2,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.68,0.086,.01,0.00%,0.84,9t --- 0 out d2,10t --- 1 out tie,,TEX,0.9090909090909091,L,3,7
25,105,2001-07-30,TEX,BAL,9-10,W(2-1),1,2.0,0,0,0,0,0,0,0,2.77,6,24,16,2,3,0,6,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.84,0.283,.02,0.00%,1.04,9b --- 0 out tie,10b 3 out tie,,BAL,0.0,W,6,4
26,108,2001-08-02,TEX,NYY,6-6,,2,0.2,0,0,0,0,1,0,0,2.70,2,5,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.39,0.022,.01,0.00%,0.72,6b -2- 1 out a6,6b 3 out a6,,NYY,0.0,W,12,2
27,112,2001-08-06,TEX,BOS,6-6,BL(2-2),3,0.2,3,4,4,1,1,1,0,3.95,6,24,12,4,3,1,3,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.15,-0.558,.01,0.00%,-4.17,6b 1-- 0 out a2,6b --- 2 out d3,,BOS,20.0,L,7,10
28,113,2001-08-07,TEX,DET,9-GF,,0,1.0,0,0,0,1,1,0,0,3.81,4,13,8,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.57,9t --- 0 out d4,9t end d 4,,TEX,1.0,L,3,7
29,115,2001-08-09,TEX,DET,7-8,H(7),1,1.1,0,0,0,0,3,0,0,3.64,4,22,17,2,4,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.80,0.087,.00,0.00%,1.39,7t 123 2 out a4,8t 3 out a4,,TEX,0.0,W,7,3
30,118,2001-08-12,TEX,CLE,7-7,,2,0.1,1,0,0,0,1,0,0,3.60,2,4,4,1,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.17,0.000,.00,0.00%,-0.01,7t 1-- 0 out d5,7t 12- 1 out d5,,TEX,10.0,L,2,13
31,119,2001-08-14,TEX,CHW,6-7,,1,1.1,1,0,0,0,1,0,0,3.45,4,12,9,2,1,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.21,0.009,.00,0.00%,0.47,6b -2- 0 out tie,7b --- 1 out d1,,CHW,0.9090909090909091,L,4,7
32,123,2001-08-18,TEX,TOR,8-8,W(3-2),3,1.0,0,0,0,1,1,0,0,3.34,4,15,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,.00,0.00%,0.56,8b --- 0 out d1,8b 3 out d1,,TOR,1.0,W,12,5
33,125,2001-08-20,TEX,NYY,8-8,BL(3-3),1,0.1,3,4,4,1,1,2,0,4.41,5,26,14,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,-0.581,.00,0.00%,-3.01,8t --- 0 out a1,8t 1-- 1 out d2,,TEX,40.0,L,5,9
34,128,2001-08-23,TEX,NYY,7-7,,2,0.1,0,0,0,1,1,0,0,4.36,2,12,6,1,4,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.70,0.013,.00,0.00%,0.26,7t -2- 1 out d3,7t 12- 2 out d3,,TEX,10.0,L,2,5
35,130,2001-08-25,TEX,BOS,7-7,,1,0.0,0,2,0,2,0,0,0,4.36,2,13,5,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.94,-0.172,.00,0.00%,-1.07,7t 1-- 1 out a1,7t 123 1 out a1,,TEX,inf,W,8,7
36,132,2001-08-28,TEX,MIN,8-GF,,2,2.0,1,0,0,1,2,0,0,4.11,8,29,17,3,4,0,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.11,8b --- 0 out a9,9b end a 9,,MIN,1.0,W,10,1
37,136,2001-09-01,TEX,KCR,8-8,,3,0.1,0,0,0,0,0,0,0,4.08,1,5,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.38,0.060,.00,0.00%,0.33,8b 1-- 1 out tie,8b 1-- 2 out tie,,KCR,0.0,L,7,8
38,142,2001-09-08,TEX,KCR,9-9,,6,0.2,0,1,0,1,0,0,0,4.00,3,17,9,3,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.003,.00,0.00%,0.31,9t --- 0 out d4,9t 1-- 2 out d4,,TEX,5.0,L,3,8
39,147,2001-09-20,TEX,OAK,9-GF,,11,1.0,0,0,0,1,0,0,0,3.89,4,18,10,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.57,9t --- 0 out d5,9t end d 5,,TEX,1.0,L,2,7
40,150,2001-09-23,TEX,ANA,8-8,H(8),2,0.1,0,0,0,0,1,0,0,3.86,1,7,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.61,0.044,.00,0.00%,0.47,8t 12- 2 out a3,8t 3 out a3,,TEX,0.0,W,5,2
41,152,2001-09-25,TEX,SEA,8-8,,1,1.0,0,0,0,0,0,0,0,3.76,3,11,6,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.57,8t --- 0 out d7,8t 3 out d7,,TEX,0.0,L,2,13
42,153,2001-09-26,TEX,SEA,7-7,,0,1.0,1,1,1,0,0,1,0,3.89,4,19,11,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,-0.055,.00,0.00%,-0.43,7t --- 0 out d2,7t 3 out d3,,TEX,1.0,L,5,7
43,154,2001-09-28,TEX,ANA,9-GF,,1,1.0,1,0,0,0,2,0,0,3.79,4,17,13,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9b --- 0 out a9,9b end a 9,,ANA,1.0,W,11,2
44,155,2001-09-29,TEX,ANA,7-7,,0,0.0,0,1,1,0,0,0,0,4.02,1,3,3,0,2,1,0,0,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,.03,-0.008,.00,0.00%,-1.00,7b 1-3 0 out d4,7b 1-3 0 out d5,,ANA,,L,2,13
45,158,2001-10-03,TEX,OAK,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.92,3,11,6,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.00,0.00%,0.54,8b --- 0 out d1,8b end d 1,,OAK,0.0,L,4,5
46,5,2002-04-06,SDP,SFG,8-8,,99,0.1,0,1,1,3,0,0,0,27.00,4,17,4,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.33,-0.022,.33,-0.01%,-1.07,8b --- 0 out d2,8b 123 1 out d2,,SFG,30.0,L,1,4
47,6,2002-04-07,SDP,SFG,7-GF(8),,0,2.0,2,3,2,1,0,1,0,11.57,10,27,19,4,1,2,7,1,0,0,,1,1,0,0,0,8,0,0,0,0,1,1,.01,-0.004,.01,0.00%,-2.44,7b -2- 0 out d5,8b end d 9,,SFG,1.5,L,1,10
48,10,2002-04-12,SDP,LAD,8-8,,4,1.0,0,0,0,1,0,0,0,8.10,3,16,7,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,0.012,.23,0.01%,0.45,8t --- 0 out d3,8t 3 out d3,,SDP,1.0,L,0,3
49,14,2002-04-16,SDP,SFG,7-9,,3,2.2,4,2,2,5,3,0,0,7.50,17,62,32,6,6,0,9,5,1,0,,0,0,0,0,0,12,2,1,1,0,0,0,.29,-0.035,.34,-0.03%,-1.39,7t --- 0 out d3,9t 123 2 out d5,,SDP,4.090909090909091,L,1,5
