,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,4,2002-04-06,KCA,CHW,8-8,,99,0.0,0,4,4,4,0,0,0,inf,4,16,0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-2.85,8t --- 0 out d9,8t 123 0 out d10,,KCR,inf,L,0,14
1,2,12,2002-04-17,KCA,MIN,9-GF,,10,1.0,2,0,0,0,0,0,0,36.0,5,26,15,3,2,1,4,3,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a13,9b end a13,,MIN,2.0,W,16,3
2,3,15,2002-04-21,KCA,BOS,9-GF,,3,1.0,4,4,4,0,0,2,0,36.0,7,26,14,1,3,1,6,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.0,-0.003,0.0,0.00%,-3.4,9t --- 0 out d6,9t end d10,1.0,KCR,4.0,L,2,12
3,4,21,2002-04-27,KCA,BAL,9-GF,,5,0.2,0,0,0,0,1,0,0,27.0,2,6,4,2,1,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.03,0.00%,1.01,9t 12- 1 out d6,9t end d 6,,KCR,0.0,L,4,9
4,5,22,2002-04-28,KCA,BAL,9-GF,,0,1.0,0,0,0,1,0,0,0,19.64,4,19,11,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.6,9t --- 0 out d13,9t end d13,,KCR,1.0,L,0,13
5,6,28,2002-05-04,KCA,BAL,5-6,,5,2.0,2,1,1,1,1,0,0,14.29,9,33,19,4,3,3,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,1,0,0.02,-0.002,0.01,0.00%,0.03,5b --- 0 out d8,6b 3 out d9,,BAL,1.5,L,0,10
6,7,36,2002-05-14,KCA,MIN,9-GF,,9,1.0,0,0,0,0,0,0,0,12.15,3,9,8,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.6,9t --- 0 out a7,9t end a 7,,KCR,0.0,W,8,1
7,8,38,2002-05-16,KCA,MIN,4-6,,1,3.0,5,3,3,1,1,3,0,11.17,15,58,33,3,5,3,10,2,1,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,0.16,-0.064,0.07,-0.02%,-1.21,4t --- 0 out d6,6t 3 out d6,,KCR,2.0,L,5,14
8,9,41,2002-05-18,KCA,CLE,8-GF(8),,1,1.0,0,0,0,0,1,0,0,10.13,3,12,8,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.04,0.00%,0.53,8b --- 0 out d3,8b end d 3,2.0,CLE,0.0,L,1,4
9,10,44,2002-05-21,KCA,ANA,GS-5,,2,5.0,1,1,1,4,4,0,0,7.47,20,80,44,11,10,6,6,2,1,0,61.0,,,3,0,0,16,0,0,0,0,0,0,1.11,0.157,0.41,0.04%,1.72,1b start tie,5b 3 out tie,,ANA,1.0,L,1,5
10,11,47,2002-05-26,KCA,TEX,GS-6,,4,6.0,4,3,3,1,2,2,0,6.65,22,85,50,14,9,8,11,3,2,0,53.0,,,0,0,0,21,0,0,0,1,0,0,0.94,-0.024,0.26,0.00%,0.59,1t start tie,6t 3 out d1,1.0,KCR,0.8333333333333334,W,7,5
11,12,50,2002-05-29,KCA,ANA,9-GF,,2,1.0,3,2,2,0,1,0,0,7.15,6,20,13,1,4,2,3,3,0,0,,0.0,0.0,0,0,0,6,3,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.4,9t --- 0 out d8,9t end d10,,KCR,3.0,L,2,12
12,13,55,2002-06-04,KCA,CHW,GS-7,W(1-0),5,6.1,4,1,1,2,2,1,0,5.9,24,102,56,17,5,5,15,5,1,0,61.0,,,0,1,0,22,1,0,0,0,0,0,1.1,0.321,0.37,0.06%,2.55,1b start a 1,7b --- 1 out a2,,CHW,0.9836065573770492,W,3,2
13,14,60,2002-06-09,KCA,STL,GS-7,,4,7.0,5,2,2,5,1,0,0,5.25,29,103,56,12,4,16,7,5,0,0,55.0,,,0,0,0,24,2,0,0,2,0,0,1.49,0.275,0.35,0.04%,2.19,1t start tie,7t 3 out tie,,KCR,1.4285714285714286,W,3,2
14,15,64,2002-06-14,KCA,STL,GS-5,L(1-1),4,5.0,6,3,3,1,1,1,2,5.27,23,87,49,14,4,10,9,4,0,0,43.0,,,0,0,0,19,0,0,0,1,1,0,0.89,-0.11,0.2,-0.02%,-0.57,1b start tie,5b 3 out d3,,STL,1.4,L,0,3
15,16,76,2002-06-28,KCA,SDP,GS-1,,13,0.2,2,5,5,5,0,0,0,6.26,9,45,17,10,1,1,3,2,1,0,23.0,,,0,0,0,4,0,1,0,0,0,0,1.49,-0.35700000000000004,0.15,-0.02%,-4.96,1t start tie,1t 1-3 2 out d5,,KCR,35.0,W,14,10
16,17,81,2002-07-03,KCA,SEA,GS-5,L(1-2),4,5.0,4,1,1,3,2,0,0,5.79,22,85,44,8,8,11,6,3,1,0,54.0,,,1,0,0,19,3,0,0,0,0,0,1.07,0.134,0.11,0.01%,1.64,1b start tie,5b 3 out d1,,SEA,1.4,L,0,3
17,18,89,2002-07-14,KCA,ANA,GS-6,W(2-2),10,6.0,9,2,2,1,2,0,0,5.47,24,71,46,12,5,6,15,7,1,0,47.0,,,0,0,0,23,2,0,0,3,0,0,0.38,0.11,0.01,0.00%,1.59,1t start tie,6t 3 out a8,,KCR,1.6666666666666667,W,12,3
18,19,95,2002-07-19,KCA,CLE,GS-5,,4,4.2,7,3,3,3,5,2,0,5.49,24,118,72,13,9,9,7,3,0,0,40.0,,,0,0,0,20,3,0,0,0,0,0,1.22,-0.065,0.09,0.00%,-0.14,1t start tie,5t --- 2 out d1,,KCR,2.380952380952381,W,8,5
19,20,101,2002-07-25,KCA,DET,GS-6,L(2-3),5,5.0,5,3,3,2,3,2,0,5.49,22,78,47,3,6,11,6,3,0,0,46.0,,,0,0,0,20,1,0,0,0,0,0,0.7,-0.19899999999999998,0.02,0.00%,-0.85,1b start tie,6b 1-3 0 out tie,,DET,1.4,L,2,5
20,21,106,2002-07-30,KCA,TOR,GS-5,L(2-4),4,4.0,8,6,6,4,1,0,0,5.97,22,90,50,10,5,4,13,8,2,0,19.0,,,0,0,0,17,0,0,1,1,1,0,1.41,-0.29600000000000004,0.0,0.00%,-2.46,1t start tie,5t 123 0 out tie,,KCR,3.0,L,4,13
21,22,111,2002-08-04,KCA,MIN,GS-6,,4,6.0,7,3,3,1,3,1,0,5.85,25,81,55,8,11,7,14,6,3,0,48.0,,,0,0,0,24,1,0,0,1,0,0,1.17,0.013000000000000001,0.0,0.00%,0.26,1b start a 1,6b 3 out tie,,MIN,1.3333333333333333,L,4,5
22,23,116,2002-08-09,KCA,TBD,GS-5,,4,5.0,6,2,2,1,3,0,0,5.7,22,97,53,10,7,6,12,6,0,0,49.0,,,1,0,1,20,2,1,0,0,1,0,1.04,0.094,0.0,0.00%,0.99,1t start tie,5t 3 out tie,,KCR,1.4,W,5,4
23,24,121,2002-08-15,KCA,NYY,GS-6,,5,5.2,10,4,4,4,2,1,0,5.75,29,91,51,9,6,9,14,8,1,0,31.0,,,1,0,0,24,2,0,1,2,1,0,1.32,-0.133,0.0,0.00%,-0.68,1t start tie,6t 1-- 2 out d2,,KCR,2.692307692307692,L,5,7
24,25,126,2002-08-20,KCA,TOR,GS-6,,4,6.0,7,3,2,1,0,0,0,5.56,25,101,62,13,9,10,14,6,0,0,47.0,,,0,1,0,24,0,0,0,1,0,1,1.38,0.027000000000000003,0.0,0.00%,0.4,1b start tie,6b 3 out tie,,TOR,1.3333333333333333,W,6,5
25,26,131,2002-08-25,KCA,MIN,GS-7,W(3-4),4,7.0,5,2,2,2,4,1,0,5.34,27,96,56,13,8,10,11,4,2,0,61.0,,,0,0,0,25,0,0,0,1,0,0,0.91,0.273,0.0,0.00%,2.19,1t start tie,7t 3 out a2,,KCR,1.0,W,4,2
26,27,136,2002-08-31,KCA,SEA,GS-6,,5,6.0,3,1,1,4,2,0,0,5.12,25,99,57,12,7,11,8,5,0,0,60.0,,,0,0,0,20,0,0,0,1,0,1,1.64,0.18600000000000003,0.0,0.00%,2.16,1b start tie,6b 3 out tie,,SEA,1.1666666666666667,W,4,2
27,28,141,2002-09-07,KCA,SEA,GS-6,L(3-5),6,5.0,6,5,4,3,4,0,1,5.21,26,103,60,12,10,9,9,5,0,0,38.0,,,2,0,0,21,3,2,0,0,1,1,0.83,-0.225,0.0,0.00%,-2.86,1t start tie,6t 123 0 out d3,,KCR,1.8,L,2,9
28,29,146,2002-09-12,KCA,CHW,GS-7,L(3-6),4,6.1,11,5,5,1,6,1,0,5.32,31,104,72,22,12,11,13,7,2,0,36.0,,,0,0,0,30,0,1,0,0,0,0,0.72,-0.156,0.0,0.00%,-1.82,1t start tie,7t 12- 1 out d4,,KCR,1.9672131147540983,L,1,5
29,30,151,2002-09-17,KCA,CHW,GS-5,L(3-7),4,5.0,5,2,1,4,1,0,0,5.17,24,105,60,16,5,5,14,5,3,0,48.0,,,1,0,0,20,0,0,0,0,0,1,1.58,0.012,0.0,0.00%,0.75,1b start tie,5b 3 out d1,,CHW,1.8,L,1,6
30,31,157,2002-09-24,KCA,DET,GS-5,W(4-7),6,5.0,5,2,2,5,5,0,0,5.11,24,88,48,15,8,5,9,4,1,0,49.0,,,0,0,0,19,1,0,0,1,0,0,1.34,0.11,0.0,0.00%,0.99,1t start tie,5t 3 out a2,,KCR,2.0,W,17,2
31,32,3,2003-04-03,KCA,CHW,GS-5,,99,5.0,5,4,4,3,2,1,1,7.2,23,87,51,15,6,7,10,2,0,0,40.0,,,0,0,0,17,2,1,0,1,2,0,1.16,-0.078,1.36,-0.06%,-1.09,1t start tie,5t 3 out a1,,KCR,1.6,W,12,6
32,33,7,2003-04-10,KCA,DET,GS-5,W(1-0),6,5.0,6,1,0,3,1,0,0,3.6,25,107,67,13,5,16,5,2,0,0,51.0,,,0,0,0,21,0,0,0,0,0,2,1.2,0.129,1.49,0.10%,1.53,1b start tie,5b 3 out d1,,DET,1.8,W,4,2
33,34,12,2003-04-15,KCA,CHW,GS-6,,4,6.0,5,4,4,3,1,0,1,4.5,26,99,59,17,7,9,12,5,4,0,44.0,,,1,0,0,22,2,0,0,0,0,0,0.96,-0.11199999999999999,1.34,-0.09%,-0.66,1b start a 1,6b 3 out d1,,CHW,1.3333333333333333,W,8,5
34,35,17,2003-04-20,KCA,DET,GS-6,,4,6.0,9,3,3,3,6,0,0,4.5,27,107,61,13,11,7,11,5,1,0,45.0,,,0,2,0,23,0,0,0,0,1,0,1.39,0.033,1.67,0.02%,0.49,1t start tie,6t 3 out d1,,KCR,2.0,W,4,3
35,36,21,2003-04-26,KCA,TOR,GS-6,,5,6.0,7,4,4,1,3,1,1,4.82,26,87,58,21,5,12,9,2,0,0,44.0,,,0,0,0,24,3,0,0,2,0,1,0.72,-0.131,0.78,-0.09%,-0.6,1b start a 1,6b 3 out d2,,TOR,1.3333333333333333,W,9,6
36,37,26,2003-05-02,KCA,BAL,CG,W(2-0),5,9.0,7,2,2,3,6,1,0,4.14,35,114,71,22,8,10,16,3,1,0,68.0,,,1,0,0,31,1,1,0,1,1,0,1.1,0.327,1.34,0.24%,2.85,1b start tie,9b 3 out a3,,BAL,1.1111111111111112,W,5,2
37,38,32,2003-05-09,KCA,BAL,GS-6,L(2-1),6,6.0,10,8,8,2,3,1,0,5.23,29,86,57,14,8,12,12,4,2,0,21.0,,,0,0,0,25,1,1,0,1,0,0,0.73,-0.303,0.89,-0.22%,-4.51,1t start tie,6t 3 out d7,1.0,KCR,2.0,L,5,15
38,39,39,2003-05-15,KCA,MIN,GS-6,,5,5.1,5,3,3,3,5,0,0,5.21,24,101,57,13,7,8,8,0,1,0,48.0,,,0,0,0,20,0,0,0,0,1,0,1.36,0.049,2.28,0.05%,0.58,1b start a 2,6b -2- 1 out a1,,MIN,1.5686274509803924,W,9,5
39,40,16,2006-04-21,COL,SFG,7-7,,99,1.0,0,0,0,2,1,0,0,0.0,4,21,8,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.7,0.043,0.84,0.03%,0.59,7t --- 0 out d2,7t 3 out d2,,COL,2.0,W,9,8
40,41,20,2006-04-25,COL,PHI,GS-4,,3,3.2,7,6,2,2,4,0,1,3.86,22,78,49,17,9,8,7,3,1,0,33.0,,,1,0,0,19,4,0,0,0,0,1,0.87,-0.28,0.88,-0.17%,-4.21,1b start a 3,4b 12- 2 out a1,,PHI,2.8125,W,7,6
41,42,24,2006-04-29,COL,FLA,5-7,W(1-0),3,3.0,2,2,2,0,2,1,0,4.7,11,34,26,4,5,6,3,0,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.02,0.013999999999999999,1.13,0.01%,-0.46,5b --- 0 out tie,7b 3 out a1,,FLA,0.6666666666666666,W,8,7
