,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,124,2014-08-19,SDN,LAD,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,17,10,2,1,0,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.01,0.00%,0.42,8b --- 0 out d3,8b end d 3,,LAD,0.0,L,6,8
1,2,127,2014-08-22,SDN,ARI,6-7,,2,2.0,0,0,0,1,1,0,0,0.00,7,25,14,5,3,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.013000000000000001,0.01,0.00%,0.9,6b --- 0 out d4,7b 3 out d4,,ARI,0.5,L,1,5
2,3,138,2014-09-03,SDN,ARI,8-8,,11,0.1,2,1,1,0,1,0,0,2.70,3,7,6,3,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.2,-0.028999999999999998,0.02,0.00%,-1.04,8t --- 0 out d3,8t 1-- 1 out d4,,SDP,20.0,L,1,6
3,4,139,2014-09-04,SDN,ARI,6-6,,0,0.1,0,0,0,0,1,0,0,2.45,1,5,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.41,0.009000000000000001,0.03,0.00%,0.42,6t 12- 1 out d4,6t 12- 2 out d4,,SDP,0.0,L,1,5
4,5,140,2014-09-05,SDN,COL,7-7,,0,0.0,0,0,0,0,0,0,1,2.45,1,6,4,1,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.3,-0.003,0.01,0.00%,-0.24,7b -2- 1 out d3,7b 12- 1 out d3,,COL,,L,0,3
5,6,143,2014-09-08,SDN,LAD,5-5,,2,0.1,2,1,1,0,0,1,0,4.50,3,10,6,0,2,1,2,2,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.12,-0.027999999999999997,0.0,0.00%,-1.88,5b -23 1 out d4,5b 1-- 2 out d7,,LAD,20.0,L,4,9
6,7,147,2014-09-13,SDN,ARI,5-5,,4,0.1,0,0,0,0,1,0,0,4.15,1,4,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.21,0.005,0.0,0.00%,0.41,5b 12- 2 out d5,5b 3 out d5,,ARI,0.0,L,4,10
7,8,148,2014-09-14,SDN,ARI,6-6,,0,0.1,0,0,0,0,0,0,0,3.86,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.14,0.032,0.0,0.00%,0.3,6b -2- 2 out d1,6b 3 out d1,,ARI,0.0,L,6,8
8,9,150,2014-09-16,SDN,PHI,7-8,H(1),1,1.2,0,0,0,0,2,0,0,2.84,5,28,17,3,5,1,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.65,0.19,0.0,0.00%,1.22,7t 12- 1 out a2,8t 3 out a2,,SDP,0.0,W,5,4
9,10,152,2014-09-18,SDN,PHI,7-7,H(2),1,0.1,0,0,0,0,0,0,0,2.70,1,3,3,2,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.81,0.022000000000000002,0.0,0.00%,0.28,7t -2- 2 out a3,7t 3 out a3,,SDP,0.0,W,7,3
