Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,6,2007-04-08,PHI,FLA,GS-5,L(0-1),99,5.0,8,5,5,1,2,1,0,9.00,23,79,55,11,3,10,10,2,0,0,32,,,0,0,0,20,2,1,1,0,1,0,.93,-0.295,.82,-0.16%,-2.45,1b start a 3,5b 3 out d2,,FLA,1.8,L,4,6
2,140,2009-09-10,WSN,PHI,9-9,,99,0.1,2,4,3,1,0,1,0,81.00,5,20,10,4,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.16,-0.032,.00,0.00%,-3.77,9t --- 0 out a6,9t --- 1 out a2,,WSN,30.0,W,8,7
3,142,2009-09-12,WSN,FLA,8-GF(8),,1,1.0,1,1,1,1,1,0,0,27.00,5,28,14,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.00,0.000,.00,0.00%,-0.49,8b --- 0 out d7,8b end d 8,,FLA,2.0,L,3,11
4,145,2009-09-16,WSN,PHI,8-GF(8),,3,1.0,0,0,0,0,1,0,0,15.43,3,22,15,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,8b --- 0 out d6,8b end d 6,,PHI,0.0,L,1,6
5,149,2009-09-20,WSN,NYM,8-8,,3,0.2,1,2,2,2,0,0,0,18.00,4,26,13,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.000,.00,0.00%,0.06,8b --- 0 out d4,8b 12- 2 out d4,,NYM,15.0,L,2,6
6,150,2009-09-22,WSN,LAD,7-8,,1,2.0,1,0,0,0,1,0,0,10.80,7,23,16,1,2,4,2,0,1,0,,3,2,0,0,0,6,0,0,0,0,1,0,.00,0.000,.00,0.00%,0.82,7t 123 0 out d10,8t 3 out d12,,WSN,0.5,L,2,14
7,154,2009-09-26,WSN,ATL,6-8,,3,3.0,0,0,0,1,0,0,0,6.75,9,33,22,5,0,4,4,0,2,0,,0,0,0,0,0,8,0,0,0,1,0,0,.48,0.099,.00,0.00%,1.48,6t --- 0 out d2,8t 3 out d2,,WSN,0.3333333333333333,L,5,11
8,158,2009-09-30,WSN,NYM,8-9,,3,1.1,3,1,1,0,1,0,0,6.75,7,29,22,2,3,3,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.52,-0.089,.00,0.00%,-1.41,8t --- 0 out d2,9t -23 1 out d2,,WSN,2.727272727272727,W,7,4
9,161,2009-10-03,WSN,ATL,10-10,BW(1-0),2,1.0,3,2,2,1,0,0,0,7.84,7,20,10,1,1,2,4,0,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,4.36,-0.411,.00,0.00%,-1.51,10b --- 0 out a2,10b 3 out tie,,ATL,4.0,W,6,4
