,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,142,2013-09-08,BAL,CHW,9-GF,,35,0.1,0,0,0,0,0,0,0,7.62,1,3,2,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.09,0.00%,0.1,9t --- 2 out d3,9t end d 3,,BAL,0.0,L,2,4
19,20,154,2013-09-21,BAL,TBR,8-GF(8),,12,1.0,1,0,0,0,0,0,0,7.07,3,9,8,4,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.03,0.001,0.03,0.00%,0.47,8b --- 0 out d5,8b end d 5,,TBR,1.0,L,1,5
20,21,160,2013-09-27,BAL,BOS,7-8,,5,1.2,0,2,2,3,3,0,0,7.47,8,39,21,9,5,1,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.56,7t --- 0 out d5,8t 12- 2 out d5,,BAL,2.5,L,3,12
21,22,132,2015-09-01,BAL,TBR,5-6,,99,0.1,2,1,1,2,0,0,0,27.0,5,26,12,4,3,1,2,1,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.13,-0.051,0.03,-0.01%,-3.56,5t 12- 2 out d5,6t 12- 0 out d8,,BAL,40.0,L,2,11
22,23,136,2015-09-06,BAL,TOR,4-5,,4,1.2,2,0,0,1,2,0,0,4.5,7,29,17,7,1,4,0,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,0.15,0.004,0.02,0.00%,0.4,4b --- 0 out d6,5b -23 2 out d4,,TOR,2.5,L,4,10
23,24,141,2015-09-12,BAL,KCR,9-GF,,5,1.0,3,3,3,1,0,1,0,12.0,7,20,13,2,2,1,5,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.01,-0.005,0.0,0.00%,-2.5,9t --- 0 out d5,9t end d 8,,BAL,4.0,L,6,14
24,25,145,2015-09-16,BAL,BOS,7-7,,3,1.0,0,0,0,0,0,0,0,9.0,3,11,8,3,2,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,7t --- 0 out d9,7t 3 out d9,,BAL,0.0,L,1,10
25,26,154,2015-09-26,BAL,BOS,8-GF(8),,9,0.1,0,0,0,0,1,0,0,8.31,2,9,7,2,1,1,0,0,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,0,1,0.02,-0.002,0.01,0.00%,-1.21,8b 123 2 out d6,8b end d 8,,BOS,0.0,L,0,8
26,27,157,2015-09-30,BAL,TOR,7-7,,3,1.0,1,2,2,1,0,1,0,10.13,5,18,9,5,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.5,7t --- 0 out d8,7t 3 out d10,1.0,BAL,2.0,L,2,15
27,28,26,2016-05-03,SEA,OAK,9-GF,,99,1.0,1,1,1,0,0,1,0,9.0,4,8,6,1,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,-0.51,9b --- 0 out a7,9b end a 6,,OAK,1.0,W,8,2
