Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,7,2015-04-12,SDP,SFG,7-7,H(1),99,0.1,0,0,0,0,1,0,0,0.00,1,6,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,0.020,.82,0.01%,0.09,7t --- 2 out a1,7t 3 out a1,,SDP,0.0,W,6,4
2,12,2015-04-18,SDP,CHC,7-7,,5,0.1,1,1,1,0,1,1,0,13.50,2,8,5,0,3,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.20,-0.083,.21,-0.05%,-1.79,7b 1-- 2 out d2,7b 3 out d4,,CHC,10.0,L,6,7
3,14,2015-04-20,SDP,COL,9-GF,,1,1.0,2,1,1,1,0,0,0,10.80,5,16,7,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,1,0,1,0,0,.00,0.000,.00,0.00%,-0.45,9b --- 0 out a12,9b end a11,,COL,3.0,W,14,3
4,17,2015-04-23,SDP,COL,8-8,,2,0.2,1,0,0,0,1,0,0,7.71,3,9,7,1,3,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.74,0.006,.94,0.01%,0.16,8b --- 0 out d1,8b --3 2 out d1,,COL,5.0,L,1,2
5,19,2015-04-25,SDP,LAD,5-5,,1,0.2,2,2,2,1,1,1,0,12.00,5,19,13,4,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.036,.16,-0.03%,-1.77,5t --- 1 out d5,5t 3 out d7,,SDP,15.0,L,8,11
