,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,154,2000-09-23,CHN,STL,GS-6,L(0-1),99,5.1,6,5,5,6,6,1,1,8.44,26,103,53,15,13,3,10,4,0,0,36,,,0,1,1,19,1,0,0,2,0,0,0.99,-0.218,0.0,0.00%,-1.97,1t start tie,6t 1-3 1 out d2,,CHC,2.3529411764705883,L,5,6
1,2,159,2000-09-28,CHN,PHI,GS-7,L(0-2),4,6.1,6,4,4,2,2,1,1,6.94,29,109,70,24,9,8,16,8,3,0,45,,,2,0,0,24,1,0,0,0,1,1,1.08,-0.076,0.0,0.00%,-0.17,1t start tie,7t --3 1 out d2,,CHC,1.3114754098360657,L,2,4
