,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,332,1,2000-04-04,ARI,PHI,GS-9,W(1-0),99,8.2,4,3,2,2,10,2,0,2.08,33,133,86,22,14,7,14,5,0,0,74.0,,,0,0,0,30,1,0,0,0,0,1,0.72,0.292,0.69,0.17%,2.98,1t start tie,9t 1-- 2 out a4,,ARI,0.7317073170731708,W,6,4
1,333,6,2000-04-09,ARI,PIT,SHO,W(2-0),4,9.0,5,0,0,0,13,0,0,1.02,31,112,81,25,21,11,7,4,1,0,90.0,,,0,1,0,30,1,0,0,1,0,0,1.69,0.7829999999999999,1.83,0.51%,5.24,1t start tie,9t 3 out a1,,ARI,0.5555555555555556,W,1,0
2,334,11,2000-04-14,ARI,SFG,CG,W(3-0),4,9.0,5,1,1,0,11,0,0,1.01,32,109,75,19,19,11,10,4,1,0,84.0,,,1,0,0,32,1,0,0,0,0,0,1.22,0.499,1.49,0.37%,3.69,1b start tie,9b 3 out a2,,SFG,0.5555555555555556,W,3,1
3,335,16,2000-04-20,ARI,COL,SHO,W(4-0),5,9.0,4,0,0,3,8,0,0,0.76,32,101,68,21,11,9,12,4,0,0,84.0,,,0,0,0,28,2,0,0,1,0,0,1.06,0.536,1.5,0.46%,5.24,1t start tie,9t 3 out a3,,ARI,0.7777777777777778,W,3,0
4,336,20,2000-04-25,ARI,PHI,GS-7,W(5-0),4,6.2,3,2,2,3,11,0,0,1.06,26,117,78,22,20,7,5,2,2,0,68.0,,,0,0,0,22,0,0,0,0,0,0,1.11,0.191,1.28,0.13%,1.67,1b start tie,7b 1-- 2 out a8,,PHI,0.9677419354838708,W,10,2
5,337,25,2000-04-30,ARI,CHC,GS-7,W(6-0),4,7.0,5,0,0,2,11,0,0,0.91,27,117,75,20,22,7,7,4,0,0,76.0,,,0,1,1,25,1,0,0,0,0,0,0.86,0.335,1.05,0.25%,3.81,1b start a 1,7b 3 out a4,,CHC,1.0,W,6,0
6,338,29,2000-05-05,ARI,SDP,CG,W(7-0),4,9.0,5,3,1,3,11,1,0,0.93,35,131,86,22,21,11,10,3,1,0,77.0,,,0,0,0,32,1,0,0,2,0,2,1.17,0.368,1.69,0.32%,2.24,1t start tie,9t 3 out a2,,ARI,0.8888888888888888,W,5,3
7,339,34,2000-05-10,ARI,LAD,GS-8,,4,8.0,8,1,1,1,13,1,0,0.95,32,126,84,19,22,6,12,5,0,0,74.0,,,0,1,0,30,2,0,0,0,0,0,1.13,0.415,1.65,0.37%,3.66,1t start tie,8t 3 out tie,,ARI,1.125,W,2,1
8,340,38,2000-05-16,ARI,MON,CG(8),L(7-1),5,8.0,5,2,1,0,12,1,0,0.97,28,104,76,17,23,7,10,4,0,0,78.0,,,0,1,1,28,1,0,0,0,0,0,0.77,0.185,0.93,0.13%,2.62,1b start tie,8b 3 out d2,,MON,0.625,L,0,2
9,341,43,2000-05-21,ARI,NYM,GS-7,,4,6.2,8,5,5,2,13,3,0,1.44,30,133,87,12,22,4,11,5,0,0,49.0,,,0,0,0,27,5,0,1,0,0,0,1.14,-0.248,1.56,-0.20%,-1.35,1b start a 1,7b --- 2 out tie,,NYM,1.6129032258064515,L,6,7
