,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,35,2010-05-15,PHI,MIL,9-9,,0,0.1,3,1,1,0,0,0,0,5.11,4,19,13,3,0,1,3,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.25,-0.051,0.35,-0.04%,-1.9,9b --- 0 out a5,9b -23 1 out a4,,MIL,30.0,W,10,6
13,14,41,2010-05-21,PHI,BOS,8-8,,5,1.0,0,0,0,0,1,0,0,4.73,3,12,7,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.41,0.02%,0.5,8t --- 0 out a4,8t 3 out a4,,PHI,0.0,W,5,1
14,15,42,2010-05-22,PHI,BOS,9-GF,,0,1.0,0,0,0,1,0,0,0,4.4,4,18,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.5,9t --- 0 out d5,9t end d 5,,PHI,1.0,L,0,5
15,16,44,2010-05-25,PHI,NYM,6-7,,2,2.0,2,1,1,0,0,0,0,4.41,8,30,17,7,0,5,3,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.1,-0.013999999999999999,0.15,-0.01%,-0.05,6b --- 0 out d4,7b 3 out d5,,NYM,1.0,L,0,8
16,17,49,2010-05-30,PHI,FLA,7-GF(8),,4,2.0,2,0,0,0,2,0,0,3.93,8,20,15,5,2,4,2,0,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,0.71,0.07400000000000001,1.14,0.07%,1.0,7b --- 0 out d1,8b end d 1,,FLA,1.0,L,0,1
17,18,51,2010-06-01,PHI,ATL,5-5,,1,0.2,0,0,0,1,0,0,0,3.79,3,12,5,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.24,-0.008,0.4,-0.01%,-0.11,5b 12- 1 out d5,5b 3 out d6,,ATL,5.0,L,3,7
18,19,59,2010-06-11,PHI,BOS,2-5,,9,3.2,6,3,3,0,1,0,0,4.37,16,49,35,8,4,9,6,2,0,0,,1,1,0,0,0,16,1,0,0,1,0,0,0.02,-0.006999999999999999,0.03,-0.01%,-1.6,2b -2- 0 out d8,5b -2- 2 out d11,,BOS,1.875,L,2,12
19,20,62,2010-06-15,PHI,NYY,7-7,,3,0.1,1,0,0,0,0,0,0,4.3,2,3,2,0,0,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,0.4,-0.038,0.47,-0.03%,-1.21,7b 123 2 out d3,7b 3 out d5,,NYY,10.0,L,3,8
20,21,69,2010-06-23,PHI,CLE,5-6,,7,1.1,2,0,0,0,1,0,0,4.07,5,16,11,3,1,2,2,2,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.22,0.06,1.41,0.04%,0.68,5t -2- 0 out d1,6t --3 1 out d1,,PHI,1.818181818181818,W,7,6
21,22,71,2010-06-25,PHI,TOR,9-GF,,1,1.0,0,0,0,0,0,0,0,3.91,3,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9t --- 0 out a9,9t end a 9,,PHI,0.0,W,9,0
22,23,73,2010-06-27,PHI,TOR,8-8,,1,1.0,1,0,0,1,0,0,0,3.76,5,17,10,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.5,8t --- 0 out a9,8t 3 out a9,,PHI,2.0,W,11,2
23,24,74,2010-06-28,PHI,CIN,7-7,,0,0.1,1,0,0,0,0,0,0,3.71,2,4,2,0,0,0,2,1,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.33,-0.006,0.5,-0.01%,-0.29,7b --3 1 out d4,7b 1-- 2 out d5,,CIN,10.0,L,3,7
24,25,78,2010-07-02,PHI,PIT,7-7,,3,1.0,0,0,0,0,1,0,0,3.58,3,11,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.37,0.02%,0.48,7b --- 0 out d2,7b 3 out d2,,PIT,0.0,L,0,2
25,26,82,2010-07-06,PHI,ATL,10-11,L(0-2),3,1.0,2,2,2,0,0,0,0,4.08,5,9,7,1,0,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.24,-0.248,3.73,-0.25%,-1.13,10t --- 0 out tie,11t -2- 0 out d1,,PHI,2.0,L,3,6
26,27,85,2010-07-09,PHI,CIN,6-7,,2,1.2,2,0,0,2,2,0,0,3.86,9,45,27,7,5,3,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.21,0.025,0.26,0.02%,1.44,6t --3 1 out d5,7t 3 out d5,,PHI,3.333333333333333,W,9,7
27,28,88,2010-07-15,PHI,CHC,4-4,,5,1.0,0,0,0,0,1,0,0,3.73,3,10,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.29,0.01%,0.51,4b --- 0 out d4,4b 3 out d4,,CHC,0.0,L,6,12
28,29,91,2010-07-18,PHI,CHC,7-7,,2,1.0,3,3,2,1,1,0,0,4.18,7,23,14,1,5,2,3,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,1,0.11,-0.036000000000000004,0.18,-0.03%,-3.5,7b 12- 0 out d3,7b 3 out d8,,CHC,4.0,L,6,11
29,30,93,2010-07-20,PHI,STL,6-6,,1,1.0,2,0,0,0,1,0,0,4.05,4,15,9,2,1,2,1,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.09,0.002,0.12,0.00%,0.47,6b --- 0 out d6,6b 3 out d6,,STL,2.0,L,1,7
30,31,100,2010-07-27,PHI,ARI,6-6,BW(1-2),6,1.0,1,2,1,1,0,0,0,4.19,6,24,16,1,2,3,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,1,2.37,-0.272,3.72,-0.26%,-1.5,6t --- 0 out a1,6t 3 out d1,,PHI,2.0,W,9,5
31,32,103,2010-07-30,PHI,WSN,8-GF(8),,2,1.0,1,0,0,0,0,0,0,4.08,4,11,9,4,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,8b --- 0 out d7,8b end d 7,,WSN,1.0,L,1,8
32,33,112,2010-08-10,PHI,LAD,5-6,,10,2.0,3,4,4,1,1,1,0,4.82,11,41,24,9,1,4,5,1,1,0,,0,0,1,0,0,9,1,0,0,0,1,1,0.28,-0.11,0.6,-0.14%,-3.0,5t --- 0 out d6,6t 3 out d7,,PHI,2.0,L,9,15
33,34,120,2010-08-19,PHI,SFG,6-8,,8,3.0,0,0,0,0,3,0,0,4.46,9,37,24,6,4,3,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.08,0.019,0.23,0.03%,1.49,6t --- 0 out d5,8t 3 out d5,,PHI,0.0,L,2,5
34,35,125,2010-08-24,PHI,HOU,14-GF(16),L(1-3),4,3.0,3,2,2,2,2,0,1,4.57,14,50,31,6,4,8,1,0,0,0,,0,0,0,0,0,11,0,0,2,1,0,0,2.51,-0.136,5.9,-0.19%,-0.51,14t --- 0 out tie,16t end d 2,,PHI,1.6666666666666667,L,2,4
35,36,127,2010-08-26,PHI,HOU,9-GF,,1,1.0,2,0,0,0,2,0,0,4.47,5,18,14,3,2,2,1,0,1,0,,0,0,1,0,0,5,1,0,0,0,0,0,0.06,0.004,0.15,0.01%,0.5,9t --- 0 out d4,9t end d 4,,PHI,2.0,L,1,5
36,37,131,2010-08-30,PHI,LAD,8-8,,3,0.1,0,0,0,0,0,0,0,4.43,1,6,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.09,0.002,0.23,0.00%,0.22,8b --- 0 out d3,8b --- 1 out d3,,LAD,0.0,L,0,3
37,38,134,2010-09-02,PHI,COL,5-5,,2,0.2,0,0,0,0,0,0,0,4.37,1,6,4,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.52,0.025,1.34,0.04%,0.97,5b 12- 1 out d4,5b 3 out d4,,COL,0.0,W,12,11
38,39,137,2010-09-05,PHI,MIL,5-5,,2,1.0,1,0,0,1,1,0,0,4.27,5,25,14,1,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.027000000000000003,1.4,0.03%,0.5,5t --- 0 out d3,5t 3 out d3,,PHI,2.0,L,2,6
39,40,138,2010-09-06,PHI,FLA,6-7,,0,1.1,2,0,0,0,0,0,0,4.15,6,17,11,3,1,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.55,0.013999999999999999,1.24,0.02%,0.09,6t --- 0 out d2,7t 12- 1 out d2,1.0,PHI,1.818181818181818,L,1,7
40,41,141,2010-09-08,PHI,FLA,8-9,,1,0.2,1,0,0,1,0,0,0,4.1,4,12,7,3,0,3,0,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.29,-0.002,0.68,0.00%,-0.66,8t --3 2 out a5,9t 1-- 1 out a4,,PHI,10.0,W,10,6
41,42,143,2010-09-11,PHI,NYM,6-6,,2,0.0,1,0,0,0,0,0,0,4.1,1,5,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.48,-0.019,0.94,-0.02%,-0.38,6b --- 0 out d2,6b 1-- 0 out d2,,NYM,inf,L,3,4
42,43,145,2010-09-13,PHI,FLA,8-8,,1,1.0,3,3,3,0,1,1,1,4.56,7,31,20,6,4,1,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.02,-0.001,0.03,0.00%,-2.5,8b --- 0 out a10,8b 3 out a7,,FLA,3.0,W,11,4
43,44,155,2010-09-25,PHI,NYM,9-GF,,11,1.0,2,0,0,0,0,0,0,4.47,4,13,8,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.21,0.008,0.0,0.00%,0.5,9t --- 0 out d3,9t end d 3,,PHI,2.0,L,2,5
44,45,156,2010-09-26,PHI,NYM,5-5,,0,1.0,0,0,0,1,2,0,0,4.38,4,17,11,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.0,0.00%,0.5,5t --- 0 out d5,5t 3 out d5,,PHI,1.0,L,3,7
45,46,158,2010-09-28,PHI,WSN,7-7,,1,0.2,0,0,0,0,1,0,0,4.33,2,9,6,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,0.066,0.0,0.00%,0.38,7b --- 0 out tie,7b --- 2 out tie,,WSN,0.0,L,1,2
46,47,160,2010-10-01,PHI,ATL,9-GF,,2,0.1,0,0,0,1,0,0,0,4.3,2,10,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.06,0.001,0.0,0.00%,0.31,9b -2- 2 out a6,9b end a 6,,ATL,10.0,W,11,5
47,48,1,2011-04-01,PHI,HOU,7-7,,99,1.0,2,2,2,0,0,0,0,18.0,5,14,8,1,1,1,4,1,1,0,,1,1,0,0,0,3,0,1,0,0,1,0,1.12,-0.198,1.07,-0.11%,-2.17,7t 1-- 0 out d1,7t 3 out d4,,PHI,2.0,W,5,4
48,49,3,2011-04-03,PHI,HOU,7-8,,1,2.0,1,0,0,0,0,0,0,6.0,7,29,18,5,0,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.16,0.025,0.17,0.02%,0.92,7t --- 0 out a5,8t 3 out a5,,PHI,0.5,W,7,3
49,50,4,2011-04-05,PHI,NYM,6-6,,1,1.0,2,1,1,1,1,0,0,6.75,6,25,13,3,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.18,-0.013999999999999999,0.22,-0.01%,-0.54,6t --- 0 out d5,6t 3 out d6,,PHI,3.0,L,1,7
50,51,6,2011-04-07,PHI,NYM,9-GF,,1,1.0,0,0,0,1,0,0,0,5.4,3,10,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out a11,9t end a11,,PHI,1.0,W,11,0
51,52,8,2011-04-09,PHI,ATL,7-7,,1,1.0,0,0,0,0,0,0,0,4.5,3,7,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.15,0.01%,0.46,7b --- 0 out a6,7b 3 out a6,,ATL,0.0,W,10,2
52,53,10,2011-04-12,PHI,WSN,7-7,,2,0.2,1,1,1,1,1,0,0,5.4,4,18,10,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.001,0.08,0.00%,0.05,7b --- 0 out d4,7b 12- 2 out d4,,WSN,10.0,L,4,7
53,54,15,2011-04-18,PHI,MIL,9-9,,5,0.1,0,0,0,0,0,0,0,5.14,1,8,5,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.76,0.016,0.91,0.01%,0.21,9t 1-- 2 out d1,9t 3 out d1,,PHI,0.0,L,3,6
54,55,16,2011-04-19,PHI,MIL,7-7,,0,0.0,2,3,3,1,0,1,0,9.0,3,9,3,0,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.13,-0.044000000000000004,0.16,-0.03%,-2.94,7t 1-3 2 out d4,7t 12- 2 out d7,,PHI,inf,L,0,9
55,56,18,2011-04-21,PHI,SDP,7-7,H(1),1,0.2,1,0,0,1,0,0,0,8.22,4,15,9,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.0,0.8,0.00%,0.03,7b --- 0 out a3,7b 12- 2 out a3,,SDP,10.0,W,3,0
56,57,23,2011-04-26,PHI,ARI,7-GF(8),,4,2.0,3,1,1,1,0,0,0,7.45,7,28,15,4,2,2,4,2,0,0,,0,0,1,2,0,6,0,0,0,1,0,0,0.15,-0.019,0.19,-0.02%,-0.06,7b --- 0 out d3,8b end d 4,,ARI,2.0,L,5,7
57,58,25,2011-04-29,PHI,NYM,9-GF,,2,1.0,2,3,3,1,1,2,0,9.28,6,22,14,4,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.54,9t --- 0 out a10,9t end a 7,,PHI,3.0,W,10,3
58,59,46,2011-05-22,PHI,TEX,8-GF,,22,1.2,0,0,0,0,1,0,1,8.03,6,23,13,3,3,4,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.79,-0.019,1.08,-0.02%,0.37,8t --3 1 out d1,9t end d 2,,PHI,0.0,L,0,2
59,60,48,2011-05-24,PHI,CIN,6-6,,1,1.0,0,0,0,0,1,0,0,7.43,3,11,7,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.073,1.38,0.06%,0.46,6t --- 0 out tie,6t 3 out tie,,PHI,0.0,L,3,6
60,61,49,2011-05-25,PHI,CIN,11-13,,0,2.1,0,0,0,0,0,0,0,6.32,7,22,14,1,1,5,2,0,2,0,,3,0,0,0,0,7,0,0,0,0,0,0,2.48,0.426,3.71,0.38%,1.67,11t 123 2 out tie,13t 3 out tie,,PHI,0.0,W,5,4
61,62,61,2011-06-07,PHI,LAD,9-GF,,12,1.0,1,0,0,0,0,0,0,5.94,3,11,7,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.003,0.09,0.00%,0.46,9t --- 0 out d4,9t end d 4,,PHI,1.0,L,2,6
62,63,63,2011-06-09,PHI,CHC,10-GF(11),L(0-1),1,2.0,3,1,0,0,3,0,0,5.3,10,43,30,7,6,6,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,2.95,-0.183,4.14,-0.15%,-0.08,10t --- 0 out tie,11t end d 1,,PHI,1.5,L,3,4
63,64,67,2011-06-14,PHI,FLA,8-GF,,4,2.0,3,0,0,0,2,0,0,4.79,9,33,23,5,4,3,4,2,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,0.02,0.003,0.04,0.00%,1.3,8t 1-- 0 out a8,9t end a 8,,PHI,1.5,W,9,1
64,65,71,2011-06-17,PHI,SEA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.57,4,15,10,3,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.012,0.3,0.01%,0.45,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,2,4
65,66,73,2011-06-19,PHI,SEA,8-GF(8),,1,1.0,1,0,0,1,0,0,0,4.37,4,16,9,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,0.31,0.012,0.37,0.01%,0.45,8b --- 0 out d2,8b end d 2,,SEA,2.0,L,0,2
66,67,74,2011-06-21,PHI,STL,9-GF,,1,1.0,0,0,0,0,2,0,0,4.18,3,10,7,3,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9b --- 0 out a8,9b end a 8,,STL,0.0,W,10,2
67,68,77,2011-06-24,PHI,OAK,7-8,,2,1.2,1,0,0,1,1,0,0,3.91,7,24,13,5,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.47,0.138,1.72,0.10%,0.71,7t --- 0 out tie,8t 1-- 2 out tie,,PHI,1.6666666666666667,W,1,0
68,69,82,2011-06-30,PHI,BOS,5-6,L(0-2),5,2.0,5,3,3,0,1,1,0,4.61,11,46,29,4,3,8,2,0,0,0,,0,0,0,0,0,11,0,1,0,0,0,0,1.1,-0.29100000000000004,1.1,-0.18%,-2.08,5t --- 0 out tie,6t 3 out d3,,PHI,2.5,L,2,5
69,70,88,2011-07-06,PHI,FLA,6-6,H(2),5,0.2,3,2,2,0,1,1,0,5.14,5,16,12,2,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.54,-0.191,1.27,-0.10%,-1.75,6b --- 0 out a3,6b 1-- 2 out a1,,FLA,15.0,L,6,7
70,71,93,2011-07-16,PHI,NYM,5-6,,9,1.2,3,0,0,0,2,0,0,4.85,8,24,16,6,3,4,2,0,2,0,,1,1,0,0,0,8,0,0,0,0,0,0,0.04,-0.001,0.03,0.00%,0.34,5b --3 1 out d6,6b 3 out d7,,NYM,2.5,L,2,11
71,72,95,2011-07-18,PHI,CHC,7-GF(8),,1,2.0,2,1,1,0,2,1,0,4.83,8,31,20,6,1,1,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.05,-0.01,0.04,-0.01%,-0.08,7b --- 0 out d4,8b end d 5,,CHC,1.0,L,1,6
72,73,99,2011-07-23,PHI,SDP,8-8,H(3),4,0.1,0,0,0,1,0,0,0,4.78,2,9,5,0,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.21,0.05,2.49,0.02%,-0.26,8t 123 2 out a3,8t 3 out a2,,PHI,10.0,W,8,6
73,74,104,2011-07-28,PHI,SFG,9-GF,,4,1.0,0,0,0,0,0,0,0,4.64,3,14,10,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.05,0.00%,0.46,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,1,4
74,75,105,2011-07-29,PHI,PIT,9-GF,,0,1.0,0,0,0,0,2,0,0,4.5,3,14,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,9t --- 0 out a7,9t end a 7,,PHI,0.0,W,10,3
75,76,107,2011-07-31,PHI,PIT,8-8,,1,0.1,0,0,0,0,1,0,0,4.46,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.43,0.012,0.21,0.00%,0.21,8t 1-- 2 out d2,8t 3 out d2,,PHI,0.0,W,6,5
76,77,109,2011-08-02,PHI,COL,9-GF,,1,1.0,0,0,0,0,0,0,0,4.33,3,12,7,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.03,0.00%,0.55,9b --- 0 out a5,9b end a 5,,COL,0.0,W,5,0
77,78,112,2011-08-05,PHI,SFG,9-GF,,2,1.0,1,0,0,0,0,0,0,4.21,4,13,8,2,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.42,9b --- 0 out a7,9b end a 7,,SFG,1.0,W,9,2
78,79,117,2011-08-10,PHI,LAD,6-6,H(4),4,1.0,0,0,0,0,0,0,0,4.1,3,5,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.93,0.068,0.05,0.00%,0.44,6b --- 0 out a2,6b 3 out a2,,LAD,0.0,W,9,8
79,80,122,2011-08-18,PHI,ARI,4-6,W(1-2),7,3.0,1,0,0,0,4,0,0,3.79,10,39,30,8,6,5,1,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.56,0.11599999999999999,0.04,0.01%,1.39,4t --- 0 out a3,6t 3 out a4,,PHI,0.3333333333333333,W,4,1
80,81,126,2011-08-22,PHI,NYM,8-GF,,3,2.0,2,0,0,0,1,0,0,3.61,6,21,13,4,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,0.0,0.0,0.0,0.00%,0.92,8t --- 0 out a10,9t end a10,,PHI,1.0,W,10,0
81,82,128,2011-08-24,PHI,NYM,8-8,,1,1.0,2,0,0,0,1,0,0,3.53,5,14,9,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.32,0.013000000000000001,0.04,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,PHI,2.0,L,4,7
82,83,129,2011-08-26,PHI,FLA,6-7,,1,1.1,1,0,0,0,2,0,0,3.43,5,21,13,5,3,0,3,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.56,0.036000000000000004,0.07,0.00%,0.77,6t -2- 2 out d5,7t 3 out d2,,PHI,0.9090909090909092,L,5,6
83,84,135,2011-09-03,PHI,FLA,8-GF(8),BS(1),7,1.0,3,3,3,0,0,3,0,3.94,6,20,14,3,1,2,4,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.59,-0.45899999999999996,0.06,-0.01%,-3.57,8b 12- 0 out a1,8b end d 4,,FLA,3.0,L,4,8
84,85,136,2011-09-04,PHI,FLA,11-GF(14),L(1-3),0,3.2,4,1,1,7,0,0,1,3.83,23,69,27,6,1,7,8,5,1,0,,0,0,0,0,0,12,0,0,5,0,0,0,4.0,0.018000000000000002,0.13,0.00%,0.11,11b --- 0 out tie,14b end d 1,,FLA,3.4375,L,4,5
85,86,143,2011-09-11,PHI,MIL,8-GF(8),,6,1.0,0,0,0,1,1,0,0,3.75,4,19,11,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.027999999999999997,0.0,0.00%,0.47,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,2,3
86,87,145,2011-09-13,PHI,HOU,6-7,,1,2.0,0,0,0,0,0,0,0,3.61,6,17,9,2,0,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.013000000000000001,0.0,0.00%,0.9,6b --- 0 out d4,7b 3 out d4,,HOU,0.0,L,2,5
