,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,409,2,2000-04-04,DET,OAK,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.0,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.16,0.004,0.17,0.00%,0.26,8b 1-- 2 out d3,8b end d 3,,OAK,0.0,L,1,3
1,410,3,2000-04-05,DET,OAK,8-8,,0,0.0,0,1,0,0,0,0,0,0.0,1,5,3,1,0,0,1,0,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,0.13,-0.006,0.13,0.00%,-1.0,8b --3 1 out d4,8b --3 1 out d5,,OAK,,L,2,8
2,411,4,2000-04-07,DET,BAL,7-7,,1,0.1,2,0,0,0,0,0,0,0.0,3,8,7,2,1,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.05,-0.004,0.05,0.00%,-0.74,7b 1-- 2 out d6,7b 3 out d7,,BAL,20.0,L,10,14
3,412,8,2000-04-12,DET,SEA,8-8,,4,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.27,0.00%,0.47,8t 12- 2 out d4,8t 3 out d4,,DET,0.0,L,0,4
4,413,9,2000-04-13,DET,SEA,7-7,,0,0.1,0,0,0,0,1,0,0,0.0,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.34,0.057,1.84,0.03%,0.38,7t 1-- 0 out tie,7t 1-- 1 out tie,,DET,0.0,W,2,0
5,414,13,2000-04-18,DET,BOS,9-9,,4,0.2,1,0,0,0,0,0,0,0.0,3,5,3,0,0,0,3,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,0.02,-0.003,0.02,0.00%,-0.67,9t 12- 0 out d5,9t 1-- 2 out d7,,DET,5.0,L,0,7
6,415,14,2000-04-19,DET,BOS,6-6,,0,0.2,3,2,2,0,0,2,0,6.75,5,12,9,1,1,1,4,1,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,0.11,-0.038,0.08,-0.02%,-2.84,6t 123 0 out d4,6t 1-- 2 out d9,,DET,15.0,L,0,10
7,416,16,2000-04-22,DET,CHW,6-6,,2,0.2,1,0,0,1,1,0,0,5.4,4,15,6,2,1,1,1,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.34,-0.017,0.23,-0.01%,-1.04,6b 123 0 out d4,6b 12- 2 out d7,,CHW,10.0,L,6,14
8,417,17,2000-04-23,DET,CHW,7-7,,0,1.0,0,0,0,0,1,0,0,4.15,3,20,12,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.04,0.00%,0.61,7b --- 0 out d5,7b 3 out d5,,CHW,0.0,L,4,9
9,418,19,2000-04-25,DET,ANA,7-7,W(1-0),1,0.2,0,0,0,0,0,0,0,3.6,2,7,4,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.75,0.096,0.76,0.03%,0.62,7b 1-- 1 out tie,7b 3 out tie,,ANA,0.0,W,4,2
10,419,20,2000-04-26,DET,ANA,7-8,,0,0.2,2,2,2,0,1,1,0,6.35,3,12,8,3,2,1,1,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,0.22,-0.009000000000000001,0.11,0.00%,-1.38,7b 1-- 1 out d3,8b --- 0 out d5,,ANA,10.0,L,1,6
11,420,22,2000-04-29,DET,CHW,8-8,,2,0.1,0,0,0,0,0,0,1,6.0,2,7,4,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.22,-0.021,0.5,-0.01%,-0.17,8t --- 0 out d1,8t -2- 1 out d1,,DET,0.0,L,1,2
12,421,23,2000-04-30,DET,CHW,12-12,,0,0.2,0,0,0,0,0,0,0,5.4,2,6,5,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.15,0.11199999999999999,0.81,0.03%,0.44,12t --- 0 out tie,12t --- 2 out tie,,DET,0.0,W,4,3
13,422,24,2000-05-01,DET,BOS,7-7,,0,0.1,0,0,0,0,0,0,0,5.14,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.08,0.002,0.03,0.00%,0.5,7b 12- 2 out d6,7b 3 out d6,,BOS,0.0,L,6,10
14,423,25,2000-05-02,DET,BOS,6-6,BS(1),0,0.1,1,1,1,0,0,1,0,6.14,2,9,7,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.41,-0.182,0.51,-0.04%,-1.08,6b -2- 0 out a1,6b --- 1 out d1,,BOS,10.0,W,7,6
15,424,28,2000-05-05,DET,MIN,7-7,H(1),2,0.2,0,0,0,0,0,0,0,5.63,2,3,3,1,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.78,0.13,1.24,0.04%,0.69,7b 1-3 0 out a2,7b 1-- 2 out a1,,MIN,0.0,W,10,8
16,425,33,2000-05-12,DET,NYY,8-8,,6,0.0,2,1,1,0,0,0,0,6.75,2,8,6,0,2,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.58,-0.07,0.17,-0.01%,-2.49,8t 1-3 1 out a6,8t -2- 1 out a3,,DET,inf,W,9,7
17,426,36,2000-05-16,DET,CLE,7-8,,3,0.2,1,1,1,0,1,0,0,7.27,3,12,8,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.005,0.2,0.00%,0.12,7b --- 2 out d3,8b 1-- 1 out d1,,CLE,5.0,L,9,11
18,427,42,2000-05-23,,SFG,7-7,H(2),6,0.1,0,0,0,0,1,0,0,7.0,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.51,0.09,3.19,0.07%,0.45,7b -2- 0 out a1,7b -2- 1 out a1,,SFG,0.0,W,3,2
19,428,43,2000-05-24,,SFG,5-5,,0,0.0,4,5,5,1,0,0,0,12.0,5,11,5,0,1,0,4,4,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,-0.06,0.35,-0.05%,-3.84,5b --- 0 out d4,5b 123 0 out d6,,SFG,inf,L,0,18
20,429,44,2000-05-25,,SFG,7-7,,0,0.2,1,0,0,1,1,0,0,11.17,4,16,8,1,1,1,1,1,0,0,,1,1,1,0,0,3,0,0,1,0,0,0,0.25,-0.022000000000000002,0.32,-0.02%,-0.46,7b 1-- 1 out d3,7b 3 out d4,,SFG,10.0,L,1,4
21,430,48,2000-05-30,,CIN,8-GF(8),,4,1.0,1,1,1,1,1,1,0,10.97,5,26,14,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,-0.027999999999999997,0.21,-0.02%,-0.43,8b --- 0 out d2,8b end d 3,,CIN,2.0,L,2,4
22,431,50,2000-06-01,,CIN,7-7,,1,0.0,2,0,0,0,0,0,0,10.97,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.115,1.67,-0.07%,-0.68,7b --- 1 out a2,7b 12- 1 out a2,,CIN,inf,W,9,7
