,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,18,2012-04-26,BOS,CHW,7-GF,S(1),4,3.0,2,0,0,0,4,0,1,0.0,13,51,37,9,8,3,5,3,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,1,0.16,0.021,0.13,0.01%,1.55,7b --- 0 out a6,9b end a 7,,CHW,0.6666666666666666,W,10,3,,
12,13,21,2012-04-29,BOS,CHW,8-GF(8),,2,0.1,1,0,0,0,0,0,0,0.0,2,9,6,0,2,0,2,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.35,-0.028999999999999998,0.34,-0.02%,-0.56,8b 12- 2 out d2,8b end d 3,,CHW,10.0,L,1,4,,
13,14,22,2012-04-30,BOS,OAK,7-7,,0,0.0,1,0,0,0,0,0,1,0.0,3,13,7,2,2,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,1,0.3,-0.03,0.26,-0.02%,-0.68,7t --- 2 out a5,7t 123 2 out a5,,BOS,inf,W,11,6,,
14,15,89,2012-07-15,BOS,TBR,7-7,,75,0.1,2,0,0,0,0,0,0,0.0,2,6,3,1,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.95,-0.018000000000000002,0.69,-0.01%,-0.45,7b --- 0 out a4,7b --3 1 out a4,,TBR,20.0,W,7,3,,
15,16,91,2012-07-17,BOS,CHW,5-8,,1,4.0,4,1,1,0,4,0,0,0.84,15,50,39,10,7,7,4,1,0,0,,0.0,0.0,1,1,0,15,1,0,0,0,0,0,0.22,0.005,0.21,0.00%,1.06,5t --- 0 out d4,8t 3 out d5,,BOS,1.0,L,5,7,,
16,17,94,2012-07-20,BOS,TOR,9-GF,,2,0.2,0,0,0,0,0,0,0,0.79,1,2,2,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,0.93,9t 12- 1 out d6,9t end d 6,,BOS,0.0,L,1,6,,
17,18,95,2012-07-21,BOS,TOR,9-GF,,0,1.0,1,1,1,1,0,0,0,1.46,5,19,11,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,1,0,0,0.15,-0.015,0.12,-0.01%,-0.48,9t --- 0 out d3,9t end d 4,,BOS,2.0,L,3,7,,
18,19,96,2012-07-22,BOS,TOR,5-7,,0,3.0,2,0,0,0,5,0,0,1.17,10,45,32,5,11,2,3,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.12,0.022000000000000002,0.09,0.01%,1.55,5t --- 0 out d7,7t 3 out d4,,BOS,0.6666666666666666,L,7,15,,
19,20,105,2012-08-01,BOS,DET,8-GF,,9,1.1,1,0,0,0,2,0,0,1.08,5,20,15,4,2,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.24,0.025,0.21,0.01%,0.62,8t --- 2 out d2,9t end d 2,,BOS,0.9090909090909092,L,5,7,,
20,21,107,2012-08-03,BOS,MIN,6-6,,1,0.1,1,0,0,0,0,0,0,1.06,2,12,10,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.17,-0.028999999999999998,0.7,-0.01%,-0.18,6t --- 0 out tie,6t -2- 1 out tie,,BOS,10.0,L,5,6,,
21,22,110,2012-08-06,BOS,TEX,8-GF,,2,2.0,2,1,1,0,2,1,0,1.42,8,23,17,7,4,2,4,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.08,0.013000000000000001,0.04,0.00%,0.03,8t --- 0 out a5,9t end a 7,,BOS,1.0,W,9,2,,
22,23,111,2012-08-07,BOS,TEX,9-GF,,0,0.2,2,0,0,0,1,0,0,1.37,4,21,15,2,2,1,2,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.33,-0.026000000000000002,0.19,-0.01%,-0.31,9t -2- 1 out d2,9t end d 3,,BOS,10.0,L,3,6,,
23,24,113,2012-08-09,BOS,CLE,7-8,,1,1.0,3,1,1,1,0,0,0,1.74,7,23,14,3,1,5,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.71,-0.006,0.22,0.00%,-0.51,7b --- 0 out d1,8b 12- 0 out d1,,CLE,4.0,L,3,5,,
24,25,116,2012-08-12,BOS,CLE,7-7,,2,1.0,2,0,0,0,1,0,0,1.66,5,20,13,3,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.47,7b --- 0 out a13,7b 3 out a13,,CLE,2.0,W,14,1,,
25,26,118,2012-08-15,BOS,BAL,6-6,,2,0.0,2,0,0,0,0,0,0,1.66,2,7,5,0,1,1,1,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,1.09,-0.171,0.29,-0.03%,-2.0,6b 1-3 2 out d1,6b 1-3 2 out d3,,BAL,inf,L,3,5,,
26,27,122,2012-08-19,BOS,NYY,8-GF(8),,3,0.2,1,0,0,0,0,0,0,1.61,3,13,9,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.004,0.02,0.00%,0.27,8b --- 1 out d3,8b end d 3,,NYY,5.0,L,1,4,,
27,28,124,2012-08-22,BOS,LAA,6-8,,2,2.2,3,0,0,0,3,0,0,1.44,11,46,33,8,3,3,5,3,1,0,,2.0,2.0,1,0,0,11,0,1,0,0,0,0,0.36,-0.052000000000000005,0.03,0.00%,-0.04,6t 12- 1 out d3,8t 3 out d5,,BOS,1.3636363636363635,L,3,7,,
28,29,125,2012-08-23,BOS,LAA,3-4,,0,1.1,0,0,0,0,0,0,0,1.37,4,13,9,1,0,2,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.087,0.03,0.00%,1.13,3t -23 2 out d2,4t 3 out d2,,BOS,0.0,L,13,14,,
29,30,127,2012-08-25,BOS,KCR,11-12,L(0-1),1,1.2,2,1,1,1,3,0,0,1.61,8,37,25,4,7,2,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.3,-0.19399999999999998,0.06,0.00%,-0.48,11t --- 0 out tie,12t 1-3 2 out d1,,BOS,2.5,L,9,10,,
30,31,131,2012-08-29,BOS,LAA,4-5,,3,2.0,1,1,1,1,2,0,0,1.8,7,24,15,2,4,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.05,-0.005,0.0,0.00%,-0.07,4b --- 0 out d8,5b 3 out d7,,LAA,1.0,L,3,10,,
31,32,133,2012-08-31,BOS,OAK,3-4,,1,1.1,0,0,0,0,2,0,0,1.72,4,11,8,4,1,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.011000000000000001,0.0,0.00%,0.69,3b 1-- 2 out d6,4b 3 out d5,,OAK,0.0,L,2,20,,
32,33,135,2012-09-02,BOS,OAK,7-7,,1,1.0,0,0,0,0,2,0,0,1.67,3,10,8,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.47,7b --- 0 out d5,7b 3 out d5,,OAK,0.0,L,2,6,,
33,34,137,2012-09-04,BOS,SEA,7-7,H(1),1,0.2,0,0,0,0,0,0,0,1.64,2,5,3,1,0,0,2,1,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.98,0.18600000000000003,0.0,0.00%,0.86,7b 12- 1 out a1,7b 3 out a1,,SEA,0.0,W,4,3,,
34,35,141,2012-09-09,BOS,TOR,9-GF,,4,0.1,0,0,0,1,1,0,0,1.62,2,9,5,1,2,0,0,0,0,0,,2.0,0.0,1,0,0,1,0,0,0,0,0,0,1.64,0.039,0.0,0.00%,0.51,9t 1-3 2 out d1,9t end d 1,,BOS,10.0,L,3,4,,
35,36,142,2012-09-11,BOS,NYY,6-7,,1,1.2,0,0,0,0,3,0,0,1.54,5,17,13,3,3,2,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.24,0.16699999999999998,0.0,0.00%,1.21,6t -2- 1 out d1,7t 3 out tie,,BOS,0.0,W,4,3,,
36,37,144,2012-09-13,BOS,NYY,7-7,,1,0.2,1,0,0,0,2,0,0,1.51,3,17,10,1,4,0,1,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,1.5,-0.049,0.0,0.00%,-0.07,7t 12- 1 out d1,7t 3 out d2,,BOS,5.0,L,0,2,,
37,38,145,2012-09-14,BOS,TOR,7-7,H(2),0,1.0,0,0,0,0,2,0,0,1.47,3,13,9,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.0,0.00%,0.51,7b --- 0 out a1,7b 3 out a1,,TOR,0.0,W,8,5,,
38,39,148,2012-09-17,BOS,TBR,8-8,,2,1.0,0,0,0,0,2,0,0,1.43,3,15,11,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.0,0.00%,0.47,8b --- 0 out a4,8b 3 out a4,,TBR,0.0,W,5,2,,
39,40,149,2012-09-18,BOS,TBR,7-7,H(3),0,0.1,1,0,0,0,0,0,0,1.42,2,11,6,0,2,1,1,1,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,0,0,2.65,-0.034,0.0,0.00%,-1.25,7b 123 2 out a4,7b 3 out a2,,TBR,10.0,W,7,5,,
40,41,151,2012-09-20,BOS,TBR,8-8,H(4),1,1.0,1,1,1,0,0,0,0,1.62,4,13,10,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,1.19,0.008,0.0,0.00%,-0.53,8b --- 0 out a3,8b 3 out a2,,TBR,1.0,L,4,7,,
41,42,153,2012-09-22,BOS,BAL,9-9,,1,1.0,0,0,0,0,2,0,0,1.58,3,17,11,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.14,0.0,0.00%,0.52,9t --- 0 out tie,9t 3 out tie,,BOS,0.0,L,6,9,,
42,43,154,2012-09-23,BOS,BAL,8-8,W(1-1),0,1.0,0,0,0,0,0,0,0,1.54,3,6,6,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.0,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,BOS,0.0,W,2,1,,
43,44,158,2012-09-29,BOS,BAL,8-GF(8),,5,1.0,0,0,0,0,1,0,0,1.5,3,11,8,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.0,0.00%,0.51,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,3,4,,
44,45,161,2012-10-02,BOS,NYY,7-7,H(5),2,1.0,0,0,0,0,1,0,0,1.47,3,9,8,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.109,0.0,0.00%,0.52,7b --- 0 out a1,7b 3 out a1,,NYY,0.0,L,3,4,,
45,46,162,2012-10-03,BOS,NYY,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.43,3,7,5,1,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d12,8b end d12,,NYY,0.0,L,2,14,,
46,47,1,2013-04-01,BOS,NYY,8-8,H(1),99,1.0,1,0,0,0,0,0,0,0.0,3,9,8,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.0,0.049,1.07,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,NYY,1.0,W,8,2,,
47,48,3,2013-04-04,BOS,NYY,6-6,,2,1.0,1,0,0,0,0,0,0,0.0,3,9,7,2,1,1,2,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.26,0.016,0.31,0.01%,0.48,6b --- 0 out d3,6b 3 out d3,,NYY,1.0,L,2,4,,
48,49,4,2013-04-05,BOS,TOR,7-7,BW(1-0),0,1.0,2,1,1,0,1,1,0,3.0,5,16,11,3,2,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,1.59,-0.142,1.87,-0.10%,-0.51,7b --- 0 out a1,7b 3 out tie,,TOR,2.0,W,6,4,,
49,50,8,2013-04-10,BOS,BAL,7-7,H(2),4,1.0,0,0,0,0,2,0,0,2.25,3,14,8,1,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.07,1.18,0.05%,0.5,7t --- 0 out a2,7t 3 out a2,,BOS,0.0,L,5,8,,
50,51,9,2013-04-11,BOS,BAL,8-8,,0,1.0,1,0,0,0,1,0,0,1.8,4,17,12,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.99,0.052000000000000005,1.22,0.04%,0.5,8t --- 0 out d1,8t 3 out d1,,BOS,1.0,L,2,3,,
51,52,10,2013-04-13,BOS,TBR,10-GF(10),W(2-0),1,1.0,1,0,0,0,0,0,0,1.5,4,11,8,2,0,1,3,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.97,0.13699999999999998,3.39,0.09%,0.5,10t --- 0 out tie,10t end tie,,BOS,1.0,W,2,1,,
52,53,14,2013-04-17,BOS,CLE,6-7,H(3),3,2.0,0,0,0,0,4,0,0,1.13,6,25,17,8,6,1,1,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.49,0.237,1.75,0.17%,1.53,6b -2- 0 out a2,7b 3 out a2,,CLE,0.0,W,6,3,,
53,54,18,2013-04-21,BOS,KCR,7-7,H(4),3,1.0,0,0,0,0,2,0,0,1.0,3,18,12,4,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.51,0.07%,0.5,7t --- 0 out a1,7t 3 out a1,2.0,BOS,0.0,L,4,5,,
54,55,19,2013-04-22,BOS,OAK,8-8,H(5),0,0.2,0,0,0,0,0,0,0,0.93,2,8,5,0,0,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.94,0.092,2.3,0.07%,0.91,8t 12- 1 out a3,8t 3 out a3,,BOS,0.0,W,9,6,,
55,56,21,2013-04-24,BOS,OAK,6-7,H(6),1,1.0,2,1,1,0,0,0,0,1.69,5,25,15,2,3,0,5,2,2,0,,3.0,0.0,0,0,0,5,1,0,0,0,0,0,1.19,0.042,1.44,0.03%,0.04,6t 123 2 out a3,7t 1-- 2 out a2,,BOS,2.0,W,6,5,,
56,57,23,2013-04-26,BOS,HOU,7-7,H(7),1,0.2,1,0,0,0,1,0,0,1.59,3,8,7,3,0,0,2,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,1,0,1.27,0.042,1.52,0.03%,0.19,7t 1-3 1 out a4,7t 3 out a3,,BOS,5.0,W,7,3,,
57,58,24,2013-04-27,BOS,HOU,7-7,H(8),0,0.1,0,0,0,1,1,0,0,1.54,2,11,5,0,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.71,0.033,2.0,0.02%,0.23,7t 1-- 2 out a2,7t 3 out a2,,BOS,10.0,W,8,4,,
58,59,26,2013-04-30,BOS,TOR,7-7,BL(2-1),2,1.0,1,2,2,1,2,1,0,2.84,5,24,13,5,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.3,-0.392,1.68,-0.30%,-1.51,7b --- 0 out a1,7b 3 out d1,,TOR,2.0,L,7,9,,
59,60,28,2013-05-02,BOS,TOR,7-7,H(9),1,0.1,0,0,0,1,1,0,0,2.77,2,11,5,3,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.09,0.07400000000000001,5.21,0.06%,0.43,7b 12- 2 out a2,7b 3 out a2,,TOR,10.0,W,3,1,,
60,61,30,2013-05-04,BOS,TEX,7-7,,1,1.0,1,0,0,0,3,0,0,2.57,4,21,13,3,4,1,0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.54,0.023,0.66,0.02%,0.5,7b --- 0 out d2,7b 3 out d2,,TEX,1.0,L,1,5,,
61,62,31,2013-05-05,BOS,TEX,8-8,,0,0.1,0,0,0,0,0,0,0,2.51,1,1,1,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.81,0.046,2.31,0.04%,0.24,8b --- 0 out tie,8b --- 1 out tie,,TEX,0.0,L,3,4,,
62,63,34,2013-05-08,BOS,MIN,9-GF,,2,1.0,2,1,1,0,1,0,1,2.93,6,18,12,2,3,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,0,0.01,-0.001,0.01,0.00%,-0.5,9t --- 0 out d6,9t end d 7,,BOS,2.0,L,8,15,,
63,64,37,2013-05-11,BOS,TOR,9-GF,L(2-2),2,1.0,2,1,1,0,2,1,0,3.31,4,21,13,2,3,1,1,0,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,1.08,-0.3,1.35,-0.23%,-0.5,9t --- 0 out tie,9t end d 1,,BOS,2.0,L,2,3,,
64,65,41,2013-05-16,BOS,TBR,8-GF,W(3-2),4,2.0,2,0,0,0,2,0,0,2.95,8,25,20,6,3,2,4,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.97,0.20199999999999999,4.02,0.16%,0.94,8b --- 0 out d2,9b end a 1,,TBR,1.0,W,4,3,,
65,66,44,2013-05-19,BOS,MIN,9-GF,,2,1.0,2,0,0,0,2,0,0,2.79,5,16,12,2,4,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.99,0.017,1.27,0.01%,0.49,9b --- 0 out a4,9b end a 4,,MIN,2.0,W,5,1,,
66,67,48,2013-05-23,BOS,CLE,8-8,,3,1.0,1,0,0,0,0,0,0,2.66,4,8,6,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8t --- 0 out d9,8t 3 out d9,,BOS,1.0,L,3,12,,
67,68,50,2013-05-25,BOS,CLE,8-8,W(4-2),1,1.0,0,0,0,0,2,0,0,2.53,3,14,11,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.052000000000000005,0.9,0.04%,0.5,8t --- 0 out d1,8t 3 out d1,,BOS,0.0,W,7,4,,
68,69,53,2013-05-28,BOS,PHI,9-GF,,2,1.0,3,1,1,0,2,1,0,2.82,6,18,13,5,0,0,4,4,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.36,-0.071,0.46,-0.06%,-0.5,9t --- 0 out d1,9t end d 2,,BOS,3.0,L,1,3,,
69,70,55,2013-05-30,BOS,PHI,8-8,,1,1.0,1,0,0,0,2,0,0,2.7,4,16,15,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.31,0.023,0.41,0.02%,0.44,8b --- 0 out a4,8b 3 out a4,,PHI,1.0,W,9,2,,
70,71,57,2013-06-01,BOS,NYY,7-7,,1,1.0,0,0,0,0,1,0,0,2.59,3,16,12,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.032,0.68,0.03%,0.48,7b --- 0 out a4,7b 3 out a4,,NYY,0.0,W,11,1,,
71,72,60,2013-06-05,BOS,TEX,8-8,,3,1.0,0,0,0,0,1,0,0,2.49,3,8,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.52,0.02%,0.5,8t --- 0 out d2,8t 3 out d2,,BOS,0.0,L,2,3,,
72,73,61,2013-06-06,BOS,TEX,7-7,,0,1.0,2,0,0,0,0,0,0,2.39,5,16,10,2,2,0,5,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.29,0.055,1.84,0.05%,0.5,7t --- 0 out d1,7t 3 out d1,,BOS,2.0,W,6,3,,
73,74,63,2013-06-08,BOS,LAA,9-GF,,1,1.0,1,0,0,0,1,0,0,2.3,4,11,7,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.006,0.27,0.01%,0.5,9t --- 0 out a5,9t end a 5,2.0,BOS,1.0,W,7,2,,
74,75,65,2013-06-10,BOS,TBR,7-8,BS(3),1,1.1,2,1,1,0,0,0,0,2.51,6,20,12,3,1,2,4,2,2,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,2.38,-0.185,3.84,-0.18%,-0.43,7b --- 2 out a1,8b 3 out tie,,TBR,1.818181818181818,W,10,8,,
75,76,67,2013-06-12,BOS,TBR,7-7,H(10),1,1.0,0,0,0,0,2,0,0,2.43,3,12,10,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,2.23,0.10%,0.47,7b --- 0 out a1,7b 3 out a1,,TBR,0.0,W,2,1,,
76,77,68,2013-06-13,BOS,BAL,9-10,,0,1.1,1,0,0,0,0,0,0,2.32,5,13,9,0,2,0,5,1,3,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.31,0.195,3.76,0.19%,0.73,9b --- 0 out tie,10b --- 1 out tie,,BAL,0.9090909090909092,L,4,5,,
77,78,71,2013-06-16,BOS,BAL,7-7,,2,0.1,3,1,1,0,0,0,0,2.59,4,12,8,0,1,2,2,0,0,0,,0.0,0.0,0,0,0,3,2,0,0,0,0,0,0.47,-0.07400000000000001,0.84,-0.08%,-1.91,7b --- 0 out d2,7b -23 1 out d3,,BAL,30.0,L,3,6,,
78,79,72,2013-06-18,BOS,TBR,6-6,H(11),1,1.0,0,0,0,0,2,0,0,2.51,3,12,8,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.047,0.99,0.05%,0.5,6t --- 0 out a3,6t 3 out a3,1.0,BOS,0.0,W,5,1,,
79,80,76,2013-06-21,BOS,DET,6-7,H(12),2,0.2,1,0,0,0,0,0,0,2.45,3,8,6,1,1,1,2,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,0.027999999999999997,1.87,0.03%,0.21,6b 1-- 2 out a2,7b 1-- 1 out a2,,DET,5.0,W,10,6,,
80,81,78,2013-06-23,BOS,DET,6-6,H(13),1,1.0,0,0,0,1,1,0,0,2.38,4,16,11,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.93,0.08800000000000001,2.83,0.08%,0.5,6b --- 0 out a1,6b 3 out a1,,DET,1.0,L,5,7,,
81,82,80,2013-06-26,BOS,COL,8-8,H(14),2,1.0,1,1,1,0,1,1,0,2.57,4,8,7,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.95,0.009000000000000001,1.35,0.01%,-0.5,8t --- 0 out a3,8t 3 out a2,,BOS,1.0,W,5,3,,
82,83,81,2013-06-27,BOS,TOR,8-8,H(15),0,1.0,0,0,0,0,0,0,0,2.5,3,9,6,3,0,1,2,2,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,1,0,1.34,0.077,2.19,0.08%,0.34,8t 123 0 out a5,8t 3 out a3,,BOS,0.0,W,7,4,,
