,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,100,2001-07-24,CIN,ATL,8-GF,,99,2.0,0,0,0,0,0,0,0,0.0,6,24,13,2,2,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.03,0.005,0.0,0.00%,1.08,8b --- 0 out a7,9b end a 8,,ATL,0.0,W,11,3
1,2,102,2001-07-27,CIN,FLA,9-9,,2,0.2,1,0,0,1,0,0,1,0.0,5,16,9,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,-0.006,0.0,0.00%,-0.26,9t --- 0 out a5,9t 123 2 out a5,,CIN,10.0,W,10,5
2,3,104,2001-07-29,CIN,FLA,8-9,,1,1.0,1,0,0,1,1,0,0,0.0,5,22,15,5,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.008,0.0,0.00%,0.16,8t --- 0 out a4,9t 1-- 0 out a4,,CIN,2.0,W,8,4
3,4,106,2001-08-01,CIN,LAD,8-8,,2,1.0,3,2,2,0,1,0,0,3.86,6,20,12,3,3,0,5,4,0,0,,0,0,0,0,0,5,2,0,0,0,1,0,0.27,-0.002,0.0,0.00%,-1.52,8b --- 0 out a7,8b 3 out a5,,LAD,3.0,W,10,5
4,5,112,2001-08-08,CIN,SFG,6-8,H(1),6,2.2,4,2,2,0,2,0,0,4.91,12,37,23,7,0,1,9,5,1,0,,0,0,0,0,0,12,3,0,0,0,0,0,0.5,0.037000000000000005,0.0,0.00%,0.02,6t --- 0 out a3,8t -23 2 out a3,,CIN,1.818181818181818,W,11,9
5,6,114,2001-08-10,CIN,COL,9-GF,,1,1.0,4,3,3,0,0,0,0,7.56,7,17,13,2,1,3,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-2.45,9t --- 0 out d6,9t end d 9,,CIN,4.0,L,7,16
6,7,118,2001-08-14,CIN,STL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.75,3,8,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d7,8b end d 7,,STL,0.0,L,1,7
7,8,119,2001-08-15,CIN,STL,5-6,,0,2.0,1,0,0,0,1,0,0,5.56,6,24,14,5,0,3,2,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,0.17,0.016,0.0,0.00%,1.4,5b 1-3 0 out d4,6b 3 out d5,,STL,0.5,L,4,8
8,9,121,2001-08-17,CIN,MIL,6-7,,1,1.2,0,0,0,0,2,0,0,4.85,5,18,14,2,4,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.28,0.039,0.0,0.00%,1.28,6t -2- 1 out d4,7t 3 out d4,,CIN,0.0,L,1,5
9,10,123,2001-08-19,CIN,MIL,4-5,,1,1.1,0,0,0,2,0,0,0,4.4,6,26,13,4,2,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.16,0.013000000000000001,0.0,0.00%,0.8,4t 1-- 2 out d6,5t 3 out d6,,CIN,1.818181818181818,L,4,6
