,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,123,3,2000-04-06,PHI,ARI,GS-5,,99,5.0,4,2,2,4,5,1,0,3.6,22,98,56,15,10,6,7,1,1,0,52.0,,,1,0,0,17,0,0,0,0,1,0,0.73,0.028999999999999998,0.66,0.02%,0.91,1b start tie,5b 3 out d2,,ARI,1.6,L,2,3
1,124,8,2000-04-12,PHI,NYM,GS-7,W(1-0),5,7.0,3,2,2,2,6,1,0,3.0,26,111,70,20,15,6,12,2,4,0,67.0,,,0,0,0,24,1,0,0,0,0,0,0.53,0.17600000000000002,0.53,0.11%,1.92,1t start tie,7t 3 out a5,,PHI,0.7142857142857143,W,8,5
2,125,12,2000-04-18,PHI,ATL,GS-6,,5,6.0,6,1,1,3,5,0,0,2.5,25,121,73,14,7,4,13,6,2,0,58.0,,,1,1,0,22,0,0,0,1,0,0,1.38,0.27899999999999997,1.52,0.19%,2.36,1b start tie,6b 3 out a2,,ATL,1.5,L,3,4
3,126,17,2000-04-23,PHI,FLA,GS-6,L(1-1),4,6.0,4,4,3,4,4,2,0,3.0,25,98,61,21,13,6,11,3,3,0,50.0,,,1,0,0,21,0,0,0,0,0,0,0.44,-0.154,0.37,-0.08%,-0.84,1b start tie,6b 3 out d4,,FLA,1.3333333333333333,L,2,5
4,127,22,2000-04-28,PHI,STL,GS-5,,4,5.0,7,4,4,3,10,0,0,3.72,25,109,61,15,22,5,7,4,1,0,44.0,,,0,0,0,20,2,0,0,0,2,0,0.9,-0.142,0.46,-0.04%,-1.2,1t start tie,5t 3 out d2,,PHI,2.0,L,4,7
5,128,27,2000-05-04,PHI,CIN,GS-7,W(2-1),5,7.0,6,1,1,2,7,0,0,3.25,29,111,70,17,10,5,15,7,1,0,66.0,,,0,0,0,27,2,0,0,0,0,0,0.27,0.095,0.09,0.02%,2.92,1t start tie,7t 3 out a13,,PHI,1.1428571428571428,W,14,1
6,129,32,2000-05-10,PHI,MON,SHO,W(3-1),5,9.0,4,0,0,4,5,0,0,2.6,33,126,77,16,13,4,20,3,3,0,80.0,,,0,0,0,29,2,0,0,2,0,0,0.69,0.348,0.29,0.09%,5.19,1b start tie,9b 3 out a8,,MON,0.8888888888888888,W,8,0
7,130,37,2000-05-16,PHI,STL,GS-7,L(3-2),5,6.1,6,7,7,3,6,2,2,3.51,29,111,65,12,15,5,13,6,3,0,36.0,,,0,1,0,23,2,0,0,0,0,0,0.87,-0.23600000000000002,0.26,-0.04%,-2.55,1t start tie,7t -23 1 out d3,,PHI,1.475409836065574,L,2,8
8,131,42,2000-05-21,PHI,COL,GS-7,W(4-2),4,7.0,5,1,1,2,10,0,0,3.24,27,115,73,22,17,5,10,2,1,0,71.0,,,0,1,0,25,1,0,0,0,0,0,0.82,0.31,0.13,0.03%,2.92,1t start tie,7t 3 out a3,,PHI,1.0,W,4,3
9,132,47,2000-05-27,PHI,LAD,GS-5,W(5-2),5,5.0,6,4,4,3,8,0,0,3.55,24,110,60,20,13,3,10,7,0,0,44.0,,,1,0,0,21,3,0,0,0,0,0,1.05,-0.10800000000000001,0.13,-0.01%,-1.37,1b start tie,5b 3 out a2,,LAD,1.8,W,7,6
10,133,52,2000-06-02,PHI,BOS,GS-7,,5,7.0,4,0,0,4,8,0,1,3.2,29,118,68,15,14,5,12,4,1,0,73.0,,,0,1,0,24,1,0,0,0,0,0,1.22,0.484,0.11,0.03%,3.92,1t start tie,7t 3 out a1,,PHI,1.1428571428571428,W,2,1
11,134,57,2000-06-07,PHI,TBD,GS-7,,4,6.2,7,4,4,5,4,0,0,3.39,31,123,72,13,10,6,16,6,2,0,43.0,,,1,1,0,25,2,2,0,0,0,0,1.42,-0.19399999999999998,0.14,-0.01%,-0.61,1t start tie,7t 1-3 2 out tie,,PHI,1.9354838709677415,W,5,4
12,135,62,2000-06-13,PHI,FLA,GS-6,,5,6.0,5,1,1,2,7,1,0,3.25,26,123,82,19,12,6,11,5,0,0,63.0,,,0,0,0,24,2,0,0,0,0,0,1.36,0.275,0.1,0.01%,2.36,1t start tie,6t 3 out tie,,PHI,1.1666666666666667,W,4,3
13,136,66,2000-06-18,PHI,ATL,GS-5,,4,5.0,2,1,1,5,5,0,1,3.17,21,81,47,11,7,6,4,1,0,0,59.0,,,2,0,0,13,0,0,0,2,0,0,1.45,0.18,0.17,0.01%,1.8,1t start tie,5t 3 out tie,,PHI,1.4,L,3,5
14,137,96,2000-07-22,PHI,PIT,GS-7,L(5-3),33,7.0,4,1,1,2,4,0,0,3.03,27,95,58,17,12,5,16,4,2,0,67.0,,,1,0,0,25,2,1,0,0,0,0,1.1,0.22899999999999998,0.13,0.02%,2.88,1b start tie,7b 3 out d1,,PIT,0.8571428571428571,L,1,2
15,138,100,2000-07-27,PHI,CHC,GS-6,,4,6.0,6,1,1,4,7,0,0,2.94,27,105,57,15,12,3,13,6,3,0,59.0,,,0,0,0,23,3,0,0,1,0,0,1.05,0.22399999999999998,0.07,0.01%,2.36,1t start tie,6t 3 out d1,,PHI,1.6666666666666667,L,1,4
16,139,105,2000-08-01,PHI,SDP,GS-6,,4,5.2,8,8,8,3,4,2,0,3.46,28,100,64,18,10,8,13,6,1,0,22.0,,,1,0,0,25,3,0,0,0,0,0,0.43,-0.322,0.01,-0.01%,-4.14,1b start tie,6b 1-- 2 out d6,,SDP,2.1153846153846154,L,9,10
