,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,37,3,2000-04-03,CHN,STL,6-7,,99,1.1,3,1,1,0,1,1,0,6.75,7,21,13,2,3,0,6,2,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,0.0,0.07,0.00%,0.11,6b 1-3 2 out d5,7b 3 out d6,,STL,2.727272727272727,L,1,7
1,38,6,2000-04-07,CHN,CIN,GS-7,W(1-0),3,7.0,5,4,4,4,5,1,0,5.4,30,109,67,15,10,9,12,3,3,0,52.0,,,0,0,0,26,1,0,0,0,0,0,0.73,0.083,0.62,0.04%,0.0,1b start a 2,7b 3 out a6,,CIN,1.2857142857142858,W,10,6
2,39,12,2000-04-14,CHN,FLA,GS-6,L(1-1),6,5.2,4,5,4,2,8,1,0,5.79,24,98,57,22,10,4,10,5,0,0,49.0,,,0,0,0,22,1,0,0,0,0,1,1.05,0.002,0.92,0.00%,-0.2,1t start tie,6t 12- 2 out a1,,CHC,1.1538461538461535,L,4,9
3,40,17,2000-04-19,CHN,MON,GS-6,,4,6.0,6,3,3,2,2,0,0,5.4,26,91,61,12,9,12,10,3,3,0,48.0,,,0,0,0,24,1,1,0,0,0,0,0.91,-0.027999999999999997,0.68,-0.01%,0.46,1b start tie,6b 3 out d1,,MON,1.3333333333333333,L,3,7
4,41,23,2000-04-26,CHN,HOU,GS-6,,6,5.1,6,3,3,5,2,1,0,5.33,25,87,48,14,4,9,9,3,0,0,41.0,,,0,0,0,18,0,1,1,2,1,0,1.15,-0.008,0.7,0.00%,-0.01,1b start a 1,6b 1-- 1 out tie,,HOU,2.1568627450980395,W,13,8
5,42,27,2000-04-30,CHN,ARI,GS-4,L(1-2),3,4.0,5,4,4,2,5,1,0,5.83,19,79,50,14,8,4,8,4,1,0,39.0,,,0,0,0,17,0,0,0,0,0,0,1.09,-0.17800000000000002,0.7,-0.07%,-1.83,1t start tie,4t 3 out d4,,CHC,1.75,L,0,6
6,43,35,2000-05-09,CHN,MIL,6-7,BS(1),8,1.2,3,0,0,1,2,0,0,5.52,9,41,24,10,1,4,2,1,0,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,2.26,-0.003,1.21,0.00%,0.02,6t 1-- 0 out a1,7t 12- 2 out tie,,CHC,3.333333333333333,L,3,4
7,44,37,2000-05-11,CHN,MIL,7-8,,1,1.0,4,5,4,2,0,0,0,6.47,8,40,22,6,3,2,4,3,0,0,,0.0,0.0,0,1,0,5,1,0,0,1,1,0,0.88,-0.214,0.44,-0.06%,-4.09,7t --- 0 out d1,8t -2- 0 out d5,,CHC,6.0,L,8,14
8,45,72,2000-06-24,CLE,DET,7-GF,,43,2.2,3,2,2,1,3,0,0,6.49,12,51,30,7,5,2,6,3,2,0,,0.0,0.0,0,0,0,11,3,0,0,0,0,0,0.12,0.003,0.16,0.00%,-0.47,7t --- 1 out d5,9t end d 6,2.0,CLE,1.818181818181818,L,8,14
9,46,76,2000-06-28,CLE,KCR,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.31,3,8,6,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.62,8b --- 0 out d8,8b end d 8,,KCR,0.0,L,1,8
10,47,77,2000-06-29,CLE,KCR,4-6,,0,2.1,1,1,1,2,1,1,0,6.16,10,30,17,6,1,1,6,1,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.19,0.006999999999999999,0.26,0.01%,0.51,4b 1-- 2 out d5,6b 3 out d6,,KCR,1.4285714285714286,L,1,6
11,48,79,2000-07-01,CLE,MIN,10-GF(10),,1,0.1,0,0,0,0,0,0,0,6.1,1,5,3,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.57,0.017,0.66,0.01%,0.36,10t -2- 2 out d2,10t end d 2,,CLE,0.0,L,3,4
12,49,82,2000-07-05,CLE,TOR,8-8,,3,1.0,1,0,0,0,0,0,0,5.95,4,19,11,2,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.6,8t --- 0 out a8,8t 3 out a8,,CLE,1.0,W,15,7
13,50,83,2000-07-06,CLE,TOR,6-6,,0,0.1,1,0,0,0,0,0,0,5.9,2,4,2,0,0,0,2,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,1.31,-0.179,1.81,-0.15%,-1.51,6t 12- 2 out d1,6t 3 out d3,,CLE,10.0,L,6,9
