,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,25,2006-04-29,PIT,PHI,GS-7,W(1-3),5,7.0,6,1,1,2,4,0,0,5.86,27,96,56,21,9,13,8,4,0,0,63.0,,,0,0,0,25,1,1,0,2,0,0,1.05,0.301,0.22,0.04%,2.7,1t start tie,7t 3 out a2,,PIT,1.1428571428571428,W,3,2
11,12,30,2006-05-04,PIT,NYM,GS-6,L(1-4),4,6.0,8,1,1,2,2,0,0,5.08,28,102,62,20,4,16,8,4,1,0,52.0,,,0,0,0,25,1,0,0,0,0,1,1.23,0.185,0.22,0.02%,2.18,1b start tie,6b 3 out d1,,NYM,1.6666666666666667,L,0,6
12,13,35,2006-05-10,PIT,ARI,GS-6,,5,5.2,10,3,3,4,3,0,0,5.03,30,97,56,16,4,12,11,5,1,0,36.0,,,2,1,1,25,0,0,0,1,1,1,1.18,-0.042,0.21,0.00%,-0.34,1t start tie,6t 1-3 2 out d1,,PIT,2.692307692307692,L,4,7
13,14,39,2006-05-16,PIT,CIN,GS-8,W(2-4),5,7.1,5,2,2,1,8,1,1,4.63,27,105,68,25,9,11,6,3,1,0,67.0,,,0,1,0,25,1,0,0,1,0,0,0.62,0.237,0.08,0.02%,1.95,1t start tie,8t --- 1 out a5,,PIT,0.8450704225352114,W,9,3
14,15,44,2006-05-21,PIT,CLE,GS-6,,4,5.1,4,1,1,3,7,0,2,4.33,25,101,59,21,9,6,7,2,2,0,60.0,,,0,0,0,20,4,0,1,0,0,0,1.1,-0.016,0.12,0.00%,0.66,1b start tie,6b 123 1 out a1,,CLE,1.3725490196078431,L,2,3
15,16,49,2006-05-27,PIT,HOU,GS-5,,5,5.0,8,4,4,5,3,0,0,4.58,27,104,54,17,5,10,9,4,1,0,33.0,,,0,1,0,21,2,0,1,0,1,0,1.41,-0.244,0.09,-0.01%,-1.36,1t start tie,5t 3 out d2,,PIT,2.6,W,8,7
16,17,54,2006-06-01,PIT,MIL,GS-7,,4,7.0,8,2,2,1,4,0,1,4.36,28,87,56,16,4,12,11,6,2,0,56.0,,,1,2,2,25,1,0,0,0,0,0,1.14,0.134,0.12,0.01%,1.7,1t start tie,7t 3 out d1,,PIT,1.2857142857142858,W,4,3
17,18,59,2006-06-06,PIT,COL,GS-6,L(2-5),4,5.0,11,4,4,2,5,0,1,4.57,27,87,56,15,9,9,10,8,0,0,32.0,,,0,1,1,24,2,0,1,1,0,0,1.47,-0.139,0.17,-0.01%,-0.46,1b start tie,6b 1-- 0 out tie,,COL,2.6,L,4,5
18,19,64,2006-06-11,PIT,SFG,GS-6,,4,6.0,8,4,3,4,7,1,1,4.56,30,97,57,13,11,7,11,4,1,0,45.0,,,0,0,0,24,1,1,1,1,0,1,1.26,-0.225,0.13,-0.01%,-0.76,1b start tie,6b 3 out d2,,SFG,2.0,W,7,5
19,20,69,2006-06-17,PIT,MIN,GS-7,,5,7.0,5,3,3,4,4,2,0,4.5,29,104,62,22,6,14,7,4,0,0,55.0,,,0,1,0,25,1,0,1,0,0,0,1.1,0.10400000000000001,0.08,0.01%,0.7,1t start tie,7t 3 out tie,,PIT,1.2857142857142858,L,3,5
20,21,74,2006-06-22,PIT,KCR,GS-5,L(2-6),4,4.1,6,7,6,5,1,1,0,4.9,24,87,47,13,2,10,8,2,1,0,21.0,,,0,0,0,18,2,0,0,0,0,0,0.87,-0.366,0.02,0.00%,-4.78,1b start tie,5b 1-- 1 out d5,,KCR,2.6829268292682933,L,7,15
21,22,79,2006-06-28,PIT,CHW,GS-7,L(2-7),5,6.0,7,4,4,1,4,0,0,4.97,25,91,55,14,5,8,12,5,1,0,45.0,,,0,0,0,24,1,1,0,1,0,0,1.19,-0.207,0.01,0.00%,-0.75,1t start tie,7t --3 0 out tie,,PIT,1.3333333333333333,L,3,4
22,23,84,2006-07-03,PIT,NYM,GS-6,W(3-7),4,6.0,7,1,1,3,3,0,0,4.76,27,116,69,16,7,13,8,1,1,0,54.0,,,2,0,0,23,0,0,0,1,1,0,1.53,0.23,0.01,0.00%,2.18,1b start tie,6b 3 out a2,,NYM,1.6666666666666667,W,11,1
23,24,89,2006-07-08,PIT,PHI,GS-4,L(3-8),4,4.0,9,6,6,2,2,0,0,5.1,22,83,54,16,9,8,10,6,1,0,20.0,,,0,0,0,20,2,0,0,1,0,0,0.72,-0.318,0.0,0.00%,-3.73,1b start tie,4b 3 out d5,,PHI,2.75,L,2,6
24,25,93,2006-07-16,PIT,WSN,GS-7,,7,6.1,7,3,3,2,5,2,0,5.05,27,89,52,13,8,12,8,2,0,0,50.0,,,2,0,0,25,1,0,0,1,0,0,1.25,-0.02,0.0,0.00%,0.42,1t start tie,7t --- 1 out tie,,PIT,1.475409836065574,L,4,8
25,26,98,2006-07-21,PIT,FLA,GS-6,L(3-9),4,6.0,5,4,2,1,5,1,0,4.94,23,82,47,15,7,11,6,2,1,0,54.0,,,0,0,0,22,0,0,0,2,0,1,0.62,-0.19,0.0,0.00%,-0.92,1b start tie,6b 3 out d3,,FLA,1.0,L,1,4
26,27,103,2006-07-26,PIT,MIL,GS-7,W(4-9),4,7.0,7,4,4,1,4,1,1,4.96,27,98,66,20,8,9,12,2,0,0,50.0,,,0,1,0,24,2,0,0,2,0,0,1.06,0.027999999999999997,0.0,0.00%,-0.18,1b start a 1,7b 3 out a2,,MIL,1.1428571428571428,W,8,4
27,28,108,2006-08-02,PIT,ATL,GS-7,,6,7.0,5,2,2,2,4,1,0,4.83,27,95,62,16,8,11,10,5,2,0,61.0,,,0,0,0,25,2,0,0,1,0,0,1.03,0.09699999999999999,0.0,0.00%,1.7,1t start tie,7t 3 out d1,,PIT,1.0,L,2,3
28,29,113,2006-08-08,PIT,HOU,GS-6,L(4-10),5,6.0,5,3,3,4,6,1,0,4.81,26,105,64,18,10,11,5,1,1,0,52.0,,,0,1,1,22,1,0,0,0,0,0,0.97,-0.034,0.0,0.00%,0.24,1b start tie,6b 3 out d2,,HOU,1.5,L,1,3
29,30,118,2006-08-13,PIT,STL,GS-7,W(5-10),4,6.2,8,0,0,3,1,0,0,4.58,29,96,65,18,6,16,9,4,0,0,56.0,,,0,1,1,26,2,0,0,0,0,0,1.27,0.37200000000000005,0.0,0.00%,3.37,1t start tie,7t -2- 2 out a2,,PIT,1.7741935483870968,W,7,0
30,31,123,2006-08-19,PIT,CIN,GS-5,,5,5.0,10,7,7,1,7,1,0,4.86,23,87,55,12,11,7,8,5,0,0,25.0,,,2,1,1,22,2,0,0,1,0,0,0.6,-0.322,0.0,0.00%,-4.19,1b start tie,5b 3 out d1,,CIN,2.2,L,7,14
31,32,128,2006-08-24,PIT,HOU,GS-7,W(6-10),4,6.2,7,3,3,4,1,1,0,4.82,30,102,64,19,5,16,9,1,1,0,45.0,,,1,0,0,26,1,0,1,1,0,0,0.99,-0.017,0.0,0.00%,0.37,1t start tie,7t -2- 2 out a2,,PIT,1.7741935483870968,W,5,3
32,33,133,2006-08-29,PIT,CHC,GS-5,,4,5.0,7,4,3,3,4,0,0,4.84,25,113,69,22,2,12,6,3,0,0,40.0,,,0,0,0,22,0,0,0,0,0,0,0.92,-0.16699999999999998,0.0,0.00%,-1.36,1t start tie,5t 3 out d4,,PIT,2.0,W,7,6
33,34,138,2006-09-04,PIT,CHC,GS-5,W(7-10),5,5.0,3,4,4,3,4,0,1,4.91,22,105,64,22,4,7,7,3,1,0,46.0,,,2,0,0,17,1,0,0,1,0,1,1.26,-0.008,0.0,0.00%,-1.22,1b start a 4,5b 3 out a1,,CHC,1.2,W,5,4
34,35,143,2006-09-09,PIT,CIN,GS-6,,4,6.0,6,3,3,2,6,1,0,4.9,26,91,57,14,7,8,10,4,2,0,52.0,,,0,0,0,23,2,0,0,0,1,0,0.98,0.040999999999999995,0.0,0.00%,0.37,1b start tie,6b 3 out tie,,CIN,1.3333333333333333,W,7,4
35,36,148,2006-09-15,PIT,NYM,GS-7,W(8-10),5,7.0,2,1,1,3,4,0,3,4.76,26,106,62,19,10,10,6,2,3,0,70.0,,,0,0,0,20,0,0,0,3,0,0,0.9,0.27699999999999997,0.0,0.00%,2.7,1t start tie,7t 3 out a3,,PIT,0.7142857142857143,W,5,3
36,37,4,2007-04-06,PIT,CIN,GS-5,L(0-1),99,5.0,7,4,4,2,2,2,0,7.2,23,87,54,16,5,9,11,4,1,0,37.0,,,0,0,0,21,0,0,0,1,0,0,0.9,-0.193,1.06,-0.14%,-1.27,1b start a 1,5b 3 out d3,,CIN,1.8,L,1,6
37,38,9,2007-04-11,PIT,STL,GS-5,,4,5.0,6,2,2,3,3,0,1,5.4,24,96,60,15,3,10,7,3,1,0,47.0,,,0,0,0,19,1,0,1,1,0,0,1.42,-0.009000000000000001,1.51,-0.01%,0.55,1t start tie,5t 3 out d1,,PIT,1.8,L,2,3
38,39,13,2007-04-18,PIT,MIL,GS-6,L(0-2),6,6.0,10,5,5,0,3,1,0,6.19,26,94,67,19,5,10,13,4,0,0,35.0,,,0,0,0,26,3,0,0,2,0,1,0.7,-0.222,0.75,-0.14%,-1.85,1b start tie,6b 3 out d3,,MIL,1.6666666666666667,L,3,7
39,40,18,2007-04-24,PIT,HOU,SHO,W(1-2),5,9.0,3,0,0,1,4,0,0,3.96,29,99,64,19,6,16,8,0,2,0,84.0,,,0,1,0,28,0,0,0,1,0,0,0.74,0.42100000000000004,0.7,0.24%,4.59,1t start tie,9t 3 out a3,,PIT,0.4444444444444444,W,3,0
40,41,23,2007-04-29,PIT,CIN,GS-4,L(1-3),4,4.0,7,6,6,2,2,0,0,5.28,21,54,33,5,4,9,8,2,2,0,24.0,,,0,0,0,19,1,1,0,0,0,0,1.3,-0.436,1.42,-0.29%,-3.96,1t start tie,4t 3 out d2,,PIT,2.25,L,5,9
41,42,28,2007-05-04,PIT,MIL,GS-4,L(1-4),4,3.2,7,3,3,3,5,1,0,5.51,21,78,45,15,6,8,5,2,1,0,37.0,,,0,0,0,17,2,0,0,0,0,0,1.08,-0.15,1.19,-0.10%,-1.69,1b start tie,4b 123 2 out d3,,MIL,3.125,L,0,10
42,43,33,2007-05-10,PIT,CHC,GS-8,W(2-4),5,7.1,7,4,4,1,4,3,0,5.4,27,86,59,20,4,13,9,4,1,0,51.0,,,0,0,0,26,0,0,0,3,0,0,0.69,0.08900000000000001,0.52,0.04%,0.13,1b start a 3,8b --- 1 out a2,,CHC,1.1267605633802815,W,6,4
43,44,38,2007-05-15,PIT,FLA,GS-6,L(2-5),4,6.0,7,5,5,0,3,3,0,5.67,25,83,55,18,6,9,13,3,4,0,41.0,,,1,0,0,25,1,0,0,0,0,0,0.91,-0.245,0.7,-0.11%,-1.94,1t start tie,6t 3 out d4,,PIT,1.1666666666666667,L,3,9
44,45,43,2007-05-20,PIT,ARI,GS-5,L(2-6),4,5.0,8,5,4,2,2,0,0,5.82,23,75,43,9,5,9,10,3,1,0,33.0,,,0,1,0,20,2,0,0,1,1,0,1.1,-0.29100000000000004,0.79,-0.13%,-2.45,1t start tie,5t 3 out d4,,PIT,2.0,L,2,5
45,46,47,2007-05-25,PIT,CIN,GS-7,,4,7.0,7,2,2,2,6,2,0,5.43,30,99,66,17,11,14,8,4,0,0,59.0,,,0,0,0,27,2,0,0,1,0,1,1.32,0.16,0.69,0.05%,1.83,1b start tie,7b 3 out tie,,CIN,1.2857142857142858,W,10,4
46,47,52,2007-05-30,PIT,SDP,GS-8,L(2-7),4,7.2,6,4,4,2,5,0,1,5.35,31,101,65,14,12,16,7,2,1,0,54.0,,,0,0,0,26,0,0,0,2,0,1,1.04,0.03,0.87,0.02%,0.85,1t start tie,8t 1-- 2 out d3,,PIT,1.1111111111111112,L,0,9
47,48,57,2007-06-04,PIT,LAD,GS-7,L(2-8),4,6.2,8,5,4,1,3,0,0,5.35,28,98,64,19,6,15,9,4,0,0,42.0,,,0,0,0,26,2,0,0,2,0,1,0.86,-0.085,0.51,-0.03%,-1.76,1t start tie,7t -2- 2 out d5,,PIT,1.4516129032258065,L,5,6
48,49,62,2007-06-09,PIT,NYY,GS-6,L(2-9),4,5.1,6,5,3,5,3,0,0,5.33,27,106,54,16,5,11,8,7,0,0,38.0,,,1,0,0,21,1,0,0,0,1,0,1.14,-0.179,0.64,-0.06%,-1.24,1b start a 1,6b 1-- 1 out d1,,NYY,2.1568627450980395,L,3,9
49,50,67,2007-06-15,PIT,CHW,GS-7,W(3-9),5,7.0,3,1,1,3,6,0,2,5.0,28,108,69,25,6,10,7,4,1,0,70.0,,,0,0,0,20,0,0,0,1,1,0,1.08,0.252,0.51,0.07%,2.57,1t start tie,7t 3 out a3,,PIT,0.8571428571428571,W,4,2
50,51,71,2007-06-20,PIT,SEA,GS-7,L(3-10),4,7.0,9,6,4,1,2,1,0,5.01,29,100,59,19,6,16,10,4,1,0,40.0,,,2,1,0,28,2,0,0,2,0,1,0.46,-0.235,0.22,-0.07%,-2.3,1b start tie,7b 3 out d6,,SEA,1.4285714285714286,L,0,7
51,52,76,2007-06-26,PIT,FLA,GS-8,W(4-10),5,7.2,3,2,2,1,5,1,0,4.8,27,95,65,14,12,10,11,2,0,0,69.0,,,0,0,0,25,0,0,0,0,1,0,1.13,0.348,0.23,0.04%,1.85,1b start tie,8b 1-- 2 out a1,,FLA,0.5555555555555556,W,3,2
52,53,81,2007-07-01,PIT,WSN,GS-7,L(4-11),4,7.0,9,3,3,1,5,1,0,4.74,30,90,62,16,6,17,7,3,1,0,51.0,,,0,0,0,29,0,0,0,1,0,0,1.05,-0.022000000000000002,0.29,0.00%,0.57,1t start tie,7t 3 out d3,,PIT,1.4285714285714286,L,2,3
53,54,86,2007-07-06,PIT,CHC,GS-8,W(5-11),4,7.0,5,4,4,3,5,0,0,4.76,29,109,70,21,8,15,6,3,0,0,53.0,,,0,1,0,24,2,0,0,1,1,1,0.81,0.071,0.29,0.02%,0.57,1t start tie,8t 12- 0 out a5,,PIT,1.1428571428571428,W,8,4
54,55,91,2007-07-15,PIT,ATL,GS-6,L(5-12),8,6.0,8,3,2,1,2,0,0,4.68,27,92,57,13,4,14,10,5,2,0,47.0,,,1,0,0,25,1,0,0,1,0,1,0.93,-0.066,0.24,-0.01%,0.09,1b start a 1,6b 3 out d2,,ATL,1.5,L,1,5
55,56,96,2007-07-21,PIT,HOU,GS-7,W(6-12),5,6.2,8,2,2,2,5,1,0,4.57,29,96,60,20,4,11,11,6,0,0,53.0,,,0,0,0,26,1,0,0,1,0,0,1.04,0.24,0.04,0.01%,0.96,1t start tie,7t -23 2 out a4,,PIT,1.6129032258064515,W,7,3
56,57,100,2007-07-26,PIT,NYM,GS-7,W(7-12),4,6.0,6,3,3,1,3,1,0,4.57,24,90,56,22,3,9,11,5,1,0,50.0,,,1,0,0,22,0,0,0,0,1,0,0.68,0.09,0.02,0.00%,0.09,1b start tie,7b 12- 0 out a6,,NYM,1.1666666666666667,W,8,4
57,58,104,2007-07-31,PIT,STL,GS-6,L(7-13),4,6.0,6,3,2,2,3,0,1,4.5,25,106,63,21,5,11,8,3,1,0,51.0,,,0,1,0,22,2,0,0,1,0,0,1.18,-0.063,0.02,0.00%,0.06,1t start tie,6t 3 out d1,,PIT,1.3333333333333333,L,4,6
58,59,110,2007-08-08,PIT,ARI,GS-5,L(7-14),7,5.0,7,6,4,4,3,0,0,4.59,26,106,57,19,4,9,10,4,0,0,32.0,,,4,0,0,21,1,1,2,1,0,1,1.44,-0.37799999999999995,0.03,-0.01%,-3.19,1b start a 2,5b 3 out d1,,ARI,2.2,L,6,10
59,60,115,2007-08-13,PIT,SFG,CG,W(8-14),4,9.0,3,1,1,0,4,0,0,4.38,30,91,61,20,2,14,12,2,4,0,81.0,,,0,0,0,30,2,0,0,0,0,0,0.92,0.473,0.02,0.01%,3.59,1t start tie,9t 3 out a2,1.0,PIT,0.3333333333333333,W,3,1
60,61,121,2007-08-18,PIT,PHI,GS-7,W(9-14),4,7.0,10,6,6,2,4,2,0,4.53,32,110,70,23,7,11,15,8,2,0,35.0,,,0,0,0,30,2,0,0,1,0,0,0.83,-0.22399999999999998,0.01,0.00%,-2.43,1t start tie,7t 3 out a3,,PIT,1.7142857142857142,W,11,6
61,62,126,2007-08-23,PIT,COL,GS-7,W(10-14),4,7.0,7,1,1,2,5,0,0,4.39,28,89,58,17,12,11,10,6,0,0,62.0,,,0,0,0,26,2,0,0,2,0,0,1.05,0.318,0.02,0.00%,2.94,1b start a 1,7b 3 out a3,,COL,1.2857142857142858,W,5,1
62,63,131,2007-08-28,PIT,CIN,GS-7,,4,7.0,10,2,2,2,4,0,0,4.32,29,83,52,17,2,12,11,7,1,0,51.0,,,0,1,0,27,2,1,0,3,0,0,1.03,0.11900000000000001,0.06,0.01%,1.57,1t start tie,7t 3 out d1,2.0,PIT,1.7142857142857142,W,3,2
63,64,149,2007-09-16,PIT,HOU,GS-3,L(10-15),18,2.2,11,10,10,0,1,1,0,4.76,19,61,40,9,3,7,11,2,0,0,-3.0,,,1,0,0,18,3,0,0,0,0,0,0.61,-0.419,0.0,0.00%,-7.66,1b start tie,3b 1-- 2 out d8,,HOU,5.0,L,3,15
64,65,154,2007-09-21,PIT,CHC,GS-3,,4,2.0,10,7,6,0,3,2,1,5.02,18,61,37,8,6,7,7,4,0,0,13.0,,,0,0,0,17,1,0,0,0,0,1,1.04,-0.654,0.0,0.00%,-6.75,1b start a 1,3b 123 0 out a1,,CHC,5.0,L,8,13
65,66,5,2008-04-05,PIT,FLA,GS-5,L(0-1),99,5.0,5,5,5,1,9,2,1,9.0,22,92,61,15,11,6,5,2,0,0,45.0,,,0,0,0,20,0,0,0,0,0,0,1.06,-0.255,1.01,-0.15%,-2.42,1b start tie,5b 3 out d4,,FLA,1.2,L,3,7
66,67,10,2008-04-11,PIT,CIN,GS-6,,5,5.1,6,0,0,2,2,0,1,4.35,25,73,45,9,7,15,5,2,1,0,56.0,,,0,0,0,21,1,0,0,1,0,2,1.36,0.223,1.07,0.11%,2.04,1t start tie,6t 12- 1 out tie,,PIT,1.5686274509803924,W,1,0
67,68,15,2008-04-16,PIT,LAD,GS-5,L(0-2),4,5.0,11,6,4,2,2,1,0,5.28,27,90,63,20,5,11,12,4,1,0,25.0,,,0,0,0,23,0,0,0,1,2,0,0.48,-0.342,0.45,-0.19%,-3.5,1b start tie,5b 3 out d6,,LAD,2.6,L,1,8
68,69,20,2008-04-22,PIT,FLA,GS-6,W(1-2),5,6.0,4,1,1,1,6,0,0,4.22,22,93,54,12,7,8,7,2,0,0,65.0,,,0,0,0,21,1,0,0,1,0,0,0.94,0.192,0.61,0.07%,1.94,1t start tie,6t 3 out d1,,PIT,0.8333333333333334,W,3,2
69,70,25,2008-04-27,PIT,PHI,CG,W(2-2),4,9.0,2,1,1,4,2,0,0,3.26,30,99,56,19,3,10,14,4,0,0,77.0,,,0,1,1,26,1,0,0,2,0,0,0.75,0.281,0.42,0.09%,3.41,1t start tie,9t 3 out a4,,PIT,0.6666666666666666,W,5,1
70,71,30,2008-05-03,PIT,WSN,GS-6,L(2-3),5,5.0,10,7,7,3,2,1,0,4.58,27,102,58,12,6,13,9,4,0,0,18.0,,,0,0,0,23,0,0,0,1,0,1,0.91,-0.377,0.58,-0.14%,-3.49,1b start tie,6b 12- 0 out tie,,WSN,2.6,L,8,9
71,72,34,2008-05-08,PIT,SFG,GS-6,,4,6.0,6,4,4,2,4,0,0,4.79,25,107,63,12,9,11,8,2,1,0,46.0,,,0,1,1,23,1,0,0,0,0,0,0.9,-0.20600000000000002,0.55,-0.08%,-1.06,1t start tie,6t 3 out d2,,PIT,1.3333333333333333,W,5,4
72,73,40,2008-05-14,PIT,STL,GS-6,L(2-4),5,6.0,11,4,4,3,6,0,0,4.94,32,107,68,21,8,11,13,4,0,0,37.0,,,1,0,0,27,2,0,1,0,2,0,0.82,-0.106,0.79,-0.06%,-1.0,1b start tie,6b 3 out d4,,STL,2.333333333333333,L,1,5
73,74,45,2008-05-20,PIT,MIL,GS-7,L(2-5),5,6.1,9,4,4,2,5,1,2,5.03,29,111,71,24,6,10,10,5,0,0,42.0,,,0,1,0,25,0,0,0,1,0,0,1.09,-0.076,0.91,-0.04%,-0.83,1t start tie,7t --- 1 out d4,,PIT,1.8032786885245904,L,2,7
74,75,50,2008-05-25,PIT,CHC,GS-8,,4,8.0,8,5,5,2,7,1,0,5.11,33,121,79,24,10,10,15,5,2,0,51.0,,,0,1,0,31,3,0,0,0,0,0,1.12,-0.257,0.84,-0.12%,-1.08,1t start tie,8t 3 out d1,,PIT,1.25,W,6,5
75,76,55,2008-05-31,PIT,STL,GS-7,W(3-5),5,6.2,4,1,1,0,5,1,0,4.74,24,87,57,16,10,8,11,5,2,0,67.0,,,0,0,0,24,2,0,0,0,0,0,0.21,0.033,0.14,0.01%,2.4,1b start a 4,7b --- 2 out a12,,STL,0.6451612903225806,W,14,4
76,77,60,2008-06-05,PIT,HOU,GS-8,W(4-5),4,8.0,8,3,2,0,1,0,0,4.48,32,86,64,16,2,17,14,7,2,0,57.0,,,0,0,0,31,2,0,0,0,1,0,1.23,0.263,0.76,0.10%,0.92,1t start tie,8t 3 out a1,,PIT,1.0,W,4,3
77,78,65,2008-06-10,PIT,WSN,GS-7,,4,6.2,10,4,4,0,4,4,0,4.55,28,88,59,14,8,9,15,5,3,0,42.0,,,0,0,0,28,3,0,0,1,0,0,0.84,-0.19699999999999998,0.49,-0.07%,-1.17,1t start tie,7t -23 2 out tie,,PIT,1.6129032258064515,L,6,7
78,79,70,2008-06-15,PIT,BAL,GS-7,,4,6.0,4,2,2,3,4,2,0,4.45,25,94,56,19,7,10,8,1,0,0,57.0,,,0,0,0,22,0,0,0,0,0,0,0.98,0.105,0.51,0.03%,0.84,1b start tie,7b 1-- 0 out a2,,BAL,1.1666666666666667,W,5,4
79,80,75,2008-06-21,PIT,TOR,GS-7,W(5-5),5,7.0,7,3,3,3,1,0,0,4.41,29,99,62,18,4,15,10,5,1,0,49.0,,,0,0,0,26,1,0,0,1,0,0,0.79,0.14,0.37,0.04%,0.43,1t start tie,7t 3 out a3,,PIT,1.4285714285714286,W,6,3
80,81,82,2008-06-30,PIT,CIN,GS-7,,8,7.0,5,2,2,2,5,1,1,4.28,29,89,60,12,11,7,14,6,4,0,62.0,,,0,0,0,26,1,0,0,0,0,0,1.42,0.23199999999999998,0.55,0.05%,1.64,1b start tie,7b 3 out a1,,CIN,1.0,L,3,4
81,82,86,2008-07-05,PIT,MIL,GS-8,,4,8.0,4,1,1,1,6,1,0,4.05,27,102,68,16,12,11,9,2,0,0,75.0,,,0,0,0,26,1,0,0,1,0,0,0.99,0.413,0.47,0.12%,3.0,1b start tie,8b 3 out tie,,MIL,0.625,L,1,2
82,83,91,2008-07-10,PIT,NYY,GS-8,W(6-5),4,8.0,7,2,2,1,4,0,1,3.93,33,108,73,19,13,15,12,7,1,0,63.0,,,1,0,0,31,0,0,0,0,0,0,1.19,0.185,0.32,0.03%,1.92,1t start tie,8t 3 out a2,,PIT,1.0,W,4,2
83,84,95,2008-07-17,PIT,COL,GS-6,L(6-6),6,6.0,8,5,5,0,7,1,0,4.1,26,85,62,18,12,12,7,4,1,0,43.0,,,0,0,0,25,4,1,0,0,0,0,1.19,-0.302,0.24,-0.04%,-1.66,1b start tie,6b 3 out d2,,COL,1.3333333333333333,L,3,5
84,85,100,2008-07-22,PIT,HOU,GS-8,W(7-6),4,8.0,5,1,1,1,5,0,0,3.92,30,108,69,19,8,17,7,2,2,0,72.0,,,0,0,0,29,0,0,0,0,0,0,0.47,0.256,0.03,0.01%,2.96,1b start a 1,8b 3 out a7,,HOU,0.75,W,8,2
85,86,105,2008-07-27,PIT,SDP,GS-7,,4,7.0,4,1,1,3,9,0,1,3.79,26,118,75,17,15,8,5,1,1,0,71.0,,,0,1,0,22,1,0,0,2,0,0,1.34,0.302,0.1,0.01%,2.43,1t start tie,7t 3 out tie,,PIT,1.0,L,1,3
