,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,42,2007-05-19,OAK,SFG,8-8,H(3),0,0.2,0,0,0,0,0,0,0,5.21,2,3,2,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,0.095,2.12,0.07%,0.41,8t --- 0 out a1,8t --- 2 out a1,,OAK,0.0,W,4,2
20,21,44,2007-05-21,OAK,CHW,6-6,,1,0.2,1,0,0,0,0,0,0,5.03,3,12,7,2,0,1,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.84,-0.006,0.97,0.00%,0.25,6b 1-3 1 out d2,6b 3 out d3,,CHW,5.0,L,5,8
21,22,46,2007-05-23,OAK,CHW,8-8,H(4),1,0.2,0,0,0,0,0,0,0,4.87,2,4,4,1,0,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.77,0.138,2.9,0.09%,1.65,8b 123 1 out a4,8b 3 out a4,,CHW,0.0,W,4,0
22,23,47,2007-05-25,OAK,BAL,8-8,H(5),1,0.1,2,1,1,0,0,1,0,5.23,3,8,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,-0.149,1.84,-0.10%,-1.02,8b --- 0 out a2,8b 1-- 1 out a1,,BAL,20.0,W,3,2
23,24,50,2007-05-28,OAK,TEX,7-8,,2,0.1,1,1,1,0,0,0,0,5.57,2,10,6,2,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.35,-0.026000000000000002,0.35,-0.02%,-0.52,7t --- 2 out a4,8t -2- 0 out a4,,OAK,10.0,W,5,3
24,25,53,2007-06-01,OAK,MIN,10-10,,3,0.1,0,0,0,1,0,0,0,5.48,2,6,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,1.14,-0.004,1.22,0.00%,-0.08,10t 12- 0 out d1,10t 123 1 out d1,,OAK,10.0,L,2,3
25,26,55,2007-06-03,OAK,MIN,8-8,H(6),1,0.1,0,0,0,1,0,0,0,5.4,2,10,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.23,-0.006999999999999999,1.28,-0.01%,-0.02,8t --- 0 out a2,8t 1-- 1 out a2,,OAK,10.0,W,4,2
26,27,56,2007-06-04,OAK,BOS,8-8,H(7),0,0.1,0,0,0,0,0,0,0,5.32,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.04,0.027000000000000003,1.08,0.02%,0.11,8t --- 2 out a1,8t 3 out a1,,OAK,0.0,W,5,4
27,28,57,2007-06-05,OAK,BOS,8-8,H(8),0,0.2,0,0,0,0,0,0,1,5.16,2,8,4,3,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.04,0.062,2.18,0.04%,0.41,8t --- 0 out a2,8t --- 2 out a2,,OAK,0.0,W,2,0
28,29,58,2007-06-06,OAK,BOS,8-8,,0,0.0,1,0,0,0,0,0,0,5.16,1,2,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.04,-0.032,1.18,-0.02%,-0.13,8t --- 2 out a1,8t 1-- 2 out a1,,OAK,inf,W,3,2
