,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,55,2000-06-06,,NYY,8-8,,99,0.0,0,2,2,2,0,0,0,inf,2,11,3,3,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,1.34,-0.081,1.75,-0.06%,-1.35,8t 12- 2 out d2,8t 123 2 out d3,,MON,inf,L,1,8
1,2,56,2000-06-07,,NYY,8-GF,,0,2.0,0,0,0,1,1,0,0,9.0,7,36,24,7,1,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,0.008,0.07,0.01%,1.15,8t --- 0 out d5,9t end d 5,,MON,0.5,L,2,7
2,3,57,2000-06-09,,TOR,6-7,,1,1.0,4,5,5,1,0,0,0,21.0,8,35,24,7,1,2,5,4,1,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.17,-0.025,0.21,-0.02%,-3.29,6b -2- 2 out d4,7b 1-- 2 out d8,,TOR,5.0,L,3,13
3,4,59,2000-06-11,,TOR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,18.9,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.07,0.00%,0.5,8b 12- 2 out d5,8b end d 5,,TOR,0.0,L,3,8
4,5,60,2000-06-12,,MIL,6-6,,0,1.0,0,1,0,1,1,0,0,14.54,5,22,13,3,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,0.41,-0.028999999999999998,0.49,-0.02%,-0.46,6b --- 0 out d3,6b 3 out d4,,MIL,1.0,L,1,8
5,6,62,2000-06-14,,MIL,8-GF(8),,1,1.0,2,2,2,1,2,1,0,15.19,6,29,20,5,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.46,8b --- 0 out d7,8b end d 9,,MIL,3.0,L,2,11
6,7,135,2000-09-03,PIT,SDP,11-12,W(1-0),80,1.1,1,0,0,0,0,0,0,12.15,5,19,13,2,0,3,2,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,2.59,0.20600000000000002,0.0,0.00%,0.75,11b 1-- 2 out tie,12b 3 out tie,,SDP,0.9090909090909092,W,8,6
7,8,140,2000-09-08,PIT,CIN,8-8,H(1),4,1.0,2,1,1,0,1,0,1,11.74,6,22,13,5,1,1,3,3,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.47,0.013000000000000001,0.0,0.00%,-0.45,8t --- 0 out a3,8t 3 out a2,2.0,PIT,2.0,W,3,1
8,9,144,2000-09-12,PIT,STL,6-7,,3,1.1,5,6,4,0,1,1,0,14.0,10,23,15,4,2,3,6,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.14,-0.05,0.0,0.00%,-4.62,6t --- 0 out d5,7t -2- 1 out d9,,PIT,4.545454545454545,L,1,11
9,10,146,2000-09-14,PIT,HOU,9-9,L(1-1),1,0.1,1,1,1,1,0,0,0,14.46,3,17,10,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.44,-0.065,0.0,0.00%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,,HOU,20.0,L,7,8
10,11,147,2000-09-15,PIT,HOU,4-5,L(1-2),0,2.0,3,2,2,0,1,1,0,13.5,8,23,16,5,2,1,6,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.11,-0.138,0.0,0.00%,-0.8,4b --- 0 out a1,5b 3 out d1,,HOU,1.5,L,7,16
11,12,151,2000-09-19,PIT,PHI,5-5,W(2-2),3,0.2,1,2,2,2,0,0,0,14.25,5,29,14,2,0,2,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.07,-0.259,0.0,0.00%,-2.27,5b -2- 1 out tie,5b 3 out d3,,PHI,15.0,W,12,8
12,13,153,2000-09-21,PIT,MIL,3-3,,1,0.2,0,0,0,0,1,0,0,13.5,1,4,3,0,2,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,0.59,0.043,0.0,0.00%,1.23,3b 1-3 1 out d4,3b 3 out d4,,MIL,0.0,L,2,12
13,14,158,2000-09-27,PIT,HOU,6-7,,5,2.0,0,0,0,0,3,0,0,11.66,6,29,15,4,5,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,0.019,0.0,0.00%,1.11,6t --- 0 out d5,7t 3 out d5,,PIT,0.0,L,1,10
