,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
31,32,91,2018-07-11,TOR,ATL,4-5,,7,2.0,1,0,0,2,4,0,0,3.21,9,41,32,6,11,2,1,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.98,4b --- 0 out d6,5b 3 out d6,,ATL,1.5,L,5,9,10.7,18.0
32,33,93,2018-07-13,TOR,BOS,8-8,,1,0.1,0,0,0,0,0,0,0,3.14,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,0.013999999999999999,0.01,0.00%,0.34,8b -2- 2 out a4,8b 3 out a4,,BOS,0.0,W,13,7,0.75,1.0
33,34,94,2018-07-14,TOR,BOS,4-5,,0,1.2,1,0,0,1,3,0,0,2.81,7,32,19,5,6,1,2,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,0.78,0.077,0.02,0.00%,0.81,4b --- 1 out d1,5b 3 out d1,,BOS,1.6666666666666667,L,2,6,8.55,14.0
34,35,99,2018-07-23,TOR,MIN,3-4,,8,1.1,4,4,4,1,1,0,0,4.67,9,33,20,9,3,4,3,2,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.18,-0.183,0.03,0.00%,-1.91,3t --- 0 out d1,4t 12- 1 out d2,,TOR,4.545454545454545,L,3,8,-6.0,-5.0
35,36,121,2018-08-16,TOR,KCR,5-5,,23,0.2,1,0,0,1,1,0,0,4.5,4,13,8,2,3,0,2,0,1,0,,2,1,0,0,0,3,1,0,1,0,0,0,1.07,-0.027999999999999997,0.0,0.00%,-0.08,5b 12- 1 out d2,5b 3 out d3,,KCR,10.0,L,2,6,2.3,5.0
36,37,122,2018-08-17,TOR,NYY,5-6,,0,1.1,0,0,0,0,2,0,0,4.19,4,14,12,3,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.68,0.071,0.0,0.00%,0.75,5b 1-- 2 out d1,6b 3 out d1,,NYY,0.0,L,5,7,7.0,10.0
37,38,124,2018-08-19,TOR,NYY,6-6,,1,0.2,4,4,4,2,0,0,0,5.85,8,27,15,2,4,5,1,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.15,-0.045,0.0,0.00%,-3.93,6b --- 0 out d4,6b 12- 2 out d8,,NYY,30.0,L,2,10,-10.1,-10.0
38,39,129,2018-08-25,TOR,PHI,6-7,,5,2.0,0,0,0,0,3,0,0,5.32,6,18,13,4,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.3,0.045,0.0,0.00%,1.0,6t --- 0 out d3,7t 3 out d3,,TOR,0.0,W,8,6,10.5,15.0
39,40,130,2018-08-26,TOR,PHI,6-6,,0,1.0,1,0,0,1,0,0,0,5.09,5,17,8,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.024,0.0,0.00%,0.5,6t --- 0 out d3,6t 3 out d3,,TOR,2.0,L,3,8,1.05,3.0
40,41,132,2018-08-28,TOR,BAL,6-6,,1,1.0,0,0,0,0,2,0,0,4.88,3,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,6b --- 0 out d6,6b 3 out d6,,BAL,0.0,L,5,12,6.25,9.0
41,42,133,2018-08-29,TOR,BAL,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.74,2,8,4,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.91,8b 12- 1 out d5,8b end d 5,,BAL,0.0,L,5,10,3.5,5.0
42,43,134,2018-08-31,TOR,MIA,7-7,,1,1.0,1,0,0,0,0,0,1,4.56,5,18,11,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.005,0.0,0.00%,0.45,7b --- 0 out d4,7b 3 out d4,,MIA,1.0,W,6,5,1.05,3.0
43,44,137,2018-09-03,TOR,TBR,5-6,,2,2.0,0,0,0,0,1,0,0,4.23,5,23,14,2,3,4,0,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,0.26,0.01,0.0,0.00%,1.0,5t 12- 0 out d4,6t 3 out d5,,TOR,0.0,L,1,7,6.5,9.0
44,45,139,2018-09-05,TOR,TBR,8-8,,1,1.0,0,0,0,0,1,0,0,4.08,3,12,8,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,8t --- 0 out a7,8t 3 out a7,,TOR,0.0,W,10,3,4.25,6.0
45,46,141,2018-09-07,TOR,CLE,7-7,,1,0.2,0,0,0,2,1,0,0,3.99,4,21,10,3,3,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.06,0.008,0.0,0.00%,0.06,7t --- 0 out d1,7t 12- 2 out d1,,TOR,10.0,W,3,2,2.3,5.0
46,47,142,2018-09-08,TOR,CLE,7-7,,0,1.0,2,0,0,0,1,0,0,3.86,5,18,11,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.64,0.035,0.0,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,TOR,2.0,L,8,9,3.05,6.0
47,48,146,2018-09-13,TOR,BOS,6-7,,4,1.1,0,0,0,0,1,0,0,3.69,4,16,9,1,3,3,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,0.46,0.040999999999999995,0.0,0.00%,0.77,6b 1-- 2 out d2,7b 3 out d2,,BOS,0.0,L,3,4,5.0,7.0
48,49,148,2018-09-15,TOR,NYY,6-6,,1,0.0,0,0,0,1,0,0,0,3.69,1,6,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.43,-0.034,0.0,0.00%,-0.34,6b 12- 2 out a4,6b 123 2 out a4,,NYY,inf,W,8,7,-0.6,0.0
49,50,150,2018-09-17,TOR,BAL,9-GF,,1,1.0,0,0,0,0,3,0,0,3.58,3,13,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.5,9b --- 0 out a5,9b end a 5,,BAL,0.0,W,5,0,8.25,12.0
50,51,152,2018-09-19,TOR,BAL,7-7,,1,0.1,1,0,0,0,1,0,0,3.55,2,7,6,0,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.85,-0.08199999999999999,0.0,0.00%,-0.64,7b --3 2 out d1,7b 3 out d2,,BAL,10.0,L,1,2,2.15,4.0
51,52,153,2018-09-20,TOR,TBR,6-6,,0,0.2,0,0,0,0,2,0,0,3.48,2,11,7,1,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.83,0.155,0.0,0.00%,1.58,6t 123 1 out d1,6t 3 out d1,,TOR,0.0,W,9,8,5.5,8.0
52,53,157,2018-09-24,TOR,HOU,5-6,,3,1.0,1,0,0,0,2,0,0,3.38,4,18,11,2,2,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.07,0.063,0.0,0.00%,0.71,5t 12- 2 out d2,6t 1-- 2 out d1,,TOR,1.0,L,3,5,5.65,9.0
53,54,159,2018-09-26,TOR,HOU,6-6,H(1),1,0.1,0,0,0,0,0,0,0,3.34,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.24,0.03,0.0,0.00%,0.23,6t 1-- 2 out a2,6t 3 out a2,,TOR,0.0,W,3,1,0.75,1.0
54,55,160,2018-09-28,TOR,TBR,6-6,W(2-0),1,0.1,0,0,0,0,0,0,0,3.31,1,2,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.56,0.064,0.0,0.00%,0.77,6b 123 2 out d1,6b 3 out d1,,TBR,0.0,W,7,6,4.75,13.0
55,56,161,2018-09-29,TOR,TBR,7-7,,0,0.1,1,0,0,0,0,0,0,3.28,1,8,5,1,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.1,-0.087,0.0,0.00%,-0.68,7b -2- 2 out d1,7b 3 out d2,,TBR,10.0,L,3,4,0.15,1.0
56,57,3,2019-03-30,TOR,DET,6-6,H(1),99,0.2,0,0,0,1,1,0,0,0.0,3,12,7,2,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.71,0.03,1.64,0.02%,0.3,6t 1-- 0 out a3,6t -23 2 out a3,,TOR,5.0,W,3,0,2.9,5.0
57,58,4,2019-03-31,TOR,DET,7-7,,0,0.1,1,2,2,1,0,0,0,18.0,3,13,7,0,3,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.99,-0.114,1.98,-0.07%,-0.69,7t --- 0 out tie,7t 1-3 1 out tie,,TOR,20.0,L,3,4,-4.45,-5.0
58,59,6,2019-04-02,TOR,BAL,6-7,,1,1.1,0,0,0,0,1,0,0,7.71,4,20,13,1,4,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.62,0.057,0.63,0.04%,0.78,6t 1-- 2 out d2,7t 3 out d2,,TOR,0.0,L,1,2,5.0,7.0
59,60,8,2019-04-04,TOR,CLE,7-7,,1,0.2,1,2,1,3,1,0,0,9.0,7,30,14,3,2,1,2,2,0,0,,0,0,0,0,0,2,1,0,1,0,1,1,0.56,-0.09,0.5,-0.05%,-2.25,7b --- 0 out d2,7b 123 2 out d4,,CLE,20.0,L,1,4,-0.9,2.0
60,61,10,2019-04-06,TOR,CLE,7-7,,1,1.0,0,0,0,0,2,0,0,6.75,3,16,11,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.05,0.00%,0.58,7b --- 0 out d5,7b 3 out d5,,CLE,0.0,L,2,7,6.25,9.0
61,62,11,2019-04-07,TOR,CLE,7-7,,0,1.0,0,0,0,0,2,0,0,5.4,3,14,8,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.16,0.01%,0.58,7b --- 0 out d3,7b 3 out d3,,CLE,0.0,L,1,3,6.25,9.0
62,63,12,2019-04-09,TOR,BOS,6-6,,1,0.0,0,0,0,0,0,0,0,5.4,1,4,2,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,1,1.25,-0.14400000000000002,0.92,-0.06%,-1.1,6b 1-- 2 out a2,6b -2- 2 out a1,,BOS,,W,7,5,0.0,0.0
63,64,13,2019-04-11,TOR,BOS,6-6,H(2),1,1.0,0,0,0,0,2,0,0,4.5,3,11,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09300000000000001,0.94,0.05%,0.58,6b --- 0 out a1,6b 3 out a1,,BOS,0.0,L,6,7,6.25,9.0
64,65,15,2019-04-13,TOR,TBR,8-8,H(3),1,0.1,0,0,0,0,1,0,0,4.26,1,5,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.35,0.12300000000000001,3.49,0.06%,0.52,8t 1-3 2 out a1,8t 3 out a1,,TOR,0.0,W,3,1,2.75,4.0
65,66,16,2019-04-14,TOR,TBR,8-8,,0,0.1,4,3,3,1,0,1,0,8.1,6,19,11,2,1,1,4,3,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.71,-0.182,0.61,-0.09%,-4.3,8t 1-3 1 out d1,8t 1-3 2 out d6,,TOR,50.0,L,4,8,-8.25,-8.0
66,67,17,2019-04-15,TOR,MIN,8-8,H(4),0,0.1,0,0,0,0,1,0,0,7.71,1,6,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.79,0.047,1.19,0.02%,0.26,8b --- 0 out a2,8b --- 1 out a2,,MIN,0.0,W,5,3,2.75,4.0
67,68,20,2019-04-18,TOR,MIN,7-8,H(5),2,1.0,1,1,1,0,0,1,0,7.88,4,13,8,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.76,0.015,0.54,0.01%,-0.45,7b --- 0 out a3,8b --- 0 out a3,,MIN,1.0,W,7,4,-0.35,0.0
68,69,24,2019-04-23,TOR,SFG,9-GF,,4,0.2,0,0,0,0,0,0,0,7.27,2,4,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.46,0.024,0.41,0.01%,0.29,9t --- 1 out d1,9t end d 1,,TOR,0.0,L,6,7,1.5,2.0
69,70,25,2019-04-24,TOR,SFG,6-7,,0,1.2,1,0,0,2,1,0,0,6.1,8,28,15,2,6,3,2,1,0,0,,1,1,0,0,0,6,1,0,1,0,0,0,0.51,0.003,0.43,0.00%,0.59,6t -2- 0 out d3,7t --- 2 out d4,,TOR,2.5,L,0,4,3.95,8.0
70,71,29,2019-04-30,TOR,LAA,7-7,,5,1.0,0,0,0,0,2,0,0,5.56,3,11,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,1.09,0.05%,0.54,7b --- 0 out tie,7b 3 out tie,,LAA,0.0,L,3,4,6.25,9.0
71,72,31,2019-05-02,TOR,LAA,5-6,,1,1.2,0,0,0,0,0,0,0,4.85,5,18,11,3,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.23,0.03,0.2,0.02%,0.97,5b --- 0 out d4,6b --- 2 out d3,,LAA,0.0,L,2,6,3.75,5.0
72,73,32,2019-05-03,TOR,TEX,8-8,,0,0.2,1,0,0,0,1,0,0,4.61,3,13,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.28,0.036000000000000004,1.87,0.02%,0.25,8b --- 0 out tie,8b -2- 2 out tie,,TEX,5.0,W,1,0,2.9,5.0
73,74,34,2019-05-05,TOR,TEX,6-6,,1,0.2,0,0,0,0,0,0,0,4.4,2,7,4,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.62,6b 1-- 1 out d9,6b 3 out d9,,TEX,0.0,L,2,10,1.5,2.0
74,75,37,2019-05-08,TOR,MIN,7-7,,2,1.0,2,0,0,0,3,0,0,4.11,5,19,14,3,6,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.54,7t --- 0 out d8,7t 3 out d8,,TOR,2.0,L,1,9,7.05,12.0
75,76,38,2019-05-10,TOR,CHW,6-6,H(6),1,0.2,0,0,0,1,2,0,0,3.94,3,19,11,1,6,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.83,0.09,1.02,0.03%,0.71,6t -2- 1 out a2,6t 3 out a2,,TOR,5.0,W,4,3,4.9,8.0
76,77,40,2019-05-12,TOR,CHW,8-8,,1,1.0,1,0,0,0,2,0,0,3.71,4,20,15,1,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.009000000000000001,0.08,0.00%,0.54,8t --- 0 out d4,8t 3 out d4,,TOR,1.0,L,1,5,5.65,9.0
77,78,41,2019-05-14,TOR,SFG,7-8,,1,1.1,0,0,0,1,0,0,0,3.44,5,18,9,1,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.027999999999999997,0.12,0.01%,0.73,7b --- 0 out a5,8b --- 1 out a5,,SFG,0.9090909090909092,W,7,3,2.4,4.0
78,79,42,2019-05-15,TOR,SFG,7-7,,0,1.0,1,0,0,0,2,0,0,3.26,4,17,11,2,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.92,0.043,0.46,0.01%,0.5,7b --- 0 out d1,7b 3 out d1,,SFG,1.0,L,3,4,5.65,9.0
79,80,46,2019-05-19,TOR,CHW,8-8,H(7),3,0.2,1,1,1,1,0,0,0,3.6,3,20,12,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.03,0.036000000000000004,1.23,0.01%,0.16,8b --- 0 out a2,8b --3 2 out a2,,CHW,10.0,W,5,2,-1.7,-1.0
80,81,48,2019-05-21,TOR,BOS,7-7,,1,0.2,0,0,0,1,2,0,0,3.48,3,18,10,2,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.62,0.013000000000000001,0.26,0.00%,0.75,7t 12- 0 out a7,7t 123 2 out a7,,TOR,5.0,W,10,3,4.9,8.0
81,82,62,2019-06-06,TOR,NYY,8-8,,15,1.0,0,0,0,0,1,0,0,3.32,3,8,6,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.01,0.00%,0.54,8t --- 0 out d5,8t 3 out d5,,TOR,0.0,L,2,6,4.25,6.0
82,83,64,2019-06-08,TOR,ARI,9-GF,,1,1.0,1,0,0,0,0,0,0,3.18,4,13,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.54,9t --- 0 out d6,9t end d 6,,TOR,1.0,L,0,6,1.65,3.0
