,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,147,2001-09-21,HOU,CHC,7-8,,99,2.0,4,4,4,1,2,1,0,18.0,11,42,25,4,5,1,7,2,0,0,,1,1,0,0,0,9,1,1,0,0,1,0,0.1,-0.034,0.03,-0.01%,-3.25,7t -2- 0 out d4,8t 3 out d9,,HOU,2.5,L,4,12
1,2,159,2001-10-04,HOU,SFG,9-GF,,12,1.0,2,1,1,0,1,1,0,15.0,5,15,9,2,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-0.44,9t --- 0 out d7,9t end d 8,,HOU,2.0,L,2,10
