,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,13,2009-04-20,BOS,BAL,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,4,15,9,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.57,9t --- 0 out a11,9t end a11,,BOS,0.0,W,12,1
1,2,18,2009-04-26,BOS,NYY,6-6,H(1),5,0.2,0,0,0,0,1,0,0,0.00,2,8,7,3,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.96,0.098,2.7,0.08%,0.98,6t 12- 1 out a3,6t 3 out a3,,BOS,0.0,W,4,1
2,3,20,2009-04-28,BOS,CLE,3-5,,1,2.1,1,0,0,0,2,0,0,0.00,8,36,25,10,2,2,4,0,2,0,,2,0,0,0,0,8,1,0,0,0,0,0,1.36,0.183,1.74,0.14%,1.54,3b 1-3 2 out tie,5b 3 out tie,,CLE,0.4761904761904762,L,8,9
3,4,22,2009-04-30,BOS,TBR,5-6,,1,1.1,2,1,1,0,2,1,0,1.69,6,29,21,6,0,2,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.03,-0.001,0.04,0.00%,-0.23,5b 1-- 2 out d7,6b 3 out d8,,TBR,1.818181818181818,L,0,13
4,5,25,2009-05-03,BOS,TBR,7-8,,2,1.0,1,1,1,0,1,0,0,2.84,4,12,7,3,1,1,2,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.67,0.023,0.91,0.02%,1.44,7b 123 1 out d3,8b -2- 1 out d1,,TBR,1.0,L,3,5
5,6,28,2009-05-06,BOS,CLE,7-8,,2,1.2,1,1,1,2,1,1,0,3.38,8,28,14,4,1,1,4,0,2,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.16,-0.066,0.21,-0.05%,-0.85,7t 1-- 1 out d3,8t 3 out d5,,BOS,2.5,L,2,9
6,7,31,2009-05-09,BOS,TBR,5-6,,2,0.2,4,4,4,1,0,0,0,7.27,7,31,16,4,2,2,4,2,1,0,,2,1,0,0,0,6,2,0,1,0,0,0,0.26,-0.053,0.39,-0.05%,-3.52,5t 12- 1 out d6,6t -23 0 out d7,,BOS,25.0,L,5,14
7,8,34,2009-05-13,BOS,LAA,5-6,,3,0.1,1,1,1,1,0,0,0,8.00,3,10,4,1,0,0,2,1,0,0,,2,0,0,0,0,2,1,0,0,0,0,0,0.52,-0.027000000000000003,0.68,-0.02%,-1.04,5b 12- 2 out d3,6b -23 0 out d3,,LAA,20.0,L,4,8
8,9,153,2009-09-25,BOS,NYY,3-4,,99,1.0,1,1,1,1,0,0,0,8.10,5,31,18,5,0,1,3,2,0,0,,3,1,1,0,0,4,0,0,0,0,0,0,0.45,-0.013999999999999999,0.03,0.00%,-0.03,3b 123 1 out d4,4b 1-3 1 out d4,,NYY,2.0,L,5,9
9,10,156,2009-09-28,BOS,TOR,4-5,,2,1.2,5,4,4,0,1,1,1,10.03,11,28,18,3,3,1,8,3,1,0,,0,0,0,0,0,9,0,0,0,0,1,0,0.27,-0.096,0.0,0.00%,-3.34,4t --- 0 out d4,5t 12- 2 out d8,,BOS,4.166666666666667,L,5,11
10,11,158,2009-09-30,BOS,TOR,7-7,,1,1.0,0,0,0,2,1,0,0,9.24,5,23,13,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.57,7t --- 0 out d10,7t 3 out d10,,BOS,2.0,L,0,12
11,12,25,2010-05-02,MIA,WSN,8-8,,99,0.0,0,0,0,1,0,0,0,---,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.29,-0.012,0.31,-0.01%,-0.21,8t 1-- 2 out a4,8t 12- 2 out a4,,FLA,inf,W,9,3
12,13,26,2010-05-04,MIA,SFG,12-GF(12),,1,0.2,0,0,0,0,2,0,1,0.00,3,16,10,1,4,0,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,0.51,-0.004,0.55,0.00%,0.58,12t 123 1 out d2,12t end d 3,,FLA,0.0,L,6,9
13,14,28,2010-05-06,MIA,SFG,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,14,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.5,8t --- 0 out d5,8t 3 out d5,,FLA,0.0,L,3,6
