,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,42,2007-05-19,ATL,BOS,GS-2,L(0-2),5,2.0,5,3,3,2,0,2,0,7.71,13,48,26,5,3,2,9,1,0,0,32.0,,,0,0,0,11,1,0,1,0,0,0,1.03,-0.171,1.35,-0.14%,-1.83,1b start tie,2b 3 out d3,1.0,BOS,3.5,L,3,13
11,12,153,2009-09-24,KCA,BOS,GS-5,L(0-1),99,4.2,7,4,2,3,2,1,0,3.86,25,108,66,16,4,5,15,5,2,0,37.0,,,1,0,0,21,1,0,0,1,1,2,0.85,-0.19399999999999998,0.0,0.00%,-1.99,1t start tie,5t -23 2 out d4,,KCR,2.380952380952381,L,3,10
12,13,158,2009-09-29,KCA,NYY,GS-7,,4,6.0,5,2,2,2,3,2,0,3.38,24,92,56,18,7,6,13,3,1,0,55.0,,,0,0,0,22,0,0,0,1,0,1,1.32,0.08199999999999999,0.0,0.00%,1.42,1b start tie,7b --- 0 out a1,,NYY,1.1666666666666667,L,3,4
13,14,162,2009-10-04,KCA,MIN,4-6,,4,2.2,2,2,2,3,2,1,0,4.05,13,57,31,8,5,3,5,2,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.16,-0.023,0.0,0.00%,-0.74,4b --- 0 out d6,6b -2- 2 out d5,,MIN,2.2727272727272725,L,4,13
14,15,67,2010-06-17,KCA,HOU,GS-6,,99,6.0,3,2,2,2,7,0,0,3.0,23,94,65,19,15,5,9,5,1,0,63.0,,,0,0,0,21,1,0,0,0,0,0,0.75,0.035,0.18,0.01%,0.95,1t start tie,6t 3 out d2,,KCR,0.8333333333333334,W,5,2
15,16,72,2010-06-22,KCA,WSN,GS-6,L(0-1),4,5.1,10,4,4,1,2,2,0,4.76,27,86,57,11,7,12,12,4,1,0,33.0,,,1,0,0,25,3,0,0,0,1,0,0.8,-0.185,0.07,-0.01%,-1.61,1b start tie,6b 1-- 1 out d3,,WSN,2.1568627450980395,L,3,4
16,17,77,2010-06-28,KCA,CHW,GS-6,W(1-1),5,6.0,3,1,1,1,4,1,0,3.63,21,92,60,15,6,6,10,1,3,0,65.0,,,0,1,0,20,0,0,0,0,0,0,0.91,0.235,0.15,0.02%,1.95,1t start tie,6t 3 out a2,,KCR,0.6666666666666666,W,3,1
17,18,82,2010-07-04,KCA,LAA,GS-6,L(1-2),5,5.0,6,6,6,2,3,1,1,5.24,23,80,47,17,4,8,9,1,0,0,32.0,,,0,0,0,19,0,0,0,1,1,0,0.76,-0.23199999999999998,0.18,-0.03%,-2.96,1b start tie,6b 1-3 0 out d4,,LAA,1.6,L,0,11
18,19,88,2010-07-11,KCA,CHW,GS-3,L(1-3),6,2.2,9,8,8,1,0,4,1,7.56,17,66,40,5,3,7,8,3,1,0,7.0,,,0,0,0,14,0,0,0,1,1,0,0.84,-0.426,0.18,-0.05%,-6.57,1b start tie,3b --- 2 out d7,,CHW,4.545454545454545,L,5,15
19,20,93,2010-07-20,KCA,TOR,GS-2,L(1-4),8,1.1,3,4,4,2,2,1,0,8.54,9,41,25,5,2,1,4,2,1,0,32.0,,,0,0,0,7,1,0,0,0,0,0,0.92,-0.221,0.08,-0.01%,-2.41,1t start tie,2t -23 1 out d2,,KCR,4.545454545454545,L,1,13
