,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,18,36,2009-05-19,OAK,TBR,8-9,,1,2.0,3,0,0,2,3,0,0,1.42,11,44,24,4,6,3,3,1,1,0,,0,0,0,0,0,8,0,0,1,0,0,0,3.27,0.254,1.66,0.08%,1.06,8b --- 0 out tie,9b 3 out tie,,TBR,2.5,W,4,1
18,19,38,2009-05-21,OAK,TBR,8-9,,1,1.1,2,2,2,1,0,1,0,2.03,7,25,16,4,2,0,6,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.22,-0.376,1.42,-0.14%,-1.22,8b --- 0 out tie,9b --- 1 out tie,,TBR,2.727272727272727,L,5,6
19,20,40,2009-05-23,OAK,ARI,8-9,BS(2),1,2.0,3,1,1,0,4,0,0,2.2,9,33,22,3,9,0,5,1,1,0,,3,3,0,0,0,9,2,0,0,0,0,0,2.84,-0.057,1.41,-0.02%,-1.09,8t 123 0 out a4,9t 3 out tie,,OAK,1.5,L,7,8
20,21,43,2009-05-26,OAK,SEA,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,2.12,3,15,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.16899999999999998,1.27,0.06%,0.53,9t --- 0 out a1,9t end a 1,,OAK,0.0,W,4,3
21,22,47,2009-05-30,OAK,TEX,8-GF(8),,3,1.0,2,1,1,0,0,0,0,2.35,5,13,12,4,2,1,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.44,8b --- 0 out d12,8b end d13,,TEX,2.0,L,1,14
22,23,48,2009-05-31,OAK,TEX,8-GF,BW(4-0),0,1.2,3,0,0,0,1,0,0,2.23,7,18,13,5,2,3,3,1,1,0,,2,2,0,0,0,7,0,0,0,1,0,0,3.85,-0.008,1.71,0.00%,-0.46,8b 12- 1 out a2,9b end a 1,,TEX,2.5,W,5,4
23,24,51,2009-06-03,OAK,CHW,8-GF,S(3),2,1.2,0,0,0,0,2,0,0,2.12,5,15,11,5,3,0,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.61,0.214,0.71,0.06%,1.15,8b 1-- 1 out a2,9b end a 2,,CHW,0.0,W,5,3
24,25,54,2009-06-06,OAK,BAL,8-GF,,2,1.1,0,0,0,1,2,0,0,2.04,6,26,20,5,5,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,0.32,0.017,0.18,0.01%,0.99,8t 12- 2 out a5,9t end a 5,,OAK,0.9090909090909092,W,9,4
25,26,55,2009-06-07,OAK,BAL,9-GF,S(4),0,1.0,0,0,0,1,2,0,0,1.98,4,19,11,4,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.036000000000000004,0.45,0.02%,0.53,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,3,0
26,27,56,2009-06-08,OAK,MIN,9-GF,S(5),0,1.0,0,0,0,0,0,0,0,1.93,3,11,7,3,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.16899999999999998,1.6,0.08%,0.53,9t --- 0 out a1,9t end a 1,,OAK,0.0,W,4,3
27,28,58,2009-06-10,OAK,MIN,9-GF,L(4-1),1,1.0,3,3,3,2,1,0,0,2.58,8,24,14,3,1,2,3,1,1,0,,0,0,0,0,0,6,0,1,1,0,0,0,1.5,-0.455,1.08,-0.20%,-2.47,9t --- 0 out tie,9t end d 3,,OAK,5.0,L,3,6
28,29,62,2009-06-14,OAK,SFG,8-GF(8),,3,1.0,1,0,0,0,2,0,0,2.52,4,16,10,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,8b --- 0 out d6,8b end d 6,,SFG,1.0,L,1,7
29,30,63,2009-06-16,OAK,LAD,8-9,BS(4),1,1.2,1,0,0,0,1,0,0,2.41,6,22,17,6,3,4,1,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,3.53,0.027000000000000003,1.7,0.01%,0.36,8b 12- 1 out a1,9b 3 out tie,,LAD,0.8333333333333334,L,4,5
30,31,64,2009-06-17,OAK,LAD,9-GF,S(6),0,1.0,1,0,0,0,0,0,0,2.36,4,13,10,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.2,0.191,1.59,0.04%,0.47,9b --- 0 out a1,9b end a 1,,LAD,1.0,W,5,4
31,32,66,2009-06-19,OAK,SDP,8-GF,S(7),1,1.1,1,0,0,1,1,0,0,2.28,6,20,11,6,1,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.97,0.14400000000000002,0.72,0.03%,0.66,8b 1-- 2 out a1,9b end a 2,,SDP,1.818181818181818,W,7,5
32,33,67,2009-06-20,OAK,SDP,9-GF,S(8),0,1.0,1,0,0,1,1,0,0,2.23,5,21,11,4,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.035,0.28,0.01%,0.45,9b --- 0 out a3,9b end a 3,,SDP,2.0,W,6,3
33,34,72,2009-06-26,OAK,COL,9-GF,,5,1.0,0,0,0,0,2,0,0,2.18,3,16,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.09,0.00%,0.53,9t --- 0 out d2,9t end d 2,,OAK,0.0,L,2,4
34,35,74,2009-06-28,OAK,COL,9-GF,,1,1.0,1,0,0,0,2,0,0,2.14,4,14,12,3,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.009000000000000001,0.03,0.00%,0.53,9t --- 0 out d3,9t end d 3,,OAK,1.0,L,1,3
35,36,77,2009-07-01,OAK,DET,9-GF,,2,1.0,0,0,0,1,3,0,0,2.09,4,17,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.016,0.04,0.00%,0.53,9t --- 0 out a4,9t end a 4,,OAK,1.0,W,5,1
36,37,80,2009-07-05,OAK,CLE,8-GF,S(9),3,1.1,1,0,0,0,0,0,0,2.03,5,22,14,4,3,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.57,0.06,0.06,0.00%,0.62,8b --- 2 out a2,9b end a 3,,CLE,0.9090909090909092,W,5,2
37,38,85,2009-07-11,OAK,TBR,9-GF,,5,1.0,1,0,0,0,2,0,0,1.99,4,15,11,2,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.009000000000000001,0.02,0.00%,0.53,9b --- 0 out a5,9b end a 5,,TBR,1.0,W,7,2
38,39,86,2009-07-12,OAK,TBR,8-GF,S(10),0,2.0,0,0,0,0,1,0,0,1.92,6,18,13,1,1,2,3,0,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.84,0.127,0.08,0.01%,1.45,8b 1-- 0 out a3,9b end a 4,,TBR,0.0,W,7,3
39,40,88,2009-07-17,OAK,LAA,9-GF,,4,1.0,1,0,0,0,2,0,0,1.88,4,19,13,4,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.016,0.03,0.00%,0.53,9t --- 0 out a4,9t end a 4,,OAK,1.0,W,7,3
40,41,90,2009-07-19,OAK,LAA,9-GF(10),L(4-2),1,2.0,1,1,1,0,3,1,0,1.98,7,29,19,10,2,1,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.53,-0.146,0.14,-0.01%,0.06,9t --- 0 out tie,10t end d 1,,OAK,0.5,L,0,1
41,42,92,2009-07-21,OAK,MIN,9-GF(10),L(4-3),1,2.0,2,1,1,1,1,0,0,2.06,9,33,21,8,1,4,3,1,0,0,,0,0,0,0,0,8,0,1,1,0,0,0,1.98,-0.146,0.11,-0.01%,0.06,9t --- 0 out tie,10t end d 1,,OAK,1.5,L,2,3
42,43,96,2009-07-25,OAK,NYY,8-GF,S(11),3,1.1,0,0,0,2,0,0,0,2.02,5,19,10,2,1,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,2.92,0.163,0.04,0.00%,0.92,8b -2- 2 out a2,9b end a 2,,NYY,1.818181818181818,W,6,4
43,44,99,2009-07-28,OAK,BOS,11-GF(11),S(12),2,1.0,2,1,1,0,0,0,0,2.14,5,14,9,1,0,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.33,0.106,0.04,0.00%,-0.43,11b --- 0 out a2,11b end a 1,,BOS,2.0,W,9,8
44,45,100,2009-07-29,OAK,BOS,9-GF,S(13),0,1.0,3,1,1,0,2,0,0,2.25,6,24,17,8,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.5,0.05,0.03,0.00%,-0.43,9b --- 0 out a3,9b end a 2,,BOS,3.0,W,8,6
45,46,102,2009-07-31,OAK,TOR,9-GF,S(14),1,1.0,0,0,0,0,1,0,0,2.21,3,13,10,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,8,5
46,47,107,2009-08-05,OAK,TEX,9-GF,S(15),4,1.0,0,0,0,0,2,0,0,2.18,3,11,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.0,0.00%,0.53,9t --- 0 out a2,9t end a 2,,OAK,0.0,W,7,5
47,48,111,2009-08-09,OAK,KCR,9-GF,S(16),3,1.0,0,0,0,0,1,0,0,2.14,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.044000000000000004,0.0,0.00%,0.53,9b --- 0 out a3,9b end a 3,,KCR,0.0,W,6,3
48,49,114,2009-08-12,OAK,BAL,9-GF,S(17),2,1.0,0,0,0,0,0,0,0,2.11,3,9,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.047,0.0,0.00%,0.55,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,6,3
49,50,115,2009-08-14,OAK,CHW,9-9,,1,1.0,0,0,0,0,1,0,0,2.08,3,10,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.14400000000000002,0.01,0.00%,0.53,9t --- 0 out tie,9t 3 out tie,,OAK,0.0,L,7,8
50,51,117,2009-08-16,OAK,CHW,9-GF,W(5-3),1,1.0,1,0,0,0,1,0,0,2.05,4,22,13,4,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.32,0.14400000000000002,0.0,0.00%,0.53,9t --- 0 out tie,9t end tie,,OAK,1.0,W,3,2
51,52,118,2009-08-17,OAK,NYY,9-GF,S(18),0,1.0,0,0,0,0,0,0,0,2.01,3,10,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.036000000000000004,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,3,0
52,53,122,2009-08-22,OAK,DET,9-GF,W(6-3),4,1.0,0,0,0,0,1,0,0,1.99,3,11,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.14400000000000002,0.0,0.00%,0.53,9t --- 0 out tie,9t end tie,,OAK,0.0,W,3,2
53,54,126,2009-08-26,OAK,SEA,8-GF(8),,3,1.0,0,0,0,0,0,0,0,1.96,3,11,8,0,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.0,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SEA,0.0,L,3,5
54,55,127,2009-08-27,OAK,LAA,9-GF,S(19),0,1.0,1,0,0,0,0,0,0,1.93,4,14,10,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.099,0.0,0.00%,0.54,9b --- 0 out a2,9b end a 2,,LAA,1.0,W,2,0
55,56,129,2009-08-29,OAK,LAA,9-GF,S(20),1,1.0,1,0,0,0,0,0,0,1.9,3,12,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.69,0.212,0.0,0.00%,0.54,9b --- 0 out a1,9b end a 1,,LAA,1.0,W,4,3
56,57,131,2009-08-31,OAK,KCR,9-GF,S(21),1,1.0,1,0,0,0,1,0,0,1.88,4,17,12,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.036000000000000004,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,8,5
57,58,136,2009-09-05,OAK,SEA,8-GF,S(22),4,1.1,3,2,2,0,1,1,0,2.09,7,28,19,4,3,2,4,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.33,0.039,0.0,0.00%,-1.23,8t 1-- 2 out a2,9t end a 4,,OAK,2.727272727272727,W,9,5
58,59,137,2009-09-06,OAK,SEA,9-GF,S(23),0,1.0,1,0,0,0,2,0,0,2.06,4,14,9,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,0.036000000000000004,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,5,2
59,60,141,2009-09-12,OAK,MIN,9-GF,S(24),5,1.0,0,0,0,1,2,0,0,2.03,4,17,10,7,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.098,0.0,0.00%,0.53,9b --- 0 out a2,9b end a 2,,MIN,1.0,W,4,2
60,61,144,2009-09-15,OAK,TEX,9-GF,,2,1.0,0,0,0,0,0,0,0,2.0,3,11,6,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.01,0.0,0.00%,0.57,9b --- 0 out a5,9b end a 5,,TEX,0.0,W,6,1
61,62,145,2009-09-16,OAK,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,1.98,3,9,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.0,0.00%,0.57,9b --- 0 out a4,9b end a 4,,TEX,0.0,W,4,0
62,63,146,2009-09-17,OAK,CLE,9-GF,S(25),0,1.0,1,0,0,0,3,0,0,1.95,4,19,13,6,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.67,0.036000000000000004,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,5,2
63,64,152,2009-09-23,OAK,TEX,9-GF,,5,1.0,0,0,0,0,2,0,0,1.93,3,14,9,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.040999999999999995,0.0,0.00%,0.53,9t --- 0 out d1,9t end d 1,,OAK,0.0,L,8,9
64,65,154,2009-09-25,OAK,LAA,9-GF,S(26),1,1.0,0,0,0,0,1,0,0,1.9,4,18,13,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.18,0.046,0.0,0.00%,0.54,9b --- 0 out a3,9b end a 3,,LAA,0.0,W,3,0
65,66,155,2009-09-26,OAK,LAA,9-GF,,0,1.0,0,0,0,1,1,0,0,1.88,4,20,11,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.009000000000000001,0.0,0.00%,0.54,9b --- 0 out a5,9b end a 5,,LAA,1.0,W,15,10
66,67,161,2009-10-03,OAK,LAA,9-GF,,6,1.0,0,0,0,0,1,0,0,1.86,3,18,10,3,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.0,0.00%,0.53,9t --- 0 out d2,9t end d 2,,OAK,0.0,L,2,4
67,68,162,2009-10-04,OAK,LAA,9-GF,,0,1.0,0,0,0,0,1,0,0,1.84,3,12,8,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.0,0.00%,0.53,9t --- 0 out d3,9t end d 3,,OAK,0.0,L,3,5
68,69,1,2010-04-05,OAK,SEA,9-GF,,99,0.1,1,0,0,0,1,0,0,0.0,3,16,10,2,3,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,1,3.97,-0.433,4.62,-0.30%,-1.57,9t 12- 2 out tie,9t end d 2,,OAK,10.0,L,3,5
69,70,2,2010-04-06,OAK,SEA,9-9,,0,1.0,1,0,0,0,0,0,0,0.0,4,14,8,1,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.77,0.136,3.16,0.09%,0.49,9t --- 0 out tie,9t 3 out tie,,OAK,1.0,W,2,1
70,71,4,2010-04-08,OAK,SEA,9-GF,,1,0.2,1,0,0,1,0,0,0,0.0,3,12,7,3,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,1.05,0.013000000000000001,1.37,0.01%,-0.1,9t 12- 1 out a5,9t end a 4,,OAK,10.0,W,6,2
71,72,8,2010-04-12,OAK,SEA,9-GF,,3,1.0,0,0,0,0,1,0,0,0.0,3,10,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.3,0.01%,0.46,9b --- 0 out a4,9b end a 4,,SEA,0.0,W,4,0
72,73,12,2010-04-16,OAK,BAL,9-GF,S(1),3,1.0,1,0,0,0,0,0,0,0.0,4,13,10,3,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.46,0.07200000000000001,1.67,0.05%,0.49,9t --- 0 out a2,9t end a 2,,OAK,1.0,W,4,2
73,74,17,2010-04-22,OAK,NYY,9-GF,S(2),5,1.0,1,0,0,0,0,0,0,0.0,4,12,8,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.07200000000000001,1.24,0.05%,0.49,9t --- 0 out a2,9t end a 2,,OAK,1.0,W,4,2
74,75,20,2010-04-25,OAK,CLE,9-GF,,2,1.0,1,0,0,0,2,0,0,0.0,4,18,12,4,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a11,9t end a11,,OAK,1.0,W,11,0
75,76,23,2010-04-29,OAK,TOR,8-GF(8),,3,1.0,0,0,0,0,0,0,0,0.0,3,7,7,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.1,0.01%,0.51,8b --- 0 out d3,8b end d 3,,TOR,0.0,L,3,6
76,77,25,2010-05-01,OAK,TOR,8-GF,S(3),1,1.1,0,0,0,0,2,0,0,0.0,4,13,11,1,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.31,0.235,2.54,0.16%,0.61,8b --- 2 out a1,9b end a 1,,TOR,0.0,W,4,3
77,78,28,2010-05-04,OAK,TEX,8-GF,S(4),2,1.1,1,0,0,0,0,0,0,0.0,5,13,8,1,1,3,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.49,0.187,4.59,0.15%,0.59,8t --- 2 out a1,9t end a 1,,OAK,0.9090909090909092,W,7,6
78,79,29,2010-05-05,OAK,TEX,9-GF,S(5),0,1.0,0,0,0,0,0,0,0,0.0,3,16,11,5,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.58,0.03%,0.49,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,4,1
79,80,31,2010-05-08,OAK,TBR,9-GF,S(6),2,1.0,0,0,0,0,0,0,0,0.0,3,9,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.07200000000000001,1.06,0.05%,0.49,9t --- 0 out a2,9t end a 2,,OAK,0.0,W,4,2
80,81,33,2010-05-11,OAK,TEX,9-9,BS(1),2,1.0,1,1,1,1,0,0,0,0.71,5,16,9,1,0,2,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.46,-0.28600000000000003,6.99,-0.27%,-0.46,9b --- 0 out a1,9b 3 out tie,,TEX,2.0,W,7,6
81,82,35,2010-05-13,OAK,TEX,12-GF(12),L(0-1),1,0.1,3,1,1,1,0,0,0,1.38,4,13,9,1,1,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.91,-0.355,4.93,-0.36%,-1.41,12b --- 0 out tie,12b end d 1,,TEX,40.0,L,1,2
82,83,39,2010-05-17,OAK,SEA,9-GF,,3,1.0,0,0,0,0,1,0,0,1.29,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.22,0.01%,0.49,9t --- 0 out a4,9t end a 4,,OAK,0.0,W,8,4
83,84,40,2010-05-18,OAK,SEA,8-9,BS(2),0,1.2,0,0,0,1,1,0,0,1.15,6,30,18,7,3,1,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,2.9,0.152,3.46,0.11%,0.67,8t 1-3 1 out a1,9t 3 out tie,,OAK,0.8333333333333334,W,6,5
84,85,44,2010-05-22,OAK,SFG,9-GF,S(7),3,1.0,1,0,0,1,2,0,0,1.08,5,30,20,3,9,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.5,0.16,3.41,0.09%,0.49,9t --- 0 out a1,9t end a 1,,OAK,2.0,W,1,0
85,86,45,2010-05-23,OAK,SFG,9-GF,S(8),0,1.0,0,0,0,0,0,0,0,1.02,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.43,0.02%,0.49,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,3,0
86,87,48,2010-05-27,OAK,BAL,9-GF,S(9),3,1.0,2,0,0,0,1,0,0,0.96,5,18,12,3,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.74,0.08900000000000001,3.09,0.06%,0.49,9b --- 0 out a2,9b end a 2,,BAL,2.0,W,7,5
