,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,367,3,2000-04-06,BOS,SEA,GS-5,,99,5.0,3,1,1,6,1,0,0,1.8,22,98,51,17,5,9,6,3,0,0,52.0,,,1,1,1,16,1,0,0,1,0,0,1.1,0.162,1.07,0.10%,1.81,1b start tie,5b 3 out tie,,SEA,1.8,L,2,5
1,368,8,2000-04-12,BOS,MIN,GS-5,W(1-0),5,5.0,8,3,3,2,2,0,0,3.6,25,93,59,13,5,6,15,7,4,0,39.0,,,0,0,0,22,1,1,0,0,1,0,1.07,0.055,1.05,0.03%,0.08,1t start tie,5t 3 out a4,,BOS,2.0,W,7,3
2,369,13,2000-04-17,BOS,OAK,GS-6,L(1-1),4,5.1,8,1,1,2,4,0,0,2.93,23,90,56,22,8,11,6,6,0,0,50.0,,,1,1,1,21,1,0,0,1,0,0,1.27,0.146,1.37,0.09%,1.92,1t start tie,6t -2- 1 out d1,,BOS,1.9607843137254903,L,0,1
3,370,18,2000-04-26,BOS,TEX,GS-6,W(2-1),8,5.0,7,3,3,2,2,1,0,3.54,23,77,44,13,4,7,12,5,1,0,41.0,,,0,0,0,21,3,0,0,1,0,0,0.42,0.057,0.48,0.04%,-0.39,1b start a 5,6b 1-- 0 out a6,,TEX,1.8,W,14,4
4,371,22,2000-05-01,BOS,DET,GS-5,W(3-1),4,5.0,7,4,4,0,2,1,0,4.26,21,68,44,9,4,10,9,5,0,0,39.0,,,0,1,1,20,2,0,0,0,0,0,1.03,-0.068,1.17,-0.05%,-0.92,1t start tie,5t 3 out a1,,BOS,1.4,W,10,6
5,372,27,2000-05-07,BOS,TBD,GS-6,W(4-1),5,6.0,9,3,3,0,6,0,0,4.31,26,95,65,19,11,9,11,5,1,0,48.0,,,3,0,0,26,2,0,0,1,0,0,0.95,0.037000000000000005,1.18,0.03%,0.69,1t start tie,6t 3 out a5,,BOS,1.5,W,9,7
6,373,33,2000-05-13,BOS,BAL,GS-7,,5,6.0,6,1,1,1,2,1,0,3.86,24,88,55,12,4,10,11,5,0,0,57.0,,,0,0,0,23,1,0,0,1,0,0,0.87,0.174,1.2,0.15%,2.01,1b start tie,7b 1-- 0 out d1,,BAL,1.1666666666666667,W,5,1
7,374,38,2000-05-19,BOS,DET,GS-7,W(5-1),5,7.0,4,0,0,2,8,0,0,3.25,26,98,65,15,13,7,9,4,1,0,75.0,,,1,0,0,24,0,0,0,1,0,0,1.12,0.469,1.4,0.35%,4.31,1t start tie,7t 3 out a2,,BOS,0.8571428571428571,W,3,0
8,375,42,2000-05-24,BOS,TOR,GS-7,,4,6.0,6,3,3,0,3,0,0,3.4,22,79,50,13,5,10,9,7,0,0,51.0,,,0,1,1,22,1,0,0,1,0,0,0.91,0.04,1.41,0.04%,1.19,1t start tie,7t -23 0 out a2,,BOS,1.0,W,6,3
9,376,47,2000-05-30,BOS,KCR,GS-7,W(6-1),5,6.2,8,2,2,1,4,0,1,3.32,27,95,62,14,10,14,7,5,0,0,53.0,,,0,1,1,25,2,0,0,2,0,0,0.7,0.14300000000000002,0.98,0.12%,1.81,1t start tie,7t 12- 2 out a6,,BOS,1.4516129032258065,W,8,2
