Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,147,2000-09-14,HOU,PIT,9-9,,1,0.1,0,0,0,1,1,0,0,4.50,2,8,4,1,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.91,0.004,.00,0.00%,-0.01,9t --- 0 out tie,9t 1-- 1 out tie,,HOU,10.0,W,8,7
18,149,2000-09-16,HOU,PIT,8-8,H(5),1,0.2,0,0,0,0,1,0,0,4.34,2,5,5,2,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.15,0.097,.00,0.00%,0.68,8t 123 1 out a4,8t 3 out a3,,HOU,0.0,W,10,9
19,151,2000-09-19,HOU,STL,7-8,,2,1.0,0,1,0,0,0,0,0,4.12,4,19,13,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.93,-0.013,.00,0.00%,0.17,7b --- 0 out d1,8b 1-- 0 out tie,,STL,0.0,W,8,6
20,153,2000-09-21,HOU,STL,7-7,H(6),1,0.1,0,0,0,1,0,0,0,4.05,2,7,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.36,0.054,.00,0.00%,0.35,7b -2- 2 out a2,7b 3 out a2,,STL,10.0,W,7,5
21,155,2000-09-23,HOU,CIN,8-8,H(7),1,0.1,0,0,0,0,0,0,0,3.98,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.52,0.067,.00,0.00%,0.27,8b --- 0 out a1,8b --- 1 out a1,,CIN,0.0,L,4,6
22,156,2000-09-24,HOU,CIN,9-9,H(8),0,0.1,0,0,0,0,0,0,0,3.92,1,4,2,0,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,4.63,0.163,.00,0.00%,0.34,9b -23 0 out a2,9b -2- 1 out a1,,CIN,0.0,L,3,4
23,157,2000-09-26,HOU,PIT,7-7,,1,0.1,4,4,4,0,0,0,0,5.57,5,14,9,2,2,1,4,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.50,-0.104,.00,0.00%,-3.17,7b --- 0 out d2,7b -2- 1 out d5,,PIT,40.0,L,4,9
24,159,2000-09-28,HOU,PIT,9-GF,,1,0.0,1,0,0,0,0,0,0,5.57,1,3,2,1,0,1,0,0,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,4.85,-0.356,.00,0.00%,-1.00,9b 1-3 2 out tie,9b end d 1,,PIT,inf,L,2,3
25,161,2000-09-30,HOU,MIL,8-8,,1,0.1,0,0,0,0,0,0,0,5.48,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.13,0.028,.00,0.00%,0.62,8t 12- 0 out a5,8t 12- 1 out a5,,HOU,0.0,W,7,6
26,2,2001-04-04,HOU,MIL,7-7,H(1),99,0.2,3,1,1,0,0,0,0,13.50,4,11,7,1,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.72,0.015,1.80,0.01%,0.09,7t --- 0 out a1,7t 12- 2 out a1,,HOU,15.0,W,8,6
27,5,2001-04-07,HOU,PIT,9-GF,,2,1.0,1,0,0,1,0,0,0,5.40,5,22,15,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.021,.50,0.02%,0.56,9t --- 0 out d2,9t end d 2,,HOU,2.0,L,3,5
28,6,2001-04-08,HOU,PIT,7-8,,0,2.0,1,0,0,1,0,0,0,2.45,7,31,19,2,1,4,2,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,.05,0.009,.07,0.01%,2.13,7t 12- 0 out d7,8t 3 out d6,,HOU,1.0,L,3,9
29,9,2001-04-12,HOU,MIL,6-6,,3,1.0,3,3,3,1,1,1,0,7.71,7,24,13,1,3,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.011,.05,-0.01%,-2.49,6b --- 0 out d6,6b 3 out d9,,MIL,4.0,L,4,12
30,11,2001-04-14,HOU,STL,8-8,,1,1.0,1,1,1,0,0,1,0,7.94,4,17,10,2,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.011,.86,0.01%,-0.47,8b --- 0 out a4,8b 3 out a3,,STL,1.0,W,7,4
31,13,2001-04-16,HOU,PIT,8-GF(8),,1,1.0,1,0,0,0,2,0,0,6.75,4,16,9,1,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.008,.12,0.01%,0.54,8b --- 0 out d3,8b end d 3,,PIT,1.0,L,0,3
32,14,2001-04-18,HOU,PIT,6-6,,1,0.1,1,0,0,0,1,0,0,6.43,2,6,5,1,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.50,-0.033,.59,-0.02%,-0.54,6b 12- 2 out d3,6b 3 out d4,,PIT,10.0,L,4,8
33,18,2001-04-23,HOU,ATL,9-GF,,4,1.0,2,2,2,1,1,0,0,7.88,6,22,10,1,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.48,-0.061,.54,-0.04%,-1.44,9t --- 0 out d2,9t end d 4,,HOU,3.0,L,7,9
34,21,2001-04-27,HOU,FLA,5-6,H(2),3,1.2,1,0,0,3,1,0,0,6.52,9,39,21,5,4,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,0.080,1.10,0.05%,0.65,5t --- 0 out a1,6t 12- 2 out a3,,HOU,3.3333333333333335,L,8,9
35,23,2001-04-29,HOU,FLA,6-7,,1,2.0,3,2,2,2,2,2,0,6.94,11,37,23,6,6,1,6,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,-0.018,.05,-0.01%,-0.89,6t --- 0 out d6,7t 3 out d8,,HOU,2.5,L,5,11
36,25,2001-05-01,HOU,NYM,7-7,,1,0.1,0,0,0,0,1,0,0,6.75,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.41,0.011,.37,0.01%,0.44,7b 12- 2 out d3,7b 3 out d3,,NYM,0.0,L,5,7
37,145,2002-09-10,MIL,STL,GS-6,L(0-1),99,5.0,6,6,5,3,4,1,0,9.00,24,96,60,17,8,3,14,6,5,0,34,,,2,0,0,21,0,0,1,0,0,0,.75,-0.311,.00,0.00%,-3.41,1t start tie,6t 123 0 out d3,,MIL,1.8,L,3,8
38,152,2002-09-19,MIL,HOU,GS-6,W(1-1),8,6.0,5,1,1,4,5,0,0,4.91,25,95,48,14,9,8,8,4,0,0,59,,,2,0,0,21,1,0,0,1,0,0,1.20,0.169,.00,0.00%,1.91,1t start tie,6t 3 out a3,,MIL,1.5,W,5,4
39,157,2002-09-24,MIL,HOU,GS-6,W(2-1),4,6.0,4,1,1,4,4,0,0,3.71,26,85,50,9,11,6,12,5,2,0,60,,,0,0,0,21,1,0,0,0,0,1,1.35,0.257,.00,0.00%,2.16,1b start tie,6b 3 out a2,,HOU,1.3333333333333333,W,3,1
40,162,2002-09-29,MIL,STL,GS-7,,4,7.0,1,0,0,6,4,0,0,2.63,28,103,60,10,11,10,8,1,1,0,73,,,0,0,0,22,0,0,0,0,0,0,1.12,0.437,.00,0.00%,3.40,1b start tie,7b 3 out tie,,STL,1.0,L,0,4
41,3,2003-04-03,MIL,STL,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,11,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.50,8b --- 0 out d5,8b end d 5,,STL,0.0,L,4,6
42,6,2003-04-06,MIL,SFG,GS-6,L(0-1),2,6.0,7,4,4,4,1,1,0,5.14,28,92,50,12,2,9,14,6,2,0,39,,,0,0,0,24,2,1,0,1,0,0,.80,-0.165,.53,-0.07%,-0.95,1t start tie,6t 3 out d4,,MIL,1.8333333333333333,L,0,5
43,10,2003-04-11,MIL,ARI,GS-7,W(1-1),4,6.0,7,5,4,2,5,0,0,5.54,26,101,64,17,11,8,11,5,1,0,43,,,0,0,0,24,2,0,0,2,0,1,.47,0.029,.31,0.01%,-0.50,1b start a 5,7b 123 0 out a9,,ARI,1.5,W,11,7
44,15,2003-04-16,MIL,STL,GS-4,L(1-2),4,3.2,8,9,9,3,2,3,0,9.18,22,90,51,11,7,5,12,5,1,0,8,,,0,0,0,19,3,0,0,0,0,0,.58,-0.379,.45,-0.18%,-6.20,1t start tie,4t 1-- 2 out d7,,MIL,3.4375,L,2,15
45,18,2003-04-19,MIL,HOU,6-7,,2,1.2,1,0,0,0,1,0,0,8.35,6,14,10,2,2,2,3,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.03,0.114,.74,0.05%,1.04,6t 1-- 1 out d1,7t 3 out d1,,MIL,0.8333333333333334,W,3,2
46,20,2003-04-22,MIL,FLA,GS-6,,2,6.0,3,2,2,2,3,0,0,7.03,23,83,57,10,13,8,10,2,3,0,59,,,1,0,0,21,1,1,0,1,0,1,1.10,0.063,.88,0.03%,1.05,1b start tie,6b 3 out tie,,FLA,0.8333333333333334,L,2,4
47,24,2003-04-26,MIL,ATL,GS-6,,3,5.1,5,2,1,4,0,0,0,6.07,25,91,50,13,3,14,7,4,2,0,48,,,0,0,0,20,0,0,0,0,0,1,1.36,-0.046,.97,-0.02%,0.21,1b start tie,6b 12- 1 out tie,,ATL,1.7647058823529413,L,2,3
48,28,2003-05-01,MIL,MON,GS-6,L(1-3),4,6.0,7,5,5,2,6,2,0,6.31,26,95,57,11,10,11,7,0,1,0,42,,,1,0,0,24,1,0,0,0,0,0,.53,-0.232,.26,-0.07%,-1.95,1t start tie,6t 3 out d5,,MIL,1.5,L,0,5
49,33,2003-05-06,MIL,CHC,GS-5,,4,4.2,6,5,4,4,3,1,0,6.47,25,108,64,18,14,8,10,3,2,0,33,,,1,0,0,21,0,0,0,0,0,1,1.15,-0.382,.50,-0.10%,-3.00,1b start tie,5b -23 2 out d2,,CHC,2.380952380952381,W,9,6
50,37,2003-05-11,MIL,CIN,GS-5,L(1-4),4,4.0,6,7,6,4,3,2,0,7.11,23,96,51,12,12,4,12,4,3,0,23,,,0,0,0,18,1,0,0,0,0,1,.70,-0.242,.30,-0.06%,-5.03,1b start tie,5b --- 0 out d7,,CIN,2.5,L,5,7
51,42,2003-05-16,MIL,CIN,GS-6,W(2-4),4,6.0,4,2,2,3,9,2,1,6.62,26,118,71,17,16,8,5,1,0,0,62,,,0,0,0,22,0,0,0,0,0,0,1.13,0.171,.19,0.02%,1.05,1t start tie,6t 3 out a3,,MIL,1.1666666666666667,W,12,3
52,47,2003-05-21,MIL,SDP,SHO,W(3-4),4,9.0,2,0,0,2,5,0,0,5.61,30,108,70,20,8,12,11,2,3,0,86,,,1,0,0,28,0,0,0,1,0,0,.69,0.344,.15,0.04%,4.57,1t start tie,9t 3 out a10,,MIL,0.4444444444444444,W,10,0
53,51,2003-05-27,MIL,SDP,GS-7,,5,7.0,5,2,2,0,5,0,1,5.29,27,86,60,16,9,10,11,2,2,0,64,,,1,0,0,25,1,0,0,0,0,0,.74,0.019,.11,0.00%,1.30,1b start tie,7b 3 out d2,,SDP,0.7142857142857143,W,4,2
54,56,2003-06-01,MIL,LAD,GS-6,,4,5.1,6,3,3,0,4,1,0,5.27,21,92,59,15,9,5,12,7,2,0,48,,,0,0,0,21,1,0,0,1,0,0,1.13,-0.184,.22,-0.02%,-0.75,1b start tie,6b -2- 1 out tie,,LAD,1.1764705882352942,W,4,3
55,59,2003-06-06,MIL,BOS,GS-6,,4,5.2,4,3,2,4,2,1,1,5.12,25,97,59,17,8,7,11,2,2,0,49,,,0,0,0,20,0,1,0,1,0,1,1.04,-0.131,.27,-0.02%,-0.73,1t start tie,6t 123 2 out tie,,MIL,1.5384615384615383,W,9,3
56,63,2003-06-11,MIL,FLA,GS-5,L(3-5),4,4.2,6,4,4,5,2,1,0,5.27,24,101,59,15,7,8,9,2,1,0,33,,,1,0,0,19,2,1,1,1,0,0,.59,-0.227,.08,-0.02%,-1.90,1t start tie,5t 12- 2 out d4,,MIL,2.619047619047619,L,5,6
57,68,2003-06-16,MIL,STL,GS-5,,4,5.0,5,4,4,3,4,2,1,5.38,24,93,50,16,8,3,13,5,1,0,42,,,0,0,0,20,3,0,0,0,0,0,.83,-0.182,.13,-0.02%,-1.46,1t start tie,5t 3 out d3,,MIL,1.6,W,9,4
58,73,2003-06-21,MIL,MIN,GS-7,W(4-5),4,7.0,5,1,1,3,2,1,0,5.07,29,105,73,16,11,7,17,7,3,0,62,,,0,0,0,25,1,0,0,0,0,0,.90,0.211,.07,0.01%,2.56,1t start tie,7t 3 out a6,,MIL,1.1428571428571428,W,8,1
59,77,2003-06-26,MIL,CHC,GS-7,,4,6.1,6,3,3,4,7,1,0,5.02,29,102,61,7,16,6,12,3,0,0,52,,,0,0,0,25,1,0,0,0,0,0,.97,-0.052,.11,0.00%,-0.27,1b start tie,7b 12- 1 out d1,,CHC,1.639344262295082,W,5,3
60,82,2003-07-02,MIL,HOU,GS-7,,5,7.0,6,3,3,2,1,1,0,4.95,28,91,55,10,6,11,14,4,5,0,52,,,0,0,0,25,1,0,0,1,0,1,1.41,0.010,.15,0.00%,0.74,1b start tie,7b 3 out tie,,HOU,1.1428571428571428,W,5,3
61,87,2003-07-07,MIL,PIT,GS-6,W(5-5),4,6.0,2,1,1,3,5,0,1,4.76,21,85,52,16,7,4,8,3,1,0,66,,,1,0,0,17,0,1,0,1,0,0,.95,0.250,.07,0.01%,2.05,1t start tie,6t 3 out a2,,MIL,0.8333333333333334,W,9,2
62,92,2003-07-12,MIL,CIN,GS-7,L(5-6),4,6.1,6,4,4,3,7,0,1,4.81,28,99,64,17,11,6,11,7,0,0,49,,,0,0,0,23,2,0,0,0,0,1,1.44,-0.160,.08,-0.01%,-0.64,1t start tie,7t 1-3 1 out d2,,MIL,1.4754098360655739,L,1,5
63,94,2003-07-17,MIL,PIT,GS-6,W(6-6),4,5.1,6,5,5,2,2,1,0,4.97,25,104,67,16,2,6,15,4,3,0,36,,,0,0,0,23,1,0,0,1,0,2,.60,-0.103,.02,0.00%,-2.05,1b start a 5,6b 1-3 1 out a3,,PIT,1.5686274509803924,W,7,5
64,99,2003-07-22,MIL,CIN,GS-6,W(7-6),4,6.0,6,2,2,3,4,1,1,4.88,27,90,53,12,7,5,14,9,1,0,53,,,0,1,0,22,1,0,0,0,1,0,1.50,0.108,.02,0.00%,0.95,1b start tie,6b 3 out a4,,CIN,1.5,W,6,4
65,104,2003-07-27,MIL,COL,GS-6,L(7-7),4,6.0,4,4,4,6,5,0,1,4.93,29,114,66,17,10,2,15,2,3,0,47,,,1,0,0,22,3,0,0,0,0,0,.94,-0.130,.00,0.00%,-0.43,1b start tie,6b 3 out d3,,COL,1.6666666666666667,L,1,6
66,109,2003-08-01,MIL,MON,GS-6,L(7-8),4,6.0,11,7,7,2,2,2,0,5.16,30,105,67,15,5,13,13,0,1,0,22,,,0,0,0,27,4,0,0,1,0,0,.81,-0.206,.01,0.00%,-3.74,1b start tie,6b 3 out d6,,MON,2.1666666666666665,L,4,8
67,113,2003-08-06,MIL,ATL,GS-3,L(7-9),4,3.0,6,7,7,2,2,4,0,5.49,17,50,25,4,6,2,11,3,1,0,19,,,0,0,0,14,1,0,0,0,0,0,.49,-0.388,.00,0.00%,-5.48,1t start tie,3t 3 out d7,,MIL,2.6666666666666665,L,2,10
68,118,2003-08-12,MIL,PHI,GS-7,W(8-9),5,6.2,4,3,3,3,4,1,0,5.42,25,101,58,16,8,7,11,3,4,0,55,,,0,0,0,22,1,1,0,2,0,0,.81,0.081,.00,0.00%,0.05,1b start a 4,7b -2- 2 out a3,,PHI,1.129032258064516,W,6,3
69,123,2003-08-17,MIL,PIT,GS-6,L(8-10),4,6.0,9,3,3,1,1,2,0,5.39,25,82,55,13,7,8,16,4,6,0,42,,,0,1,1,23,0,0,0,1,0,0,.90,-0.085,.00,0.00%,0.17,1b start tie,6b 3 out d2,,PIT,1.6666666666666667,L,2,5
70,127,2003-08-22,MIL,PIT,GS-7,W(9-10),4,7.0,2,1,1,3,7,1,2,5.22,27,109,66,19,16,7,8,1,3,0,73,,,0,1,1,21,0,0,0,1,0,1,.99,0.313,.00,0.00%,2.56,1t start tie,7t 3 out a2,,MIL,0.7142857142857143,W,3,2
71,132,2003-08-27,MIL,CIN,GS-6,W(10-10),4,5.1,8,2,2,3,1,0,0,5.16,26,88,55,13,3,6,16,6,2,0,42,,,1,0,0,22,3,0,1,1,0,0,1.28,0.003,.00,0.00%,0.05,1b start tie,6b 12- 1 out a4,,CIN,2.1568627450980395,W,6,2
72,137,2003-09-01,MIL,CIN,GS-5,L(10-11),4,5.0,8,4,4,1,3,2,0,5.22,24,82,53,10,10,8,12,7,3,0,37,,,0,0,0,22,2,0,0,0,0,0,.65,-0.197,.00,0.00%,-1.46,1t start tie,5t 3 out d4,,MIL,1.8,L,4,5
73,143,2003-09-08,MIL,HOU,GS-5,L(10-12),6,4.1,9,6,6,4,1,2,0,5.39,26,97,53,9,2,10,11,4,2,0,18,,,0,0,0,22,4,0,0,0,0,0,.84,-0.372,.00,0.00%,-4.38,1t start tie,5t 12- 1 out d3,,MIL,3.1707317073170733,L,4,8
74,149,2003-09-14,MIL,SFG,GS-7,,5,7.0,5,3,3,3,1,1,0,5.33,28,99,52,13,2,6,18,6,1,0,53,,,0,1,0,25,3,0,0,0,0,0,1.03,0.092,.00,0.00%,0.59,1b start a 1,7b 3 out tie,,SFG,1.1428571428571428,L,4,5
75,155,2003-09-20,MIL,ARI,GS-5,L(10-13),5,4.2,9,8,3,2,5,0,0,5.34,26,80,51,13,5,8,11,6,1,0,27,,,0,0,0,23,3,0,0,0,1,0,.68,-0.347,.00,0.00%,-5.79,1t start tie,5t -2- 2 out d8,,MIL,2.619047619047619,L,4,10
76,160,2003-09-26,MIL,HOU,GS-3,,5,2.2,7,5,5,2,0,0,0,5.50,16,71,44,10,3,3,11,6,1,0,22,,,0,0,0,13,2,2,0,1,1,0,.84,-0.125,.00,0.00%,-3.64,1b start a 3,3b 1-- 2 out a4,,HOU,4.090909090909091,W,12,5
77,3,2004-04-07,SFG,HOU,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.79,8b 123 2 out d9,8b end d 9,,HOU,0.0,L,1,10
78,5,2004-04-10,SFG,SDP,7-GF(8),,2,1.1,1,0,0,0,2,0,0,0.00,5,20,14,6,2,1,2,0,1,0,,3,0,0,0,0,5,1,0,0,0,0,0,.46,0.041,.51,0.03%,1.21,7b 123 2 out d2,8b end d 2,,SDP,0.9090909090909091,L,4,6
79,7,2004-04-12,SFG,MIL,7-7,H(1),1,1.0,1,0,0,0,1,0,0,0.00,4,13,8,3,1,3,0,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,2.63,0.034,2.60,0.02%,-0.09,7t 1-- 0 out a2,7t 3 out a1,,SFG,1.0,W,7,5
80,9,2004-04-14,SFG,MIL,7-8,,1,1.1,1,0,0,1,0,0,0,0.00,5,22,11,2,1,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.50,0.035,.53,0.02%,0.98,7t 12- 2 out d3,8t 3 out d3,,SFG,1.8181818181818181,L,0,3
81,11,2004-04-17,SFG,LAD,7-7,,2,0.2,1,0,0,1,1,0,0,0.00,4,21,14,6,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.009,1.88,0.01%,0.07,7t --- 0 out d1,7t 12- 2 out d1,,SFG,10.0,L,4,5
82,13,2004-04-19,SFG,SDP,7-7,H(2),1,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.67,0.044,1.57,0.03%,0.45,7t 12- 2 out a3,7t 3 out a3,,SFG,0.0,W,4,3
83,14,2004-04-20,SFG,SDP,7-7,,0,0.1,0,0,0,0,1,0,0,0.00,1,5,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.55,0.016,.57,0.01%,0.33,7t -2- 2 out d3,7t 3 out d3,,SFG,0.0,L,5,9
84,16,2004-04-22,SFG,SDP,6-6,,1,1.0,3,3,3,0,1,1,0,4.26,6,25,17,0,1,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.29,-0.065,.27,-0.04%,-2.48,6t --- 0 out d4,6t 3 out d7,,SFG,3.0,L,4,9
85,17,2004-04-23,SFG,LAD,7-7,,0,0.0,0,0,0,1,0,0,0,4.26,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.48,-0.033,1.29,-0.02%,-0.21,7b 1-- 2 out tie,7b 12- 2 out tie,,LAD,inf,L,4,5
86,19,2004-04-25,SFG,LAD,8-GF(8),,1,1.0,2,1,1,0,1,0,0,4.91,5,20,15,3,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,8b --- 0 out d8,8b end d 9,,LAD,2.0,L,0,9
87,21,2004-04-27,SFG,ATL,5-7,,1,2.2,2,0,0,1,3,0,0,3.60,11,35,23,3,7,4,3,1,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,.47,0.073,.35,0.03%,2.26,5t 1-3 1 out d4,7t 3 out d4,,SFG,1.3636363636363635,L,3,12
88,26,2004-05-02,SFG,FLA,7-7,,4,1.0,0,0,0,0,1,0,0,3.27,3,12,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.037,.35,0.02%,0.53,7t --- 0 out d2,7t 3 out d2,,SFG,0.0,W,9,8
89,31,2004-05-08,SFG,CIN,6-6,,5,0.2,0,0,0,2,0,0,0,3.09,4,18,8,1,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,0.004,.48,0.00%,0.07,6b --- 0 out d2,6b 12- 2 out d2,,CIN,10.0,L,3,5
