Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,59,2014-06-03,SDP,PIT,4-7,,99,3.1,0,0,0,0,3,0,0,0.00,10,36,26,7,3,4,3,1,1,0,,2,0,0,0,0,10,0,0,0,0,0,0,.20,0.049,.11,0.02%,1.61,4t 12- 2 out d4,7t 3 out d3,,SDP,0.0,L,1,4
2,61,2014-06-06,SDP,WSN,8-8,,2,1.0,1,0,0,0,1,0,0,0.00,4,13,9,2,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.02,0.00%,0.41,8t --- 0 out d6,8t 3 out d6,,SDP,1.0,L,0,6
3,105,2014-07-28,SDP,ATL,GS-7,L(0-1),51,6.0,6,1,1,0,2,1,0,0.87,25,92,68,14,4,10,13,6,1,0,58,,,0,0,0,25,0,0,0,0,0,1,1.02,0.086,.10,0.01%,1.23,1b start tie,7b 1-- 0 out d1,,ATL,1.0,L,0,2
