,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,2,2015-04-08,PIT,CIN,7-7,,99,0.1,0,0,0,0,1,0,0,0.0,1,6,3,0,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.88,0.04,2.01,0.03%,0.22,7b 1-- 2 out tie,7b 3 out tie,,CIN,0.0,L,4,5
20,21,3,2015-04-09,PIT,CIN,6-6,,0,0.2,0,0,0,0,0,0,0,0.0,2,6,5,0,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.82,0.04,0.8,0.02%,0.24,6b --- 1 out tie,6b 3 out tie,,CIN,0.0,L,2,3
21,22,4,2015-04-10,PIT,MIL,8-8,H(1),0,0.2,0,0,0,0,1,0,0,0.0,2,12,9,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.18,0.055,1.08,0.03%,0.87,8b 12- 1 out a4,8b 3 out a4,,MIL,0.0,W,6,2
22,23,6,2015-04-12,PIT,MIL,7-7,H(2),1,1.0,1,0,0,1,1,0,0,0.0,5,23,15,3,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.077,2.27,0.04%,0.46,7b --- 0 out a2,7b 3 out a2,,MIL,2.0,W,10,2
23,24,8,2015-04-14,PIT,DET,7-9,,1,2.0,1,1,1,1,1,0,0,1.93,8,25,16,2,4,5,1,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,0.82,0.10800000000000001,0.72,0.06%,1.09,7t 1-3 2 out d1,9t -2- 2 out d1,,PIT,1.0,L,0,2
24,25,11,2015-04-18,PIT,MIL,9-GF,,3,1.0,1,1,1,0,2,0,1,3.18,5,18,14,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.005,0.15,0.00%,-0.54,9t --- 0 out a5,9t end a 4,,PIT,1.0,W,6,2
25,26,13,2015-04-20,PIT,CHC,7-7,L(0-1),1,1.0,2,3,2,1,1,0,0,5.4,6,19,10,5,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.46,-0.38799999999999996,1.65,-0.26%,-2.54,7t --- 0 out tie,7t 3 out d3,,PIT,3.0,L,2,5
26,27,15,2015-04-22,PIT,CHC,7-7,H(3),1,1.0,0,0,0,0,2,0,0,4.7,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.042,0.58,0.03%,0.46,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,4,3
27,28,16,2015-04-23,PIT,CHC,8-8,H(4),0,1.0,0,0,0,0,2,0,0,4.15,3,10,7,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,1.61,0.07%,0.46,8t --- 0 out a1,8t 3 out a1,,PIT,0.0,W,5,4
28,29,19,2015-04-26,PIT,ARI,8-8,,2,1.0,1,0,0,0,0,0,0,3.72,4,13,8,3,1,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.3,0.013999999999999999,0.32,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,ARI,1.0,W,8,0
29,30,22,2015-04-29,PIT,CHC,7-7,,2,1.0,1,0,0,0,2,0,0,3.38,4,13,10,1,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.017,0.26,0.01%,0.46,7b --- 0 out a5,7b 3 out a5,,CHC,1.0,W,8,1
30,31,23,2015-05-01,PIT,STL,7-7,H(5),1,0.1,1,1,1,1,0,0,0,4.09,3,13,8,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.98,-0.08199999999999999,3.6,-0.06%,-0.41,7b --- 0 out a1,7b 12- 1 out a1,,STL,20.0,L,1,2
31,32,25,2015-05-03,PIT,STL,7-8,,1,1.1,1,0,0,0,1,0,0,3.65,4,20,13,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.82,0.053,0.95,0.04%,0.69,7b --- 0 out d1,8b --- 1 out d1,,STL,0.9090909090909092,L,2,3
32,33,27,2015-05-06,PIT,CIN,8-8,,2,1.0,1,0,0,0,1,0,0,3.38,3,9,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.3,0.013000000000000001,0.27,0.01%,0.46,8t --- 0 out d3,8t 3 out d3,,PIT,1.0,L,0,3
33,34,29,2015-05-08,PIT,STL,7-7,,1,0.2,2,2,2,0,1,1,0,4.5,4,13,8,0,4,0,3,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.46,-0.13699999999999998,0.45,-0.08%,-2.51,7t 1-- 1 out d2,7t 3 out d5,,PIT,10.0,L,5,8
34,35,33,2015-05-12,PIT,PHI,9-GF,,3,1.0,1,0,0,0,1,0,0,4.2,4,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.13,0.006,0.12,0.00%,0.45,9b --- 0 out a5,9b end a 5,,PHI,1.0,W,7,2
