,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,267,1,2000-04-03,NYA,ANA,9-GF,S(1),99,1.0,2,1,1,1,1,0,0,9.0,6,19,12,2,4,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.7,0.115,3.66,0.07%,-0.39,9b --- 0 out a2,9b end a 1,,ANA,3.0,W,3,2
1,268,2,2000-04-04,NYA,ANA,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,4.5,3,7,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.115,1.43,0.07%,0.61,9b --- 0 out a2,9b end a 2,,ANA,0.0,W,5,3
2,269,5,2000-04-08,NYA,SEA,9-GF,S(3),3,1.0,0,0,0,0,1,0,0,3.0,3,11,9,3,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.8,0.221,2.9,0.14%,0.56,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,3,2
3,270,7,2000-04-12,NYA,TEX,9-GF,S(4),3,1.0,0,0,0,1,2,0,0,2.25,4,15,11,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.54,0.087,1.64,0.06%,0.59,9t --- 0 out a2,9t end a 2,,NYY,1.0,W,8,6
4,271,9,2000-04-14,NYA,KCR,8-GF,S(5),1,1.1,0,0,0,0,0,0,0,1.69,5,26,18,2,4,4,1,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,1,1.85,0.135,2.12,0.09%,0.95,8t -2- 2 out a2,9t end a 2,,NYY,0.0,W,7,5
5,272,12,2000-04-17,NYA,TEX,9-10,W(1-0),2,2.0,3,1,1,0,1,0,0,2.45,8,33,26,3,3,3,4,3,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,3.18,-0.107,3.86,-0.08%,0.21,9b --- 0 out tie,10b 3 out tie,,TEX,1.5,W,5,4
6,273,14,2000-04-19,NYA,TEX,8-GF(10),BW(2-0),1,2.2,2,2,2,1,1,1,0,3.6,11,37,24,6,3,5,4,1,1,0,,1,0,0,0,0,9,1,0,0,0,0,0,3.35,0.053,4.16,0.04%,-0.03,8b -2- 1 out a1,10b end a 1,,TEX,1.3636363636363635,W,5,4
7,274,17,2000-04-23,NYA,TOR,9-GF,S(6),3,1.0,0,0,0,0,2,0,0,3.27,3,9,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.055,0.93,0.05%,0.62,9b --- 0 out a3,9b end a 3,,TOR,0.0,W,10,7
8,275,20,2000-04-26,NYA,MIN,9-GF,S(7),2,1.0,1,0,0,0,1,0,0,3.0,4,20,15,1,5,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,0.087,1.97,0.07%,0.59,9t --- 0 out a2,9t end a 2,,NYY,1.0,W,2,0
9,276,24,2000-05-01,NYA,CLE,8-GF,S(8),4,1.2,2,0,0,2,1,0,0,2.63,8,40,21,6,4,2,3,3,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,4.99,0.439,6.48,0.34%,1.37,8b -2- 1 out a1,9b end a 1,,CLE,3.333333333333333,W,2,1
10,277,25,2000-05-02,NYA,CLE,9-GF,S(9),0,1.0,2,1,0,0,1,0,0,2.45,6,25,19,5,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.37,0.054000000000000006,1.87,0.04%,-0.4,9b --- 0 out a3,9b end a 2,,CLE,2.0,W,4,2
11,278,26,2000-05-03,NYA,CLE,9-GF,S(10),0,1.0,0,0,0,1,0,0,0,2.3,5,15,9,2,2,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,5.26,0.235,7.17,0.19%,0.6,9b --- 0 out a1,9b end a 1,,CLE,1.0,W,6,5
12,279,28,2000-05-06,NYA,BAL,9-GF,S(11),2,1.0,1,0,0,1,1,0,0,2.16,5,20,12,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.087,2.48,0.08%,0.59,9t --- 0 out a2,9t end a 2,,NYY,2.0,W,3,1
13,280,29,2000-05-07,NYA,BAL,9-GF,BL(2-1),0,1.0,4,3,3,0,0,0,0,3.57,7,22,17,2,4,2,5,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.49,-0.682,4.92,-0.58%,-2.41,9t --- 0 out a2,9t end d 1,,NYY,4.0,L,6,7
14,281,30,2000-05-08,NYA,TBD,9-GF,S(12),0,1.0,0,0,0,0,0,0,0,3.38,3,7,4,0,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.040999999999999995,0.68,0.03%,0.59,9t --- 0 out a3,9t end a 3,,NYY,0.0,W,6,3
15,282,36,2000-05-16,NYA,CHW,9-GF,,7,1.0,3,2,2,1,0,0,0,4.12,7,30,18,1,2,2,3,1,1,1,,0,0,0,0,0,6,1,0,0,0,0,0,0.38,-0.064,0.53,-0.05%,-1.41,9t --- 0 out d2,9t end d 4,,NYY,4.0,L,0,4
16,283,42,2000-05-24,NYA,CHW,9-GF,,7,1.0,0,0,0,0,1,0,0,3.92,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.61,9b --- 0 out a8,9b end a 8,,CHW,0.0,W,12,4
17,284,45,2000-05-27,NYA,BOS,9-GF,,2,1.0,0,0,0,1,0,0,0,3.74,4,14,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.16,0.01%,0.59,9t --- 0 out a5,9t end a 5,,NYY,1.0,W,8,3
18,285,48,2000-05-30,NYA,OAK,9-GF,,2,1.0,1,0,0,0,0,0,0,3.57,4,14,10,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.012,0.22,0.01%,0.59,9t --- 0 out d3,9t end d 3,,NYY,1.0,L,4,7
19,286,49,2000-05-31,NYA,OAK,9-GF,,0,1.0,0,0,0,0,0,0,0,3.42,3,11,7,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.049,0.85,0.04%,0.59,9t --- 0 out d1,9t end d 1,,NYY,0.0,L,7,8
20,287,50,2000-06-02,NYA,ATL,8-GF,S(13),1,1.1,0,0,0,0,2,0,0,3.24,4,16,13,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,0.067,0.89,0.06%,0.68,8b --- 2 out a2,9b end a 3,,ATL,0.0,W,5,2
21,288,52,2000-06-04,NYA,ATL,8-GF,S(14),1,2.0,2,0,0,0,3,0,0,3.0,8,27,20,4,3,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,3.15,0.371,4.38,0.31%,1.12,8b --- 0 out a1,9b end a 1,,ATL,1.0,W,7,6
22,289,59,2000-06-14,NYA,BOS,9-GF,S(15),9,1.0,1,0,0,0,1,0,0,2.89,3,14,8,4,0,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,3.01,0.182,5.65,0.21%,0.59,9t --- 0 out a1,9t end a 1,,NYY,1.0,W,2,1
23,290,61,2000-06-16,NYA,CHW,9-GF,,1,1.0,2,1,1,0,0,0,0,3.1,5,12,9,3,0,3,1,1,0,1,,0,0,0,0,0,5,1,0,0,0,0,0,0.67,-0.071,1.0,-0.06%,-0.41,9t --- 0 out d1,9t end d 2,,NYY,2.0,L,1,3
24,291,65,2000-06-20,NYA,BOS,8-GF,S(16),3,1.1,0,0,0,1,1,0,0,2.97,5,22,14,4,1,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.97,0.08800000000000001,1.81,0.10%,0.98,8b -2- 2 out a3,9b end a 3,,BOS,0.9090909090909092,W,3,0
25,292,68,2000-06-23,NYA,CHW,8-GF,BL(2-2),2,1.0,3,2,2,1,1,1,0,3.45,7,19,11,0,2,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.6,-0.659,5.14,-0.57%,-1.3,8b -2- 2 out a1,9b end d 1,,CHW,4.0,L,3,4
26,293,69,2000-06-24,NYA,CHW,8-GF,S(17),0,1.2,2,1,1,0,2,0,0,3.55,7,34,22,2,5,0,5,2,1,0,,3,2,0,0,0,6,1,0,0,0,1,0,0.79,0.057999999999999996,1.07,0.05%,-0.7,8b 123 1 out a5,9b end a 4,,CHW,1.6666666666666667,W,12,8
27,294,71,2000-06-27,NYA,DET,11-GF(11),L(2-3),2,0.1,1,1,0,0,0,0,0,3.51,4,10,7,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,3.36,-0.35,4.48,-0.28%,-1.41,11b --- 0 out tie,11b end d 1,,DET,10.0,L,6,7
28,295,75,2000-07-01,NYA,TBD,9-GF,,3,1.0,0,0,0,0,1,0,0,3.41,3,6,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.17,0.01%,0.59,9b --- 0 out a5,9b end a 5,,TBD,0.0,W,6,1
29,296,76,2000-07-02,NYA,TBD,8-GF,S(18),0,1.1,0,0,0,1,2,0,0,3.28,5,18,12,2,4,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.67,0.078,0.99,0.07%,0.85,8b 1-- 2 out a3,9b end a 3,,TBD,0.9090909090909092,W,5,2
30,297,79,2000-07-06,NYA,BAL,9-GF,,3,1.0,0,0,0,0,0,0,0,3.19,3,15,11,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.019,0.35,0.02%,0.59,9t --- 0 out a4,9t end a 4,,NYY,0.0,W,13,9
31,298,80,2000-07-07,NYA,NYM,9-GF,S(19),0,1.0,1,0,0,0,0,0,0,3.11,4,13,8,2,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.96,0.213,4.41,0.19%,0.54,9b --- 0 out a1,9b end a 1,,NYM,1.0,W,2,1
32,299,81,2000-07-08,NYA,NYM,9-GF,S(20),0,1.0,0,0,0,0,1,0,0,3.03,3,11,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,2.05,0.10%,0.54,9b --- 0 out a2,9b end a 2,1.0,NYM,0.0,W,4,2
33,300,82,2000-07-08,NYA,NYM,9-GF,S(21),-1,1.0,0,0,0,0,0,0,0,2.95,4,11,7,0,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.54,0.087,2.47,0.08%,0.59,9t --- 0 out a2,9t end a 2,2.0,NYY,0.0,W,4,2
34,301,86,2000-07-16,NYA,PHI,10-GF(10),W(3-3),7,1.0,2,2,2,0,1,1,0,3.32,5,18,13,2,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.58,-0.389,4.1,-0.37%,-1.41,10t --- 0 out tie,10t end d 2,,NYY,2.0,W,9,8
35,302,88,2000-07-18,NYA,PHI,9-GF,S(22),1,1.0,0,0,0,0,1,0,0,3.24,3,16,10,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.087,1.74,0.09%,0.59,9t --- 0 out a2,9t end a 2,,NYY,0.0,W,3,1
36,303,94,2000-07-24,NYA,BAL,8-GF,S(23),5,1.1,0,0,0,1,1,0,0,3.14,5,26,15,6,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.69,0.258,4.69,0.27%,0.69,8b --- 2 out a1,9b end a 1,,BAL,0.9090909090909092,W,4,3
37,304,96,2000-07-26,NYA,BAL,9-GF,S(24),1,1.0,0,0,0,0,1,0,0,3.07,3,12,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.049,1.01,0.05%,0.57,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,4,1
38,305,98,2000-07-28,NYA,MIN,8-GF,BW(4-3),1,1.1,2,0,0,1,1,0,0,2.98,7,20,14,5,1,2,3,2,0,0,,3,3,0,0,0,6,0,0,0,0,0,0,1.58,-0.53,2.61,-0.53%,-1.52,8b 123 2 out a2,9b end a 4,,MIN,2.727272727272727,W,9,5
39,306,100,2000-07-30,NYA,MIN,9-GF,,1,1.0,2,1,1,0,0,0,0,3.11,5,14,11,3,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.2,0.026000000000000002,1.96,0.03%,-0.38,9b --- 0 out a4,9b end a 3,,MIN,2.0,W,7,4
40,307,101,2000-08-01,NYA,KCR,9-GF,S(25),1,1.0,0,0,0,0,2,0,0,3.04,3,14,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,0.182,3.52,0.17%,0.59,9t --- 0 out a1,9t end a 1,,NYY,0.0,W,5,4
41,308,103,2000-08-03,NYA,KCR,9-GF,W(5-3),1,1.0,0,0,0,1,1,0,0,2.98,4,19,12,2,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.4,0.156,3.62,0.14%,0.59,9t --- 0 out tie,9t end tie,,NYY,1.0,W,3,2
42,309,105,2000-08-05,NYA,SEA,9-GF,,1,0.2,2,1,1,0,0,0,0,3.12,4,13,11,4,2,3,1,0,0,0,,2,2,1,0,0,3,0,0,0,0,1,0,2.19,-0.273,3.53,-0.26%,-1.73,9t 1-3 1 out tie,9t end d 3,,NYY,10.0,L,5,6
43,310,108,2000-08-08,NYA,OAK,9-GF,W(6-3),2,1.0,1,0,0,2,1,0,0,3.06,6,27,14,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.049,2.15,0.05%,0.59,9t --- 0 out d1,9t end d 1,,NYY,3.0,W,4,3
44,311,113,2000-08-13,NYA,ANA,8-GF,S(26),4,1.2,0,0,0,0,1,0,0,2.96,5,15,11,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.64,0.087,1.03,0.08%,0.94,8b --- 1 out a3,9b end a 3,,ANA,0.0,W,4,1
45,312,114,2000-08-14,NYA,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,2.91,3,10,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.025,0.45,0.02%,0.6,9b --- 0 out a4,9b end a 4,,TEX,0.0,W,7,3
46,313,118,2000-08-18,NYA,ANA,9-10,BS(5),3,1.2,3,2,2,0,2,1,0,3.15,8,37,27,5,3,2,4,2,0,0,,3,3,0,0,0,8,1,0,0,0,0,0,1.59,-0.15,2.3,-0.13%,-2.74,9t 123 1 out a5,10t 3 out tie,,NYY,2.5,L,8,9
47,314,120,2000-08-20,NYA,ANA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.09,3,8,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.049,0.94,0.05%,0.59,9t --- 0 out d1,9t end d 1,,NYY,0.0,L,4,5
48,315,122,2000-08-22,NYA,TEX,9-GF,,1,1.0,0,0,0,0,0,0,0,3.04,3,11,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.049,0.93,0.04%,0.59,9t --- 0 out d1,9t end d 1,,NYY,0.0,L,4,5
49,316,123,2000-08-23,NYA,TEX,9-GF,W(7-3),0,1.0,1,0,0,2,0,0,0,2.98,5,15,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,1,0,2,1,0,0,3.6,0.156,6.03,0.16%,0.59,9t --- 0 out tie,9t end tie,,NYY,3.0,W,10,9
