,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,4,2009-04-10,PHI,COL,4-6,,1,2.1,1,0,0,0,1,0,0,4.15,8,35,24,6,2,2,5,0,0,0,,2.0,0.0,0,0,0,7,1,0,0,0,0,0,0.2,0.026000000000000002,0.19,0.02%,1.59,4b 12- 2 out d5,6b 3 out d5,,COL,0.4761904761904762,L,3,10,,
11,12,8,2009-04-16,PHI,WSN,8-GF(8),,5,0.1,0,0,0,0,0,0,0,3.86,1,3,1,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,0.43,8b 12- 2 out d6,8b end d 6,,WSN,0.0,L,2,8,,
12,13,11,2009-04-19,PHI,SDP,6-8,,2,3.0,3,0,0,1,2,0,0,2.35,12,50,33,11,2,3,6,3,1,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.51,0.078,0.41,0.04%,1.51,6t --- 0 out d4,8t 3 out d2,,PHI,1.3333333333333333,W,5,4,,
13,14,14,2009-04-23,PHI,MIL,4-5,,3,1.2,3,3,3,3,2,0,0,4.82,11,43,24,6,4,2,4,3,0,0,,1.0,0.0,0,0,0,8,1,0,0,0,0,0,0.96,-0.133,0.85,-0.07%,-1.97,4t 1-- 1 out d2,5t 3 out d5,,PHI,5.0,L,1,6,,
14,15,17,2009-04-26,PHI,FLA,8-GF,,2,2.0,1,1,1,0,3,0,0,4.76,7,22,15,6,3,1,3,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,0.02,8b --- 0 out a12,9b end a11,,FLA,0.5,W,13,2,,
15,16,18,2009-04-27,PHI,WSN,8-8,W(1-0),0,1.0,0,0,0,1,0,0,0,4.38,4,12,7,3,0,1,2,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013000000000000001,0.2,0.01%,0.89,8t 1-- 0 out d4,8t 3 out d4,,PHI,1.0,W,13,11,,
16,17,20,2009-04-29,PHI,WSN,9-GF,,1,1.0,1,0,0,0,1,0,0,4.05,4,19,10,5,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.13,0.01%,0.5,9t --- 0 out d3,9t end d 3,,PHI,1.0,L,1,4,,
17,18,21,2009-05-01,PHI,NYM,7-8,,1,2.0,0,0,0,1,1,0,0,3.52,8,31,18,9,1,1,5,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.24,0.027000000000000003,0.29,0.02%,1.0,7t --- 0 out d4,8t 3 out d3,,PHI,0.5,L,4,7,,
18,19,26,2009-05-07,PHI,NYM,3-6,,5,3.2,2,0,0,0,2,0,0,2.84,13,47,30,8,4,6,5,1,2,0,,2.0,0.0,0,0,0,13,0,0,0,0,0,0,0.15,0.043,0.21,0.04%,2.84,3b -23 1 out d6,6b 3 out d4,,NYM,0.625,L,5,7,,
19,20,31,2009-05-13,PHI,LAD,5-5,,5,0.2,1,0,0,1,0,0,0,2.75,4,16,9,4,0,1,2,1,1,0,,2.0,2.0,0,0,0,2,0,0,0,0,1,0,0.45,-0.034,0.5,-0.02%,-0.81,5t 1-3 1 out d4,5t 3 out d6,,PHI,10.0,L,2,9,,
20,21,33,2009-05-15,PHI,WSN,11-GF(12),W(2-0),1,2.0,1,0,0,1,3,0,1,2.49,9,42,26,9,5,1,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.4,0.154,1.53,0.10%,0.99,11b --- 0 out tie,12b end a 4,,WSN,1.0,W,10,6,,
21,22,41,2009-05-23,PHI,NYY,GS-6,,7,6.0,4,2,2,0,4,1,0,2.6,21,75,50,12,6,10,7,3,1,0,60.0,,,0,0,0,20,1,0,0,1,0,0,0.86,0.16399999999999998,1.08,0.12%,1.42,1b start tie,6b 3 out a2,,NYY,0.6666666666666666,L,4,5,,
22,23,46,2009-05-29,PHI,WSN,GS-6,W(3-0),5,5.1,3,3,3,3,5,1,2,3.0,23,96,62,25,5,4,9,2,1,0,52.0,,,0,1,0,18,0,0,0,0,0,0,0.9,0.091,1.2,0.07%,1.1,1t start tie,6t 12- 1 out a4,,PHI,1.1764705882352942,W,5,4,,
23,24,51,2009-06-03,PHI,SDP,GS-7,W(4-0),4,7.0,4,0,0,2,4,0,0,2.48,26,112,72,15,8,6,14,2,4,0,71.0,,,0,0,0,24,1,0,0,1,0,0,1.04,0.309,1.49,0.27%,3.13,1b start a 2,7b 3 out a5,,SDP,0.8571428571428571,W,5,1,,
24,25,56,2009-06-09,PHI,NYM,GS-6,,5,5.1,6,4,4,4,4,2,0,2.98,25,106,61,20,5,5,12,3,3,0,40.0,,,0,0,0,21,3,0,1,0,0,0,0.93,-0.08199999999999999,1.65,-0.09%,-0.61,1b start tie,6b 1-- 1 out a1,,NYM,1.9607843137254903,L,5,6,,
25,26,61,2009-06-14,PHI,BOS,GS-6,,4,5.2,7,5,5,6,3,3,0,3.53,29,108,63,25,7,7,14,3,2,0,32.0,,,1,0,0,22,0,0,0,1,1,0,0.98,-0.327,1.38,-0.28%,-2.09,1t start tie,6t --- 2 out tie,,PHI,2.5,W,11,6,,
26,27,66,2009-06-20,PHI,BAL,GS-6,,5,6.0,10,2,2,4,4,0,0,3.47,31,109,65,21,2,13,10,3,1,0,44.0,,,0,0,0,24,2,0,0,1,1,0,1.31,0.044000000000000004,1.9,0.04%,1.01,1t start tie,6t 3 out d2,,PHI,2.333333333333333,L,5,6,,
27,28,72,2009-06-27,PHI,TOR,SHO,W(5-0),6,9.0,5,0,0,0,4,0,0,3.0,30,100,64,14,7,10,16,5,5,0,81.0,,,0,0,0,30,1,0,0,2,0,0,0.27,0.16399999999999998,0.38,0.14%,4.88,1b start a 4,9b 3 out a10,,TOR,0.5555555555555556,W,10,0,,
28,29,76,2009-07-02,PHI,ATL,GS-7,,4,7.0,7,2,2,2,5,1,0,2.96,30,104,63,15,12,9,14,3,2,0,58.0,,,0,0,0,27,2,0,0,0,0,0,1.34,0.149,2.27,0.15%,1.45,1b start tie,7b 3 out tie,,ATL,1.2857142857142858,L,2,5,,
29,30,81,2009-07-07,PHI,CIN,GS-7,,4,7.0,6,3,3,0,7,2,0,3.04,26,105,71,16,9,8,11,2,2,0,60.0,,,0,1,0,25,0,0,0,0,0,0,0.99,0.092,1.5,0.08%,0.52,1t start tie,7t 3 out tie,,PHI,0.8571428571428571,L,3,4,,
30,31,86,2009-07-12,PHI,PIT,GS-7,W(6-0),4,7.0,4,1,1,2,4,0,0,2.9,25,103,67,17,8,8,11,4,2,0,67.0,,,0,0,0,23,1,0,0,1,0,0,0.54,0.17600000000000002,0.82,0.16%,2.52,1t start tie,7t 3 out a4,,PHI,0.8571428571428571,W,5,2,,
31,32,89,2009-07-19,PHI,FLA,GS-7,W(7-0),6,7.0,5,0,0,1,4,0,1,2.68,30,107,71,18,8,10,14,5,2,0,70.0,,,0,0,0,28,1,1,0,0,0,2,1.09,0.287,1.81,0.29%,3.56,1b start tie,7b 3 out a4,,FLA,0.8571428571428571,W,5,0,,
32,33,94,2009-07-24,PHI,STL,GS-6,L(7-1),4,6.0,10,5,5,0,6,0,0,2.97,27,90,63,10,11,7,14,6,2,0,38.0,,,1,0,0,27,1,0,0,0,0,0,0.9,-0.14300000000000002,1.19,-0.11%,-1.99,1t start tie,6t 3 out d5,,PHI,1.6666666666666667,L,1,8,,
33,34,99,2009-07-29,PHI,ARI,GS-6,L(7-2),4,6.0,3,2,2,2,5,1,0,2.97,23,100,60,21,8,4,12,2,4,0,61.0,,,0,0,0,21,0,0,0,0,0,0,0.55,0.025,0.59,0.02%,1.13,1b start tie,6b 3 out d2,,ARI,0.8333333333333334,L,0,4,,
34,35,105,2009-08-05,PHI,COL,SHO,W(8-2),6,9.0,4,0,0,2,10,0,0,2.74,31,127,84,25,16,9,10,2,1,0,87.0,,,0,1,0,29,2,0,0,1,0,0,0.42,0.22,0.64,0.20%,4.52,1t start tie,9t 3 out a7,,PHI,0.6666666666666666,W,7,0,,
35,36,110,2009-08-11,PHI,CHC,GS-6,,5,6.0,7,2,2,4,3,0,0,2.75,27,100,61,11,8,9,12,8,1,0,49.0,,,0,0,0,22,1,0,0,2,1,0,1.08,0.081,1.91,0.09%,1.2,1b start tie,6b 3 out tie,,CHC,1.8333333333333333,W,4,3,,
36,37,115,2009-08-16,PHI,ATL,GS-8,W(9-2),4,7.2,3,1,1,6,3,1,1,2.66,31,117,62,16,8,10,11,2,0,0,66.0,,,0,0,0,24,1,0,0,2,0,0,1.14,0.3,2.37,0.37%,2.84,1b start tie,8b --- 2 out a3,,ATL,1.25,W,4,1,,
37,38,120,2009-08-22,PHI,NYM,GS-7,W(10-2),5,7.0,8,1,1,2,1,0,0,2.59,29,118,76,22,1,17,9,1,3,0,56.0,,,1,0,0,27,3,0,0,1,0,0,1.16,0.268,1.55,0.21%,2.38,1b start tie,7b 3 out a2,,NYM,1.4285714285714286,W,4,1,,
38,39,125,2009-08-27,PHI,PIT,CG(8),L(10-3),4,8.0,7,3,3,2,4,2,0,2.63,31,114,78,23,12,11,14,4,0,0,58.0,,,0,0,0,29,1,0,0,2,0,0,1.41,-0.153,1.22,-0.08%,0.9,1b start a 1,8b 3 out d1,,PIT,1.125,L,2,3,,
39,40,130,2009-09-02,PHI,SFG,GS-6,L(10-4),5,6.0,8,4,4,1,7,2,0,2.77,26,102,68,13,11,6,12,5,1,0,46.0,,,0,0,0,25,1,0,0,1,0,0,1.09,-0.11599999999999999,0.73,-0.05%,-0.99,1t start tie,6t 3 out d4,,PHI,1.5,L,0,4,,
40,41,146,2009-09-18,PHI,ATL,GS-3,,15,3.0,5,1,1,0,1,1,0,2.77,13,51,33,12,3,5,7,3,1,0,46.0,,,0,0,0,13,1,0,0,0,0,0,0.85,0.026000000000000002,0.42,0.01%,0.48,1b start tie,3b 3 out d1,,ATL,1.6666666666666667,W,9,4,,
41,42,152,2009-09-24,PHI,MIL,GS-6,W(11-4),5,5.2,6,2,2,2,7,0,0,2.79,24,91,58,17,11,3,12,2,2,0,54.0,,,0,0,0,22,2,1,0,0,0,0,0.7,0.099,0.28,0.02%,0.5,1b start a 1,6b 12- 2 out a6,,MIL,1.5384615384615383,W,9,4,,
42,43,157,2009-09-29,PHI,HOU,GS-6,W(12-4),4,5.2,9,4,3,1,6,2,0,2.85,28,119,73,23,11,8,12,3,1,0,42.0,,,1,0,0,25,1,0,1,0,0,0,1.14,0.031,0.59,0.01%,-1.09,1t start tie,6t --- 2 out a3,,PHI,1.9230769230769231,W,7,4,,
43,44,162,2009-10-04,PHI,FLA,GS-2,,4,2.0,4,2,2,1,1,0,0,2.93,10,39,23,4,5,4,4,0,1,0,40.0,,,0,1,0,8,2,0,0,0,1,0,1.0,-0.113,0.41,-0.03%,-1.0,1t start tie,2t 3 out d2,,PHI,2.5,W,7,6,,
44,45,4,2010-04-09,PHI,HOU,GS-6,W(1-0),99,5.0,6,0,0,2,5,0,0,0.0,24,103,63,19,9,7,10,3,3,0,58.0,,,0,0,0,22,1,0,0,0,0,1,0.75,0.14800000000000002,0.75,0.09%,1.39,1b start a 3,6b 12- 0 out a7,,HOU,1.6,W,8,0,,
45,46,9,2010-04-15,PHI,WSN,GS-6,,5,5.1,3,1,0,6,0,0,0,0.0,23,97,52,15,3,6,11,2,6,0,54.0,,,0,1,1,16,1,0,0,2,0,0,1.22,0.16399999999999998,1.58,0.13%,1.47,1t start tie,6t 1-- 1 out tie,,PHI,1.7647058823529411,L,5,7,,
46,47,98,2010-07-25,PHI,COL,GS-5,,99,5.0,4,3,3,4,4,1,0,1.76,23,92,55,15,8,5,10,3,1,0,47.0,,,0,0,0,18,1,0,0,0,1,0,1.03,-0.105,1.52,-0.09%,-0.51,1t start tie,5t 3 out d1,,PHI,1.6,W,4,3,,
47,48,102,2010-07-30,HOU,MIL,GS-6,W(2-0),4,6.0,2,0,0,4,6,0,0,1.27,25,98,54,15,13,5,10,1,1,0,70.0,,,0,0,0,21,1,0,0,0,0,1,1.15,0.275,0.02,0.00%,2.84,1t start tie,6t 3 out a4,,HOU,1.0,W,5,0,,
48,49,107,2010-08-04,HOU,STL,GS-2,L(2-1),4,1.0,6,7,7,3,1,1,0,4.03,12,49,23,6,2,3,5,2,0,0,11.0,,,0,0,0,9,1,0,0,0,0,0,1.1,-0.479,0.06,-0.01%,-6.53,1b start tie,2b --- 0 out d5,,STL,9.0,L,4,8,,
49,50,112,2010-08-10,HOU,ATL,GS-7,,5,6.1,2,1,1,4,6,0,0,3.45,24,111,64,13,9,6,9,2,0,0,67.0,,,0,1,1,20,1,0,1,0,0,0,1.14,0.107,0.0,0.00%,1.43,1t start tie,7t 12- 1 out d1,,HOU,0.9836065573770492,L,2,4,,
50,51,116,2010-08-15,HOU,PIT,GS-6,W(3-1),4,6.0,3,2,2,4,5,0,0,3.38,24,100,55,16,7,6,9,3,2,0,59.0,,,0,0,0,18,0,0,0,0,1,0,1.29,0.040999999999999995,0.0,0.00%,0.84,1t start tie,6t 3 out d1,,HOU,1.1666666666666667,W,8,2,,
51,52,121,2010-08-20,HOU,FLA,GS-6,L(3-2),4,6.0,5,3,3,2,6,0,0,3.54,23,101,58,20,5,3,12,3,5,0,54.0,,,0,1,0,20,1,0,0,1,1,0,0.85,-0.027000000000000003,0.0,0.00%,0.01,1b start tie,6b 3 out d3,,FLA,1.1666666666666667,L,0,9,,
52,53,126,2010-08-25,HOU,PHI,GS-7,W(4-2),4,6.1,5,2,2,2,4,1,0,3.45,25,104,67,19,7,9,10,5,3,0,57.0,,,0,0,0,23,1,0,0,1,0,0,1.45,0.017,0.0,0.00%,0.96,1b start tie,7b 1-- 1 out a1,,PHI,1.1475409836065575,W,3,2,,
53,54,131,2010-08-30,HOU,STL,SHO,W(5-2),4,9.0,2,0,0,1,4,0,0,2.89,28,114,79,21,9,12,11,4,1,0,86.0,,,0,0,0,26,0,0,0,1,0,0,0.93,0.525,0.0,0.00%,4.26,1t start tie,9t 3 out a3,,HOU,0.3333333333333333,W,3,0,,
54,55,136,2010-09-05,HOU,ARI,GS-7,W(6-2),5,7.0,6,2,2,2,7,2,0,2.86,27,107,71,18,15,10,8,2,1,0,62.0,,,0,0,0,25,0,0,0,1,0,0,1.27,0.27899999999999997,0.0,0.00%,1.59,1b start a 3,7b 3 out a1,,ARI,1.1428571428571428,W,3,2,,
55,56,141,2010-09-10,HOU,LAD,GS-5,,4,5.0,7,1,1,1,4,0,0,2.78,22,102,62,14,4,8,9,5,2,0,52.0,,,0,0,0,19,2,0,0,1,0,0,1.32,0.113,0.01,0.00%,1.37,1t start tie,5t 3 out d1,,HOU,1.6,L,2,4,,
56,57,146,2010-09-15,HOU,MIL,GS-5,,4,4.1,7,5,5,2,5,2,0,3.24,22,97,65,21,10,6,8,2,2,1,32.0,,,0,0,0,20,3,0,0,0,0,0,0.64,-0.261,0.0,0.00%,-3.14,1t start tie,5t 1-- 1 out d5,,HOU,2.1951219512195124,L,6,8,,
57,58,151,2010-09-21,HOU,WSN,GS-6,,5,6.0,3,0,0,3,6,0,0,2.99,24,111,63,14,12,5,10,6,0,0,69.0,,,0,0,0,21,1,0,0,0,0,0,1.09,0.29,0.0,0.00%,2.9,1b start a 3,6b 3 out a3,,WSN,1.0,L,4,8,,
58,59,156,2010-09-26,HOU,PIT,GS-6,L(6-3),4,6.0,4,2,0,2,4,0,1,2.77,26,101,61,15,5,9,10,3,1,0,62.0,,,1,0,0,22,0,0,0,0,1,0,1.43,-0.017,0.0,0.00%,0.87,1b start a 1,6b 3 out d1,,PIT,1.0,L,3,9,,
59,60,161,2010-10-02,HOU,CHC,GS-4,L(6-4),5,3.0,8,8,7,5,3,1,0,3.4,22,89,52,13,5,5,9,4,0,0,11.0,,,0,0,0,17,3,0,0,1,0,1,0.92,-0.364,0.0,0.00%,-6.58,1t start tie,4t --- 0 out d8,,HOU,4.333333333333333,L,3,8,,
60,61,4,2011-04-05,HOU,CIN,GS-4,L(0-1),99,4.0,7,7,7,5,2,0,1,15.75,25,91,52,13,5,5,12,3,4,0,17.0,,,1,0,0,19,1,0,0,0,0,0,0.78,-0.34600000000000003,0.68,-0.18%,-5.1,1b start tie,4b 3 out d7,,CIN,3.0,L,2,8,,
61,62,9,2011-04-10,HOU,FLA,GS-8,W(1-1),4,7.2,4,1,1,4,5,0,1,6.17,30,117,65,12,6,5,16,5,3,0,68.0,,,1,0,0,25,2,0,0,1,0,0,0.74,0.182,0.48,0.07%,2.18,1t start tie,8t 12- 2 out a6,,HOU,1.1111111111111112,W,7,1,,
62,63,14,2011-04-15,HOU,SDP,GS-7,L(1-2),4,7.0,7,4,4,2,3,1,0,5.79,28,86,50,14,6,10,13,2,1,0,48.0,,,0,1,1,24,1,0,0,1,1,1,1.04,-0.24,0.67,-0.09%,-0.86,1t start tie,7t 3 out d3,,HOU,1.2857142857142858,L,2,4,,
63,64,19,2011-04-21,HOU,NYM,GS-5,L(1-3),5,4.2,6,6,6,1,5,2,0,6.94,21,109,66,20,13,4,11,2,1,0,32.0,,,0,0,0,19,3,0,0,0,1,0,0.55,-0.248,0.4,-0.11%,-4.1,1b start tie,5b -2- 2 out d6,,NYM,1.6666666666666663,L,1,9,,
64,65,24,2011-04-27,HOU,STL,GS-5,L(1-4),5,5.0,5,2,2,2,5,2,0,6.35,20,101,58,16,8,4,9,4,2,0,52.0,,,0,0,0,18,0,0,0,2,0,0,0.94,-0.025,0.74,-0.01%,0.24,1t start tie,5t 3 out d2,,HOU,1.4,L,5,6,,
65,66,29,2011-05-03,HOU,CIN,GS-7,W(2-4),5,6.1,8,4,4,1,5,0,0,6.23,27,113,76,21,8,5,16,9,3,0,45.0,,,0,1,0,25,2,0,0,0,1,0,0.51,0.051,0.34,0.02%,-0.56,1b start tie,7b 12- 1 out a6,,CIN,1.475409836065574,W,10,4,,
66,67,34,2011-05-08,HOU,PIT,GS-6,,4,6.0,6,2,2,4,3,0,0,5.75,26,98,55,19,5,3,16,6,1,0,51.0,,,0,1,1,21,0,0,0,1,1,0,1.04,-0.016,0.66,-0.01%,0.61,1b start tie,6b 3 out d2,,PIT,1.6666666666666667,L,4,5,,
67,68,39,2011-05-14,HOU,NYM,GS-6,W(3-4),5,6.0,5,2,2,3,4,1,0,5.4,26,110,64,18,7,5,14,4,3,0,55.0,,,1,0,0,23,2,0,0,0,0,0,0.97,0.14,0.34,0.03%,0.69,1t start tie,6t 3 out a2,,HOU,1.3333333333333333,W,7,3,,
68,69,44,2011-05-19,HOU,STL,GS-6,L(3-5),4,6.0,4,3,3,3,8,1,0,5.3,25,119,71,21,8,6,8,3,1,0,57.0,,,0,0,0,22,2,0,1,0,0,0,0.8,-0.098,0.2,-0.02%,-0.31,1b start tie,6b 3 out d2,,STL,1.1666666666666667,L,2,4,,
69,70,49,2011-05-24,HOU,LAD,GS-5,L(3-6),4,5.0,3,5,1,2,4,2,0,4.99,21,93,58,19,3,5,10,2,1,0,51.0,,,0,0,0,19,0,0,0,0,0,1,0.71,-0.24100000000000002,0.18,-0.04%,-2.76,1t start tie,5t 3 out d2,,HOU,1.0,L,4,5,,
70,71,53,2011-05-29,HOU,ARI,GS-6,,4,6.0,2,1,1,4,8,0,0,4.66,24,112,63,13,12,3,10,1,3,0,68.0,,,0,0,0,19,0,1,0,0,1,0,1.21,0.225,0.16,0.02%,1.69,1t start tie,6t 3 out a1,,HOU,1.0,L,2,4,,
71,72,58,2011-06-03,HOU,SDP,GS-6,L(3-7),4,6.0,6,3,3,2,2,1,0,4.65,25,104,61,17,5,9,11,4,1,0,48.0,,,0,1,0,22,1,0,0,0,0,0,0.96,-0.168,0.22,-0.02%,-0.45,1b start tie,6b 3 out d2,,SDP,1.3333333333333333,L,1,3,,
72,73,63,2011-06-09,HOU,STL,GS-6,L(3-8),5,5.1,6,6,6,2,5,0,0,5.04,25,93,55,12,6,10,8,5,0,0,35.0,,,1,0,0,22,1,0,0,0,0,1,1.1,-0.205,0.14,-0.02%,-1.82,1t start tie,6t 123 1 out d2,,HOU,1.5686274509803924,L,2,9,,
73,74,69,2011-06-15,HOU,PIT,GS-5,,5,5.0,6,2,2,4,7,0,0,4.95,25,108,63,16,11,5,9,4,1,0,50.0,,,0,0,0,20,2,1,1,0,0,0,1.19,0.017,0.06,0.00%,0.24,1t start tie,5t 3 out tie,,HOU,2.0,L,3,7,,
74,75,74,2011-06-20,HOU,TEX,GS-3,L(3-9),4,2.2,8,7,5,1,3,0,0,5.33,18,84,49,9,8,4,10,4,0,0,20.0,,,2,0,0,16,2,1,0,0,1,1,0.67,-0.354,0.02,-0.01%,-5.7,1b start tie,3b -2- 2 out d7,,TEX,4.090909090909091,L,3,8,,
75,76,79,2011-06-26,HOU,TBR,GS-5,,5,5.0,9,5,5,3,8,1,0,5.54,27,111,64,21,12,4,12,6,2,0,34.0,,,0,0,0,24,4,0,0,0,0,0,1.41,-0.32,0.02,0.00%,-2.76,1t start tie,5t 3 out a2,,HOU,2.4,L,10,14,,
76,77,84,2011-07-02,HOU,BOS,GS-7,L(3-10),5,6.2,7,5,5,3,3,1,0,5.63,28,117,61,19,6,13,9,2,0,0,40.0,,,0,0,0,25,2,0,0,2,0,0,0.79,-0.254,0.0,0.00%,-1.95,1t start tie,7t --- 2 out d3,,HOU,1.6129032258064515,L,4,10,,
77,78,89,2011-07-07,HOU,FLA,GS-6,L(3-11),4,5.2,5,5,5,7,8,1,0,5.76,27,115,65,22,8,4,8,3,0,0,40.0,,,1,1,1,18,2,0,1,0,0,0,0.78,-0.16899999999999998,0.0,0.00%,-1.54,1b start tie,6b -2- 2 out d4,,FLA,2.3076923076923075,L,0,5,,
78,79,97,2011-07-19,HOU,WSN,GS-6,W(4-11),11,5.2,7,5,5,4,3,2,0,5.88,28,107,64,14,11,6,15,5,3,0,34.0,,,0,0,0,23,3,0,0,0,0,0,1.04,-0.096,0.0,0.00%,-1.52,1t start tie,6t 1-- 2 out a2,,HOU,2.1153846153846154,W,7,6,,
79,80,102,2011-07-25,HOU,STL,GS-5,L(4-12),5,4.2,7,6,6,3,1,1,0,6.12,23,112,70,16,3,9,10,7,1,0,24.0,,,0,0,0,19,1,1,0,0,0,0,0.66,-0.275,0.0,0.00%,-2.17,1b start tie,5b 12- 2 out d3,,STL,2.380952380952381,L,5,10,,
80,81,107,2011-07-30,HOU,MIL,GS-5,L(4-13),4,5.0,10,5,2,0,6,1,0,6.01,26,103,69,17,8,8,12,7,1,0,39.0,,,0,0,0,25,2,0,0,0,1,2,0.84,-0.193,0.0,0.00%,-2.65,1b start tie,5b 3 out d5,,MIL,2.0,L,2,6,,
81,82,112,2011-08-05,HOU,MIL,GS-4,L(4-14),5,4.0,7,6,6,3,2,0,0,6.26,23,100,63,18,5,6,12,7,0,0,23.0,,,2,0,0,18,2,0,0,0,1,1,0.79,-0.39899999999999997,0.0,0.00%,-4.21,1t start tie,4t 3 out d5,,HOU,2.5,L,1,8,,
82,83,132,2011-08-26,HOU,SFG,GS-6,L(4-15),20,6.0,4,2,1,4,2,0,0,6.03,26,96,60,20,5,8,12,7,1,0,56.0,,,0,0,0,21,2,0,2,1,0,1,1.15,-0.024,0.0,0.00%,0.53,1b start tie,6b 3 out d2,,SFG,1.3333333333333333,L,1,2,,
83,84,137,2011-08-31,HOU,PIT,GS-7,W(5-15),4,7.0,3,0,0,1,6,0,0,5.71,24,110,71,21,13,7,10,3,0,0,76.0,,,0,0,0,23,0,0,0,1,0,0,0.89,0.387,0.0,0.00%,3.14,1t start tie,7t 3 out a2,,HOU,0.5714285714285714,W,2,0,,
