,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,146,2010-09-16,ANA,CLE,11-GF(11),L(0-1),1,0.2,1,1,0,0,0,0,0,3.94,4,10,5,0,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,2.93,-0.37,0.05,0.00%,-0.75,11b --- 0 out tie,11b end d 1,,CLE,5.0,L,2,3
11,12,148,2010-09-18,ANA,TBR,10-GF(10),L(0-2),1,0.2,1,1,0,2,0,0,0,3.78,6,27,12,4,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,1,4.39,-0.368,0.07,0.00%,-1.28,10b --- 0 out tie,10b end d 1,,TBR,15.0,L,3,4
12,13,155,2010-09-26,ANA,CHW,9-GF,,7,1.0,0,0,0,0,0,0,0,3.57,3,12,9,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.035,0.0,0.00%,0.48,9t --- 0 out d1,9t end d 1,,LAA,0.0,L,3,4
13,14,158,2010-09-29,ANA,OAK,10-GF(11),W(1-2),2,2.0,1,0,0,0,0,0,0,3.2,7,23,13,5,0,6,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.53,0.265,0.0,0.00%,0.95,10t --- 0 out tie,11t end tie,,LAA,0.5,W,2,1
14,15,160,2010-10-01,ANA,TEX,11-11,,1,0.0,0,0,0,1,0,0,1,3.2,2,6,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4.49,-0.319,0.0,0.00%,-1.01,11b --- 0 out a1,11b 12- 0 out a1,,TEX,inf,W,5,4
15,16,161,2010-10-02,ANA,TEX,7-7,,0,0.1,0,0,0,0,0,0,0,3.15,1,3,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.37,0.01,0.0,0.00%,0.8,7b 123 2 out d4,7b 3 out d4,,TEX,0.0,L,2,6
16,17,70,2011-06-15,ANA,SEA,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.0,2,5,3,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.25,0.012,0.33,0.01%,0.48,8b 1-- 1 out d2,8b end d 2,,SEA,0.0,L,1,3
17,18,72,2011-06-18,ANA,NYM,7-7,,2,1.0,0,0,0,1,0,0,0,0.0,3,8,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.07,0.002,0.07,0.00%,0.44,7b --- 0 out d5,7b 3 out d5,,NYM,1.0,L,1,6
18,19,73,2011-06-19,ANA,NYM,8-9,,0,1.2,4,3,3,2,1,0,0,8.1,11,39,23,8,1,3,5,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.12,-0.001,0.1,0.00%,-2.33,8b --- 0 out a7,9b 1-- 2 out a4,,NYM,5.0,W,7,3
19,20,75,2011-06-21,ANA,FLA,8-GF(8),,1,1.0,2,0,0,0,1,0,0,6.23,4,15,11,2,2,3,0,0,0,0,,2,2,0,0,0,4,0,0,0,1,0,0,0.11,-0.005,0.11,0.00%,-0.2,8b 1-3 0 out d3,8b end d 5,,FLA,2.0,L,2,5
20,21,81,2011-06-28,ANA,WSN,7-8,H(1),6,1.2,0,0,0,1,2,0,0,4.5,5,22,12,2,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,1,1,0,0,2.77,0.34299999999999997,3.41,0.25%,1.61,7t 1-3 1 out a1,8t 3 out a1,,LAA,0.8333333333333334,W,11,5
21,22,83,2011-07-01,ANA,LAD,6-7,,2,1.1,0,1,1,3,1,0,1,4.91,8,35,14,2,4,3,0,0,0,0,,1,0,4,0,0,4,0,0,0,0,0,0,0.3,0.002,0.41,0.00%,-0.33,6t -2- 0 out d4,7t 12- 1 out d5,,LAA,2.727272727272727,L,0,5
22,23,91,2011-07-09,ANA,SEA,9-GF,,7,1.0,0,0,0,0,1,0,0,4.32,4,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.05,0.002,0.08,0.00%,0.46,9t --- 0 out a6,9t end a 6,,LAA,0.0,W,9,3
23,24,96,2011-07-17,ANA,OAK,4-6,,7,3.0,0,0,0,2,1,0,0,3.18,9,37,21,7,2,4,2,0,2,0,,0,0,0,0,0,7,0,0,0,2,0,0,0.01,0.002,0.02,0.00%,1.47,4b --- 0 out d9,6b 3 out d9,,OAK,0.6666666666666666,L,1,9
24,25,102,2011-07-24,ANA,BAL,8-GF,,6,2.0,1,1,1,0,1,1,0,3.38,7,28,18,5,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.06,0.009000000000000001,0.09,0.01%,0.02,8b --- 0 out a6,9b end a 6,,BAL,0.5,W,9,3
25,26,106,2011-07-28,ANA,DET,4-6,W(1-0),3,2.1,2,0,0,1,1,0,0,2.87,10,29,19,6,1,6,2,1,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,1.89,0.23,2.98,0.22%,1.53,4b 1-3 2 out a1,6b 3 out a1,,DET,1.4285714285714286,W,12,7
26,27,114,2011-08-06,ANA,SEA,8-GF,,8,2.0,0,0,0,1,2,0,0,2.55,6,27,15,2,4,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.11,0.009000000000000001,0.18,0.01%,0.92,8t --- 0 out d4,9t end d 4,,LAA,0.5,L,1,5
27,28,118,2011-08-11,ANA,NYY,7-GF(8),,4,1.1,1,0,0,1,0,0,0,2.37,5,19,11,2,0,3,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.06,0.005,0.1,0.01%,0.64,7b --- 2 out d4,8b end d 4,,NYY,1.818181818181818,L,5,6
28,29,120,2011-08-13,ANA,TOR,5-5,,1,0.1,1,0,0,0,0,0,0,2.33,2,7,3,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.05,0.001,0.08,0.00%,0.11,5b --- 2 out d7,5b 3 out d7,,TOR,10.0,L,2,11
29,30,122,2011-08-15,ANA,TEX,1-4,L(1-1),1,2.2,3,1,1,1,1,0,0,2.45,11,53,33,7,4,6,3,2,0,0,,1,0,0,0,0,9,2,0,0,1,0,0,1.05,0.01,2.67,0.02%,0.35,1t 1-- 2 out d1,4t --- 1 out d1,,LAA,1.818181818181818,L,4,8
30,31,125,2011-08-18,ANA,TEX,8-9,,2,1.2,1,0,0,1,2,0,0,2.28,7,26,15,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.65,0.065,0.83,0.05%,0.71,8t --- 0 out d1,9t 1-- 2 out d1,,LAA,1.6666666666666667,W,2,1
31,32,127,2011-08-20,ANA,BAL,7-8,H(2),1,1.1,3,2,2,0,0,0,0,2.88,6,22,15,3,0,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.49,-0.073,1.99,-0.04%,-0.73,7t --- 0 out a1,8t -2- 1 out a1,,LAA,2.727272727272727,W,9,8
32,33,130,2011-08-24,ANA,CHW,8-8,,3,1.0,0,0,0,0,2,0,0,2.77,3,10,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,8t --- 0 out a8,8t 3 out a8,,LAA,0.0,W,8,0
33,34,133,2011-08-28,ANA,TEX,7-7,,3,1.0,1,0,0,1,1,0,0,2.67,4,12,7,3,0,2,0,0,0,0,,3,2,0,0,0,3,0,0,1,1,0,0,0.62,-0.019,2.29,-0.04%,0.4,7b 123 0 out d1,7b 3 out d3,,TEX,2.0,L,5,9
34,35,135,2011-08-30,ANA,SEA,8-8,,1,1.0,3,2,2,0,0,0,0,3.21,6,22,12,4,1,4,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.14,0.0,0.21,0.00%,-1.55,8b --- 0 out a8,8b 3 out a6,,SEA,3.0,W,13,6
35,36,137,2011-09-01,ANA,SEA,7-7,H(3),1,0.1,0,0,0,0,1,0,0,3.18,1,7,5,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.05,2.96,0.05%,0.21,7b 1-- 2 out a1,7b 3 out a1,,SEA,0.0,W,4,3
36,37,139,2011-09-03,ANA,MIN,6-8,H(4),1,2.2,1,0,0,0,1,0,0,2.9,9,37,27,8,2,7,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.61,0.114,0.73,0.08%,1.08,6t --- 0 out a1,8t -2- 2 out a4,,LAA,0.4545454545454545,W,10,6
37,38,141,2011-09-05,ANA,SEA,7-7,,1,1.0,0,0,0,0,2,0,0,2.81,3,9,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.52,0.02%,0.46,7t --- 0 out a4,7t 3 out a4,,LAA,0.0,W,7,3
38,39,146,2011-09-11,ANA,NYY,8-8,,5,1.0,0,0,0,0,0,0,0,2.73,3,12,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,1.48,0.07%,0.46,8t --- 0 out d1,8t 3 out d1,,LAA,0.0,L,5,6
39,40,148,2011-09-13,ANA,OAK,7-7,H(5),1,1.0,0,0,0,1,1,0,0,2.65,3,13,6,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.99,0.107,3.24,0.11%,0.49,7b --- 0 out a1,7b 3 out a1,,OAK,1.0,W,6,3
40,41,152,2011-09-18,ANA,BAL,8-8,,4,1.0,0,0,0,2,2,0,0,2.57,5,26,12,4,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.51,8b --- 0 out a9,8b 3 out a9,,BAL,2.0,W,11,2
41,42,153,2011-09-19,ANA,TOR,8-9,,0,0.2,1,0,0,0,0,0,0,2.52,3,8,7,4,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.15,0.036000000000000004,2.4,0.02%,0.15,8b 1-- 1 out tie,9b 1-- 0 out tie,,TOR,5.0,L,2,3
42,43,154,2011-09-20,ANA,TOR,8-8,,0,1.0,0,0,0,0,0,0,0,2.45,3,9,6,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.15,0.01%,0.52,8b --- 0 out a5,8b 3 out a5,,TOR,0.0,W,10,6
43,44,156,2011-09-22,ANA,TOR,7-7,BS(1),1,0.1,1,1,1,1,0,0,0,2.68,3,18,9,1,3,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,1,2.28,-0.257,5.38,-0.36%,-1.18,7b --- 0 out a1,7b -2- 1 out tie,,TOR,20.0,L,3,4
44,45,159,2011-09-25,ANA,OAK,7-8,H(6),2,0.2,1,1,1,0,0,0,0,2.87,3,16,9,2,2,1,2,1,1,0,,2,0,1,0,0,3,0,0,0,0,0,0,1.58,0.051,2.13,0.04%,0.5,7t 12- 1 out a3,8t 1-- 0 out a3,,LAA,5.0,L,5,6
45,46,162,2011-09-28,ANA,TEX,6-8,,2,2.0,2,0,0,0,0,0,0,2.72,8,31,19,3,4,6,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.21,0.08800000000000001,0.0,0.00%,0.55,6t --- 0 out tie,8t 1-- 0 out tie,,LAA,1.0,L,1,3
46,47,50,2012-05-28,ANA,NYY,1-4,,99,3.1,1,1,1,3,2,1,0,2.7,16,61,31,12,6,6,5,0,0,0,,2,2,0,0,0,12,0,0,1,0,1,2,1.19,-0.045,1.17,-0.03%,-0.29,1t 1-3 0 out d1,4t 1-- 1 out a1,,LAA,1.2903225806451613,W,9,8
47,48,54,2012-06-02,ANA,TEX,7-7,BW(1-0),4,0.2,0,0,0,0,0,0,0,2.25,2,6,4,0,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,4.13,0.073,6.68,0.07%,0.53,7t 123 1 out a1,7t 3 out tie,,LAA,0.0,W,3,2
48,49,55,2012-06-03,ANA,TEX,6-7,,0,1.0,3,3,3,2,0,1,1,7.2,9,37,16,2,4,4,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.36,-0.28800000000000003,2.29,-0.29%,-2.54,6t --- 0 out d1,7t --- 0 out d3,,LAA,5.0,L,3,7
49,50,58,2012-06-06,ANA,SEA,6-6,BS(2),2,0.0,1,0,0,1,0,0,0,7.2,2,5,1,0,0,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.94,-0.33299999999999996,4.97,-0.25%,-1.94,6t 1-3 2 out a1,6t 12- 2 out d1,,LAA,inf,L,6,8
