Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,58,2007-06-06,TOR,TBD,9-GF,,99,1.0,0,0,0,0,3,0,0,0.00,3,14,10,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.05,0.00%,0.55,9t --- 0 out d4,9t end d 4,,TOR,0.0,L,2,6
2,62,2007-06-10,TOR,LAD,9-GF,,3,1.0,2,2,2,2,1,0,0,9.00,7,29,16,6,3,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,0.001,.02,0.00%,-1.47,9b --- 0 out a8,9b end a 6,,LAD,4.0,W,11,5
3,69,2007-06-19,TOR,LAD,2-4,,8,2.1,4,3,3,1,1,0,0,10.38,12,42,25,6,3,5,5,3,2,0,,2,0,1,0,0,11,2,0,0,0,0,0,.28,-0.033,.17,-0.01%,-1.44,2t 12- 2 out d6,4t 3 out d8,,TOR,2.380952380952381,L,1,10
4,78,2007-06-28,TOR,MIN,6-GF(8),,8,3.0,1,1,0,2,1,0,0,6.14,11,45,25,8,4,4,4,0,1,0,,0,0,2,0,0,9,0,0,0,2,0,1,.39,-0.027,.35,-0.02%,0.57,6b --- 0 out d2,8b end d 3,,MIN,1.0,L,5,8
5,84,2007-07-04,TOR,OAK,8-8,,5,0.2,4,3,3,0,0,0,0,9.00,6,30,18,2,4,2,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.03,-0.002,.02,0.00%,-2.72,8b --- 0 out a10,8b 1-- 2 out a7,,OAK,20.0,W,10,3
6,86,2007-07-07,TOR,CLE,9-GF,,2,1.0,0,0,0,0,1,0,0,8.00,3,17,9,7,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.55,9t --- 0 out d5,9t end d 5,,TOR,0.0,L,4,9
