,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,117,2017-08-15,MIN,CLE,6-7,,1,1.2,0,0,0,1,2,0,0,2.25,6,21,13,6,2,0,3,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.77,0.069,1.4,0.07%,0.95,6t --- 0 out d2,7t --- 2 out d2,,MIN,0.8333333333333334,L,1,8,,
11,12,118,2017-08-17,MIN,CLE,9-GF,,1,0.2,0,0,0,0,0,0,0,2.16,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,0.07,0.002,0.1,0.00%,1.61,9t 123 1 out d6,9t end d 6,1.0,MIN,0.0,L,3,9,,
12,13,121,2017-08-19,MIN,ARI,8-GF,,1,2.0,0,0,0,0,1,0,0,1.93,6,20,14,2,1,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,0.02,0.15,0.01%,1.06,8t --- 0 out a5,9t end a 5,,MIN,0.0,W,5,0,,
13,14,123,2017-08-21,MIN,CHW,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.83,3,11,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.6,0.03%,0.51,8b --- 0 out d1,8b end d 1,1.0,CHW,0.0,L,6,7,,
14,15,127,2017-08-24,MIN,CHW,7-GF(8),,2,1.1,0,0,0,0,2,0,0,1.71,4,19,12,7,1,0,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.09,0.009000000000000001,0.13,0.01%,0.96,7b 12- 2 out d4,8b end d 4,,CHW,0.0,L,1,5,,
15,16,128,2017-08-25,MIN,TOR,7-7,,0,0.1,0,0,0,0,0,0,0,1.69,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.52,0.015,0.7,0.01%,0.24,7b 1-- 2 out a4,7b 3 out a4,,TOR,0.0,W,6,1,,
16,17,133,2017-08-31,MIN,CHW,7-8,,5,2.0,1,0,0,0,2,0,0,1.54,7,26,21,6,4,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.58,0.2,2.32,0.18%,1.06,7t --- 0 out tie,8t 3 out tie,,MIN,0.5,W,5,4,,
17,18,136,2017-09-03,MIN,KCR,7-7,BL(1-1),2,0.1,1,1,1,1,0,0,0,1.9,2,16,10,0,1,0,1,1,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,2.42,-0.371,3.68,-0.34%,-1.76,7t 1-- 2 out a1,7t 3 out d1,,MIN,20.0,L,4,5,,
18,19,138,2017-09-05,MIN,TBR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.88,1,3,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.23,0.006999999999999999,0.32,0.01%,0.23,8b 1-- 2 out d2,8b end d 2,,TBR,0.0,L,1,2,,
19,20,142,2017-09-09,MIN,KCR,8-GF(8),,3,0.2,0,0,0,0,1,0,0,1.82,2,5,5,1,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,0.44,-0.003,0.69,0.00%,0.61,8b 123 1 out d2,8b end d 3,,KCR,0.0,L,2,5,,
20,21,145,2017-09-13,MIN,SDP,8-9,,3,0.2,2,0,0,1,0,0,0,1.78,4,20,13,2,2,0,3,1,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,2.92,0.028999999999999998,4.45,0.03%,0.1,8t 1-3 2 out tie,9t 12- 1 out tie,,MIN,15.0,W,3,1,,
21,22,146,2017-09-14,MIN,TOR,7-7,H(2),0,0.1,1,0,0,1,0,0,0,1.75,3,15,7,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.76,-0.124,2.69,-0.11%,-0.69,7t --- 0 out a1,7t 1-3 1 out a1,,MIN,20.0,W,3,2,,
22,23,148,2017-09-16,MIN,TOR,6-7,,1,1.2,0,0,0,0,3,0,0,1.65,5,24,17,3,3,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.67,0.092,0.99,0.08%,1.23,6t -2- 1 out d2,7t 3 out d2,,MIN,0.0,L,2,7,,
23,24,151,2017-09-19,MIN,NYY,4-4,,2,0.2,0,0,0,0,0,0,0,1.61,2,8,6,1,2,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.77,-0.027000000000000003,2.72,-0.03%,-0.04,4b 12- 1 out tie,4b 3 out d1,,NYY,0.0,L,2,5,,
24,25,155,2017-09-23,MIN,DET,8-8,,3,1.0,0,0,0,0,0,0,0,1.55,3,10,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.05,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,DET,0.0,W,10,4,,
25,26,156,2017-09-24,MIN,DET,6-6,,0,1.0,1,0,0,0,1,0,0,1.5,4,18,13,4,1,0,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.12,0.006,0.05,0.00%,0.53,6b --- 0 out a8,6b 3 out a8,,DET,1.0,W,10,4,,
26,27,157,2017-09-26,MIN,CLE,6-6,,1,1.0,0,0,0,1,1,0,0,1.45,4,19,10,4,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,1.94,-0.053,0.08,0.00%,-0.04,6b 1-- 0 out tie,6b 3 out d1,,CLE,1.0,W,8,6,,
27,28,159,2017-09-28,MIN,CLE,7-7,,1,0.2,2,2,2,0,1,1,0,1.99,4,13,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,-0.081,0.0,0.00%,-1.56,7b --- 0 out d2,7b --- 2 out d4,,CLE,10.0,L,2,5,,
28,29,12,2018-04-17,MIN,CLE,7-7,,99,0.1,2,0,0,0,0,0,0,0.0,3,8,5,0,2,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.29,-0.027000000000000003,0.4,-0.02%,-0.76,7t 1-- 2 out d4,7t 3 out d5,,MIN,20.0,L,1,6,-0.45,1.0
29,30,13,2018-04-18,MIN,CLE,15-GF(16),W(1-0),0,2.0,1,0,0,1,3,0,1,0.0,8,28,20,8,3,2,1,0,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,3.32,0.452,4.55,0.37%,1.66,15t -2- 0 out tie,16t end tie,,MIN,1.0,W,2,1,12.7,27.0
30,31,16,2018-04-22,MIN,TBR,6-7,,3,1.0,3,1,1,0,3,1,0,2.7,6,25,17,4,7,1,2,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.71,-0.299,0.76,-0.19%,-2.13,6b -23 2 out tie,7b 1-- 2 out d2,,TBR,3.0,L,6,8,4.45,9.0
31,32,17,2018-04-23,MIN,NYY,7-7,,0,0.2,2,2,2,1,1,0,0,6.75,5,28,16,3,3,1,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.12,-0.023,0.13,-0.01%,-2.31,7b -2- 1 out d4,7b 3 out d7,,NYY,15.0,L,1,14,-2.3,-1.0
32,33,75,2018-06-26,MIN,CHW,6-8,,63,1.1,3,3,2,0,3,1,1,8.44,9,32,20,6,1,2,3,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,1,0.53,-0.077,0.33,-0.03%,-2.84,6b 1-3 2 out d1,8b 123 0 out d3,,CHW,2.727272727272727,L,4,8,2.6,7.0
33,34,77,2018-06-28,MIN,CHW,12-GF(13),W(2-0),1,1.2,2,0,0,0,2,0,0,6.43,7,18,13,1,3,2,3,2,0,0,,1,0,1,0,0,7,0,0,0,0,0,0,4.34,0.335,2.39,0.11%,1.03,12b 1-- 1 out tie,13b end a 1,,CHW,1.6666666666666667,W,2,1,10.55,23.0
34,35,90,2018-07-11,MIN,KCR,8-GF,,12,2.0,2,1,1,0,2,1,0,6.0,7,39,24,6,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.33,0.039,0.17,0.01%,0.03,8t --- 0 out a4,9t end a 3,,MIN,1.0,W,8,5,5.3,9.0
35,36,92,2018-07-13,MIN,TBR,5-6,,1,0.2,2,1,1,0,0,0,0,6.52,4,16,11,1,0,1,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.33,-0.07400000000000001,0.82,-0.03%,-0.85,5t 1-- 1 out a3,6t 1-- 0 out a2,,MIN,10.0,W,11,8,-1.7,-1.0
36,37,94,2018-07-15,MIN,TBR,9-GF(10),W(3-0),1,1.1,0,0,0,3,1,0,0,5.73,7,30,12,2,5,1,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,3.55,0.245,2.1,0.09%,0.85,9t -2- 2 out tie,10t end tie,,MIN,2.727272727272727,W,11,7,7.2,19.0
37,38,95,2018-07-20,MIN,KCR,7-7,,4,1.0,2,2,2,1,0,0,0,6.75,6,19,11,2,1,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.26,-0.040999999999999995,0.16,-0.02%,-1.49,7b --- 0 out d3,7b 3 out d5,,KCR,3.0,L,5,6,-3.55,-3.0
38,39,97,2018-07-22,MIN,KCR,8-GF(8),,1,1.0,0,0,0,1,0,0,0,6.23,3,17,9,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.26,0.015,0.1,0.00%,0.51,8b --- 0 out d2,8b end d 2,,KCR,1.0,L,3,5,1.65,3.0
39,40,124,2018-08-20,MIN,CHW,2-4,,28,2.2,2,1,0,2,2,0,0,5.17,12,43,26,8,6,5,3,1,1,0,,3,0,1,0,0,10,0,0,0,0,0,0,0.65,0.054000000000000006,0.04,0.00%,1.63,2t 123 1 out d4,4t 3 out d4,,MIN,1.818181818181818,L,5,8,7.6,14.0
40,41,127,2018-08-23,MIN,OAK,5-6,W(4-0),2,1.1,1,0,0,1,1,0,0,4.76,5,20,11,4,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.2,0.105,0.03,0.00%,0.85,5t -2- 2 out a2,6t 3 out a2,,MIN,1.818181818181818,W,6,4,7.8,19.0
41,42,129,2018-08-25,MIN,OAK,6-7,,1,2.0,1,0,0,0,1,0,0,4.26,7,28,19,7,2,3,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.31,0.047,0.01,0.00%,1.03,6t --- 0 out d3,7t 3 out d3,,MIN,0.5,L,2,6,5.9,9.0
42,43,131,2018-08-28,MIN,CLE,8-GF(8),,2,1.0,2,1,0,0,0,0,0,4.05,5,16,9,2,1,1,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d7,8b end d 8,,CLE,2.0,L,1,8,1.05,3.0
43,44,133,2018-08-30,MIN,CLE,6-6,BS(1),1,0.2,2,2,2,0,1,1,0,4.79,4,19,12,7,1,1,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.19,-0.426,0.03,0.00%,-3.06,6b 12- 1 out a1,6b 3 out d3,,CLE,10.0,L,3,5,-1.7,-1.0
44,45,135,2018-09-01,MIN,TEX,5-6,,1,1.1,0,0,0,0,1,0,0,4.5,4,20,15,4,3,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.37,0.04,0.0,0.00%,0.95,5b --3 2 out d3,6b 3 out d3,,TEX,0.0,L,4,7,5.0,7.0
45,46,136,2018-09-02,MIN,TEX,6-6,,0,0.2,1,1,1,0,2,1,0,4.76,3,13,8,4,1,0,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.42,6b 1-- 1 out d10,6b 3 out d12,,TEX,5.0,L,4,18,2.9,5.0
46,47,140,2018-09-07,MIN,KCR,3-3,,4,0.2,2,1,1,1,1,1,0,5.01,5,23,14,2,3,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.78,-0.16,0.0,0.00%,-1.8,3t 1-3 1 out d1,3t 3 out d4,,MIN,15.0,W,10,6,-0.3,2.0
47,48,143,2018-09-10,MIN,NYY,7-7,,2,0.0,2,4,4,2,0,0,0,6.56,4,18,7,4,0,0,2,1,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,1.19,-0.264,0.0,0.00%,-3.63,7t --- 0 out d1,7t -2- 0 out d4,,MIN,inf,L,2,7,-10.4,-12.0
48,49,146,2018-09-13,MIN,KCR,6-6,BL(4-1),2,0.0,3,3,3,0,0,2,0,7.71,3,16,11,1,2,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.51,-0.451,0.0,0.00%,-3.0,6b --- 0 out a1,6b --- 0 out d2,,KCR,inf,L,4,6,-7.8,-9.0
49,50,152,2018-09-19,MIN,DET,9-GF,,5,1.0,2,2,2,1,1,0,0,8.14,6,20,10,1,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.05,0.001,0.0,0.00%,-1.47,9b --- 0 out a8,9b end a 6,,DET,3.0,W,8,2,-1.55,0.0
50,51,158,2018-09-27,MIN,DET,7-7,,7,1.0,0,0,0,0,1,0,0,7.82,3,13,8,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.52,7t --- 0 out a6,7t 3 out a6,,MIN,0.0,W,9,3,4.25,6.0
