Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,16,2016-04-21,CIN,CHC,7-8,,99,2.0,2,4,4,2,3,1,0,18.00,10,48,27,6,8,3,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-3.00,7t --- 0 out d9,8t 3 out d13,,CIN,2.0,L,0,16
2,19,2016-04-24,CIN,CHC,3-6,,2,3.1,4,1,1,1,1,1,0,8.44,14,47,33,7,5,6,6,1,3,0,,2,0,0,0,0,13,1,0,0,1,0,0,.06,0.006,.06,0.00%,0.94,3t 12- 2 out d8,6t 3 out d9,,CIN,1.6129032258064515,L,0,9
3,22,2016-04-27,CIN,NYM,6-7,,2,1.1,1,0,0,0,0,0,0,6.75,5,16,11,4,1,2,3,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.48,-0.150,.35,-0.07%,-1.10,6b 12- 2 out d1,7b 3 out d3,,NYM,0.9090909090909091,L,2,5
4,26,2016-05-02,CIN,SFG,7-9,BS(1),4,1.2,3,2,2,1,2,1,0,7.56,8,38,21,8,1,4,1,1,0,0,,2,2,0,0,0,7,0,0,0,1,0,0,.87,-0.364,.51,-0.13%,-2.66,7t 1-3 1 out a1,9t 1-3 0 out d2,,CIN,3.3333333333333335,L,6,9
5,31,2016-05-07,CIN,MIL,10-GF(10),,4,1.0,2,2,1,1,1,0,0,7.71,6,21,11,2,3,1,3,1,0,0,,1,1,0,0,0,5,1,0,1,0,0,0,.08,-0.009,.05,0.00%,-1.88,10t -2- 0 out d4,10t end d 7,,CIN,3.0,L,7,13
6,37,2016-05-15,CIN,PHI,9-9,,7,0.1,3,1,1,1,1,0,0,8.38,5,24,14,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.039,.11,-0.01%,-2.07,9b --- 0 out a6,9b 123 1 out a5,,PHI,40.0,W,9,4
