,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,29,108,2016-08-06,MIL,ARI,7-8,,2,1.2,2,1,1,0,0,1,1,3.6,8,22,12,1,3,3,4,2,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,0.37,0.009000000000000001,0.02,0.00%,-0.92,7b 1-- 1 out a7,8b 3 out a5,,ARI,1.6666666666666667,W,15,6,,
29,30,111,2016-08-09,MIL,ATL,9-GF,,2,1.0,0,0,0,0,1,0,0,3.5,3,13,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.01,0.00%,0.51,9t --- 0 out d1,9t end d 1,,MIL,0.0,L,1,2,,
30,31,113,2016-08-11,MIL,ATL,8-8,,1,1.0,1,0,0,0,0,0,0,3.41,4,6,6,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.003,0.0,0.00%,0.51,8t --- 0 out a7,8t 3 out a7,,MIL,1.0,W,11,3,,
31,32,114,2016-08-12,MIL,CIN,7-7,,0,1.0,4,4,2,1,1,0,0,3.79,9,32,19,6,0,5,2,1,0,0,,0,0,0,0,0,8,1,0,1,0,0,1,0.38,-0.094,0.01,0.00%,-3.49,7t --- 0 out d3,7t 3 out d7,,MIL,5.0,L,4,7,,
32,33,118,2016-08-16,MIL,CHC,1-4,L(0-1),3,2.2,4,1,1,3,0,0,0,3.76,14,59,31,7,0,3,8,3,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.24,-0.096,0.02,0.00%,-0.97,1b --- 2 out tie,4b 123 1 out d1,2.0,CHC,3.1818181818181817,L,1,4,,
33,34,121,2016-08-19,MIL,SEA,5-6,,2,1.0,0,1,0,0,0,0,0,3.67,4,9,7,3,0,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,0.88,0.032,0.0,0.00%,0.87,5b 12- 1 out d3,6b 1-- 1 out d1,,SEA,0.0,L,6,7,,
34,35,123,2016-08-21,MIL,SEA,4-6,,1,2.1,1,0,0,0,0,0,0,3.48,7,16,10,3,0,5,2,2,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,0.21,0.033,0.0,0.00%,1.47,4b 1-3 2 out d5,6b 3 out d3,,SEA,0.4761904761904762,W,7,6,,
35,36,125,2016-08-23,MIL,COL,6-6,,1,1.0,1,1,1,1,1,0,0,3.6,5,21,12,2,4,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.81,-0.08199999999999999,0.0,0.00%,-0.49,6t --- 0 out d1,6t 3 out d2,,MIL,2.0,W,6,4,,
36,37,127,2016-08-25,MIL,PIT,6-7,,1,2.0,0,0,0,0,0,0,0,3.45,6,16,9,3,0,2,4,0,3,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.073,0.0,0.00%,1.01,6t --- 0 out d2,7t 3 out d2,,MIL,0.0,L,2,3,,
37,38,128,2016-08-26,MIL,PIT,9-GF,,0,1.0,0,0,0,0,1,0,0,3.38,3,17,11,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.0,0.00%,0.51,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,3,5,,
38,39,130,2016-08-28,MIL,PIT,6-7,,1,1.2,0,0,0,1,2,0,2,3.26,8,24,12,5,1,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.13,0.087,0.0,0.00%,0.77,6t --- 1 out d1,7t 3 out d1,,MIL,0.8333333333333334,L,1,3,,
39,40,134,2016-09-02,MIL,PIT,6-6,H(2),4,1.0,0,0,0,0,1,0,0,3.2,3,11,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.0,0.00%,0.49,6b --- 0 out a1,6b 3 out a1,,PIT,0.0,W,1,0,,
40,41,135,2016-09-03,MIL,PIT,6-6,H(3),0,0.1,0,0,0,0,0,0,0,3.18,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.46,0.066,0.0,0.00%,0.41,6b 12- 1 out a1,6b 1-3 2 out a1,,PIT,0.0,W,7,4,,
41,42,137,2016-09-05,MIL,CHC,7-7,,1,0.1,0,0,0,0,1,0,0,3.16,1,3,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.59,0.017,0.0,0.00%,0.23,7t 1-- 2 out d2,7t 3 out d2,,MIL,0.0,L,2,7,,
42,43,140,2016-09-08,MIL,STL,6-6,,2,1.0,1,0,0,0,0,0,0,3.1,3,17,12,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.06,0.003,0.0,0.00%,0.49,6b --- 0 out a9,6b 3 out a9,,STL,1.0,W,12,5,,
43,44,141,2016-09-09,MIL,STL,8-GF(8),,0,1.0,0,0,0,1,0,0,0,3.04,3,10,4,0,0,2,0,0,0,0,,1,0,0,0,0,1,0,0,1,1,0,0,0.86,0.049,0.0,0.00%,0.87,8b 1-- 0 out d1,8b end d 1,,STL,1.0,L,3,4,,
44,45,142,2016-09-10,MIL,STL,8-GF(8),,0,0.2,2,1,1,0,1,0,0,3.17,4,14,11,3,2,1,2,1,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,0.41,-0.096,0.0,0.00%,-2.1,8b 12- 1 out d1,8b end d 4,,STL,10.0,L,1,5,,
45,46,146,2016-09-14,MIL,CIN,8-8,,3,1.0,2,0,0,0,0,0,0,3.11,4,9,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.004,0.0,0.00%,0.5,8b --- 0 out a7,8b 3 out a7,,CIN,2.0,W,7,0,,
46,47,148,2016-09-16,MIL,CHC,7-7,H(4),1,0.2,0,0,0,0,0,0,0,3.07,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.61,0.157,0.0,0.00%,0.91,7b 12- 1 out a2,7b 3 out a2,,CHC,0.0,L,4,5,,
47,48,149,2016-09-17,MIL,CHC,6-6,H(5),0,1.0,1,0,0,0,1,0,0,3.02,4,15,10,2,2,0,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.9,0.08800000000000001,0.0,0.00%,0.5,6b --- 0 out a1,6b 3 out a1,,CHC,1.0,W,11,3,,
48,49,154,2016-09-23,MIL,CIN,6-7,,5,1.2,1,0,0,0,1,0,0,2.93,7,23,16,3,0,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.75,0.081,0.0,0.00%,0.91,6t --- 0 out d2,7t --- 2 out d1,,MIL,0.8333333333333334,W,5,4,,
49,50,156,2016-09-25,MIL,CIN,7-7,,1,1.0,2,1,1,0,1,0,0,3.03,5,14,11,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,-0.035,0.0,0.00%,-0.49,7t --- 0 out d3,7t 3 out d4,,MIL,2.0,L,2,4,,
50,51,158,2016-09-27,MIL,TEX,7-7,,1,1.0,2,1,1,0,1,0,0,3.13,5,22,14,2,1,3,1,1,0,0,,0,0,0,1,0,5,1,0,0,0,0,1,0.95,-0.07200000000000001,0.0,0.00%,-0.46,7b --- 0 out d1,7b 3 out d2,,TEX,2.0,L,4,6,,
51,52,162,2016-10-02,MIL,COL,5-6,,4,2.0,2,1,1,1,1,0,0,3.18,8,28,16,5,2,3,3,2,0,0,,0,0,0,1,0,7,2,0,0,0,0,0,0.92,-0.024,0.0,0.00%,0.15,5b --- 0 out tie,6b 3 out d1,,COL,1.5,W,6,4,,
52,53,1,2017-04-03,MIL,COL,7-7,HL(0-1),99,0.1,3,2,1,1,0,0,0,27.0,4,13,8,2,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.59,-0.183,2.49,-0.11%,-1.08,7t --- 0 out a1,7t 123 1 out a1,,MIL,40.0,L,5,7,,
53,54,2,2017-04-04,MIL,COL,5-6,,0,1.2,2,0,0,2,1,0,0,4.5,8,26,17,5,3,2,3,1,0,0,,2,2,0,0,0,6,1,0,1,0,0,0,1.13,-0.105,1.05,-0.06%,-0.54,5t 12- 1 out d1,6t 3 out d3,,MIL,3.333333333333333,L,5,6,,
54,55,6,2017-04-08,MIL,CHC,5-7,L(0-2),3,2.1,4,3,2,2,4,0,0,6.23,13,43,30,7,6,4,3,1,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,1.19,-0.17,1.22,-0.11%,-0.98,5t --- 0 out tie,7t 1-- 1 out d2,,MIL,2.8571428571428568,L,6,11,,
55,56,11,2017-04-14,MIL,CIN,6-6,H(2),5,1.0,0,0,0,1,1,0,1,5.06,5,22,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.057,1.13,0.04%,0.52,6b --- 0 out a3,6b 3 out a3,,CIN,1.0,W,10,4,,
56,57,12,2017-04-15,MIL,CIN,8-GF(8),,0,1.0,0,0,0,1,1,0,0,4.26,4,16,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.24,0.01%,0.52,8b --- 0 out d2,8b end d 2,,CIN,1.0,L,5,7,,
57,58,17,2017-04-20,MIL,STL,7-8,H(3),4,0.2,1,1,1,0,0,1,0,5.14,3,5,5,0,1,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.35,0.016,1.5,0.01%,-0.31,7t 12- 2 out a3,8t --- 1 out a2,,MIL,5.0,W,7,5,,
58,59,18,2017-04-21,MIL,STL,8-8,,0,1.0,0,0,0,0,0,0,0,4.5,3,9,6,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.13,0.01%,0.52,8t --- 0 out d4,8t 3 out d4,,MIL,0.0,L,3,6,,
59,60,20,2017-04-23,MIL,STL,6-6,,1,0.2,0,0,0,0,0,0,0,4.15,2,15,9,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.93,0.040999999999999995,0.99,0.03%,0.54,6t 1-- 1 out d2,6t 3 out d2,,MIL,0.0,L,4,6,,
60,61,21,2017-04-24,MIL,CIN,5-6,,0,1.1,1,1,1,1,1,0,0,4.5,6,26,13,4,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.25,-0.011000000000000001,0.26,-0.01%,-0.65,5t --- 0 out a6,6t -2- 1 out a5,,MIL,1.818181818181818,W,11,7,,
61,62,25,2017-04-29,MIL,ATL,8-8,,4,1.0,2,2,2,0,1,1,0,5.73,5,22,12,3,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.006,0.03,0.00%,-1.48,8t --- 0 out d6,8t 3 out d8,,MIL,2.0,L,3,11,,
62,63,28,2017-05-02,MIL,STL,8-GF(8),,2,1.0,0,0,0,1,3,0,0,5.25,4,26,16,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.031,0.67,0.02%,0.51,8b --- 0 out d1,8b end d 1,,STL,1.0,L,1,2,,
63,64,29,2017-05-04,MIL,STL,5-5,,1,0.1,1,0,0,0,0,0,0,5.11,2,8,5,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.67,0.032,1.92,0.02%,0.23,5b 1-- 2 out tie,5b 3 out tie,,STL,10.0,W,5,4,,
64,65,30,2017-05-05,MIL,PIT,8-GF(8),,0,1.0,0,0,0,0,1,0,0,4.73,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.5,8b --- 0 out d4,8b end d 4,,PIT,0.0,L,0,4,,
65,66,33,2017-05-09,MIL,BOS,8-8,,3,0.2,3,2,2,1,1,0,0,5.79,6,33,20,6,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.16,-0.025,0.16,-0.02%,-1.93,8t --- 0 out a6,8t 12- 2 out a4,,MIL,20.0,W,11,7,,
66,67,38,2017-05-14,MIL,NYM,5-7,,4,2.2,6,1,1,1,0,0,0,5.4,13,40,28,8,1,7,5,3,1,0,,2,2,0,0,0,12,2,1,0,2,0,0,0.19,-0.043,0.22,-0.03%,-0.53,5t -23 1 out d4,7t 3 out d5,,MIL,3.1818181818181817,W,11,9,,
67,68,45,2017-05-22,PIT,ATL,6-8,,7,2.2,2,0,0,2,0,0,0,4.66,12,38,24,6,2,3,7,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.21,0.028999999999999998,0.16,0.01%,0.77,6b --- 0 out d3,8b 123 2 out d3,,ATL,1.818181818181818,L,2,5,,
68,69,48,2017-05-25,PIT,ATL,9-GF,,2,0.2,1,0,0,0,1,0,0,4.5,3,10,8,0,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.17,0.006999999999999999,0.12,0.00%,-0.07,9b 12- 1 out a6,9b end a 5,,ATL,5.0,W,9,4,,
69,70,49,2017-05-26,PIT,NYM,5-5,,0,0.2,1,0,0,1,0,0,0,4.35,4,18,11,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.46,0.01,0.36,0.01%,0.27,5t --- 1 out d4,5t 3 out d4,,PIT,10.0,L,1,8,,
70,71,51,2017-05-28,PIT,NYM,6-7,,1,2.0,4,2,2,0,4,1,0,4.76,10,34,23,4,7,4,3,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.28,-0.036000000000000004,0.22,-0.02%,-1.0,6t --- 0 out d4,7t 3 out d6,,PIT,2.0,L,2,7,,
71,72,54,2017-05-31,PIT,ARI,12-GF(14),L(0-3),2,3.0,3,1,1,1,4,0,0,4.56,13,49,32,3,5,6,2,1,0,0,,0,0,0,0,0,12,1,0,1,0,0,0,2.58,-0.025,2.16,-0.01%,0.5,12t --- 0 out tie,14t end d 1,,PIT,1.3333333333333333,L,5,6,,
72,73,57,2017-06-04,PIT,NYM,8-8,,3,1.0,0,0,0,1,0,0,0,4.39,3,15,7,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.13,0.003,0.09,0.00%,0.49,8b --- 0 out a7,8b 3 out a7,,NYM,1.0,W,11,1,,
73,74,60,2017-06-08,PIT,MIA,5-7,,3,2.1,1,0,0,0,2,0,0,4.03,8,38,22,5,4,5,1,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.04,0.008,0.03,0.00%,1.44,5t 12- 2 out d7,7t 3 out d7,,PIT,0.4761904761904762,L,1,7,,
74,75,62,2017-06-10,PIT,MIA,6-6,,1,1.0,0,0,0,1,1,0,0,3.9,4,15,8,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.93,0.038,0.48,0.01%,0.5,6t --- 0 out d2,6t 3 out d2,,PIT,1.0,W,7,6,,
75,76,64,2017-06-12,PIT,COL,9-GF,,1,1.0,1,1,1,0,2,0,0,4.06,4,16,10,2,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.06,0.003,0.04,0.00%,-0.5,9t --- 0 out a6,9t end a 5,,PIT,1.0,W,7,2,,
76,77,66,2017-06-14,PIT,COL,9-GF,,1,1.0,2,1,1,0,0,0,0,4.22,5,18,13,2,1,4,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.18,-0.015,0.15,-0.01%,-0.5,9t --- 0 out d3,9t end d 4,,PIT,2.0,L,1,5,,
77,78,67,2017-06-16,PIT,CHC,9-GF,,1,0.1,0,0,0,0,0,0,0,4.18,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.32,9t -2- 2 out d5,9t end d 5,,PIT,0.0,L,5,9,,
78,79,69,2017-06-18,PIT,CHC,7-7,,1,0.1,0,0,0,0,1,0,0,4.13,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.18,0.005,0.15,0.00%,0.32,7t -2- 2 out d5,7t 3 out d5,,PIT,0.0,L,1,7,,
79,80,70,2017-06-19,PIT,MIL,8-GF,,0,2.0,2,0,0,0,2,0,1,3.89,9,31,21,3,7,3,3,3,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,0.11,0.005,0.09,0.00%,1.05,8b --- 0 out a7,9b end a 7,,MIL,1.0,W,8,1,,
80,81,73,2017-06-22,PIT,MIL,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.79,3,6,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.18,0.01%,0.52,8b --- 0 out d2,8b end d 2,,MIL,0.0,L,2,4,,
81,82,75,2017-06-24,PIT,STL,7-7,,1,1.0,0,0,0,0,1,0,0,3.68,3,11,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.12,0.01%,0.51,7b --- 0 out a6,7b 3 out a6,,STL,0.0,W,7,3,,
82,83,76,2017-06-25,PIT,STL,7-7,,0,0.2,1,0,0,0,0,0,1,3.62,4,19,10,2,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.39,-0.061,0.35,-0.03%,-1.08,7b 12- 1 out d2,7b 3 out d4,,STL,5.0,L,4,8,,
83,84,80,2017-06-30,PIT,SFG,6-7,,4,1.0,5,3,3,1,0,0,1,4.23,10,33,20,3,2,1,7,7,0,0,,3,3,0,0,0,8,2,0,0,0,0,0,0.35,-0.138,0.27,-0.06%,-4.84,6t 123 1 out d2,7t 12- 1 out d8,,PIT,6.0,L,5,13,,
84,85,87,2017-07-07,PIT,CHC,6-7,,6,2.0,2,1,1,2,1,1,0,4.24,8,29,15,4,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.31,-0.016,0.22,-0.01%,0.07,6b --- 0 out d3,7b 3 out d3,,CHC,2.0,L,1,6,,
85,86,89,2017-07-09,PIT,CHC,8-GF,,1,2.0,3,1,1,1,0,0,0,4.25,9,24,15,1,3,5,3,3,0,0,,0,0,0,0,0,8,2,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.07,8b --- 0 out a11,9b end a11,,CHC,2.0,W,14,3,,
