,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,101,8,2000-04-11,COL,CIN,7-8,,99,2.0,2,1,1,0,3,1,0,4.5,8,31,18,4,4,1,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.4,7t --- 0 out d7,8t 3 out d8,,COL,1.0,L,3,10
1,102,10,2000-04-13,COL,STL,4-6,W(1-0),1,3.0,0,0,0,0,3,0,0,1.8,10,30,19,4,7,4,3,2,0,0,,2,0,0,0,0,10,0,0,0,0,0,1,0.48,0.126,0.45,0.07%,3.15,4t 12- 0 out a6,6t 3 out a6,,COL,0.0,W,12,6
2,103,13,2000-04-16,COL,STL,4-6,,2,2.1,4,2,2,1,2,0,0,3.68,12,55,36,8,6,2,7,4,0,0,,2,1,1,0,0,11,0,0,1,0,0,0,0.87,-0.081,0.83,-0.05%,-0.95,4t 12- 0 out d3,6t 12- 1 out d4,2.0,COL,2.380952380952381,W,14,13
3,104,19,2000-04-22,COL,STL,6-7,W(2-0),5,1.2,0,0,0,2,1,0,0,3.0,7,25,13,5,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,0.113,1.22,0.07%,0.88,6b --- 0 out d1,7b 1-- 2 out a1,,STL,1.6666666666666667,W,7,6
4,105,22,2000-04-26,COL,MON,8-GF(8),,3,1.0,2,3,3,1,1,0,1,5.4,7,24,14,0,6,0,4,3,0,0,,2,2,0,0,0,4,2,0,0,0,1,0,0.25,-0.027000000000000003,0.23,-0.02%,-2.92,8b -23 0 out d2,8b end d 7,,MON,3.0,L,2,9
5,106,24,2000-04-29,COL,NYM,4-5,,2,1.1,7,5,5,2,1,0,0,8.74,12,47,25,4,4,2,7,6,0,0,,2,2,0,0,0,10,1,0,0,1,0,0,0.53,-0.268,0.49,-0.15%,-5.76,4t 12- 2 out d2,5t 3 out d9,,COL,8.181818181818182,L,6,13
6,107,143,2000-09-13,BOS,CLE,7-7,,99,0.1,0,0,0,1,0,0,0,8.49,2,6,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.1,0.00%,0.56,7b 1-3 2 out d7,7b 3 out d7,,CLE,10.0,L,3,10
7,108,147,2000-09-16,BOS,DET,8-GF(8),,2,1.0,1,2,2,1,2,0,1,9.24,7,34,18,5,3,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.44,8b --- 0 out d8,8b end d10,2.0,DET,2.0,L,2,12
8,109,153,2000-09-21,BOS,CLE,8-GF,,4,1.2,2,0,0,1,0,0,0,8.16,7,28,13,2,1,4,2,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,0.06,0.005,0.05,0.00%,1.64,8t 12- 1 out d7,9t end d 5,2.0,BOS,2.5,L,5,8
9,110,161,2000-09-30,BOS,TBD,7-7,,8,1.0,0,0,0,0,1,0,0,7.63,3,12,10,1,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.15,0.106,0.0,0.00%,1.22,7b -2- 0 out d1,7b 3 out d1,,TBD,0.0,W,4,2
10,111,162,2000-10-01,BOS,TBD,10-GF(10),L(2-1),0,0.2,1,1,1,2,0,0,0,7.88,5,18,7,2,0,3,0,0,0,0,,0,0,1,0,0,2,0,0,1,0,0,0,3.77,-0.34600000000000003,0.0,0.00%,-0.97,10b --- 0 out tie,10b end d 1,,TBD,15.0,L,2,3
