,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,42,36,2000-05-13,CIN,HOU,GS-7,,99,6.1,6,4,4,2,4,2,1,5.68,25,91,57,14,8,7,11,6,1,0,47.0,,,0,0,0,22,2,0,0,3,0,0,1.23,-0.14300000000000002,1.7,-0.12%,0.43,1b start tie,7b -2- 1 out d1,,HOU,1.3114754098360657,W,8,7
1,43,41,2000-05-18,CIN,PIT,GS-6,,4,6.0,7,3,3,2,0,0,0,5.11,26,90,54,16,1,11,13,7,2,0,44.0,,,0,0,0,24,1,0,0,1,0,0,1.1,0.083,1.64,0.07%,0.43,1t start tie,6t 3 out tie,,CIN,1.5,W,4,3
2,44,46,2000-05-23,CIN,LAD,GS-8,W(1-0),4,7.0,3,1,1,2,4,0,1,3.72,27,95,66,13,7,14,6,3,0,0,69.0,,,0,0,0,23,1,0,0,0,1,0,1.1,0.27699999999999997,1.45,0.22%,2.3,1b start tie,8b 1-- 0 out a2,,LAD,0.7142857142857143,W,3,1
3,45,51,2000-05-30,CIN,MON,GS-7,W(2-0),6,7.0,2,1,1,0,5,0,0,3.08,23,82,50,15,10,14,4,2,0,0,74.0,,,0,0,0,23,1,0,0,0,0,0,0.85,0.364,1.1,0.28%,3.0,1t start tie,7t 3 out tie,,CIN,0.2857142857142857,W,4,2
4,46,56,2000-06-04,CIN,MIN,GS-3,,4,3.0,2,0,0,1,0,0,0,2.76,11,37,20,4,2,6,4,1,0,0,54.0,,,0,0,0,10,0,0,0,1,0,0,0.86,0.163,1.12,0.13%,1.71,1t start tie,3t 3 out tie,,CIN,1.0,W,3,2
5,47,64,2000-06-13,CIN,SFG,GS-6,,8,6.0,3,1,1,6,5,0,0,2.55,26,89,46,12,6,6,9,4,2,0,61.0,,,1,0,0,20,2,0,0,1,0,0,1.39,0.24,1.74,0.18%,2.13,1b start a 1,6b 3 out tie,,SFG,1.5,L,2,3
6,48,69,2000-06-20,CIN,COL,GS-8,,6,7.1,6,2,2,2,3,2,0,2.53,29,91,58,15,6,13,11,2,1,0,59.0,,,0,0,0,27,2,1,1,1,0,0,1.24,0.17300000000000001,1.15,0.10%,1.83,1t start tie,8t -2- 1 out tie,,CIN,1.1267605633802815,W,3,2
7,49,74,2000-06-25,CIN,SDP,GS-5,L(2-1),4,5.0,7,5,5,5,2,0,0,3.21,26,92,53,7,9,8,11,4,0,0,30.0,,,0,0,0,19,2,0,1,1,2,0,0.83,-0.213,0.72,-0.11%,-2.14,1t start tie,5t 3 out d5,,CIN,2.4,L,4,5
8,50,80,2000-07-01,CIN,ARI,GS-3,L(2-2),5,2.1,7,7,7,2,1,1,0,4.32,16,47,28,8,2,4,9,6,1,0,14.0,,,0,0,0,14,2,0,0,0,0,0,1.07,-0.441,0.82,-0.21%,-5.85,1b start a 2,3b 1-- 1 out d5,,ARI,4.285714285714286,L,6,9
9,51,85,2000-07-06,CIN,STL,GS-2,,4,1.1,6,3,3,1,1,1,0,4.73,11,36,22,6,2,7,2,1,0,0,30.0,,,0,0,0,10,0,0,0,0,0,0,1.05,-0.276,0.96,-0.15%,-2.85,1b start tie,2b 12- 1 out tie,,STL,6.363636363636362,W,12,6
10,52,140,2000-09-06,CIN,NYM,2-2,,61,0.2,1,0,0,0,0,0,0,4.67,3,11,6,0,1,2,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,1.31,-0.015,0.11,0.00%,-0.02,2t 12- 1 out d2,2t 3 out d3,,CIN,5.0,W,11,8
11,53,146,2000-09-12,CIN,CHC,GS-6,L(2-3),5,6.0,5,2,1,1,2,0,0,4.34,23,64,40,9,5,10,10,5,0,0,57.0,,,1,0,0,22,1,0,0,1,0,0,0.91,0.092,0.12,0.01%,1.43,1t start tie,6t 3 out d2,,CIN,1.0,L,1,2
12,54,152,2000-09-18,CIN,SFG,CG,W(3-3),5,9.0,4,1,1,1,2,0,0,3.9,31,113,71,19,7,14,14,3,1,0,76.0,,,0,0,0,29,1,0,0,1,0,0,0.56,0.349,0.01,0.01%,3.69,1b start tie,9b 3 out a6,,SFG,0.5555555555555556,W,7,1
13,55,157,2000-09-24,CIN,HOU,GS-6,,5,5.2,6,3,3,4,2,0,0,3.96,24,87,48,16,3,9,9,7,0,0,43.0,,,1,0,0,20,2,0,0,3,0,0,1.06,-0.027000000000000003,0.0,0.00%,-0.05,1t start tie,6t 12- 2 out d3,,CIN,1.9230769230769231,W,4,3
14,56,162,2000-09-30,CIN,STL,GS-7,W(4-3),5,7.0,4,0,0,2,5,0,0,3.62,26,95,64,18,10,8,11,6,0,0,72.0,,,0,1,1,24,0,0,0,1,0,1,0.71,0.252,0.0,0.00%,3.96,1b start a 1,7b 3 out a8,,STL,0.8571428571428571,W,8,4
15,57,2,2001-04-03,CIN,PIT,GS-7,W(1-0),99,6.1,6,2,2,0,3,0,0,2.84,26,95,66,19,7,12,11,6,2,0,56.0,,,0,0,0,26,3,0,0,0,0,1,1.0,0.243,0.94,0.14%,2.63,1t start tie,7t 1-3 1 out a3,,CIN,0.9836065573770492,W,3,2
16,58,7,2001-04-08,CIN,MIL,GS-4,L(1-1),4,4.0,6,5,5,4,0,2,0,6.1,20,70,41,8,5,10,6,3,1,0,26.0,,,0,0,0,16,2,0,2,2,0,0,0.72,-0.276,0.63,-0.14%,-2.96,1b start tie,4b 3 out d5,,MIL,2.5,L,4,8
17,59,11,2001-04-13,CIN,NYM,GS-6,W(2-1),4,6.0,7,1,1,4,4,0,0,4.41,27,98,57,11,11,10,9,6,0,0,54.0,,,0,1,0,23,2,0,0,1,0,0,1.23,0.257,1.03,0.13%,1.99,1b start tie,6b 3 out a2,,NYM,1.8333333333333333,W,3,2
18,60,16,2001-04-20,CIN,NYM,GS-6,W(3-1),6,6.0,7,4,4,3,3,0,0,4.84,26,100,62,17,7,11,9,4,0,0,42.0,,,0,0,0,23,3,0,0,3,0,1,0.58,0.11599999999999999,0.58,0.07%,-0.68,1t start tie,6t 3 out a5,,CIN,1.6666666666666667,W,9,5
19,61,20,2001-04-25,CIN,SFG,GS-5,W(4-1),4,5.0,8,4,4,2,2,0,0,5.27,26,72,48,10,0,13,9,4,0,0,35.0,,,0,0,0,24,4,0,0,0,0,1,1.02,-0.124,1.05,-0.08%,-1.56,1b start tie,5b 3 out a2,,SFG,2.0,W,7,5
20,62,25,2001-05-01,CIN,LAD,GS-6,,5,5.1,7,3,3,0,2,0,0,5.23,23,76,49,15,2,10,11,5,1,0,44.0,,,0,0,0,22,2,0,0,1,1,1,0.82,0.018000000000000002,0.98,0.01%,-0.25,1t start tie,6t 1-- 1 out a3,,CIN,1.3725490196078431,W,7,6
21,63,30,2001-05-06,CIN,SDP,GS-2,L(4-2),4,1.2,8,7,6,1,2,0,0,6.55,15,61,38,10,6,5,7,6,0,0,14.0,,,0,0,0,13,2,0,0,0,0,0,1.09,-0.39,1.11,-0.24%,-6.15,1t start tie,2t 1-- 2 out d7,,CIN,7.5,L,2,8
22,64,35,2001-05-12,CIN,HOU,GS-7,,5,7.0,3,1,1,4,2,0,0,5.66,26,96,54,16,6,14,6,3,0,0,65.0,,,0,1,0,21,1,0,0,1,0,0,0.95,0.32799999999999996,0.83,0.17%,2.87,1t start tie,7t 3 out a2,2.0,CIN,1.0,W,5,4
23,65,41,2001-05-18,CIN,HOU,GS-7,W(5-2),5,6.2,5,3,3,2,4,1,0,5.44,27,116,70,16,9,11,10,5,0,0,54.0,,,0,0,0,25,0,0,0,0,0,0,0.58,0.17800000000000002,0.32,0.06%,0.78,1b start tie,7b --- 2 out a3,,HOU,1.1290322580645158,W,7,4
24,66,46,2001-05-24,CIN,CHC,GS-4,L(5-3),5,3.1,6,2,2,0,1,0,0,5.44,14,47,30,8,5,5,8,5,0,0,41.0,,,0,0,0,14,2,0,0,1,0,0,0.9,-0.066,0.48,-0.02%,-0.27,1b start tie,4b --- 1 out d2,,CHC,1.9354838709677415,L,0,3
