Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,16,2013-04-20,MIL,CHC,GS-5,W(1-0),99,5.0,5,1,1,0,1,0,0,1.80,19,83,54,17,6,10,8,1,1,0,54,,,0,0,0,19,1,0,0,1,0,0,1.12,0.138,1.12,0.08%,1.28,1t start tie,5t 3 out tie,,MIL,1.0,W,5,1
2,21,2013-04-26,MIL,LAD,GS-6,,5,6.0,4,3,3,2,3,1,1,3.27,25,89,59,25,2,6,13,3,1,0,53,,,0,0,0,22,1,0,0,0,0,0,.95,-0.107,.97,-0.07%,-0.45,1b start tie,6b 3 out tie,,LAD,1.0,L,5,7
3,26,2013-05-01,MIL,PIT,GS-7,,4,7.0,4,2,2,1,6,2,0,3.00,26,101,67,27,10,5,14,3,3,0,66,,,0,0,0,25,0,0,0,0,0,0,.89,0.180,1.09,0.13%,1.19,1t start tie,7t 3 out a1,,MIL,0.7142857142857143,L,4,6
4,34,2013-05-11,MIL,CIN,GS-3,L(1-1),9,3.0,11,12,10,3,2,1,0,6.86,24,88,52,14,8,6,13,5,0,0,-8,,,0,0,0,19,5,0,0,0,2,1,.93,-0.757,.75,-0.37%,-10.66,1b start a 2,3b 3 out d8,,CIN,4.666666666666667,L,7,13
5,39,2013-05-16,MIL,PIT,GS-5,L(1-2),4,5.0,8,3,3,1,3,1,1,6.58,25,85,57,12,8,10,10,1,0,0,41,,,2,0,0,23,2,0,0,0,0,0,1.06,-0.187,.58,-0.06%,-0.90,1b start a 1,5b 3 out d2,,PIT,1.8,L,1,7
6,44,2013-05-21,MIL,LAD,GS-4,,4,3.1,6,2,2,4,3,0,0,6.44,20,88,49,11,6,9,4,1,0,0,39,,,0,0,0,15,0,0,0,0,0,0,1.83,-0.213,.60,-0.04%,-1.69,1t start tie,4t 123 1 out d1,,MIL,3.225806451612903,W,5,2
