,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,410,2,2000-04-05,CLE,BAL,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,1,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.07,0.00%,0.26,8b 1-- 2 out d4,8b end d 4,,BAL,0.0,L,7,11
1,411,4,2000-04-07,CLE,TBD,6-7,,1,2.0,5,1,1,0,0,1,0,3.86,11,39,23,6,0,1,10,4,2,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,0.17,6b --- 0 out a11,7b 3 out a10,,TBD,2.5,W,14,5
2,412,6,2000-04-09,CLE,TBD,8-GF,,1,2.0,3,2,2,1,1,0,0,6.23,10,31,21,4,2,2,6,2,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.83,8b --- 0 out a15,9b end a13,,TBD,2.0,W,17,4
3,413,10,2000-04-14,CLE,TEX,5-7,,4,3.0,2,0,0,0,1,0,0,3.68,11,48,29,5,3,6,4,2,0,0,,1.0,0.0,1,0,0,11,0,0,0,0,0,0,0.36,0.08800000000000001,0.43,0.06%,2.45,5t -2- 0 out d4,7t 3 out d4,,CLE,0.6666666666666666,L,2,7
4,414,17,2000-04-25,CLE,SEA,5-7,,10,2.1,2,1,1,3,2,0,0,3.72,12,49,28,7,5,4,3,2,1,0,,1.0,0.0,2,0,0,9,1,0,1,0,0,0,0.49,-0.013000000000000001,0.58,-0.01%,-0.11,5b 1-- 1 out d2,7b 123 2 out d3,,SEA,2.380952380952381,L,5,8
5,415,23,2000-05-02,CLE,NYY,GS-5,L(0-1),6,4.0,8,3,3,0,1,1,0,4.61,18,61,41,9,2,3,14,7,1,0,35.0,,,0,1,0,18,2,0,0,0,0,0,1.08,-0.115,1.32,-0.09%,-1.23,1t start tie,5t -2- 0 out d3,,CLE,2.0,L,2,4
6,416,28,2000-05-07,CLE,TOR,GS-2,,4,1.2,8,6,6,2,1,2,0,7.63,14,53,31,10,3,4,7,4,0,0,14.0,,,0,0,0,12,2,0,0,0,0,0,0.71,-0.33399999999999996,0.83,-0.23%,-5.45,1b start tie,2b -23 2 out d6,,TOR,8.333333333333334,W,10,8
7,417,5,2001-04-07,ARI,STL,GS-5,L(0-1),99,4.2,7,5,5,5,3,1,1,9.64,26,80,41,9,7,11,6,3,0,0,28.0,,,0,1,0,19,2,0,0,1,1,1,1.12,-0.24100000000000002,1.05,-0.14%,-2.51,1t start tie,5t -2- 2 out d4,,ARI,2.8571428571428568,L,4,8
8,418,116,2001-08-11,ARI,ATL,6-7,H(1),99,1.1,0,0,0,0,1,0,0,7.5,4,15,11,5,1,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.14,0.11900000000000001,2.44,0.15%,0.79,6b --- 0 out a2,7b --- 1 out a2,,ATL,0.0,W,3,1
9,419,119,2001-08-14,ARI,PIT,7-7,H(2),2,1.0,0,0,0,0,1,0,0,6.43,3,11,6,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,0.10099999999999999,2.57,0.12%,0.57,7t --- 0 out a1,7t 3 out a1,,ARI,0.0,W,4,3
10,420,123,2001-08-19,ARI,CHC,4-4,W(1-1),4,1.0,1,0,0,0,1,0,0,5.63,5,25,17,6,3,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.75,0.044000000000000004,1.5,0.05%,0.57,4t --- 0 out d2,4t 3 out d2,,ARI,1.0,W,13,6
11,421,127,2001-08-24,ARI,PHI,5-6,,4,2.0,0,0,0,0,3,0,0,4.5,6,23,18,2,5,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.24,0.038,0.45,0.04%,1.02,5b --- 0 out d5,6b 3 out d2,,PHI,0.0,L,5,6
12,422,128,2001-08-25,ARI,PHI,7-8,H(3),0,1.1,1,2,2,1,1,0,0,5.56,6,16,11,4,2,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.12,0.023,2.3,0.03%,0.1,7b --- 0 out a2,8b 12- 1 out a3,,PHI,1.818181818181818,W,4,3
13,423,129,2001-08-26,ARI,PHI,8-8,,0,0.1,0,0,0,0,0,0,0,5.4,1,2,1,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.04,0.027000000000000003,1.84,0.03%,0.11,8b --- 2 out tie,8b 3 out tie,,PHI,0.0,W,4,3
14,424,132,2001-08-29,ARI,SFG,GS-6,W(2-1),2,5.1,3,0,0,1,2,0,0,3.71,20,68,39,11,6,4,13,4,2,0,63.0,,,0,0,0,19,1,0,0,0,0,0,0.91,0.33299999999999996,1.65,0.36%,3.1,1t start tie,6t --- 1 out a2,,ARI,0.7843137254901962,W,2,0
15,425,138,2001-09-04,ARI,SFG,GS-6,,5,5.1,3,2,2,5,5,1,0,3.63,23,96,55,15,7,8,5,0,1,0,54.0,,,0,0,0,18,0,0,0,1,0,0,1.35,0.013000000000000001,3.78,0.02%,0.68,1b start tie,6b --- 1 out tie,,SFG,1.5686274509803924,L,2,5
16,426,143,2001-09-09,ARI,SDP,GS-7,W(3-1),4,6.0,4,2,2,2,4,1,0,3.49,23,86,49,13,5,5,12,3,2,0,58.0,,,1,0,0,21,0,0,0,0,0,0,0.9,0.16699999999999998,2.34,0.26%,1.01,1t start tie,7t 1-- 0 out a3,,ARI,1.0,W,8,2
17,427,147,2001-09-20,ARI,LAD,GS-6,,10,6.0,5,2,2,3,5,1,1,3.41,27,116,68,16,13,11,7,4,0,0,56.0,,,0,0,0,23,0,1,1,0,0,0,0.98,0.04,2.9,0.07%,0.9,1b start tie,6b 3 out d2,,LAD,1.3333333333333333,L,2,3
18,428,152,2001-09-26,ARI,MIL,GS-5,W(4-1),5,5.0,6,5,5,2,5,1,1,4.12,24,100,57,18,7,7,9,5,0,0,38.0,,,1,0,0,21,2,0,0,0,0,0,1.33,-0.3,4.16,-0.56%,-2.16,1t start tie,5t 3 out d3,,ARI,1.6,W,15,9
19,429,159,2001-10-04,ARI,COL,GS-4,,7,3.2,3,3,3,6,0,0,0,4.4,21,86,45,12,2,4,11,3,0,0,37.0,,,4,0,0,13,0,0,0,0,1,1,1.17,-0.034,3.1,-0.05%,-0.98,1t start tie,4t 1-- 2 out a2,,ARI,2.8125,W,5,4
20,430,162,2001-10-07,ARI,MIL,4-4,,2,0.1,3,2,2,0,0,1,0,4.78,4,9,8,0,2,1,3,2,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.21,-0.114,0.0,0.00%,-2.77,4b 1-- 2 out d3,4b 3 out d6,,MIL,30.0,L,5,15
