,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,55,2012-06-02,SEA,CHW,7-8,,99,1.1,1,1,1,0,2,1,0,6.75,5,27.0,20.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,,2,0,0,0,0,5,0,0,0,0,0,0,1.49,-0.17,0.9,-0.06%,-0.04,7b 12- 2 out d2,8b 3 out tie,,CHW,0.9090909090909092,W,10,8
1,2,56,2012-06-03,SEA,CHW,5-5,,0,1.0,1,0,0,0,2,0,0,3.86,4,17.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.034,0.32,0.01%,0.52,5b --- 0 out d2,5b 3 out d2,,CHW,1.0,L,2,4
2,3,59,2012-06-06,SEA,LAA,6-7,H(1),2,1.2,1,0,0,1,0,0,0,2.25,5,12.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,,2,0,0,0,0,4,1,0,1,2,0,0,3.1,0.259,2.24,0.11%,1.34,6b 12- 1 out a1,7b 3 out a1,,LAA,1.6666666666666667,W,8,6
3,4,60,2012-06-08,SEA,LAD,7-8,W(1-0),1,0.1,0,0,0,2,1,0,0,2.08,3,15.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,2.65,-0.158,1.86,-0.07%,-0.67,7t -2- 2 out tie,8t 12- 0 out a1,,SEA,20.0,W,1,0
4,5,61,2012-06-09,SEA,LAD,9-GF,,0,0.2,0,0,0,0,0,0,0,1.8,3,11.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,,2,2,2,0,0,2,0,0,0,0,1,0,0.12,-0.018000000000000002,0.08,-0.01%,-1.14,9t 12- 1 out d3,9t end d 5,,SEA,0.0,L,3,8
5,6,63,2012-06-12,SEA,SDP,9-9,,2,0.1,1,0,0,0,0,0,0,1.69,2,11.0,7.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.0,0.03,0.00%,-0.03,9t --- 0 out d4,9t 1-- 1 out d4,,SEA,10.0,L,4,5
6,7,108,2012-08-03,SEA,NYY,8-GF(8),,51,1.0,0,0,0,0,2,0,0,1.42,3,11.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.52,8b --- 0 out d5,8b end d 5,,NYY,0.0,L,3,6
7,8,112,2012-08-07,SEA,BAL,7-8,,3,1.2,2,0,0,0,4,0,0,1.13,7,28.0,21.0,3.0,7.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,7,1,0,0,0,0,0,1.84,0.157,0.18,0.01%,0.77,7b --- 1 out tie,8b 3 out tie,,BAL,1.6666666666666667,L,7,8
8,9,115,2012-08-11,SEA,LAA,8-8,,3,1.0,1,0,0,0,2,0,0,1.0,4,22.0,16.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.025,0.01,0.00%,0.47,8b --- 0 out a4,8b 3 out a4,,LAA,1.0,W,7,4
9,10,118,2012-08-14,SEA,TBR,8-GF,W(2-0),2,1.2,1,0,0,0,2,0,0,0.84,6,23.0,14.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,6,1,0,0,0,0,0,0.69,0.059000000000000004,0.02,0.00%,0.69,8t --- 1 out d1,9t end d 1,,SEA,0.8333333333333334,W,3,2
10,11,120,2012-08-17,SEA,MIN,8-8,,2,0.2,2,2,2,0,1,2,0,2.38,4,17.0,11.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,-0.037000000000000005,0.01,0.00%,-1.64,8t --- 0 out a4,8t --- 2 out a2,,SEA,10.0,W,5,3
11,12,121,2012-08-18,SEA,MIN,8-9,,0,1.0,1,0,0,1,1,0,0,2.19,5,16.0,10.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.043,0.15,0.00%,0.14,8t --- 2 out tie,9t 12- 2 out tie,,SEA,2.0,W,3,2
12,13,125,2012-08-22,SEA,CLE,8-8,W(3-0),3,0.2,0,0,0,0,1,0,0,2.08,2,8.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,,2,0,0,0,0,2,0,0,0,0,0,0,3.68,0.172,0.42,0.01%,0.86,8t 12- 1 out tie,8t 3 out tie,,SEA,0.0,W,3,1
13,14,128,2012-08-26,SEA,CHW,2-2,,3,0.0,0,0,0,0,0,0,0,2.08,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,7b 1-- 2 out d1,7b 1-3 2 out d1,,CHW,,L,3,4
14,15,132,2012-08-30,SEA,MIN,8-8,H(2),3,0.1,1,1,1,0,0,1,0,2.7,2,7.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,,1,1,0,0,0,2,0,0,0,0,0,0,0.98,-0.106,0.04,0.00%,-1.78,8b 1-- 2 out a3,8b 3 out a1,,MIN,10.0,W,5,4
15,16,134,2012-09-01,SEA,LAA,8-8,,1,0.2,1,0,0,1,0,0,0,2.57,4,20.0,10.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,,1,1,0,0,0,3,1,0,0,0,0,0,0.49,-0.048,0.01,0.00%,-0.52,8t 1-- 1 out d2,8t 3 out d3,,SEA,10.0,L,2,5
16,17,138,2012-09-05,SEA,BOS,7-7,H(3),3,0.1,0,0,0,1,0,0,0,2.51,2,12.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,1.48,-0.006,0.01,0.00%,-0.03,7t --- 0 out a1,7t 1-- 1 out a1,,SEA,10.0,W,2,1
17,18,140,2012-09-08,SEA,OAK,9-GF,,2,1.0,2,1,1,0,1,0,0,2.93,5,18.0,14.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,1,0,0.04,-0.006,0.0,0.00%,-0.55,9t --- 0 out d4,9t end d 5,,SEA,2.0,L,1,6
18,19,142,2012-09-11,SEA,TOR,8-8,H(4),2,0.1,0,0,0,0,1,0,0,2.87,1,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,1.26,0.033,0.0,0.00%,0.11,8b --- 2 out a1,8b 3 out a1,,TOR,0.0,W,4,3
