,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,49,2001-05-29,DET,CLE,GS-6,,4,5.1,6,4,4,4,4,2,0,3.16,25,97,52,15,7,9,8,3,0,0,40.0,,,0,0,0,21,2,1,0,1,0,0,1.16,-0.152,0.77,-0.06%,-0.87,1t start tie,6t 12- 1 out a1,,DET,1.9607843137254903,L,4,6
11,12,56,2001-06-07,DET,BOS,GS-4,L(1-2),8,4.0,5,6,6,8,1,2,0,4.17,25,88,40,14,2,5,11,2,3,0,21.0,,,0,0,0,17,1,1,2,0,0,0,0.77,-0.344,0.2,-0.05%,-3.79,1b start tie,4b 3 out d5,,BOS,3.25,L,1,8
12,13,59,2001-06-10,DET,MIL,5-6,,2,1.2,1,0,0,0,1,0,1,4.01,7,26,16,2,4,1,4,1,2,0,,2.0,2.0,1,0,0,6,1,0,0,0,0,0,0.3,-0.06,0.07,-0.01%,-0.57,5t 12- 1 out d3,6t 3 out d5,,DET,0.8333333333333334,L,3,8
13,14,60,2001-06-12,DET,PIT,8-8,,1,1.0,0,0,0,0,2,0,0,3.92,3,17,11,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8t --- 0 out d12,8t 3 out d12,,DET,0.0,L,3,13
14,15,92,2001-07-18,DET,NYY,GS-6,W(2-2),35,5.1,8,2,2,2,2,0,1,3.86,26,96,58,15,5,5,16,4,1,0,44.0,,,0,1,0,22,1,0,0,0,1,0,0.97,0.161,0.05,0.01%,0.52,1t start tie,6t 1-- 1 out a7,2.0,DET,1.9607843137254903,W,12,4
15,16,99,2001-07-26,DET,NYY,6-6,,7,0.1,1,2,2,1,0,1,0,4.2,3,15,9,1,0,0,2,0,1,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1.1,-0.24100000000000002,0.03,0.00%,-1.68,6b 1-- 1 out tie,6b 1-- 2 out d2,,NYY,20.0,L,8,14
16,17,101,2001-07-28,DET,CLE,GS-6,,1,6.0,5,1,1,6,5,0,0,3.9,28,116,65,19,8,4,13,4,3,0,57.0,,,1,1,1,22,0,0,0,0,0,0,1.4,0.21600000000000003,0.02,0.00%,2.05,1t start tie,6t 3 out a2,1.0,DET,1.8333333333333333,L,4,6
17,18,105,2001-08-01,DET,SEA,7-7,,3,0.2,0,0,0,1,0,0,0,3.86,2,8,4,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0.18,0.006999999999999999,0.0,0.00%,0.53,7t 1-- 1 out d5,7t 3 out d5,,DET,5.0,L,1,7
18,19,110,2001-08-06,DET,OAK,6-7,,4,0.2,0,0,0,0,1,0,0,3.81,2,8,5,3,0,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.7,0.087,0.0,0.00%,0.68,6t 12- 2 out d1,7t --- 1 out tie,,DET,0.0,L,3,6
19,20,112,2001-08-08,DET,TEX,4-8,,1,4.1,4,0,0,1,4,0,1,3.54,19,77,49,11,10,3,10,3,1,0,,0.0,0.0,0,0,0,17,0,0,0,0,0,0,1.13,0.22899999999999998,0.0,0.00%,2.12,4b --- 0 out d3,8b -2- 1 out tie,,TEX,1.2195121951219514,W,19,6
20,21,121,2001-08-18,DET,KCR,8-GF,,9,1.2,1,0,0,2,0,0,0,3.45,8,29,17,4,0,2,4,1,0,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.16,-0.023,0.0,0.00%,0.04,8t 1-- 1 out d3,9t end d 4,,DET,2.5,L,4,8
21,22,124,2001-08-21,DET,SEA,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.39,3,8,7,2,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006999999999999999,0.0,0.00%,0.52,8b --- 0 out d3,8b end d 3,,SEA,0.0,L,1,4
22,23,127,2001-08-24,DET,OAK,6-7,,2,1.0,1,0,0,0,0,0,0,3.34,4,17,11,4,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,0.006,0.0,0.00%,0.15,6b --- 0 out a5,7b 1-- 0 out a5,,OAK,1.0,W,8,4
23,24,131,2001-08-29,DET,CHW,9-GF,,4,0.1,0,0,0,0,0,0,0,3.32,1,5,3,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.0,0.00%,0.51,9t 1-3 2 out d5,9t end d 5,,DET,0.0,L,3,8
24,25,135,2001-09-02,DET,TOR,6-7,,3,1.1,1,1,1,1,1,0,0,3.39,6,30,17,3,4,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.54,6b --- 0 out d7,7b 1-- 1 out d7,,TOR,1.818181818181818,L,0,11
25,26,137,2001-09-04,DET,CHW,6-7,,1,1.2,0,0,0,1,1,0,0,3.31,7,30,17,1,2,2,3,0,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,1,0.2,0.027999999999999997,0.0,0.00%,1.55,6b 12- 1 out d4,7b 3 out d4,2.0,CHW,0.8333333333333334,L,0,4
26,27,141,2001-09-08,DET,TOR,7-7,H(1),3,0.1,1,0,0,1,0,0,0,3.29,3,9,5,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.28,-0.07400000000000001,0.0,0.00%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,DET,20.0,W,4,3
27,28,147,2001-09-21,DET,BOS,6-7,,12,2.0,2,0,0,0,1,0,0,3.2,7,22,14,5,1,2,4,2,1,0,,0.0,0.0,0,1,1,7,0,0,0,0,0,0,0.35,0.035,0.0,0.00%,1.11,6b --- 0 out d3,7b 3 out d3,,BOS,1.0,L,2,5
28,29,151,2001-09-25,DET,KCR,9-9,,3,0.2,2,3,3,1,1,1,0,3.55,5,19,11,3,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,-0.006999999999999999,0.0,0.00%,-0.9,9b --- 0 out a5,9b 12- 2 out a4,,KCR,15.0,W,6,4
29,30,152,2001-09-26,DET,KCR,2-4,,0,2.2,2,2,0,2,2,0,0,3.42,13,58,36,7,5,6,3,2,1,0,,2.0,1.0,1,0,0,11,0,1,0,0,0,2,0.75,-0.071,0.0,0.00%,-0.35,2b -23 1 out tie,4b 3 out d3,,KCR,1.818181818181818,L,6,8
30,31,156,2001-09-30,DET,BOS,9-GF,,3,0.2,0,0,0,0,1,0,0,3.39,2,7,5,2,1,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.29,0.013000000000000001,0.0,0.00%,0.92,9t 12- 1 out d3,9t end d 3,,DET,0.0,L,5,8
31,32,157,2001-10-02,DET,MIN,6-6,,1,1.0,0,0,0,0,0,0,0,3.35,3,14,11,2,0,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.0,0.00%,0.9,6t 1-- 0 out d4,6t 3 out d4,,DET,0.0,L,0,5
32,33,159,2001-10-04,DET,MIN,8-8,H(2),1,1.0,1,0,0,0,1,0,0,3.3,3,17,12,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.21,0.122,0.0,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,DET,1.0,L,4,5
33,34,109,2002-08-02,COL,CHC,11-GF(12),L(0-1),99,1.0,1,2,2,2,0,1,0,18.0,7,22,11,1,3,1,4,2,1,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,1,3.53,-0.231,0.12,-0.01%,-1.52,11b --- 0 out tie,12b end d 2,,CHC,3.0,L,4,6
34,35,111,2002-08-04,COL,CHC,6-6,,1,1.0,0,0,0,2,2,0,0,9.0,5,31,15,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.009000000000000001,0.01,0.00%,0.49,6b --- 0 out d4,6b 3 out d4,,CHC,2.0,L,1,4
35,36,114,2002-08-08,COL,CIN,9-GF,,3,1.0,0,0,0,0,2,0,0,6.0,3,11,8,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.57,9t --- 0 out a7,9t end a 7,,COL,0.0,W,10,3
36,37,116,2002-08-10,COL,CHC,8-8,,1,1.0,1,0,0,1,0,0,0,4.5,5,24,13,1,2,0,4,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8t --- 0 out d14,8t 3 out d14,,COL,2.0,L,1,15
37,38,117,2002-08-11,COL,CHC,8-9,,0,1.2,2,1,1,1,0,0,0,4.76,8,31,17,2,3,4,3,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.12,8t --- 0 out d8,9t 1-- 2 out d7,,COL,2.5,L,9,12
38,39,119,2002-08-13,COL,FLA,7-7,H(1),1,0.1,0,0,0,0,0,0,0,4.5,1,3,1,0,0,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,6.21,0.155,0.18,0.00%,0.76,7b 123 2 out a1,7b 3 out a1,,FLA,0.0,W,5,4
39,40,120,2002-08-14,COL,FLA,9-GF,L(0-2),0,0.2,1,1,1,2,1,0,0,5.4,5,19,8,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.75,-0.36700000000000005,0.12,-0.01%,-1.11,9b --- 0 out tie,9b end d 1,,FLA,15.0,L,0,1
40,41,122,2002-08-17,COL,ATL,7-7,,2,1.0,3,2,2,2,2,0,0,7.04,8,38,21,5,4,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.4,-0.006999999999999999,0.0,0.00%,-1.49,7b --- 0 out a7,7b 3 out a5,,ATL,5.0,W,10,3
41,42,126,2002-08-21,COL,MON,7-8,,3,1.2,1,2,2,1,2,0,0,7.71,7,26,17,2,5,1,3,1,1,0,,0.0,0.0,1,0,0,5,1,0,0,0,1,0,0.38,-0.01,0.01,0.00%,-0.21,7t --- 0 out d3,8t -2- 2 out d4,,COL,1.6666666666666667,L,5,13
42,43,128,2002-08-23,COL,NYM,8-8,,1,1.0,0,0,0,0,1,0,0,6.97,3,11,7,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.57,8t --- 0 out a6,8t 3 out a6,,COL,0.0,W,10,4
43,44,130,2002-08-25,COL,NYM,8-8,,1,1.0,1,1,1,1,0,1,0,7.15,4,24,12,6,1,2,1,0,0,0,,2.0,2.0,0,1,0,3,0,0,0,0,0,0,0.24,-0.073,0.0,0.00%,-1.41,8t 12- 0 out d2,8t 3 out d5,,COL,2.0,L,4,7
44,45,132,2002-08-27,COL,SFG,9-GF,,1,0.2,0,0,0,0,2,0,0,6.75,2,10,6,1,4,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.24,0.013999999999999999,0.0,0.00%,0.74,9t -2- 1 out d3,9t end d 3,,COL,0.0,L,4,7
45,46,133,2002-08-28,COL,SFG,8-8,,0,1.0,0,0,0,0,0,0,0,6.23,3,15,8,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8t --- 0 out d9,8t 3 out d9,,COL,0.0,L,1,9
46,47,134,2002-08-29,COL,SFG,7-7,,0,0.1,0,0,0,0,1,0,0,6.08,1,4,3,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.35,0.011000000000000001,0.0,0.00%,0.35,7t -2- 2 out d4,7t 3 out d4,,COL,0.0,L,6,10
47,48,137,2002-09-01,COL,SDP,4-5,L(0-3),2,1.0,3,4,4,3,0,0,0,8.16,8,27,12,4,1,2,3,2,1,0,,3.0,0.0,0,0,0,5,1,0,2,1,0,0,2.83,-0.34700000000000003,0.0,0.00%,-2.56,4b 123 1 out a2,5b 123 1 out d1,,SDP,6.0,L,5,9
48,49,139,2002-09-03,COL,SFG,7-7,,1,0.1,1,1,1,2,0,0,0,8.59,4,17,6,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.78,-0.113,0.0,0.00%,-1.41,7b --- 0 out d1,7b 12- 1 out d2,,SFG,30.0,L,2,4
49,50,143,2002-09-08,COL,SDP,6-6,,4,0.1,1,1,1,0,1,0,0,9.0,2,11,8,1,2,0,1,1,0,0,,1.0,1.0,2,0,0,2,0,0,0,0,0,0,1.19,-0.07400000000000001,0.0,0.00%,-0.77,6t 1-- 1 out d2,6t -2- 2 out d3,,COL,10.0,L,4,9
50,51,145,2002-09-10,COL,HOU,6-7,,1,1.1,1,0,0,0,4,0,0,8.27,6,31,20,4,7,1,1,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,1,0.09,0.008,0.0,0.00%,0.86,6b -2- 2 out d5,7b 3 out d5,,HOU,0.9090909090909092,L,4,11
51,52,149,2002-09-14,COL,LAD,GS-2,L(0-4),3,1.2,9,6,6,1,1,1,0,10.5,15,60,37,6,5,2,11,7,1,0,13.0,,,1,0,0,14,0,0,0,0,0,0,0.92,-0.374,0.0,0.00%,-5.4,1t start tie,2t 1-3 2 out d6,,COL,8.333333333333334,L,3,16
52,53,151,2002-09-17,COL,STL,6-7,,2,2.0,2,0,0,0,1,0,0,9.45,7,26,18,5,1,3,3,0,2,0,,0.0,0.0,0,1,0,7,0,0,0,0,0,0,0.53,0.055,0.0,0.00%,1.14,6t --- 0 out d3,7t 3 out d3,,COL,1.0,L,4,11
53,54,152,2002-09-18,COL,STL,9-GF,,0,0.2,1,0,0,0,0,0,0,9.15,3,9,6,1,2,1,2,1,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.12,-0.006,0.0,0.00%,-0.26,9t -2- 1 out d4,9t end d 5,,COL,5.0,L,5,8
54,55,156,2002-09-22,COL,ARI,GS-3,,3,2.1,7,6,6,3,3,0,0,10.57,17,54,31,12,3,2,9,8,1,0,19.0,,,0,0,0,13,5,0,0,0,0,0,1.29,-0.467,0.0,0.00%,-5.03,1t start tie,3t -2- 1 out d3,,COL,4.761904761904762,W,11,7
55,56,160,2002-09-27,COL,ARI,3-4,,4,2.0,3,0,0,0,2,0,0,9.72,9,31,20,6,5,1,6,4,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.13,0.01,0.0,0.00%,1.1,3b --- 0 out d7,4b 3 out d7,,ARI,1.5,L,6,8
56,57,161,2002-09-28,COL,ARI,8-GF(8),,0,1.0,3,3,3,1,0,0,0,10.38,7,35,21,5,4,3,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,-0.002,0.0,0.00%,-2.45,8b --- 0 out d6,8b end d 9,,ARI,4.0,L,8,17
57,58,58,2003-06-05,TEX,ATL,GS-5,,99,5.0,6,4,4,2,5,1,0,7.2,21,86,52,15,4,5,9,2,3,0,42.0,,,0,1,0,19,1,0,0,1,0,0,1.33,-0.24600000000000002,0.47,-0.05%,-1.38,1b start tie,5b 3 out d1,,ATL,1.6,L,4,8
58,59,63,2003-06-11,TEX,NYM,GS-5,L(0-1),5,4.2,7,5,5,1,3,1,0,8.38,20,73,46,14,4,7,9,6,0,0,32.0,,,0,0,0,18,2,0,0,2,0,0,0.89,-0.147,0.18,-0.02%,-1.25,1t start tie,5t 1-- 2 out d3,,TEX,1.9047619047619049,L,2,8
59,60,68,2003-06-17,TEX,OAK,GS-6,L(0-2),5,5.2,5,4,3,1,3,3,0,7.04,21,85,48,17,2,9,7,5,0,0,47.0,,,0,0,0,19,0,0,0,3,0,0,0.83,-0.177,0.1,-0.01%,-0.88,1b start a 1,6b --- 2 out d2,,OAK,1.1538461538461535,L,3,4
60,61,71,2003-06-20,TEX,HOU,9-GF,,2,0.1,2,1,1,0,0,0,0,7.47,3,12,7,0,1,2,1,1,0,0,,3.0,3.0,0,0,0,3,1,0,0,0,0,0,0.06,-0.008,0.0,0.00%,-3.16,9t 123 2 out d5,9t end d 9,,TEX,20.0,L,3,12
61,62,76,2003-06-25,TEX,OAK,4-6,,4,1.2,0,0,0,4,1,0,0,6.75,9,39,17,9,1,2,2,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.45,0.005,0.0,0.00%,-0.2,4t 1-- 2 out d4,6t 123 1 out d4,,TEX,3.333333333333333,W,9,8
62,63,80,2003-06-29,TEX,HOU,4-6,,3,2.2,0,0,0,1,2,0,0,5.85,8,32,18,2,4,0,5,1,2,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.67,0.15,0.0,0.00%,2.04,4b --3 1 out d3,6b 3 out d1,,HOU,0.4545454545454545,W,8,5
63,64,85,2003-07-04,TEX,SEA,GS-5,,4,4.0,4,3,3,5,0,0,0,6.0,22,95,49,17,6,9,8,4,0,0,37.0,,,1,0,0,16,0,0,0,0,1,1,0.92,-0.136,0.01,0.00%,-0.99,1t start tie,5t 1-- 0 out a2,,TEX,2.25,W,7,3
64,65,91,2003-07-11,TEX,KCR,8-GF,,6,1.2,5,4,4,2,1,0,1,7.01,13,44,23,6,1,3,6,3,0,0,,3.0,3.0,0,0,0,10,3,0,1,0,0,0,0.09,-0.054000000000000006,0.0,0.00%,-4.71,8t 123 1 out d3,9t end d10,,TEX,5.833333333333334,L,3,13
65,66,20,2004-04-25,MIL,STL,8-GF,,99,1.1,2,2,2,0,0,1,0,13.5,6,28,15,5,0,3,3,0,0,0,,1.0,0.0,1,0,0,5,1,0,0,0,1,0,0.32,-0.046,0.34,-0.03%,-1.15,8t -2- 2 out d3,9t end d 4,,MIL,1.818181818181818,L,2,5
66,67,21,2004-04-27,MIL,CIN,6-7,,1,1.2,2,1,1,2,4,0,0,9.0,9,40,25,6,6,0,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.49,-0.079,1.48,-0.05%,-0.21,6t --- 1 out tie,7t 3 out d1,,MIL,3.333333333333333,W,9,8
67,68,23,2004-04-30,MIL,PIT,9-GF,,2,1.0,2,1,1,0,0,0,0,9.0,4,13,8,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.29,-0.033,0.3,-0.02%,-0.48,9t --- 0 out d2,9t end d 3,,MIL,2.0,L,2,4
68,69,26,2004-05-04,MIL,CIN,GS-5,W(1-0),3,5.0,1,0,0,3,6,0,0,4.0,18,77,47,14,10,6,3,1,0,0,68.0,,,0,0,0,15,0,0,1,1,0,0,0.66,0.158,0.59,0.09%,2.52,1b start tie,5b 3 out a6,,CIN,0.8,W,6,2
69,70,31,2004-05-09,MIL,NYM,GS-5,,4,5.0,6,3,3,1,4,1,0,4.5,22,92,59,18,3,7,10,2,4,0,46.0,,,0,0,0,20,3,0,0,0,0,0,0.87,-0.1,0.81,-0.06%,-0.46,1b start tie,5b 3 out d2,,NYM,1.4,L,5,6
70,71,35,2004-05-14,MIL,ATL,GS-7,,4,7.0,5,0,0,2,6,0,0,3.0,27,104,62,17,9,12,7,4,1,0,71.0,,,0,2,0,24,2,0,1,0,0,1,1.23,0.45,1.3,0.29%,3.63,1t start tie,7t 3 out tie,,MIL,1.0,L,0,2
71,72,39,2004-05-19,MIL,MON,GS-5,W(2-0),4,5.0,6,2,2,2,3,0,0,3.12,22,90,58,13,9,7,10,3,2,0,48.0,,,0,0,0,20,2,0,0,1,0,0,0.96,0.064,0.83,0.03%,0.7,1b start tie,5b 3 out a2,,MON,1.6,W,6,3
72,73,43,2004-05-25,MIL,LAD,GS-4,L(2-1),5,4.0,4,4,4,3,4,0,0,3.9,19,74,41,12,8,6,6,2,1,0,39.0,,,0,0,0,15,1,0,0,1,0,1,0.87,-0.205,0.88,-0.12%,-1.92,1t start tie,4t 3 out d3,,MIL,1.75,L,3,5
73,74,48,2004-05-30,MIL,SDP,GS-6,L(2-2),4,6.0,8,5,5,2,5,1,0,4.5,28,111,65,15,9,10,11,2,2,0,39.0,,,0,0,0,26,1,2,1,0,0,0,0.91,-0.22899999999999998,0.97,-0.15%,-1.89,1t start tie,6t 3 out d4,,MIL,1.6666666666666667,L,2,5
74,75,52,2004-06-04,MIL,SDP,GS-5,W(3-2),4,5.0,3,1,1,4,3,0,1,4.17,22,84,46,15,6,6,8,3,3,0,56.0,,,0,0,0,17,0,0,0,0,0,0,1.31,0.163,1.25,0.09%,1.33,1b start tie,5b 3 out a2,,SDP,1.4,W,3,1
75,76,56,2004-06-09,MIL,ANA,GS-6,W(4-2),4,6.0,13,2,2,2,1,1,0,4.02,29,100,63,13,5,13,13,5,1,0,37.0,,,3,1,0,27,0,0,0,3,0,0,1.08,0.096,1.03,0.06%,1.27,1b start a 3,6b 3 out a5,,ANA,2.5,W,12,2
76,77,61,2004-06-15,MIL,SEA,GS-7,W(5-2),5,7.0,2,0,0,1,6,0,0,3.5,23,86,56,11,8,7,9,2,3,0,78.0,,,0,0,0,22,1,0,0,0,0,0,0.83,0.414,0.88,0.26%,3.63,1t start tie,7t 3 out a2,,MIL,0.42857142857142855,W,3,0
77,78,66,2004-06-20,MIL,MIN,GS-3,L(5-3),4,3.0,5,4,4,2,3,0,0,3.95,16,73,42,13,6,2,9,5,1,0,34.0,,,1,0,0,13,3,0,0,0,1,0,0.83,-0.24600000000000002,0.96,-0.17%,-2.44,1t start tie,3t 3 out d4,,MIL,2.333333333333333,L,2,4
78,79,71,2004-06-26,MIL,MIN,GS-7,W(6-3),5,6.1,5,2,2,1,7,0,1,3.84,25,92,62,16,15,9,7,3,2,0,61.0,,,0,0,0,23,2,0,0,1,0,0,0.6,0.185,0.51,0.09%,1.02,1b start tie,7b 12- 1 out a5,,MIN,0.9836065573770492,W,7,2
79,80,75,2004-07-01,MIL,COL,GS-6,W(7-3),4,6.0,9,4,4,0,2,1,0,4.02,27,91,60,12,10,10,15,4,1,0,40.0,,,0,0,0,27,2,0,0,0,0,0,0.6,0.091,0.79,0.07%,-0.48,1b start tie,6b 3 out a6,,COL,1.5,W,10,9
80,81,81,2004-07-06,MIL,CHC,GS-7,W(8-3),4,6.2,5,2,2,3,4,0,0,3.91,28,96,60,14,9,11,10,5,2,0,57.0,,,0,0,0,24,3,1,0,0,0,0,1.06,0.184,1.37,0.14%,1.19,1t start tie,7t 12- 2 out a2,,MIL,1.2903225806451613,W,4,2
81,82,86,2004-07-11,MIL,CIN,GS-6,,4,5.2,6,4,4,3,6,0,0,4.08,26,98,57,17,9,7,10,2,3,0,44.0,,,0,0,0,23,0,0,0,0,0,0,0.95,0.11699999999999999,1.28,0.10%,0.67,1t start tie,6t 12- 2 out a3,,MIL,1.7307692307692306,L,6,9
82,83,88,2004-07-16,MIL,CHC,GS-6,W(9-3),4,6.0,4,2,0,1,5,0,0,3.8,25,109,67,12,9,7,12,1,1,0,64.0,,,0,0,0,22,1,0,0,0,1,2,1.04,0.10400000000000001,1.18,0.07%,1.18,1b start tie,6b 3 out tie,,CHC,0.8333333333333334,W,3,2
83,84,93,2004-07-21,MIL,STL,GS-6,L(9-4),4,6.0,3,1,0,1,3,0,0,3.56,22,67,41,7,7,7,11,1,3,0,66.0,,,1,0,0,19,0,0,0,0,1,1,1.1,0.166,0.94,0.09%,2.08,1b start tie,6b 3 out d1,,STL,0.6666666666666666,L,0,1
84,85,98,2004-07-26,MIL,CHC,GS-7,L(9-5),4,7.0,7,3,3,2,3,1,0,3.58,29,101,59,14,10,8,16,5,3,0,52.0,,,2,0,0,27,2,0,0,1,0,0,1.51,-0.10099999999999999,0.88,-0.04%,0.63,1t start tie,7t 3 out d2,,MIL,1.2857142857142858,L,1,3
