Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,149,2002-09-14,COL,LAD,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,3,11,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d13,9t end d13,,COL,1.0,L,3,16
2,98,2004-07-26,NYM,MON,8-GF(8),,99,1.0,4,5,5,2,0,0,0,45.00,9,31,18,5,0,2,5,4,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.01,-0.002,.01,0.00%,-4.46,8b --- 0 out d6,8b end d11,,MON,6.0,L,10,19
