,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,47,2017-05-24,HOU,DET,9-GF,,99,1.0,2,2,2,0,3,1,0,18.0,5,31,22,5,4,1,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.24,-0.055,0.27,-0.04%,-1.5,9t --- 0 out d2,9t end d 4,,HOU,2.0,L,3,6
1,2,52,2017-05-29,HOU,MIN,5-7,W(1-0),4,2.1,5,4,4,1,1,2,0,16.2,13,46,29,8,3,3,8,3,0,0,,1,1,0,0,0,12,1,0,0,0,0,0,0.21,-0.27,0.2,-0.15%,-3.7,5b 1-- 2 out d1,7b 3 out d6,,MIN,2.8571428571428568,W,16,8
2,3,107,2017-08-02,HOU,TBR,9-GF,,64,1.0,0,0,0,1,1,0,0,12.46,4,13,6,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.008,0.01,0.00%,0.5,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,0,3
