,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,9,2002-04-10,ATL,PHI,GS-4,,99,4.0,5,2,2,3,1,0,0,4.5,18,76,43,12,7,6,8,5,0,0,42.0,,,0,1,0,13,3,0,0,1,1,0,1.24,-0.006999999999999999,1.34,0.00%,-0.14,1b start a 2,4b 3 out tie,,PHI,2.0,L,5,7
1,2,107,2004-08-04,DET,TEX,7-8,,99,1.1,4,3,3,0,0,0,0,20.25,8,26,18,4,2,5,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,-0.004,0.02,0.00%,-0.89,7t --- 0 out d5,8t 12- 1 out d6,,DET,3.636363636363636,L,0,8
2,3,110,2004-08-07,DET,BOS,6-7,,2,1.1,0,2,2,2,1,0,0,16.88,6,21,10,5,1,1,2,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.96,0.019,0.17,0.00%,0.12,6t --- 0 out d1,7t 12- 1 out d1,,DET,1.818181818181818,L,4,7
3,4,111,2004-08-08,DET,BOS,6-6,,0,1.0,0,0,0,0,0,0,0,12.27,3,13,7,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.04,0.00%,0.53,6t --- 0 out d3,6t 3 out d3,,DET,0.0,L,9,11
4,5,136,2004-09-07,DET,KCR,8-8,,29,1.0,0,0,0,0,1,0,0,9.64,3,14,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.0,0.00%,0.53,8t --- 0 out d3,8t 3 out d3,,DET,0.0,L,2,6
5,6,137,2004-09-09,DET,KCR,6-GF,,1,3.1,6,3,3,0,1,1,0,9.0,16,50,39,6,4,4,11,5,3,0,,2.0,2.0,0,0,0,16,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.8,6t -23 2 out d18,9t end d22,1.0,DET,1.9354838709677415,L,5,26
6,7,141,2004-09-12,DET,MIN,9-GF,,2,1.0,2,1,1,0,1,0,0,9.0,5,16,13,4,1,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.16,-0.016,0.0,0.00%,-0.47,9t --- 0 out d3,9t end d 4,,DET,2.0,L,5,8
7,8,143,2004-09-14,DET,CLE,7-8,,1,1.1,0,0,0,0,2,0,0,7.84,4,18,10,4,2,2,0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.016,0.0,0.00%,1.32,7b 123 2 out a7,8b 3 out a7,,CLE,0.0,W,11,3
8,9,146,2004-09-17,DET,CHW,10-GF(10),S(1),2,1.0,2,0,0,0,1,0,0,7.15,5,20,14,2,3,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.81,0.22399999999999998,0.0,0.00%,0.57,10b --- 0 out a1,10b end a 1,,CHW,2.0,W,11,10
9,10,147,2004-09-18,DET,CHW,10-10,BS(1),0,0.2,2,2,2,0,1,1,0,8.25,4,14,11,5,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.09,-0.447,0.0,0.00%,-1.69,10b --- 1 out a2,10b 3 out tie,,CHW,10.0,L,8,9
10,11,151,2004-09-22,DET,CLE,9-GF,,3,1.0,0,0,0,2,1,0,0,7.62,5,28,14,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.004,0.0,0.00%,0.53,9t --- 0 out d4,9t end d 4,,DET,2.0,L,6,7
11,12,157,2004-09-29,DET,CHW,9-GF,,6,1.0,3,4,3,0,2,1,0,9.0,7,19,15,4,4,2,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.02,-0.006,0.0,0.00%,-3.47,9t --- 0 out d5,9t end d 9,,DET,3.0,L,2,11
12,13,162,2004-10-03,DET,TBD,6-7,,3,2.0,1,1,1,1,2,0,0,8.44,9,35,21,7,2,4,2,0,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,1,1,0.21,-0.004,0.0,0.00%,0.06,6t --- 0 out d4,7t 3 out d5,,DET,1.0,L,4,7
13,14,129,2007-08-26,PHI,SDP,7-GF,S(1),99,3.0,4,1,1,0,2,0,0,3.0,13,41,26,2,5,4,7,1,2,0,,0.0,0.0,0,0,0,13,2,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.64,7t --- 0 out a13,9t end a12,,PHI,1.3333333333333333,W,14,2
14,15,141,2007-09-08,PHI,FLA,GS-5,,12,4.0,6,1,1,0,5,1,0,2.57,18,83,51,13,11,8,5,3,0,0,51.0,,,1,0,0,18,0,0,0,0,0,0,0.95,-0.017,1.61,-0.02%,0.18,1t start tie,5t 12- 0 out a2,,PHI,1.5,W,9,1
15,16,145,2007-09-12,PHI,COL,4-4,,3,0.2,2,5,5,3,1,0,0,8.22,7,26,12,5,2,0,3,2,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.84,-0.12300000000000001,1.89,-0.17%,-2.86,4t 1-- 0 out d3,4t 123 2 out d6,,PHI,25.0,L,0,12
