Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
185,50,2000-05-31,SEA,CHW,GS-7,,4,6.1,3,3,3,2,4,1,1,4.27,26,89,57,16,4,7,12,4,0,0,57,,,0,0,0,23,0,0,0,1,0,2,1.41,0.145,1.82,0.11%,1.47,1t start tie,7t -23 1 out a2,,SEA,0.819672131147541,L,3,4
186,54,2000-06-05,SEA,COL,GS-7,W(6-2),4,7.0,5,1,0,2,7,0,0,3.89,26,113,69,23,8,7,10,4,2,0,70,,,2,0,0,23,0,0,0,1,1,0,.76,0.203,.95,0.15%,2.94,1t start tie,7t 3 out a5,,SEA,1.0,W,6,2
187,59,2000-06-11,SEA,SFG,GS-6,W(7-2),5,6.0,6,2,2,2,3,0,0,3.83,25,96,55,18,2,9,11,4,0,0,53,,,0,0,0,21,1,0,1,1,2,0,1.22,0.143,1.56,0.11%,1.13,1b start a 1,6b 3 out tie,,SFG,1.3333333333333333,W,9,2
188,64,2000-06-16,SEA,MIN,GS-4,L(7-3),4,4.0,10,5,5,4,3,0,0,4.16,23,87,48,16,6,6,10,7,0,0,21,,,1,2,1,18,0,1,1,0,0,0,1.29,-0.285,1.82,-0.24%,-2.51,1b start tie,4b 3 out d3,,MIN,3.5,L,2,7
189,69,2000-06-21,SEA,TBD,GS-6,W(8-3),4,5.0,5,5,4,4,6,1,0,4.32,23,104,62,21,14,6,7,3,0,0,41,,,0,1,0,19,2,0,0,1,0,1,.68,-0.114,1.02,-0.10%,-2.69,1t start tie,6t -23 0 out a3,,SEA,1.8,W,8,5
190,74,2000-06-27,SEA,ANA,GS-7,W(9-3),5,6.1,5,3,3,3,6,1,0,4.32,27,114,62,19,11,9,9,3,1,0,54,,,0,0,0,24,0,0,0,0,0,0,.84,0.172,1.44,0.18%,1.21,1t start tie,7t -2- 1 out a3,,SEA,1.3114754098360657,W,5,3
191,79,2000-07-02,SEA,TEX,GS-7,W(10-3),4,7.0,6,2,2,0,5,0,0,4.21,28,96,62,16,11,9,14,6,3,0,62,,,1,0,0,28,1,1,0,1,0,1,1.08,0.081,1.57,0.07%,2.22,1b start tie,7b 3 out a6,,TEX,0.8571428571428571,W,11,4
192,85,2000-07-08,SEA,LAD,GS-7,W(11-3),5,7.0,3,0,0,4,3,0,0,3.95,26,108,66,21,9,11,8,4,0,0,70,,,0,0,0,22,0,0,0,2,0,0,.43,0.201,.59,0.17%,3.94,1t start tie,7t 3 out a9,,SEA,1.0,W,11,0
193,89,2000-07-15,SEA,SDP,GS-5,L(11-4),6,5.0,6,4,4,2,7,0,0,4.08,22,82,47,19,9,5,8,6,0,0,44,,,0,1,0,20,1,1,0,0,0,0,.60,-0.213,.76,-0.16%,-1.42,1b start tie,5b 3 out d4,,SDP,1.6,L,1,4
194,94,2000-07-20,SEA,OAK,GS-7,L(11-5),4,6.1,2,3,3,4,4,0,1,4.09,26,100,52,20,4,8,9,2,0,0,57,,,0,0,0,21,1,0,1,0,0,0,1.30,-0.065,1.85,-0.06%,0.36,1b start tie,7b 123 1 out d1,,OAK,0.9836065573770493,L,4,5
195,99,2000-07-25,SEA,OAK,GS-7,L(11-6),4,6.2,9,8,8,3,5,1,0,4.43,32,111,70,22,8,8,16,7,0,0,26,,,0,1,0,28,3,0,0,1,0,2,1.31,-0.374,1.80,-0.31%,-2.71,1t start tie,7t -23 2 out d2,,SEA,1.9354838709677418,L,7,8
196,104,2000-07-30,SEA,TOR,GS-7,W(12-6),4,6.2,6,4,4,2,4,2,1,4.48,27,98,66,16,7,9,11,6,1,0,48,,,0,0,0,24,0,0,0,2,0,0,.86,0.101,1.15,0.08%,-0.32,1t start tie,7t 1-- 2 out a2,,SEA,1.2903225806451613,W,10,6
197,109,2000-08-05,SEA,NYY,GS-6,,5,5.2,6,2,2,0,3,0,0,4.43,23,66,51,17,4,7,13,7,1,0,52,,,0,0,0,23,2,0,0,0,0,0,.99,0.125,1.58,0.12%,1.00,1b start tie,6b 1-3 2 out a1,,NYY,1.1538461538461537,W,6,5
198,115,2000-08-10,SEA,CHW,GS-8,W(13-6),4,7.2,8,3,3,0,5,1,0,4.38,30,95,69,25,8,11,13,5,0,1,56,,,1,0,0,30,1,0,0,1,0,0,.68,0.241,.47,0.10%,1.61,1b start tie,8b 1-- 2 out a3,,CHW,1.1111111111111112,W,6,3
199,120,2000-08-15,SEA,DET,GS-5,L(13-7),4,5.0,11,6,6,1,3,1,0,4.59,26,99,61,22,5,11,11,6,0,0,23,,,0,0,0,25,3,0,0,1,0,0,.81,-0.240,.66,-0.12%,-3.19,1t start tie,5t 3 out d6,,SEA,2.4,L,0,9
200,124,2000-08-20,SEA,CLE,GS-3,L(13-8),4,2.2,7,7,6,4,1,2,0,4.85,19,79,42,13,1,4,10,5,0,0,15,,,0,1,0,15,1,0,0,0,0,1,.73,-0.328,1.27,-0.34%,-6.03,1b start tie,3b 123 2 out d7,,CLE,5.0,L,4,12
201,128,2000-08-25,SEA,CHW,GS-8,L(13-9),4,7.1,9,4,4,2,5,0,0,4.85,32,133,84,27,6,9,16,8,0,0,47,,,0,1,0,30,2,0,0,0,0,0,.92,0.029,1.68,0.03%,0.92,1t start tie,8t 1-- 1 out d2,,SEA,1.5492957746478875,L,1,4
202,133,2000-08-30,SEA,NYY,GS-4,L(13-10),4,3.2,6,4,4,3,2,0,1,4.96,20,69,39,10,3,8,6,4,1,0,32,,,0,0,0,15,4,0,1,0,1,0,1.06,-0.202,2.22,-0.25%,-2.57,1t start tie,4t 123 2 out d4,,SEA,2.8125,L,4,5
203,138,2000-09-05,SEA,TOR,GS-7,,5,6.1,6,3,3,3,5,0,1,4.93,29,103,61,17,5,7,13,6,2,0,51,,,1,0,0,25,1,0,1,0,0,0,1.39,0.118,3.14,0.16%,0.98,1b start a 1,7b --- 1 out tie,,TOR,1.4754098360655739,W,4,3
204,143,2000-09-10,SEA,MIN,GS-7,W(14-10),4,7.0,6,1,1,1,10,0,0,4.79,28,109,68,21,15,5,12,7,0,0,70,,,1,0,0,26,1,0,0,0,0,0,.61,0.217,1.32,0.28%,2.94,1t start tie,7t 3 out a7,,SEA,1.0,W,8,1
205,147,2000-09-15,SEA,BAL,GS-7,W(15-10),4,7.0,7,2,2,2,2,0,0,4.71,29,115,73,21,4,13,12,7,2,0,55,,,0,0,0,27,3,0,0,0,0,0,.91,0.281,1.93,0.36%,1.98,1b start a 1,7b 3 out a4,,BAL,1.2857142857142858,W,10,2
206,152,2000-09-20,SEA,TBD,GS-6,W(16-10),4,6.0,9,4,4,0,4,2,0,4.75,26,95,62,19,7,9,13,7,0,0,42,,,2,0,0,26,2,1,0,0,0,0,.97,-0.065,1.10,-0.04%,-0.49,1b start tie,6b 3 out a1,,TBD,1.5,W,5,4
207,157,2000-09-26,SEA,TEX,SHO,W(17-10),5,9.0,6,0,0,3,4,0,0,4.54,34,123,81,20,11,10,17,6,1,0,76,,,1,1,0,31,1,1,0,1,0,0,.63,0.330,1.65,0.52%,5.06,1t start tie,9t 3 out a5,,SEA,1.0,W,5,0
208,162,2000-10-01,SEA,ANA,GS-6,,4,5.2,6,2,2,3,5,0,0,4.51,25,102,61,15,11,7,10,4,0,0,51,,,0,0,0,21,1,0,0,1,1,0,1.03,0.097,5.74,0.32%,1.17,1b start tie,6b 12- 2 out tie,,ANA,1.7307692307692306,W,5,2
209,3,2001-04-04,SEA,OAK,GS-6,W(1-0),99,6.0,7,2,2,2,2,0,1,3.00,27,106,59,17,7,6,16,7,2,0,50,,,0,0,0,24,1,0,0,1,0,0,1.27,0.126,1.53,0.09%,1.09,1t start tie,6t 3 out tie,,SEA,1.5,W,10,2
210,8,2001-04-11,SEA,OAK,GS-8,W(2-0),6,8.0,4,0,0,1,2,0,0,1.29,28,99,63,27,5,7,18,5,4,0,75,,,0,1,0,27,1,0,0,0,0,1,1.12,0.513,1.48,0.41%,4.30,1b start tie,8b 3 out a3,,OAK,0.625,W,3,0
211,13,2001-04-16,SEA,TEX,GS-3,,4,2.0,7,4,4,2,1,0,0,3.38,15,47,29,10,1,1,11,7,1,0,25,,,0,0,0,13,1,0,0,0,0,0,1.33,-0.231,1.95,-0.20%,-3.97,1t start tie,3t 12- 0 out a2,,SEA,4.5,W,9,7
212,15,2001-04-18,SEA,TEX,6-7,,1,2.0,1,0,0,0,3,0,0,3.00,7,29,19,8,2,0,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.45,0.052,.64,0.05%,1.03,6t --- 0 out d4,7t 3 out d2,,SEA,0.5,L,6,8
213,19,2001-04-22,SEA,ANA,GS-6,W(3-0),3,6.0,5,0,0,0,0,0,0,2.25,22,80,56,20,0,13,9,3,3,0,62,,,0,0,0,22,0,0,0,1,0,0,.99,0.316,1.34,0.26%,3.09,1t start tie,6t 3 out a4,,SEA,0.8333333333333334,W,5,0
214,23,2001-04-27,SEA,CHW,GS-7,W(4-0),4,7.0,8,3,3,0,4,2,0,2.61,28,107,73,20,8,12,12,3,1,0,53,,,0,0,0,28,0,0,0,1,0,0,.79,0.158,.76,0.09%,0.99,1b start tie,7b 3 out a4,,CHW,1.1428571428571428,W,8,3
215,27,2001-05-02,SEA,BOS,GS-8,W(5-0),4,7.0,7,1,1,0,5,0,0,2.37,26,99,63,18,8,5,16,10,0,0,64,,,0,1,0,25,1,1,0,1,1,0,.98,0.269,.93,0.15%,2.22,1t start tie,8t 1-- 0 out a4,,SEA,1.0,W,5,1
216,33,2001-05-09,SEA,BOS,GS-6,,6,5.0,5,3,3,1,3,2,1,2.72,22,69,44,13,5,7,10,2,0,0,47,,,0,0,0,20,1,0,0,0,0,0,.92,-0.078,.86,-0.04%,-0.63,1b start a 2,6b 1-- 0 out a1,,BOS,1.2,W,10,5
217,38,2001-05-15,SEA,CHW,GS-7,,5,6.1,7,3,3,1,2,3,0,2.92,28,102,61,19,3,10,15,4,2,0,48,,,0,0,0,27,2,0,0,0,0,1,.91,-0.144,.56,-0.05%,-0.33,1t start tie,7t 12- 1 out tie,,SEA,1.3114754098360657,W,4,3
218,43,2001-05-20,SEA,NYY,GS-8,W(6-0),4,7.2,8,2,2,1,2,0,1,2.84,31,92,59,11,3,11,16,9,0,0,56,,,0,0,0,28,2,0,0,2,1,0,.79,0.182,.48,0.07%,1.75,1t start tie,8t --3 2 out a4,,SEA,1.25,W,6,2
219,47,2001-05-26,SEA,KCR,GS-7,W(7-0),5,7.0,8,2,2,1,3,0,0,2.81,30,95,60,15,9,14,12,8,1,0,55,,,0,0,0,29,3,1,0,0,0,0,1.12,0.268,.58,0.08%,2.07,1b start tie,7b 3 out a4,,KCR,1.2857142857142858,W,7,2
220,52,2001-05-31,SEA,BAL,GS-8,W(8-0),4,7.1,4,1,1,2,2,1,0,2.65,27,85,53,17,3,10,13,1,2,0,66,,,1,0,0,24,1,0,0,0,0,0,1.04,0.200,.27,0.03%,2.16,1t start tie,8t --3 1 out a1,,SEA,0.8450704225352114,W,2,1
221,57,2001-06-05,SEA,TEX,GS-7,,4,7.0,8,4,4,1,5,1,0,2.87,30,111,69,22,5,6,18,7,1,0,49,,,0,0,0,27,0,0,0,0,1,0,1.17,-0.113,.17,-0.01%,-0.40,1t start tie,7t 3 out d1,,SEA,1.2857142857142858,W,5,4
222,62,2001-06-12,SEA,COL,GS-6,,6,5.1,6,4,3,3,0,2,1,3.01,26,86,48,12,2,12,10,2,1,0,39,,,0,0,0,21,0,0,0,0,0,0,1.00,-0.153,.08,-0.01%,-1.20,1b start a 2,6b 12- 1 out a3,,COL,1.7647058823529413,W,10,9
223,67,2001-06-17,SEA,SDP,GS-4,,4,4.0,10,6,6,3,2,1,0,3.49,24,91,53,12,5,4,15,8,1,0,17,,,0,0,0,20,0,0,0,1,0,0,1.23,-0.435,.03,-0.01%,-4.09,1b start tie,4b 3 out d4,,SDP,3.25,L,9,11
224,72,2001-06-22,SEA,ANA,GS-6,L(8-1),4,5.1,8,6,3,2,5,0,1,3.58,28,110,67,24,4,8,12,6,0,0,37,,,0,0,0,24,1,0,0,0,1,1,.87,-0.242,.03,0.00%,-3.84,1t start tie,6t 12- 1 out d6,,SEA,1.9607843137254903,L,1,8
225,77,2001-06-28,SEA,OAK,GS-7,,5,6.2,6,3,3,4,3,1,1,3.61,31,120,70,20,7,10,13,3,1,0,49,,,0,0,0,26,1,0,1,0,0,0,.77,-0.090,.03,0.00%,-0.18,1t start tie,7t 123 2 out d1,,SEA,1.6129032258064515,L,3,6
226,82,2001-07-03,SEA,TEX,GS-7,W(9-1),4,6.2,6,3,3,3,4,2,0,3.64,26,104,61,15,5,7,12,5,1,0,51,,,0,0,0,23,1,1,0,2,0,0,1.08,0.136,.01,0.00%,0.74,1b start a 3,7b 1-- 2 out a4,,TEX,1.4516129032258065,W,8,4
227,87,2001-07-08,SEA,LAD,GS-8,W(10-1),4,8.0,5,2,2,1,3,0,0,3.54,30,105,69,28,2,13,13,6,2,0,66,,,0,0,0,28,1,0,0,0,1,0,.94,0.269,.01,0.00%,1.87,1b start tie,8b 3 out a7,,LAD,0.75,W,9,2
228,91,2001-07-15,SEA,ARI,SHO,W(11-1),6,9.0,2,0,0,1,5,0,0,3.28,30,108,71,21,4,9,15,3,1,0,87,,,0,0,0,29,1,0,0,0,0,1,.59,0.374,.01,0.00%,4.63,1t start tie,9t 3 out a8,,SEA,0.3333333333333333,W,8,0
229,96,2001-07-20,SEA,MIN,GS-7,W(12-1),4,7.0,4,0,0,1,5,0,0,3.11,25,106,67,19,7,8,11,3,2,0,73,,,0,0,0,24,1,0,0,0,0,0,.97,0.354,.00,0.00%,3.88,1b start tie,7b 3 out a4,,MIN,0.7142857142857143,W,4,0
230,101,2001-07-25,SEA,KCR,GS-6,L(12-2),4,6.0,9,5,5,1,3,0,0,3.30,27,112,73,19,3,4,19,10,3,0,36,,,0,0,0,25,3,0,0,1,1,0,.70,-0.207,.00,0.00%,-1.91,1t start tie,6t 3 out d5,,SEA,1.6666666666666667,L,1,5
231,106,2001-07-31,SEA,DET,GS-7,L(12-3),5,6.1,9,4,4,2,1,0,0,3.41,29,93,58,13,2,9,17,8,1,0,38,,,1,0,0,26,1,1,0,1,1,0,.78,-0.175,.00,0.00%,-0.71,1b start tie,7b --- 1 out d2,,DET,1.8032786885245902,L,2,4
232,111,2001-08-05,SEA,CLE,GS-7,,4,6.2,8,5,5,3,3,2,0,3.56,29,116,66,20,8,4,19,8,2,0,38,,,0,0,0,26,0,0,0,2,0,0,.27,0.097,.00,0.00%,0.03,1b start tie,7b 123 2 out a11,,CLE,1.7741935483870968,L,14,15
233,116,2001-08-10,SEA,CHW,GS-8,,4,7.1,7,3,3,0,8,1,0,3.56,29,110,71,21,11,7,12,3,0,2,60,,,1,0,0,29,1,0,0,0,0,0,.94,-0.006,.00,0.00%,0.84,1t start tie,8t --- 1 out a3,,SEA,0.9859154929577465,L,6,8
234,121,2001-08-16,SEA,BOS,CG(8),L(12-4),5,8.0,9,6,6,2,6,3,0,3.72,34,117,79,24,8,9,17,7,2,0,44,,,0,0,0,32,3,0,1,1,0,0,1.00,-0.232,.00,0.00%,-1.57,1b start tie,8b 3 out d3,,BOS,1.375,L,4,6
235,126,2001-08-21,SEA,DET,GS-8,W(13-4),4,8.0,3,1,1,0,4,1,0,3.60,26,76,55,22,5,13,9,1,1,0,76,,,0,0,0,26,1,0,0,1,0,0,.87,0.380,.00,0.00%,3.12,1t start tie,8t 3 out a3,,SEA,0.375,W,4,1
236,131,2001-08-26,SEA,CLE,GS-7,,4,7.0,6,2,1,1,1,1,1,3.51,28,97,63,10,5,10,15,3,0,0,59,,,0,0,0,26,1,0,0,0,0,0,1.07,0.176,.00,0.00%,1.60,1t start tie,7t 3 out tie,,SEA,1.0,L,3,4
237,135,2001-08-31,SEA,BAL,GS-6,L(13-5),4,6.0,7,3,2,3,7,0,0,3.49,28,108,71,22,10,7,11,5,3,0,52,,,3,0,0,24,2,1,0,0,1,0,1.07,-0.041,.00,0.00%,0.12,1b start tie,6b 3 out d3,,BAL,1.6666666666666667,L,0,3
238,140,2001-09-05,SEA,TBD,GS-4,,4,3.1,9,6,6,1,2,0,0,3.71,20,70,47,16,3,3,14,10,0,0,19,,,0,0,0,19,3,1,0,0,0,0,1.10,-0.428,.00,0.00%,-4.48,1t start tie,4t 1-- 1 out d3,,SEA,3.225806451612903,W,12,6
239,147,2001-09-20,SEA,ANA,GS-7,,14,7.0,6,3,3,5,5,1,0,3.72,32,109,69,23,9,9,13,5,0,0,53,,,1,1,0,25,0,0,0,0,1,1,1.33,0.069,.00,0.00%,0.60,1t start tie,7t 3 out tie,,SEA,1.5714285714285714,L,3,6
240,152,2001-09-25,SEA,TEX,GS-7,W(14-5),4,7.0,6,2,1,1,3,0,0,3.64,30,102,69,28,7,14,12,5,0,0,61,,,0,0,0,29,0,0,0,1,0,3,.65,0.117,.00,0.00%,1.99,1b start tie,7b 3 out a7,,TEX,1.0,W,13,2
241,156,2001-09-30,SEA,OAK,GS-7,W(15-5),4,7.0,3,1,1,0,8,0,0,3.56,23,105,77,21,12,5,10,4,3,0,75,,,0,0,0,23,2,0,0,0,0,0,.73,0.327,.00,0.00%,2.60,1t start tie,7t 3 out a3,,SEA,0.42857142857142855,W,6,3
242,162,2001-10-07,SEA,TEX,GS-5,,6,5.0,8,3,3,2,2,1,0,3.60,23,86,48,16,6,8,11,6,0,0,39,,,0,0,0,21,2,0,0,2,0,0,1.40,-0.060,.00,0.00%,-0.43,1t start tie,5t 3 out tie,,SEA,2.0,L,3,4
243,3,2002-04-03,ANA,CLE,GS-5,L(0-1),99,5.0,8,4,4,3,2,0,0,7.20,25,98,52,13,4,5,15,8,2,0,34,,,0,0,0,22,3,0,1,1,0,0,1.05,-0.176,1.10,-0.11%,-1.28,1t start tie,5t 3 out d2,,ANA,2.2,L,5,6
244,8,2002-04-10,ANA,SEA,GS-5,L(0-2),6,5.0,10,7,7,0,2,2,1,9.90,25,79,58,20,2,9,13,5,0,0,21,,,0,0,0,21,2,0,0,1,3,0,.88,-0.275,1.00,-0.19%,-4.28,1t start tie,5t 3 out d7,,ANA,2.0,L,1,8
245,13,2002-04-16,ANA,TEX,GS-7,,5,6.2,8,4,3,2,5,1,0,7.56,30,101,63,14,12,5,18,11,2,0,47,,,0,0,0,28,3,1,0,1,0,1,1.08,0.038,.86,0.02%,-0.44,1t start tie,7t 1-- 2 out tie,,ANA,1.6129032258064515,W,6,5
246,18,2002-04-21,ANA,OAK,GS-7,,4,6.1,7,3,3,1,2,2,1,6.65,26,108,67,25,2,5,17,8,1,0,48,,,0,0,0,24,0,0,0,0,0,0,1.00,-0.039,.83,-0.02%,0.44,1b start a 1,7b --- 1 out d1,,OAK,1.3114754098360657,L,5,6
247,23,2002-04-27,ANA,TOR,GS-6,W(1-2),5,5.2,9,4,1,2,3,0,0,5.65,28,96,62,20,6,9,14,8,0,0,42,,,0,1,0,26,2,0,0,0,0,1,1.18,-0.138,.76,-0.05%,-1.37,1t start tie,6t -23 2 out a7,,ANA,2.1153846153846154,W,11,4
248,28,2002-05-03,ANA,TOR,GS-6,W(2-2),5,6.0,9,4,4,2,4,3,0,5.71,28,119,69,22,8,10,12,4,0,0,40,,,1,0,0,26,2,0,0,1,0,0,.69,-0.113,.63,-0.06%,-0.61,1b start tie,6b 3 out d2,,TOR,1.8333333333333333,W,6,4
249,33,2002-05-09,ANA,DET,GS-6,W(3-2),5,6.0,9,4,4,0,1,0,2,5.75,27,94,60,16,7,8,16,10,1,0,39,,,0,0,0,24,2,0,0,2,1,0,.92,-0.071,.86,-0.04%,-0.74,1t start tie,6t 3 out a2,,ANA,1.5,W,7,6
250,38,2002-05-15,ANA,DET,GS-7,W(4-2),5,7.0,6,1,1,3,4,0,0,5.10,29,106,62,21,3,6,16,9,0,0,62,,,0,0,0,26,0,0,0,1,0,0,.57,0.218,.67,0.15%,2.50,1b start a 1,7b 3 out a6,,DET,1.2857142857142858,W,10,1
251,43,2002-05-21,ANA,KCR,GS-7,,5,6.2,8,1,1,3,4,0,0,4.64,29,108,66,28,2,7,15,8,1,0,55,,,1,1,0,25,0,0,0,0,0,0,1.26,0.264,1.59,0.20%,2.47,1t start tie,7t -2- 2 out tie,,ANA,1.7741935483870968,W,5,1
252,48,2002-05-28,ANA,KCR,GS-6,L(4-3),6,5.0,11,7,7,3,3,0,0,5.31,28,92,56,24,2,9,13,12,0,0,17,,,2,0,0,24,1,1,0,1,0,0,1.11,-0.367,1.45,-0.29%,-3.36,1b start a 3,6b 1-3 0 out d2,,KCR,2.8,L,4,7
253,53,2002-06-02,ANA,MIN,GS-8,W(5-3),4,7.0,3,3,3,4,3,1,0,5.16,29,95,57,14,7,12,10,2,1,0,58,,,0,0,0,25,2,0,0,0,0,1,1.06,0.164,1.37,0.13%,1.17,1b start tie,8b -2- 0 out a3,,MIN,1.0,W,5,4
254,58,2002-06-07,ANA,CIN,GS-8,W(6-3),4,7.1,7,2,2,0,5,0,0,4.89,28,105,71,28,6,13,10,7,0,0,61,,,1,0,0,28,1,0,0,1,0,0,.91,0.285,1.19,0.22%,2.79,1t start tie,8t 1-- 1 out a3,,ANA,0.9859154929577465,W,4,3
255,63,2002-06-12,ANA,PIT,GS-6,,4,6.0,7,4,4,3,2,0,0,4.97,27,112,71,18,4,11,11,6,0,0,41,,,0,0,0,23,1,0,0,1,1,0,1.20,-0.108,1.63,-0.09%,-0.74,1t start tie,6t 3 out d1,,ANA,1.6666666666666667,W,8,5
256,68,2002-06-19,ANA,STL,GS-6,L(6-4),6,5.1,8,6,6,0,1,3,0,5.29,24,80,56,15,1,6,17,7,0,0,29,,,0,0,0,24,2,0,0,0,0,0,.69,-0.291,.95,-0.24%,-3.60,1b start a 1,6b 1-- 1 out d4,,STL,1.5686274509803924,L,2,6
257,73,2002-06-24,ANA,TEX,GS-5,L(6-5),4,4.1,9,5,5,3,1,0,0,5.54,25,96,53,18,2,5,16,9,3,0,23,,,0,0,0,21,1,0,0,0,1,0,1.13,-0.314,1.62,-0.27%,-3.11,1b start a 1,5b 12- 1 out d2,1,TEX,2.9268292682926833,L,5,8
258,79,2002-06-29,ANA,LAD,SHO,W(7-5),4,9.0,3,0,0,1,5,0,1,5.03,32,124,83,33,8,12,13,2,2,0,85,,,0,0,0,30,0,0,0,0,0,0,.58,0.294,.82,0.25%,4.89,1t start tie,9t 3 out a7,,ANA,0.4444444444444444,W,7,0
259,84,2002-07-05,ANA,TBD,GS-8,,5,7.1,12,4,4,0,4,0,1,5.03,34,107,75,23,5,10,19,13,0,0,42,,,0,0,0,32,3,0,0,1,1,0,1.12,0.021,1.61,0.02%,0.79,1t start tie,8t 1-- 1 out a2,,ANA,1.6901408450704227,W,6,5
260,89,2002-07-13,ANA,KCR,GS-6,L(7-6),7,6.0,8,4,4,3,2,1,0,5.08,27,108,67,25,4,5,17,8,2,0,39,,,0,2,0,23,2,0,0,0,1,0,.74,-0.114,1.13,-0.11%,-0.41,1b start tie,6b 3 out d4,,KCR,1.8333333333333333,L,0,4
261,94,2002-07-18,ANA,OAK,GS-7,L(7-7),4,7.0,8,2,2,1,5,1,1,4.93,30,115,76,29,5,7,16,8,1,0,57,,,0,0,0,27,1,0,0,1,0,0,.72,0.059,1.48,0.07%,1.73,1b start tie,7b 3 out d2,,OAK,1.2857142857142858,L,0,2
262,99,2002-07-24,ANA,OAK,GS-7,W(8-7),5,7.0,6,1,1,0,4,1,0,4.73,25,102,69,25,6,9,12,6,1,0,65,,,0,1,0,25,1,0,0,1,0,0,.95,0.352,2.08,0.46%,2.81,1t start tie,7t 3 out a4,,ANA,0.8571428571428571,W,5,1
263,104,2002-07-29,ANA,BOS,GS-6,,4,6.0,7,4,4,1,2,2,0,4.78,25,96,66,18,3,10,12,5,2,0,43,,,0,0,0,24,1,0,0,1,0,0,1.15,-0.126,2.43,-0.16%,-0.74,1t start tie,6t 3 out d1,,ANA,1.3333333333333333,W,5,4
