,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,4,2011-04-03,KCA,LAA,9-9,,99,1.0,1,1,1,0,1,1,0,9.0,4,15,11,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,-0.071,0.4,-0.04%,-0.51,9t --- 0 out d1,9t 3 out d2,,KCR,1.0,W,12,9,,
11,12,5,2011-04-05,KCA,CHW,12-GF(12),W(1-0),1,0.2,0,0,0,0,0,0,0,5.4,1,5,3,1,1,1,0,0,0,0,,2.0,0.0,0,1,1,1,0,0,0,0,0,0,3.47,0.217,4.39,0.17%,0.91,12t 12- 1 out tie,12t end tie,,KCR,0.0,W,7,6,,
12,13,6,2011-04-06,KCA,CHW,10-10,,0,1.0,0,0,0,1,2,0,0,3.38,4,15,8,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.17,0.136,3.83,0.10%,0.5,10t --- 0 out tie,10t 3 out tie,,KCR,1.0,L,7,10,,
13,14,11,2011-04-13,KCA,MIN,8-GF,S(1),6,2.0,1,0,0,0,1,0,0,1.93,7,29,16,8,1,4,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.56,0.095,0.66,0.07%,0.99,8b --- 0 out a2,9b end a 5,,MIN,0.5,W,10,5,,
14,15,14,2011-04-16,KCA,SEA,7-8,,2,2.0,1,0,0,2,2,0,0,1.35,9,40,22,7,2,2,3,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.51,0.027999999999999997,0.62,0.02%,0.99,7t --- 0 out a5,8t 3 out a5,,KCR,1.5,W,7,0,,
15,16,16,2011-04-18,KCA,CLE,7-7,BS(1),1,0.1,1,1,1,3,0,0,0,2.57,5,24,9,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.36,-0.354,3.35,-0.30%,-2.07,7t --- 0 out a1,7t 123 1 out tie,,KCR,40.0,L,3,7,,
16,17,20,2011-04-22,KCA,TEX,8-GF(8),,3,1.0,1,0,0,0,2,0,0,2.25,3,13,9,4,2,1,0,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.55,8b --- 0 out d5,8b end d 5,,TEX,1.0,L,6,11,,
17,18,22,2011-04-24,KCA,TEX,5-5,,1,0.2,1,2,2,2,1,0,0,4.15,5,22,11,4,4,1,1,0,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,1.19,-0.141,1.5,-0.11%,-3.04,5b 12- 1 out d2,5b 3 out d6,,TEX,15.0,L,7,8,,
18,19,24,2011-04-27,KCA,CLE,8-GF(8),,2,1.0,0,0,0,0,2,0,0,3.72,3,11,7,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.47,8b --- 0 out d5,8b end d 5,,CLE,0.0,L,2,7,,
19,20,27,2011-04-30,KCA,MIN,9-GF,,2,1.0,0,0,0,0,1,0,0,3.38,3,11,9,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9t --- 0 out a9,9t end a 9,,KCR,0.0,W,11,2,,
20,21,29,2011-05-03,KCA,BAL,10-10,,2,0.2,1,0,0,0,1,0,0,3.18,3,17,11,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.07200000000000001,2.08,0.05%,0.27,10t --- 0 out tie,10t 1-- 2 out tie,,KCR,5.0,W,6,5,,
21,22,31,2011-05-05,KCA,BAL,8-GF,,1,2.0,0,0,0,0,0,0,0,2.7,6,35,25,4,1,4,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,0.99,8t --- 0 out a7,9t end a 8,,KCR,0.0,W,9,1,,
22,23,40,2011-05-16,KCA,CLE,5-6,,10,1.2,4,2,2,0,0,0,0,3.6,9,42,29,8,4,3,6,1,1,0,,3.0,3.0,0,0,0,9,3,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.94,5t 123 1 out d13,6t 3 out d18,,KCR,3.333333333333333,L,1,19,,
23,24,42,2011-05-18,KCA,TEX,11-11,L(1-1),1,0.1,1,2,2,3,0,0,0,4.7,5,23,10,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,3.92,-0.43799999999999994,3.47,-0.23%,-2.41,11t --- 0 out tie,11t 12- 1 out d2,,KCR,40.0,L,4,5,,
24,25,15,2012-04-22,KCA,TOR,8-9,,99,1.0,3,0,0,1,0,0,0,0.0,7,20,12,4,2,2,4,2,0,0,,1.0,1.0,2,0,0,6,1,0,0,0,0,0,0.43,-0.054000000000000006,0.22,-0.02%,-0.88,8t 1-- 1 out d2,9t 12- 1 out d3,,KCR,4.0,L,3,5,,
25,26,17,2012-04-24,KCA,CLE,8-8,,1,0.0,1,0,0,1,0,0,0,0.0,2,6,2,0,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.28,-0.02,0.15,-0.01%,-0.98,8b --- 0 out d2,8b 12- 0 out d2,,CLE,inf,L,3,4,,
26,27,105,2012-08-03,KCA,TEX,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,13,8,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.01,0.00%,0.51,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,3,5,,
27,28,106,2012-08-04,KCA,TEX,9-GF,,0,1.0,1,0,0,1,0,0,0,0.0,5,14,7,1,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.5,0.018000000000000002,0.01,0.00%,0.51,9t --- 0 out d2,9t end d 2,,KCR,2.0,L,2,4,,
28,29,111,2012-08-09,KCA,BAL,9-GF,,4,1.0,0,0,0,1,2,0,0,0.0,4,17,11,7,1,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.003,0.0,0.00%,0.51,9b --- 0 out a6,9b end a 6,,BAL,1.0,W,8,2,,
29,30,117,2012-08-16,KCA,OAK,9-GF,,6,1.0,0,0,0,1,3,0,0,0.0,4,22,11,4,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.008,0.0,0.00%,0.51,9t --- 0 out d3,9t end d 3,,KCR,1.0,L,0,3,,
30,31,121,2012-08-20,KCA,TBR,7-7,,3,1.0,0,0,0,0,2,0,0,0.0,3,17,11,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.47,7b --- 0 out d4,7b 3 out d4,,TBR,0.0,L,1,5,,
31,32,126,2012-08-26,KCA,BOS,7-7,,5,0.2,3,2,0,1,1,0,0,0.0,7,28,16,1,5,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,1.45,-0.157,0.01,0.00%,-2.27,7b --- 0 out d1,7b 123 2 out d3,,BOS,20.0,L,6,8,,
32,33,136,2012-09-05,KCA,TEX,8-GF,,9,2.0,2,1,1,0,0,0,0,1.04,7,25,18,3,3,2,5,3,1,0,,0.0,0.0,0,0,0,7,0,1,0,1,0,0,0.32,-0.032,0.0,0.00%,0.01,8t --- 0 out d2,9t end d 2,,KCR,1.0,L,6,7,,
33,34,139,2012-09-08,KCA,CHW,8-GF(8),,2,1.0,0,0,0,1,2,0,0,0.93,4,16,10,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.006999999999999999,0.0,0.00%,0.52,8b --- 0 out d3,8b end d 3,,CHW,1.0,L,4,5,,
34,35,144,2012-09-14,KCA,LAA,8-9,,5,0.2,0,1,0,2,2,0,0,0.87,5,25,12,6,3,0,1,0,0,0,,3.0,1.0,0,0,0,3,0,0,0,0,0,1,2.19,-0.21100000000000002,0.0,0.00%,-0.91,8t 123 2 out tie,9t 1-3 1 out d1,,KCR,10.0,L,7,9,,
35,36,152,2012-09-23,KCA,CLE,8-9,,8,1.2,3,6,6,3,0,0,0,5.25,11,40,18,7,0,5,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.04,-0.012,0.0,0.00%,-3.43,8t --- 0 out d6,9t 12- 2 out d8,,KCR,5.0,L,4,15,,
36,37,159,2012-09-30,KCA,CLE,7-8,,6,1.1,6,4,3,1,1,0,0,6.75,11,44,28,8,4,6,3,3,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-3.6,7b --- 0 out d8,8b 123 1 out d11,,CLE,6.363636363636362,L,3,15,,
37,38,4,2013-04-05,TOR,BOS,9-GF,,99,1.0,1,1,1,2,1,1,0,9.0,7,29,16,6,3,2,2,0,0,0,,0.0,0.0,3,0,0,5,0,0,0,0,0,1,0.52,-0.071,0.55,-0.05%,-0.51,9t --- 0 out d1,9t end d 2,,TOR,3.0,L,4,6,,
38,39,140,2013-09-04,TOR,ARI,10-GF(10),,99,0.0,2,0,0,0,0,0,0,9.0,2,7,5,1,1,2,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,4.18,-0.373,0.0,0.00%,-1.65,10b 1-- 1 out tie,10b end d 1,,ARI,inf,L,3,4,,
39,40,142,2013-09-07,TOR,MIN,9-GF,,2,1.0,0,0,0,1,2,0,0,4.5,4,18,12,6,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.49,9b --- 0 out a9,9b end a 9,,MIN,1.0,W,11,2,,
40,41,146,2013-09-12,TOR,LAA,7-7,,4,0.2,1,0,0,0,1,0,0,3.38,3,12,8,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.028999999999999998,0.0,0.00%,0.27,7t --- 0 out d1,7t 1-- 2 out d1,,TOR,5.0,L,3,4,,
41,42,148,2013-09-14,TOR,BAL,7-7,W(1-0),1,1.0,1,0,0,0,0,0,0,2.45,3,9,6,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.0,0.055,0.0,0.00%,0.49,7t --- 0 out d1,7t 3 out d1,,TOR,1.0,W,4,3,,
42,43,152,2013-09-19,TOR,NYY,9-9,,4,0.0,0,0,0,1,0,0,0,2.45,1,5,1,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0.43,-0.02,0.0,0.00%,-0.66,9t 12- 1 out a5,9t 123 1 out a5,,TOR,inf,W,6,2,,
43,44,153,2013-09-20,TOR,BOS,7-7,,0,1.0,1,0,0,0,1,0,0,1.93,3,14,10,2,3,1,1,1,0,0,,3.0,2.0,0,0,0,3,0,0,0,1,0,0,0.56,-0.012,0.0,0.00%,0.34,7b 123 0 out d2,7b 3 out d4,,BOS,1.0,L,3,6,,
44,45,156,2013-09-23,TOR,CHW,6-7,,2,2.0,0,0,0,1,2,0,0,1.35,7,27,16,7,3,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.36,0.053,0.0,0.00%,1.01,6b --- 0 out d2,7b 3 out d2,,CHW,0.5,L,2,3,,
45,46,158,2013-09-25,TOR,BAL,6-7,,1,1.2,1,0,0,0,3,0,0,1.08,6,34,25,5,7,3,0,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.3,0.036000000000000004,0.0,0.00%,1.18,6b -2- 1 out d3,7b 3 out d3,,BAL,0.8333333333333334,L,5,9,,
46,47,162,2013-09-29,TOR,TBR,5-6,,3,2.0,1,0,0,0,2,0,0,0.87,7,33,21,7,4,3,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.05,0.006999999999999999,0.0,0.00%,0.99,5t --- 0 out d7,6t 3 out d7,,TOR,0.5,L,6,7,,
47,48,1,2014-03-31,TOR,TBR,8-GF(8),,99,1.0,3,3,3,1,0,0,2,27.0,9,35,23,8,0,2,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,0.03,-0.009000000000000001,0.03,-0.01%,-2.55,8b --- 0 out d4,8b end d 7,,TBR,4.0,L,2,9,,
48,49,4,2014-04-03,TOR,TBR,7-GF(8),,2,1.1,2,0,0,2,2,0,0,11.57,7,29,19,8,4,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.04,0.001,0.04,0.00%,0.54,7b --- 2 out d5,8b end d 5,,TBR,3.636363636363636,L,2,7,,
49,50,5,2014-04-04,TOR,NYY,9-GF,,0,1.0,3,1,1,0,2,0,0,10.8,5,20,12,6,3,1,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.11,-0.013999999999999999,0.12,-0.01%,-0.54,9t --- 0 out d3,9t end d 4,,TOR,3.0,L,3,7,,
50,51,102,2014-07-23,MIL,CIN,9-GF,,99,1.0,0,0,0,0,0,0,0,8.31,3,15,11,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.3,0.01%,0.46,9t --- 0 out a4,9t end a 4,,MIL,0.0,W,5,1,,
51,52,105,2014-07-26,MIL,NYM,7-7,H(1),2,0.1,0,0,0,0,0,0,0,7.71,1,3,2,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.12,0.031,1.83,0.03%,0.21,7t 1-- 2 out a2,7t 3 out a2,,MIL,0.0,W,5,2,,
52,53,107,2014-07-28,MIL,TBR,7-7,,1,1.0,2,0,0,0,0,0,0,6.35,4,12,8,0,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.71,0.038,1.15,0.04%,0.45,7b --- 0 out d1,7b 3 out d1,,TBR,2.0,L,1,2,,
53,54,109,2014-07-30,MIL,TBR,8-9,,1,1.1,3,0,0,0,0,0,0,5.14,6,19,12,3,1,3,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.21,0.001,0.36,0.00%,-0.24,8b --- 0 out a5,9b 1-3 1 out a5,,TBR,2.727272727272727,W,5,0,,
54,55,110,2014-08-01,MIL,STL,8-8,,1,1.0,0,0,0,0,0,0,0,4.5,3,10,7,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.35,0.02%,0.44,8b --- 0 out a5,8b 3 out a5,,STL,0.0,W,7,4,,
55,56,112,2014-08-03,MIL,STL,7-7,BL(0-1),1,0.2,3,1,1,0,1,0,0,5.19,5,12,10,1,1,3,1,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,2.65,-0.42,5.92,-0.56%,-1.53,7b 1-- 1 out a1,7b 3 out d1,,STL,15.0,L,2,3,,
56,57,113,2014-08-05,MIL,SFG,8-8,H(2),1,0.2,0,0,0,1,1,0,0,4.82,3,16,7,1,2,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.93,0.12300000000000001,7.43,0.14%,0.49,8t 1-- 1 out a1,8t 3 out a1,,MIL,5.0,W,4,3,,
57,58,115,2014-08-07,MIL,SFG,7-8,H(3),1,1.0,0,0,0,1,2,0,0,4.35,4,20,12,1,2,0,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.33,0.067,2.6,0.08%,0.46,7t 1-- 2 out a2,8t 1-- 2 out a2,,MIL,1.0,W,3,1,,
58,59,116,2014-08-08,MIL,LAD,7-7,W(1-1),0,0.2,1,0,0,0,0,0,0,4.09,2,6,5,2,0,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.73,-0.033,5.05,-0.04%,0.14,7t 1-3 1 out tie,7t 3 out d1,,MIL,5.0,W,9,3,,
59,60,120,2014-08-12,MIL,CHC,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.75,3,9,7,3,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.12,0.01%,0.45,8b --- 0 out d3,8b end d 3,,CHC,0.0,L,0,3,,
60,61,122,2014-08-14,MIL,CHC,9-GF,,1,1.0,0,0,0,0,0,0,0,3.46,3,14,10,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.38,0.02%,0.45,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,6,2,,
61,62,125,2014-08-17,MIL,LAD,9-GF,,2,1.0,0,0,0,0,2,0,0,3.21,3,11,9,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.12,0.01%,0.42,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,7,2,,
62,63,127,2014-08-20,MIL,TOR,8-8,,2,1.0,0,0,0,1,0,0,0,3.0,3,13,6,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.45,0.024,0.59,0.02%,0.46,8t --- 0 out d2,8t 3 out d2,,MIL,1.0,L,5,9,,
63,64,129,2014-08-23,MIL,PIT,7-7,,2,1.0,1,0,0,0,1,0,0,2.81,4,9,7,0,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.06,0.00%,0.46,7t --- 0 out d7,7t 3 out d7,,MIL,1.0,L,2,10,,
64,65,130,2014-08-24,MIL,PIT,8-8,H(4),0,1.0,1,0,0,0,1,0,0,2.65,4,13,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.35,0.068,2.98,0.09%,0.46,8t --- 0 out a2,8t 3 out a2,,MIL,1.0,W,4,3,,
65,66,133,2014-08-27,MIL,SDP,7-7,H(5),2,1.0,3,1,1,0,1,0,0,3.0,6,22,17,5,1,3,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,3.06,-0.045,5.07,-0.05%,-0.59,7b --- 0 out a2,7b 3 out a1,,SDP,3.0,L,2,3,,
66,67,135,2014-08-30,MIL,SFG,8-GF(8),,2,1.0,3,0,0,0,1,0,0,2.84,6,23,15,4,1,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.005,0.2,0.01%,0.42,8b --- 0 out d3,8b end d 3,,SFG,3.0,L,1,3,,
67,68,137,2014-09-01,MIL,CHC,7-GF(8),,1,1.2,1,1,1,0,1,1,0,3.05,5,23,14,6,0,3,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.41,-0.018000000000000002,0.94,-0.03%,-0.07,7b 1-- 1 out d1,8b end d 2,,CHC,0.8333333333333334,L,2,4,,
68,69,140,2014-09-04,MIL,STL,7-7,,2,0.2,0,0,0,0,0,0,0,2.95,2,5,3,0,0,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.05,0.053,3.2,0.10%,0.49,7t 1-- 1 out d1,7t 3 out d1,,MIL,0.0,L,2,3,,
69,70,142,2014-09-06,MIL,STL,8-9,,1,1.2,0,0,0,0,1,0,0,2.74,5,12,11,4,0,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.29,0.036000000000000004,0.88,0.07%,0.82,8t --- 0 out d2,9t --- 2 out d2,,MIL,0.0,L,3,5,,
70,71,145,2014-09-09,MIL,MIA,5-6,,2,2.0,1,1,1,2,4,0,0,2.88,9,44,25,9,5,2,1,1,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,1.24,-0.059000000000000004,1.58,-0.05%,-0.09,5t --- 0 out tie,6t 3 out d1,,MIL,1.5,L,3,6,,
71,72,147,2014-09-11,MIL,MIA,6-6,,1,1.0,0,0,0,0,1,0,0,2.77,3,12,7,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.49,0.02%,0.46,6t --- 0 out a4,6t 3 out a4,,MIL,0.0,W,4,2,,
72,73,150,2014-09-14,MIL,CIN,7-7,H(6),2,1.0,0,0,0,0,1,0,0,2.67,2,9,6,4,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,1.43,0.125,1.96,0.10%,0.83,7t 1-- 0 out a2,7t 3 out a2,,MIL,0.0,W,9,2,,
73,74,151,2014-09-16,MIL,STL,10-10,,1,1.0,0,0,0,0,1,0,0,2.57,3,18,12,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,2.93,0.13%,0.44,10b --- 0 out tie,10b 3 out tie,,STL,0.0,W,3,2,,
74,75,153,2014-09-18,MIL,STL,9-9,,1,0.2,1,0,0,1,2,0,0,2.51,4,14,7,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,1,0,0,0,3.1,0.021,3.78,0.02%,0.04,9b --- 0 out tie,9b 12- 2 out tie,,STL,10.0,L,2,3,,
75,76,154,2014-09-19,MIL,PIT,8-GF(8),,0,0.2,2,0,0,0,2,0,0,2.45,4,18,11,6,2,1,1,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.74,-0.057,0.87,-0.04%,-0.53,8b 1-- 1 out d1,8b end d 2,,PIT,10.0,L,2,4,,
76,77,155,2014-09-20,MIL,PIT,7-7,,0,0.2,2,0,0,0,0,0,0,2.4,4,14,10,3,1,0,4,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.21,-0.004,0.58,0.00%,-0.02,7b --- 0 out tie,7b 1-3 2 out tie,,PIT,10.0,W,1,0,,
77,78,157,2014-09-23,MIL,CIN,8-GF(8),,2,1.0,2,1,1,0,0,0,0,2.61,4,9,5,0,0,3,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,1,0,0,0.57,-0.057999999999999996,0.04,0.00%,-0.56,8b --- 0 out d1,8b end d 2,,CIN,2.0,L,1,3,,
78,79,162,2014-09-28,MIL,CHC,9-GF,,4,1.0,1,1,1,1,2,0,0,2.81,6,19,14,4,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.35,-0.031,0.0,0.00%,-0.55,9t --- 0 out d2,9t end d 3,,MIL,2.0,L,2,5,,
79,80,1,2015-04-06,MIL,COL,9-GF,,99,1.0,0,0,0,1,0,0,0,0.0,4,13,6,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out d10,9t end d10,,MIL,1.0,L,0,10,,
80,81,3,2015-04-08,MIL,COL,9-9,,1,1.0,0,0,0,0,1,0,0,0.0,3,7,6,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.17,0.01%,0.46,9t --- 0 out d2,9t 3 out d2,,MIL,0.0,L,4,5,,
81,82,4,2015-04-10,MIL,PIT,7-7,,1,1.0,0,0,0,0,1,0,1,0.0,4,14,8,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.39,0.018000000000000002,0.36,0.01%,0.46,7t --- 0 out d3,7t 3 out d3,,MIL,0.0,L,2,6,,
82,83,6,2015-04-12,MIL,PIT,7-7,,1,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.17,0.032,1.04,0.02%,0.48,7t 1-3 2 out d2,7t 3 out d2,,MIL,0.0,L,2,10,,
83,84,7,2015-04-13,MIL,STL,7-7,H(1),0,1.0,2,2,1,1,0,0,0,2.08,7,23,10,1,0,4,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,1,2.63,-0.129,2.24,-0.07%,-1.53,7b --- 0 out a3,7b 3 out a1,,STL,3.0,W,5,4,,
