,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,19,2005-04-23,TOR,BAL,GS-8,L(0-3),4,8.0,5,1,1,1,2,1,2,5.32,31,107,69,21,5,10,16,5,2,0,69.0,,,2,1,0,28,1,0,0,1,0,1,0.91,0.33299999999999996,1.11,0.24%,3.31,1t start tie,8t 3 out d1,,TOR,0.75,L,1,4
20,21,25,2005-04-30,TOR,NYY,GS-7,,6,7.0,8,3,3,0,4,1,0,4.97,28,107,74,17,7,16,8,2,2,0,53.0,,,0,0,0,28,1,0,0,1,0,0,0.74,0.015,0.88,0.01%,0.63,1b start tie,7b 3 out d1,,NYY,1.1428571428571428,L,3,4
21,22,30,2005-05-06,TOR,CHW,GS-5,,5,5.0,5,2,1,1,4,0,1,4.5,20,79,51,12,10,5,9,5,2,0,54.0,,,3,1,0,18,2,0,0,0,0,0,1.16,0.095,1.42,0.07%,0.7,1t start tie,5t 3 out a1,,TOR,1.2,L,3,5
22,23,35,2005-05-11,TOR,KCR,GS-4,,4,3.2,7,4,4,0,3,0,1,5.02,18,74,49,10,9,5,9,4,0,0,34.0,,,0,0,0,17,4,0,0,0,0,0,1.04,-0.222,1.09,-0.14%,-2.18,1t start tie,4t -2- 2 out a1,,TOR,2.1875,W,12,9
23,24,40,2005-05-18,TOR,MIN,CG(8),L(0-4),6,8.0,7,3,3,0,5,2,0,4.73,30,106,77,15,13,13,12,3,3,0,61.0,,,2,0,0,30,1,0,0,0,0,0,0.7,0.052000000000000005,0.86,0.04%,1.31,1b start tie,8b 3 out d1,,MIN,0.875,L,2,3
24,25,45,2005-05-24,TOR,BOS,GS-3,,5,3.0,5,3,3,2,0,0,0,4.99,13,54,29,8,2,5,6,5,0,0,35.0,,,1,0,0,11,1,0,0,2,0,0,1.15,-0.14800000000000002,1.46,-0.11%,-1.38,1t start tie,3t 3 out d3,,TOR,2.333333333333333,W,9,6
25,26,49,2005-05-28,TOR,MIN,GS-5,L(0-5),3,4.2,6,4,2,1,1,2,0,4.89,21,77,48,12,3,12,7,1,2,0,40.0,,,0,1,0,20,0,0,0,0,0,1,0.8,-0.182,0.99,-0.14%,-1.42,1t start tie,5t --- 2 out d3,,TOR,1.6666666666666663,L,3,4
26,27,97,2005-07-23,TOR,KCR,GS-7,W(1-5),55,7.0,8,3,3,1,2,0,0,4.77,28,100,66,20,4,11,14,4,4,0,50.0,,,0,0,0,27,2,0,0,2,0,0,0.8,0.035,0.67,0.02%,0.66,1b start a 1,7b 3 out a6,,KCR,1.2857142857142858,W,9,4
27,28,101,2005-07-28,TOR,LAA,GS-9,,4,8.1,5,1,1,2,4,0,0,4.33,32,106,65,21,6,13,13,2,2,0,71.0,,,1,0,0,29,0,1,2,0,0,0,1.52,0.35600000000000004,1.69,0.24%,3.24,1t start tie,9t 123 1 out tie,,TOR,0.8641975308641976,W,2,1
28,29,106,2005-08-03,TOR,CHW,GS-5,W(2-5),5,5.0,7,3,3,1,1,2,0,4.4,23,78,53,13,2,10,11,2,4,0,41.0,,,0,0,0,22,3,0,0,0,0,0,0.93,-0.013999999999999999,1.05,-0.01%,-0.28,1b start a 4,5b 3 out a1,,CHW,1.6,W,4,3
29,30,111,2005-08-08,TOR,DET,GS-5,,4,4.2,10,7,7,1,2,1,1,4.94,24,83,60,13,5,8,12,6,2,0,17.0,,,0,0,0,22,3,0,0,1,0,0,0.7,-0.435,0.52,-0.19%,-4.76,1t start tie,5t 12- 2 out d3,,TOR,2.619047619047619,L,8,9
30,31,116,2005-08-13,TOR,BAL,CG(8),L(2-6),4,8.0,4,1,1,0,3,0,2,4.59,30,95,71,16,11,13,12,5,2,0,73.0,,,0,0,0,28,1,0,0,0,0,0,0.77,0.259,0.72,0.15%,3.18,1b start tie,8b 3 out d1,,BAL,0.5,L,0,1
31,32,121,2005-08-19,TOR,DET,GS-3,L(2-7),5,2.2,5,4,2,1,3,2,0,4.65,15,44,28,7,4,5,6,2,0,0,38.0,,,0,0,0,14,0,1,0,0,0,1,0.79,-0.242,0.9,-0.17%,-2.97,1b start tie,3b 1-3 2 out d4,,DET,2.727272727272727,L,5,9
32,33,123,2005-08-21,TOR,DET,6-GF(8),,1,2.1,2,2,2,1,2,0,0,4.73,10,38,27,5,6,3,4,0,1,0,,1.0,0.0,0,0,0,9,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.74,6b 1-- 2 out d15,8b end d12,,DET,1.4285714285714286,L,6,17
33,34,126,2005-08-24,TOR,NYY,GS-6,W(3-7),2,6.0,5,0,0,2,7,0,0,4.44,25,106,66,23,7,7,9,2,3,0,67.0,,,0,0,0,23,1,0,0,0,0,0,0.67,0.22399999999999998,0.23,0.05%,3.11,1b start tie,6b 3 out a9,,NYY,1.1666666666666667,W,9,5
34,35,131,2005-08-30,TOR,BAL,GS-7,W(4-7),5,7.0,7,2,2,0,7,1,0,4.31,27,96,67,16,11,12,8,4,1,0,62.0,,,0,0,0,27,2,0,0,1,0,0,0.67,0.114,0.05,0.01%,1.77,1t start tie,7t 3 out a5,,TOR,1.0,W,7,2
35,36,136,2005-09-04,TOR,TBD,GS-8,L(4-8),4,7.0,6,1,1,0,5,0,1,4.12,28,98,71,14,8,10,12,6,1,0,66.0,,,3,0,0,26,1,0,0,0,1,0,0.97,0.23800000000000002,0.02,0.00%,2.38,1t start tie,8t 1-- 0 out d1,,TOR,0.8571428571428571,L,0,1
36,37,141,2005-09-10,TOR,TBD,GS-8,W(5-8),5,8.0,4,2,2,3,3,1,0,4.0,30,103,69,14,6,11,13,3,2,0,66.0,,,1,0,0,26,0,0,0,1,0,0,0.91,0.129,0.01,0.00%,2.14,1b start tie,8b 3 out d1,,TBD,0.875,W,3,2
37,38,146,2005-09-16,TOR,NYY,GS-3,L(5-9),5,2.2,6,6,6,2,1,2,1,4.35,17,63,39,13,1,3,10,2,1,0,21.0,,,1,0,0,14,3,0,0,0,0,0,1.15,-0.45899999999999996,0.0,0.00%,-4.5,1t start tie,3t --- 2 out d3,,TOR,3.636363636363636,L,10,11
38,39,151,2005-09-21,TOR,SEA,GS-4,L(5-10),4,3.1,3,3,3,3,3,0,1,4.45,17,78,47,8,6,7,3,1,1,0,42.0,,,0,0,0,12,0,0,0,0,0,0,1.0,-0.203,0.0,0.00%,-2.46,1t start tie,4t 123 1 out d3,,TOR,1.9354838709677415,L,2,3
39,40,156,2005-09-27,TOR,BOS,GS-6,L(5-11),5,6.0,6,3,3,2,5,0,1,4.45,27,105,64,16,11,10,9,4,1,0,51.0,,,0,0,0,24,4,0,1,0,0,0,0.76,-0.062,0.0,0.00%,0.3,1b start tie,6b 3 out d2,1.0,BOS,1.3333333333333333,L,1,3
40,41,161,2005-10-01,TOR,KCR,GS-5,,3,5.0,5,3,3,0,1,1,2,4.49,21,86,59,13,4,9,9,2,1,0,46.0,,,1,0,0,19,2,0,0,0,0,0,0.72,-0.087,0.0,0.00%,-0.3,1t start tie,5t 3 out d3,,TOR,1.0,L,6,7
41,42,4,2006-04-07,MIL,ARI,GS-7,W(1-0),99,7.0,2,1,1,2,7,1,1,1.29,24,88,61,20,8,9,5,0,2,0,74.0,,,0,0,0,21,1,0,0,2,0,0,0.94,0.35,1.0,0.22%,2.82,1t start tie,7t 3 out a2,,MIL,0.5714285714285714,W,3,1
42,43,8,2006-04-12,MIL,STL,GS-6,L(1-1),4,6.0,7,8,7,2,2,0,1,5.54,28,83,57,18,7,13,10,5,1,0,28.0,,,1,0,0,24,1,0,0,0,1,0,0.76,-0.405,0.88,-0.28%,-4.79,1b start tie,6b 3 out d5,,STL,1.5,L,3,8
