,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,56,2,2000-04-04,SFN,FLA,GS-8,W(1-0),99,8.0,4,0,0,3,5,0,0,0.0,29,119,72,19,7,9,12,6,2,0,76.0,,,2,0,0,26,1,0,0,1,0,0,1.16,0.455,1.06,0.25%,4.22,1b start a 1,8b 3 out a3,,FLA,0.875,W,3,0
1,57,7,2000-04-09,SFN,ATL,GS-6,L(1-1),4,5.2,8,5,3,6,1,1,0,1.98,32,121,68,11,11,12,13,6,1,0,32.0,,,3,0,0,24,0,1,0,0,1,1,1.33,-0.242,1.3,-0.14%,-2.11,1b start tie,6b 12- 2 out d3,,ATL,2.692307692307692,L,3,9
2,58,12,2000-04-15,SFN,ARI,GS-5,L(1-2),5,5.0,4,5,5,4,1,2,0,3.86,21,74,40,10,3,6,10,2,1,0,36.0,,,0,0,0,16,0,0,0,1,1,0,1.08,-0.289,0.82,-0.13%,-2.39,1t start tie,5t 3 out d4,,SFG,1.6,L,4,7
3,59,16,2000-04-21,SFN,ARI,GS-7,W(2-2),5,7.0,10,4,4,4,5,2,0,4.21,34,117,68,20,10,10,15,7,1,0,42.0,,,0,1,0,30,4,0,0,0,0,0,0.6,0.09699999999999999,0.4,0.04%,0.08,1b start a 1,7b 3 out a7,,ARI,2.0,W,11,5
4,60,21,2000-04-28,SFN,MON,GS-8,L(2-3),6,7.0,6,5,5,4,5,1,0,4.68,30,122,73,16,17,11,10,1,3,0,46.0,,,0,1,0,26,2,0,0,0,0,0,1.22,-0.13,1.1,-0.07%,-0.35,1t start tie,8t 12- 0 out tie,,SFG,1.4285714285714286,L,3,9
5,61,26,2000-05-03,SFN,NYM,GS-6,,4,6.0,6,3,3,2,4,1,0,4.66,23,88,51,19,4,7,10,5,1,0,50.0,,,2,1,0,21,1,0,0,2,0,0,1.01,-0.021,0.94,-0.01%,0.13,1t start tie,6t 3 out d1,,SFG,1.3333333333333333,W,8,5
6,62,31,2000-05-09,SFN,STL,GS-2,L(2-4),5,1.1,7,8,5,1,2,2,0,5.63,13,47,28,6,5,4,6,3,0,0,15.0,,,1,0,0,11,0,0,0,0,0,0,0.95,-0.391,1.1,-0.27%,-6.16,1t start tie,2t 1-3 1 out d6,,SFG,7.272727272727272,L,6,13
7,63,36,2000-05-16,SFN,ATL,GS-5,L(2-5),6,5.0,10,6,5,2,3,2,0,6.0,27,104,61,10,7,11,11,5,0,0,26.0,,,2,0,0,24,1,0,0,1,0,1,0.97,-0.33399999999999996,0.97,-0.20%,-3.2,1b start a 1,5b 3 out d4,,ATL,2.4,L,7,9
8,64,41,2000-05-21,SFN,MIL,GS-7,W(3-5),4,6.2,8,10,10,3,7,2,1,6.97,32,132,81,20,12,9,12,5,0,0,22.0,,,0,0,0,27,0,0,0,0,0,0,0.73,-0.244,0.46,-0.09%,-4.0,1b start tie,7b 123 2 out a9,,MIL,1.7741935483870968,W,16,10
9,65,46,2000-05-27,SFN,CHC,GS-6,,5,6.0,1,0,0,7,11,0,0,6.24,26,120,64,21,17,1,7,2,1,0,74.0,,,0,0,0,19,1,0,0,0,0,0,1.11,0.33799999999999997,0.82,0.15%,3.13,1t start tie,6t 3 out a2,,SFG,1.3333333333333333,L,2,3
10,66,51,2000-06-02,SFN,OAK,GS-7,L(3-6),5,6.2,8,5,5,2,3,2,0,6.3,29,111,66,26,6,8,16,7,2,0,39.0,,,1,0,0,27,2,0,0,0,0,0,0.7,-0.228,0.54,-0.11%,-1.24,1b start tie,7b 1-- 2 out d2,,OAK,1.6129032258064515,L,4,5
11,67,56,2000-06-07,SFN,ANA,GS-6,,4,5.0,9,8,8,2,3,2,0,6.88,25,94,55,17,4,10,10,5,0,0,18.0,,,0,0,0,23,1,1,0,1,0,0,0.84,-0.376,0.68,-0.18%,-4.3,1b start tie,6b 1-3 0 out d2,,ANA,2.2,L,9,10
12,68,61,2000-06-13,SFN,CIN,GS-7,,5,6.0,6,2,2,2,2,0,1,6.57,25,87,53,15,8,11,9,5,0,0,52.0,,,2,1,0,21,2,0,0,0,0,0,1.12,-0.011000000000000001,0.76,0.00%,0.28,1t start tie,7t 123 0 out tie,,SFG,1.3333333333333333,W,3,2
13,69,66,2000-06-20,SFN,STL,GS-5,L(3-7),6,4.1,7,6,6,5,5,2,0,6.89,24,109,60,18,11,3,11,6,0,0,25.0,,,0,0,0,18,0,0,0,1,0,0,1.29,-0.32799999999999996,1.17,-0.18%,-3.47,1b start tie,5b --- 1 out d4,,STL,2.9268292682926838,L,2,7
14,70,71,2000-06-25,SFN,HOU,GS-7,W(4-7),4,6.1,6,2,2,4,12,1,0,6.59,27,121,66,16,22,4,7,4,0,0,61.0,,,0,1,0,23,0,0,0,1,0,0,1.42,0.179,1.48,0.11%,1.59,1b start tie,7b 1-- 1 out a2,,HOU,1.639344262295082,W,4,2
15,71,76,2000-06-30,SFN,LAD,GS-4,L(4-8),4,3.2,7,6,6,5,1,2,0,6.93,22,111,62,16,3,3,13,5,0,0,19.0,,,0,1,0,16,3,0,0,0,1,0,1.0,-0.34299999999999997,0.97,-0.20%,-4.15,1t start tie,4t 1-- 2 out d5,,SFG,3.75,L,2,9
16,72,82,2000-07-06,SFN,COL,GS-6,,5,5.1,5,4,4,6,4,0,0,6.92,27,107,56,16,9,4,13,5,0,0,40.0,,,1,0,0,21,1,0,0,0,0,0,0.89,-0.155,1.33,-0.14%,-1.47,1t start tie,6t 123 1 out d3,,SFG,2.1568627450980395,W,6,5
17,73,86,2000-07-13,SFN,OAK,2-7,W(5-8),6,6.0,4,1,0,1,5,0,0,6.5,22,91,53,22,2,6,10,4,0,0,,0.0,0.0,0,0,0,20,2,0,0,0,1,1,1.21,0.307,1.82,0.28%,2.13,2t --- 0 out tie,7t 3 out a1,,SFG,0.8333333333333334,W,4,2
18,74,91,2000-07-18,SFN,TEX,GS-7,,4,6.1,9,2,2,1,4,0,0,6.29,28,102,63,12,9,12,11,9,0,0,50.0,,,1,0,0,27,2,0,0,1,0,0,1.3,0.023,2.2,0.02%,0.72,1t start tie,7t 12- 1 out d2,,SFG,1.639344262295082,W,5,3
19,75,96,2000-07-23,SFN,LAD,GS-7,L(5-9),4,7.0,8,4,4,3,7,2,0,6.22,30,117,71,21,10,8,12,5,2,0,49.0,,,0,1,1,27,1,0,0,1,0,0,0.47,-0.187,0.94,-0.23%,-0.31,1b start tie,7b 3 out d4,,LAD,1.5714285714285714,L,0,5
20,76,101,2000-07-29,SFN,CHC,GS-5,L(5-10),5,4.0,8,6,6,5,3,0,1,6.46,25,92,53,17,5,8,8,6,0,0,20.0,,,0,0,0,18,1,0,0,0,0,0,1.25,-0.203,2.19,-0.21%,-2.67,1b start a 1,5b 123 0 out d2,,CHC,3.25,L,1,8
21,77,106,2000-08-03,SFN,PIT,GS-7,W(6-10),4,6.2,5,1,1,3,10,0,1,6.19,29,120,82,30,13,5,10,4,0,0,67.0,,,0,0,0,24,0,0,0,0,1,0,0.88,0.128,1.58,0.14%,2.41,1t start tie,7t 1-- 2 out a7,,SFG,1.2903225806451613,W,10,2
22,78,111,2000-08-08,SFN,MIL,GS-7,W(7-10),4,7.0,2,0,0,1,6,0,0,5.86,24,103,69,21,10,6,11,4,2,0,78.0,,,0,0,0,22,1,0,0,0,0,0,1.21,0.46299999999999997,2.12,0.49%,3.65,1t start tie,7t 3 out a1,,SFG,0.42857142857142855,W,1,0
23,79,116,2000-08-14,SFN,NYM,GS-7,W(8-10),5,7.0,1,0,0,6,5,0,0,5.57,24,115,58,21,9,6,7,2,0,0,74.0,,,1,1,0,18,0,0,0,2,0,0,0.86,0.316,1.76,0.39%,3.77,1b start tie,7b 3 out a11,,NYM,1.0,W,11,1
