Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
448,54,2000-06-05,SFG,ANA,9-9,BS(3),1,1.0,2,2,1,2,1,0,0,2.41,7,35,19,7,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.52,-0.385,1.78,-0.16%,-1.39,9b --- 0 out a2,9b 3 out tie,,ANA,4.0,W,5,4
449,55,2000-06-06,SFG,ANA,9-GF,BL(0-2),0,0.2,3,2,2,1,1,0,0,3.26,6,26,13,5,0,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.69,-0.763,4.08,-0.40%,-1.89,9b --- 0 out a1,9b end d 1,,ANA,20.0,L,5,6
450,58,2000-06-10,SFG,SEA,9-GF,,3,1.0,1,0,0,1,2,0,0,3.10,5,21,16,7,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,.06,0.00%,0.52,9t --- 0 out d4,9t end d 4,,SFG,2.0,L,2,5
451,61,2000-06-13,SFG,CIN,9-GF,W(1-2),2,0.2,0,0,0,0,2,0,0,3.00,2,8,6,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.32,0.104,.90,0.04%,1.43,9t -23 1 out d1,9t end d 1,,SFG,0.0,W,3,2
452,63,2000-06-16,SFG,HOU,9-GF,S(9),2,0.1,0,0,0,0,1,0,0,2.95,1,4,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.46,0.014,.37,0.01%,0.33,9t -2- 2 out a3,9t end a 3,,SFG,0.0,W,7,4
453,64,2000-06-17,SFG,HOU,9-GF,S(10),0,1.0,1,0,0,1,1,0,0,2.82,5,16,9,3,1,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.23,0.077,2.96,0.04%,0.52,9t --- 0 out a2,9t end a 2,,SFG,2.0,W,6,4
454,65,2000-06-18,SFG,HOU,10-GF(11),L(1-3),0,2.0,2,2,0,0,3,0,0,2.59,10,33,27,5,5,2,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,2,1.94,-0.263,1.98,-0.16%,-0.96,10t --- 0 out tie,11t end d 2,,SFG,1.0,L,2,4
455,67,2000-06-21,SFG,STL,9-GF,S(11),2,1.0,1,0,0,0,1,0,0,2.49,4,12,9,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.049,.53,0.03%,0.57,9b --- 0 out a3,9b end a 3,,STL,1.0,W,4,1
456,71,2000-06-25,SFG,HOU,9-GF,S(12),3,1.0,1,0,0,1,1,0,0,2.39,5,18,11,3,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.02,0.113,3.17,0.07%,0.60,9b --- 0 out a2,9b end a 2,,HOU,2.0,W,4,2
457,76,2000-06-30,SFG,LAD,9-GF,,4,1.0,3,1,1,0,1,1,0,2.63,6,17,10,2,1,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.48,9t --- 0 out d6,9t end d 7,,SFG,3.0,L,2,9
458,77,2000-07-01,SFG,LAD,9-GF,S(13),0,1.0,0,0,0,0,3,0,0,2.54,3,12,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.40,0.02%,0.52,9t --- 0 out a3,9t end a 3,,SFG,0.0,W,4,1
459,78,2000-07-02,SFG,LAD,8-GF,BW(2-3),0,1.2,1,0,0,0,3,0,0,2.40,6,23,14,2,5,2,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.65,0.165,2.57,0.10%,0.73,8t 1-3 1 out a1,9t end tie,,SFG,0.8333333333333334,W,6,5
460,79,2000-07-04,SFG,COL,9-GF,S(14),1,0.1,0,0,0,0,0,0,0,2.37,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.30,0.034,1.60,0.03%,0.45,9t 12- 2 out a3,9t end a 3,1,SFG,0.0,W,4,1
461,80,2000-07-04,SFG,COL,9-GF,S(15),-1,1.0,0,0,0,0,3,0,0,2.30,3,14,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.62,0.03%,0.52,9t --- 0 out a3,9t end a 3,2,SFG,0.0,W,3,0
462,82,2000-07-06,SFG,COL,9-GF,W(3-3),1,1.0,0,0,0,0,0,0,0,2.23,3,16,10,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,2.76,0.13%,0.52,9t --- 0 out tie,9t end tie,,SFG,0.0,W,6,5
463,83,2000-07-07,SFG,STL,9-GF,S(16),0,1.0,0,0,0,1,2,0,0,2.16,4,17,12,3,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.69,0.105,3.61,0.09%,0.57,9b --- 0 out a2,9b end a 2,,STL,1.0,W,4,2
464,84,2000-07-08,SFG,STL,9-GF,S(17),0,1.0,0,0,0,1,1,0,0,2.10,4,16,10,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.03,0.222,4.47,0.20%,0.57,9b --- 0 out a1,9b end a 1,,STL,1.0,W,7,6
465,86,2000-07-13,SFG,OAK,9-GF,S(18),4,1.0,1,1,1,0,3,1,0,2.29,4,13,12,4,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.035,.65,0.03%,-0.48,9t --- 0 out a3,9t end a 2,,SFG,1.0,W,4,2
466,87,2000-07-14,SFG,OAK,9-GF,S(19),0,1.0,0,0,0,0,1,0,0,2.23,3,8,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.077,1.58,0.07%,0.52,9t --- 0 out a2,9t end a 2,,SFG,0.0,W,4,2
467,89,2000-07-16,SFG,TEX,9-GF,S(20),1,1.0,0,0,0,0,2,0,0,2.17,4,15,13,3,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.077,1.68,0.07%,0.52,9t --- 0 out a2,9t end a 2,,SFG,0.0,W,6,4
468,90,2000-07-17,SFG,TEX,9-GF,S(21),0,0.2,1,0,0,0,1,0,0,2.13,3,10,8,1,4,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.52,0.049,2.55,0.05%,-0.57,9t -23 1 out a4,9t end a 2,,SFG,5.0,W,10,8
469,92,2000-07-19,SFG,SDP,10-GF(10),,1,0.2,0,0,0,0,1,0,0,2.09,2,8,4,1,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.44,0.065,2.37,0.06%,0.93,10t 12- 1 out d1,10t end d 1,,SFG,0.0,L,3,4
470,95,2000-07-22,SFG,LAD,9-GF,S(22),2,1.0,0,0,0,1,1,0,0,2.04,4,19,10,3,4,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.19,0.044,2.47,0.06%,0.53,9b --- 0 out a3,9b end a 3,,LAD,1.0,W,5,2
471,97,2000-07-24,SFG,SDP,9-GF,S(23),1,1.0,0,0,0,0,1,0,0,1.99,3,11,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.99,0.05%,0.52,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,3,0
472,99,2000-07-26,SFG,SDP,9-GF,S(24),1,1.0,1,0,0,0,2,0,0,1.94,4,20,13,3,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.00,0.094,3.53,0.10%,0.52,9b --- 0 out a2,9b end a 2,,SDP,1.0,W,3,1
473,100,2000-07-28,SFG,CHC,9-GF,S(25),1,0.2,0,0,0,0,2,0,0,1.91,2,6,6,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.19,0.115,3.91,0.12%,0.56,9b 1-- 1 out a2,9b end a 2,,CHC,0.0,W,2,0
