,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,43,2004-05-25,PHI,NYM,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,13,10,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.51,8b --- 0 out d5,8b end d 5,,NYM,0.0,L,0,5
1,2,45,2004-05-27,PHI,ATL,8-GF,,1,2.0,1,0,0,0,2,0,0,0.0,7,21,17,5,2,2,3,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.04,0.004,0.06,0.00%,1.09,8t --- 0 out d6,9t end d 5,,PHI,0.5,L,1,6
2,3,47,2004-05-29,PHI,ATL,9-GF,,1,1.0,2,1,1,0,1,0,0,2.25,5,19,10,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.03,-0.003,0.04,0.00%,-0.46,9t --- 0 out d5,9t end d 6,,PHI,2.0,L,3,9
3,4,52,2004-06-03,PHI,ATL,3-6,,4,4.0,4,2,2,0,2,1,0,3.38,16,50,34,11,3,6,8,4,2,0,,0.0,0.0,0,0,0,16,0,0,0,0,0,0,0.09,-0.02,0.12,-0.02%,0.1,3b --- 0 out d6,6b 3 out d7,,ATL,1.0,L,4,8
4,5,56,2004-06-08,PHI,CHW,4-6,,4,3.0,5,3,3,1,1,1,0,4.91,14,55,32,10,1,5,7,4,1,0,,0.0,0.0,0,0,0,13,3,0,0,1,0,0,0.13,-0.049,0.16,-0.04%,-1.28,4b --- 0 out d4,6b 3 out d7,,CHW,2.0,L,11,14
5,6,62,2004-06-15,PHI,DET,8-GF,,6,2.0,2,1,1,1,2,1,0,4.85,9,37,28,13,1,4,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.09,8t --- 0 out d8,9t end d 8,,PHI,1.5,L,3,10
6,7,65,2004-06-18,PHI,KCR,8-GF,,2,2.0,3,1,1,3,0,0,1,4.8,13,45,23,7,1,5,4,0,0,0,,0.0,0.0,0,0,0,9,2,0,1,0,0,0,0.09,0.001,0.11,0.00%,0.09,8t --- 0 out d5,9t end d 6,,PHI,3.0,L,4,10
7,8,33,2005-05-11,CIN,SDP,7-8,,99,2.0,2,2,1,2,1,0,0,4.5,10,39,20,9,2,2,5,3,1,0,,0.0,0.0,1,0,0,8,1,0,0,1,0,1,0.25,-0.063,0.13,-0.02%,-0.99,7t --- 0 out d3,8t 3 out d5,,CIN,2.0,L,2,7
8,9,37,2005-05-15,CIN,PHI,GS-6,L(0-1),3,6.0,7,2,2,2,4,2,0,3.38,27,89,59,27,8,11,10,5,1,0,52.0,,,0,0,0,25,2,0,1,0,0,0,0.83,0.051,0.4,0.02%,1.2,1b start tie,6b 3 out d2,,PHI,1.5,L,3,4
9,10,42,2005-05-21,CIN,CLE,GS-7,L(0-2),5,7.0,7,5,5,0,3,1,2,4.8,29,94,64,18,8,10,14,5,1,0,46.0,,,0,0,0,27,1,0,0,1,0,0,0.88,-0.258,0.28,-0.05%,-1.45,1t start tie,7t 3 out d2,,CIN,1.0,L,3,5
10,11,47,2005-05-26,CIN,PIT,GS-3,L(0-3),4,2.2,8,6,6,3,1,1,0,7.13,18,57,30,9,3,6,8,3,0,0,16.0,,,0,0,0,15,3,0,1,1,0,0,0.93,-0.36,0.3,-0.07%,-4.26,1t start tie,3t 123 2 out d4,,CIN,5.0,L,4,8
11,12,54,2005-06-03,CIN,COL,8-GF(8),,7,1.0,1,0,0,1,0,0,0,6.75,5,24,14,3,3,0,4,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8b --- 0 out d8,8b end d 8,,COL,2.0,L,4,12
12,13,83,2005-07-04,CIN,SFG,GS-4,,30,3.2,8,7,7,2,0,1,0,8.46,21,76,50,9,5,9,10,3,0,0,15.0,,,0,0,0,17,3,0,0,0,0,0,0.88,-0.46799999999999997,0.01,0.00%,-5.39,1b start tie,4b 12- 2 out tie,,SFG,3.125,W,11,10
13,14,20,2006-04-24,CIN,WSN,GS-8,W(1-0),99,7.0,6,2,2,1,4,0,0,2.57,28,94,63,19,5,9,14,4,2,0,60.0,,,0,0,0,27,1,0,0,0,0,0,1.16,0.147,1.35,0.10%,1.17,1b start a 3,8b 1-- 0 out a2,,WSN,1.0,W,4,2
14,15,25,2006-04-30,CIN,HOU,GS-6,L(1-1),5,6.0,6,3,3,2,5,2,1,3.46,27,120,74,25,7,4,15,4,3,0,51.0,,,0,0,0,24,1,0,0,0,0,0,0.63,-0.042,0.93,-0.04%,0.37,1t start tie,6t 3 out d3,,CIN,1.3333333333333333,L,2,3
15,16,30,2006-05-05,CIN,ARI,GS-4,L(1-2),4,4.0,5,7,1,2,2,0,0,3.18,20,67,37,13,2,7,9,5,1,0,36.0,,,0,0,0,18,2,0,0,0,0,1,0.6,-0.34,0.8,-0.27%,-4.73,1b start tie,4b 3 out d7,,ARI,1.75,L,1,7
