Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
80,98,2000-07-25,COL,LAD,GS-7,,4,7.0,6,4,3,1,1,2,0,5.62,27,89,59,14,8,6,19,8,1,0,51,,,0,0,0,26,2,0,0,0,0,1,1.09,0.050,.85,0.02%,0.90,1t start tie,7t 3 out tie,,COL,1.0,L,4,6
81,103,2000-07-30,COL,MIL,GS-6,L(4-12),4,6.0,5,3,3,1,5,3,0,5.56,24,84,57,8,13,8,10,2,0,0,54,,,1,0,0,23,0,0,0,0,0,0,.91,-0.080,.42,-0.02%,0.26,1b start tie,6b 3 out d2,,MIL,1.0,L,2,3
82,110,2000-08-07,COL,PIT,GS-7,,7,6.1,12,7,7,1,5,0,0,5.78,29,106,66,11,11,9,14,11,0,0,25,,,0,0,0,27,4,0,0,2,1,0,.99,-0.311,.28,-0.05%,-2.46,1t start tie,7t 1-3 1 out tie,,COL,2.1311475409836067,L,7,8
83,115,2000-08-12,COL,MON,GS-8,W(5-12),4,8.0,5,2,2,2,3,1,0,5.57,29,117,72,9,8,10,14,4,1,0,65,,,0,0,0,27,2,0,0,1,0,0,.57,0.144,.15,0.02%,2.62,1b start a 2,8b 3 out a8,,MON,0.875,W,14,2
84,121,2000-08-17,COL,NYM,GS-5,L(5-13),4,5.0,10,9,9,5,3,2,0,5.94,29,104,54,11,6,2,19,7,2,0,9,,,0,0,0,21,1,0,1,0,3,0,.66,-0.289,.18,-0.05%,-6.31,1b start tie,5b 3 out d9,,NYM,3.0,L,2,13
85,126,2000-08-22,COL,ATL,GS-5,,4,5.0,8,4,4,2,1,1,0,5.99,25,79,47,7,5,11,11,6,1,0,34,,,2,0,0,22,1,0,0,0,1,0,1.03,0.043,.07,0.00%,-0.50,1t start tie,5t 3 out a2,,COL,2.0,W,7,6
86,131,2000-08-28,COL,PHI,GS-6,L(5-14),5,6.0,6,2,2,1,7,1,0,5.87,25,104,71,15,14,4,13,5,3,0,58,,,1,0,0,24,1,0,0,0,0,0,.83,0.100,.16,0.01%,1.36,1b start tie,6b 3 out d1,,PHI,1.1666666666666667,L,2,3
87,136,2000-09-03,COL,MIL,GS-7,,5,6.1,7,3,3,3,1,3,0,5.81,26,84,51,9,6,2,20,7,2,0,45,,,0,1,0,23,0,0,0,0,0,0,.98,0.076,.12,0.01%,1.21,1t start tie,7t 1-- 1 out a1,,COL,1.639344262295082,L,4,6
88,144,2000-09-12,COL,SDP,GS-5,W(6-14),8,5.0,3,2,1,3,2,0,0,5.68,19,69,40,7,4,7,7,4,1,0,54,,,2,0,0,16,0,0,0,1,0,0,1.12,0.072,.11,0.00%,0.58,1b start tie,5b 3 out a2,,SDP,1.2,W,6,3
89,149,2000-09-17,COL,LAD,GS-3,L(6-15),4,2.2,5,5,5,2,0,2,0,5.86,15,59,33,10,1,5,8,3,0,0,26,,,0,0,0,13,0,0,0,0,0,0,.74,-0.270,.01,0.00%,-3.66,1b start tie,3b 1-- 2 out d5,,LAD,3.1818181818181817,L,6,12
90,10,2001-04-13,MON,FLA,6-7,,99,2.0,4,3,3,0,2,1,0,13.50,10,36,24,5,4,4,4,2,1,0,,0,0,1,0,0,10,1,0,0,0,0,0,.09,-0.038,.11,-0.03%,-1.94,6t --- 0 out d5,7t 3 out d8,,MON,2.0,L,3,9
91,13,2001-04-16,MON,NYM,5-6,,2,1.2,0,0,0,2,0,0,0,7.36,7,23,11,1,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,.80,0.054,.96,0.04%,0.56,5b --- 0 out d1,6b 12- 2 out d1,,NYM,1.6666666666666667,L,3,4
92,17,2001-04-20,MON,FLA,6-7,,3,2.0,0,0,0,1,2,0,0,4.76,7,35,22,4,6,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,0.041,.35,0.03%,1.01,6b --- 0 out d3,7b 3 out d2,,FLA,0.5,L,1,5
93,20,2001-04-24,MON,STL,7-7,,3,1.0,2,0,0,0,0,0,0,4.05,5,7,6,0,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.53,7b --- 0 out d7,7b 3 out d7,,STL,2.0,L,2,7
94,22,2001-04-26,MON,STL,13-GF(15),W(1-0),1,3.0,2,0,0,2,2,0,0,2.79,12,47,28,5,4,5,4,2,1,0,,0,0,0,0,0,10,0,0,0,1,0,1,2.96,0.493,2.53,0.25%,1.58,13b --- 0 out tie,15b end a 1,,STL,1.3333333333333333,W,4,3
95,24,2001-04-28,MON,MIL,7-7,,1,1.0,2,0,0,0,1,0,0,2.53,6,31,20,7,1,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.42,0.013,.42,0.01%,0.51,7b --- 0 out d3,7b 3 out d3,,MIL,2.0,L,4,8
96,26,2001-05-01,MON,ARI,2-4,,2,2.2,1,0,0,0,1,0,1,2.03,10,38,23,4,1,3,5,2,1,0,,0,0,0,0,0,9,0,1,0,0,0,0,.06,0.011,.05,0.01%,1.35,2t --- 1 out d8,4t 3 out d8,,MON,0.45454545454545453,L,3,8
97,30,2001-05-05,MON,HOU,6-7,,3,2.0,0,0,0,0,2,0,0,1.76,6,21,17,1,2,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.116,.58,0.05%,1.06,6t --- 0 out d1,7t 3 out d1,,MON,0.0,L,3,4
98,32,2001-05-07,MON,SFG,7-7,,1,1.0,0,0,0,0,2,0,0,1.65,3,12,9,1,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.10,0.01%,0.49,7b --- 0 out d3,7b 3 out d3,,SFG,0.0,L,2,6
99,35,2001-05-10,MON,SFG,3-5,,2,2.1,3,1,0,1,1,0,0,1.45,11,41,24,7,1,5,4,1,0,0,,3,0,1,0,0,9,0,0,0,0,0,0,.40,0.017,.23,0.01%,0.74,3b 123 2 out d4,5b 3 out d5,,SFG,1.9047619047619047,L,0,13
100,38,2001-05-13,MON,COL,4-6,,2,2.1,4,3,3,0,2,1,0,2.57,11,33,23,2,4,3,6,2,1,0,,2,1,0,0,0,11,0,0,0,0,0,0,.72,-0.041,.36,-0.01%,-2.21,4b 12- 2 out a4,6b 3 out a3,,COL,1.9047619047619047,W,14,10
101,43,2001-05-19,MON,SDP,GS-4,L(1-1),5,4.0,4,3,2,3,0,2,1,2.88,21,64,38,6,0,8,9,1,0,0,41,,,0,0,0,15,0,0,0,0,1,1,.98,-0.119,.65,-0.05%,-0.87,1t start tie,4t 3 out d2,,MON,1.75,L,7,20
102,47,2001-05-23,MON,NYM,3-5,,3,3.0,2,1,1,0,1,1,0,2.89,11,40,30,4,4,2,8,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.91,0.079,.49,0.03%,0.59,3t --- 0 out a1,5t 3 out a1,,MON,0.6666666666666666,L,2,4
103,51,2001-05-28,MON,ATL,GS-6,L(1-2),4,6.0,5,3,3,1,5,0,0,3.18,24,81,57,5,7,8,10,4,0,0,54,,,0,0,0,22,1,0,0,0,0,0,.86,-0.072,.37,-0.02%,0.25,1b start tie,6b 3 out d2,,ATL,1.0,L,3,5
104,57,2001-06-03,MON,PHI,GS-6,W(2-2),5,5.2,5,3,2,2,0,1,0,3.18,24,89,57,9,5,7,15,5,1,0,47,,,3,0,0,22,1,0,0,1,0,1,.92,0.019,.25,0.00%,-0.15,1t start tie,6t -2- 2 out a2,,MON,1.346153846153846,W,10,3
105,62,2001-06-09,MON,BAL,GS-7,,5,6.2,6,1,1,0,4,1,1,2.91,27,92,64,16,3,8,14,4,2,0,62,,,1,0,0,26,0,0,0,0,0,0,1.18,0.185,.13,0.01%,2.40,1b start tie,7b 1-- 2 out tie,,BAL,0.9677419354838709,W,4,2
106,66,2001-06-14,MON,NYY,GS-2,L(2-3),4,1.0,6,6,6,1,1,1,0,3.99,10,41,23,1,4,1,7,5,1,0,17,,,0,0,0,9,1,1,0,0,0,0,.93,-0.334,.10,-0.02%,-4.84,1b start tie,2b 1-- 0 out d5,,NYY,7.0,L,6,9
107,70,2001-06-18,MON,NYM,GS-7,L(2-4),3,6.0,8,2,2,2,2,0,1,3.88,29,95,64,18,7,14,10,6,0,0,48,,,1,0,0,25,1,0,1,1,0,1,1.30,-0.032,.13,0.00%,0.00,1b start tie,7b 12- 0 out d1,,NYM,1.6666666666666667,L,1,2
108,75,2001-06-23,MON,PIT,GS-4,L(2-5),4,4.0,8,6,6,4,2,0,1,4.55,24,99,56,12,8,10,7,5,1,0,20,,,1,0,0,19,2,0,0,0,0,0,1.23,-0.409,.08,-0.02%,-3.83,1b start tie,4b 3 out d4,,PIT,3.0,L,4,7
109,79,2001-06-27,MON,FLA,3-4,,3,1.1,0,0,0,1,0,0,0,4.45,5,18,9,1,0,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.15,0.013,.01,0.00%,1.01,3b 1-3 2 out d6,4b 3 out d6,,FLA,0.9090909090909091,L,1,9
110,82,2001-07-01,MON,PIT,9-GF,,3,1.0,0,0,0,0,1,0,0,4.37,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.53,9t --- 0 out a6,9t end a 6,,MON,0.0,W,9,3
111,84,2001-07-04,MON,FLA,5-5,,2,1.0,0,0,0,0,0,0,0,4.30,3,9,6,0,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.071,.06,0.00%,0.53,5t --- 0 out a1,5t 3 out a1,,MON,0.0,W,9,6
112,87,2001-07-07,MON,TOR,GS-5,,2,4.2,7,3,2,1,1,0,0,4.27,21,56,41,9,4,10,9,8,0,0,40,,,1,0,0,20,1,0,0,1,0,1,1.45,-0.140,.15,-0.01%,-0.74,1b start a 1,5b 1-3 2 out tie,,TOR,1.9047619047619047,L,8,9
113,89,2001-07-12,MON,TBD,6-7,,4,2.0,3,2,2,1,0,0,0,4.41,10,32,19,5,2,4,5,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.11,-0.017,.01,0.00%,-0.94,6t --- 0 out d6,7t 3 out d8,,MON,2.0,L,0,10
114,92,2001-07-15,MON,BOS,6-7,,2,2.0,4,2,2,0,0,1,0,4.54,9,19,15,3,1,3,6,3,1,0,,0,0,0,0,0,9,1,0,0,1,0,0,.69,-0.153,.06,-0.01%,-0.94,6t --- 0 out d3,7t 3 out d3,,MON,2.0,L,5,8
115,94,2001-07-17,MON,BOS,6-6,,1,0.0,0,0,0,1,0,0,0,4.54,1,4,0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,4.10,-0.117,.16,0.00%,-1.00,6t 123 2 out a2,6t 123 2 out a1,,MON,inf,W,11,7
116,99,2001-07-22,MON,ATL,6-6,,4,0.2,0,0,0,0,0,0,0,4.50,1,4,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.22,0.006,.02,0.00%,0.95,6b 12- 1 out d6,6b 3 out d6,,ATL,0.0,L,2,8
117,101,2001-07-24,MON,PHI,4-7,,1,3.2,3,1,1,0,4,0,0,4.40,13,36,28,5,7,5,4,2,1,0,,0,0,0,0,0,13,0,0,0,1,0,0,.07,0.010,.00,0.00%,0.67,4b --- 0 out d6,7b --3 2 out d7,,PHI,0.9375,L,2,10
118,104,2001-07-27,MON,ATL,7-8,,2,2.0,1,0,0,0,3,0,0,4.28,7,28,18,4,3,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.012,.00,0.00%,1.06,7t --- 0 out d5,8t 3 out d5,,MON,0.5,L,3,7
119,110,2001-08-03,MON,HOU,5-6,,6,2.0,1,0,0,0,2,0,0,4.17,7,25,16,2,4,4,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.22,0.027,.00,0.00%,1.11,5b --- 0 out d4,6b 3 out d4,,HOU,0.5,L,2,6
120,114,2001-08-08,MON,STL,10-GF(11),W(3-5),4,2.0,1,0,0,0,1,0,0,4.07,8,27,19,2,4,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,1.98,0.287,.00,0.00%,1.06,10t --- 0 out tie,11t end tie,,MON,0.5,W,6,5
121,116,2001-08-10,MON,MIL,6-7,,1,1.2,3,2,2,0,0,2,0,4.20,8,17,14,3,1,1,7,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.29,-0.048,.00,0.00%,-1.27,6t --- 0 out d3,7t -2- 2 out d5,,MON,2.5,L,1,5
122,120,2001-08-15,MON,LAD,5-7,,4,3.0,5,3,3,0,1,1,0,4.38,14,45,32,7,3,7,6,2,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.03,-0.004,.00,0.00%,-1.55,5b --- 0 out d7,7b 3 out d10,,LAD,1.6666666666666667,L,1,13
123,125,2001-08-21,MON,SFG,2-5,,5,3.2,5,2,2,1,2,2,0,4.40,16,60,36,9,1,5,8,3,0,0,,1,0,0,0,0,15,1,0,0,1,0,0,.05,-0.007,.00,0.00%,0.15,2t 1-- 1 out d8,5t 3 out d10,,MON,1.875,L,2,10
124,130,2001-08-26,MON,CIN,2-4,,4,2.2,5,4,4,0,2,2,0,4.67,13,45,28,4,2,4,7,2,1,0,,2,2,0,0,0,13,2,0,0,0,0,0,.08,-0.027,.00,0.00%,-3.50,2t -23 1 out d6,4t 3 out d12,,MON,2.2727272727272725,L,4,17
125,135,2001-09-01,MON,PHI,6-6,,5,1.0,1,0,0,0,2,0,0,4.61,4,19,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.30,0.018,.00,0.00%,0.51,6b --- 0 out d3,6b 3 out d3,,PHI,1.0,L,1,4
126,137,2001-09-03,MON,ATL,6-7,,1,2.0,2,1,1,0,2,0,0,4.61,8,20,14,1,4,3,3,1,1,0,,0,0,1,0,0,7,0,0,0,0,1,0,.23,-0.018,.00,0.00%,0.06,6t --- 0 out d4,7t 3 out d5,,MON,1.0,L,0,5
127,139,2001-09-05,MON,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,4.56,3,8,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.53,9t --- 0 out a6,9t end a 6,,MON,0.0,W,10,4
128,143,2001-09-09,MON,PHI,4-5,,3,1.1,3,2,2,0,0,0,0,4.69,7,23,13,3,0,3,4,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,1.09,-0.048,.00,0.00%,-0.64,4t --- 0 out a2,5t -2- 1 out a2,,MON,2.727272727272727,L,4,12
129,149,2001-09-22,MON,COL,GS-6,W(4-5),12,6.0,4,1,1,0,5,1,0,4.50,22,64,42,6,6,9,8,2,0,0,65,,,0,0,0,22,0,0,0,0,0,0,.79,0.231,.00,0.00%,2.19,1t start tie,6t 3 out a1,,MON,0.6666666666666666,W,3,1
130,155,2001-09-29,MON,CIN,GS-5,L(4-6),6,5.0,8,5,5,1,3,1,0,4.71,23,82,51,13,4,10,9,2,1,0,33,,,1,0,0,21,1,0,0,0,1,0,.51,-0.245,.00,0.00%,-2.24,1b start tie,5b 3 out d5,,CIN,1.8,L,4,7
131,159,2001-10-04,MON,FLA,GS-6,L(4-7),4,6.0,9,5,4,1,4,0,0,4.78,29,104,68,12,17,15,9,4,2,0,39,,,1,0,0,28,2,0,0,0,0,1,.62,-0.270,.00,0.00%,-1.97,1b start tie,6b 3 out d4,,FLA,1.6666666666666667,L,2,6
132,4,2002-04-05,MON,CIN,GS-6,W(1-0),99,6.0,7,1,1,2,5,1,0,1.50,27,97,62,17,14,6,14,8,1,0,57,,,0,0,0,25,1,0,0,0,0,0,.33,0.112,.29,0.06%,2.09,1b start tie,6b 3 out a7,,CIN,1.5,W,8,7
133,9,2002-04-11,MON,FLA,GS-4,L(1-1),5,3.2,6,5,3,1,1,0,0,3.72,18,59,43,9,6,5,11,7,2,0,33,,,1,1,0,17,2,0,0,0,0,2,1.18,-0.250,1.41,-0.18%,-2.30,1b start a 3,4b 1-- 2 out tie,,FLA,2.1875,L,5,7
134,14,2002-04-16,MON,CHC,GS-5,W(2-1),4,5.0,3,1,1,1,1,0,0,3.07,18,54,34,6,4,8,8,6,0,0,57,,,1,0,0,17,1,0,0,1,0,0,.82,0.218,.78,0.12%,1.55,1t start tie,5t 3 out a5,,MON,0.8,W,8,4
135,19,2002-04-21,MON,NYM,GS-4,,4,3.2,7,3,3,1,3,0,1,3.93,20,65,44,5,5,6,9,8,0,0,37,,,0,0,0,17,3,0,1,0,0,0,1.32,-0.131,1.69,-0.10%,-1.19,1t start tie,4t 1-- 2 out a1,,MON,2.5,W,6,3
136,23,2002-04-26,MON,STL,7-7,H(1),4,1.0,1,0,0,0,1,0,0,3.72,4,9,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.91,0.096,2.35,0.07%,0.51,7t --- 0 out a1,7t 3 out a1,,MON,1.0,L,6,7
137,24,2002-04-27,MON,STL,5-7,,0,3.0,2,1,1,0,2,0,0,3.63,10,37,26,4,3,3,5,3,2,0,,2,2,0,0,0,10,0,0,0,1,0,0,.31,-0.062,.38,-0.05%,-0.12,5t 1-3 0 out d2,7t 3 out d5,,MON,0.6666666666666666,L,0,5
138,28,2002-05-02,MON,HOU,7-GF(8),,4,2.0,4,2,2,0,0,1,0,4.07,9,37,24,5,1,3,6,2,1,0,,0,0,0,0,0,9,1,0,0,1,0,0,.08,-0.003,.09,0.00%,-0.95,7b --- 0 out d4,8b end d 6,,HOU,2.0,L,2,8
139,33,2002-05-08,MON,COL,9-GF,,5,1.0,1,1,1,0,1,1,0,4.26,4,15,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.007,.03,0.00%,-0.49,9t --- 0 out d4,9t end d 5,,MON,1.0,L,0,5
140,38,2002-05-13,MON,SDP,2-6,,4,3.2,4,2,2,2,4,1,0,4.34,17,62,37,4,10,3,8,4,0,0,,2,0,0,0,0,15,0,0,0,0,0,0,.49,0.035,.56,0.02%,0.34,2b 12- 2 out d3,6b 12- 1 out d3,,SDP,1.875,L,3,7
141,42,2002-05-17,MON,LAD,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.20,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.06,0.00%,0.46,8b --- 0 out d3,8b end d 3,,LAD,0.0,L,5,8
142,44,2002-05-19,MON,LAD,2-4,,1,3.0,3,3,3,1,1,1,0,4.64,12,42,28,4,4,3,7,3,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.10,-0.028,.10,-0.02%,-1.63,2b --- 0 out d5,4b 3 out d8,,LAD,1.3333333333333333,L,1,10
143,48,2002-05-25,MON,PHI,4-6,,5,3.0,1,2,2,1,1,1,0,4.75,11,40,23,6,4,6,3,0,0,0,,2,2,0,0,0,10,0,0,0,1,0,1,1.19,-0.231,1.16,-0.14%,-1.47,4t 12- 0 out a2,6t 3 out d2,,MON,0.6666666666666666,W,13,9
