,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,121,2019-08-13,NYA,BAL,8-GF,,99,2.0,1,1,1,0,2,1,0,4.5,7,32,17,1,5,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.06,0.01,0.02,0.00%,0.08,5.9,9.0,8t --- 0 out a6,9t end a 5,,NYY,0.5,W,8,3
