,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,39,2012-05-18,NYN,TOR,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,3,10,7,2,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d9,8b end d 9,,TOR,0.0,L,5,14
1,2,113,2013-08-07,SLN,LAD,9-GF,,99,0.1,0,0,0,0,1,0,0,0.0,1,4,3,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.41,9t 12- 2 out d9,9t end d 9,,STL,0.0,L,4,13
