Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,15,2014-04-16,CHW,BOS,14-GF(14),L(0-1),99,1.0,1,2,2,2,0,0,0,18.00,6,25,11,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.03,-0.420,2.11,-0.26%,-1.55,14t --- 0 out tie,14t end d 2,,CHW,3.0,L,4,6
2,143,2015-09-15,CHW,OAK,8-8,,99,1.0,1,0,0,0,1,0,1,0.00,5,23,12,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8t --- 0 out d11,8t 3 out d11,,CHW,1.0,L,6,17
